,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
1,7.4,8.0,0.4,2.0,0.2,1.24,180.0,78.0,False
2,14.0,19.0,1.0,2.0,0.0,1.25,11.0,6.0,False
3,21.67,34.0,1.0,2.0,0.0,1.25,147.0,4.0,False
4,0.0,44.0,0.0,1.0,0.0,40.0,147.0,0.0,False
5,28.33,49.0,0.5,2.0,8.33,1.97,37.0,18.0,False
6,4.0,83.0,1.0,1.0,0.0,73.0,3.0,17.0,False
7,62.67,88.0,1.0,2.0,0.67,1.97,44.0,21.0,False
8,103.25,103.0,0.75,2.0,1.5,1.25,169.0,149.0,False
9,141.5,106.0,1.5,2.0,0.5,1.25,23.0,11.0,False
10,108.0,108.0,1.5,2.0,12.0,1.25,13.0,12.0,False
11,108.0,127.0,1.5,2.0,12.0,1.97,14.0,5.0,False
12,96.8,114.0,0.6,2.0,0.0,1.25,51.0,24.0,False
13,104.0,159.0,1.0,2.0,0.67,1.97,30.0,12.0,False
14,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,True
15,187.0,156.0,2.0,2.0,2.5,1.25,6.0,0.0,False
16,249.0,203.0,2.0,2.0,15.0,1.25,111.0,23.0,False
17,49.0,430.0,3.0,1.0,0.0,348.0,2.0,2.0,False
18,175.5,476.0,1.25,2.0,1.75,1.97,26.0,41.0,False
19,189.25,14.0,1.5,2.0,4.25,1.45,24.0,51.0,False
20,199.75,588.0,1.5,2.0,8.75,1.97,110.0,79.0,False
21,258.67,613.0,2.0,2.0,9.0,1.97,13.0,12.0,False
22,209.5,633.0,1.5,2.0,3.0,1.97,24.0,14.0,False
23,26.0,43.0,4.0,1.0,0.0,41.0,7.0,9.0,False
24,57.0,64.0,6.0,1.0,10.0,58.0,2.0,1.0,False
25,1.0,78.0,1.0,1.0,0.0,72.0,9.0,8.0,False
26,1.0,94.0,1.0,1.0,26.0,88.0,4.0,3.0,False
27,1.0,232.0,1.0,1.0,37.0,37.0,1.0,1.0,False
28,2.0,256.0,1.0,1.0,0.0,186.0,1.0,1.0,False
29,1.0,4.0,1.0,1.0,0.0,3.0,3.0,0.0,True
30,1.0,246.0,0.5,1.0,0.0,201.0,39.0,0.0,False
31,8.0,4.0,3.0,1.0,70.0,3.0,2.0,1.0,False
32,0.0,5.0,0.0,1.0,0.0,4.0,5.0,2.0,True
33,0.0,98.0,0.0,1.0,0.0,92.0,61.0,0.0,False
34,48.0,284.0,5.5,1.0,70.5,237.0,6.0,4.0,False
35,1.0,172.0,1.0,1.0,0.0,165.0,1.0,1.0,False
36,3.5,61.0,1.5,1.0,57.0,51.0,53.0,14.0,False
37,49.8,5.0,2.4,2.0,12.2,3.0,275.0,50.0,False
38,8.0,67.0,5.0,1.0,17.0,57.0,48.0,5.0,False
39,51.67,228.0,3.67,2.0,5.67,213.0,90.0,1.0,False
40,5.0,271.0,2.0,1.0,11.0,254.0,1.0,1.0,False
41,152.0,1.0,12.0,1.0,0.0,0.0,5.0,2.0,False
42,37.0,76.0,4.0,2.0,4.5,67.0,12.0,2.0,False
43,23.0,19.0,4.5,2.0,43.5,16.0,24.0,4.0,False
44,62.5,80.0,5.5,1.0,5.5,71.0,41.0,21.0,False
45,0.0,26.0,0.0,1.0,0.0,22.0,88.0,0.0,False
46,8.5,319.0,2.5,1.0,1.5,245.0,132.0,1.0,False
47,102.5,32.0,5.0,1.0,0.0,27.0,43.0,4.0,False
48,40.0,366.0,6.0,1.0,21.0,341.0,9.0,2.0,False
