,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
1,6.71,24.0,0.29,2.0,8.57,1.25,422.0,55.0,False
2,13.62,25.0,0.25,3.0,7.12,0.56,170.0,49.0,False
3,8.29,29.0,0.43,3.0,12.14,1.25,257.0,5.0,False
4,20.5,47.0,0.75,2.0,5.5,1.25,8.0,7.0,False
5,45.25,104.0,0.75,2.0,17.25,1.97,143.0,1.0,False
6,61.2,113.0,0.6,2.0,4.6,1.97,76.0,25.0,False
7,73.33,116.0,1.0,3.0,4.67,1.97,67.0,36.0,False
8,74.67,133.0,1.0,2.0,9.67,1.97,10.0,3.0,False
9,125.0,148.0,1.5,2.0,0.0,1.97,7.0,3.0,False
10,137.5,172.0,1.5,2.0,1.0,1.97,5.0,5.0,False
11,8.14,180.0,0.57,5.0,11.29,0.5,208.0,19.0,False
12,86.25,194.0,0.75,3.0,8.0,1.03,11.0,6.0,False
13,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,True
14,81.6,260.0,0.8,3.0,16.6,1.97,29.0,337.0,False
15,34.0,322.0,3.0,1.0,1.0,268.0,5.0,1.0,False
16,259.0,413.0,2.0,2.0,0.5,1.97,8.0,9.0,False
17,51.0,431.0,3.0,1.0,0.0,349.0,1.0,4.0,False
18,175.5,476.0,1.25,2.0,1.75,1.97,26.0,41.0,False
19,301.5,503.0,2.5,2.0,7.0,1.97,6.0,0.0,False
20,121.17,245.0,1.0,3.0,10.33,1.25,52.0,35.0,False
21,23.0,247.0,3.0,1.0,3.0,220.0,10.0,21.0,False
22,346.0,541.0,3.0,2.0,2.5,1.97,21.0,0.0,False
23,100.4,566.0,0.6,5.0,15.8,1.97,459.0,10.0,False
24,208.25,567.0,1.5,2.0,4.75,1.97,258.0,222.0,False
25,220.25,611.0,1.5,4.0,54.75,1.0,15.0,2.0,False
26,333.33,35.0,2.33,3.0,19.0,0.67,3.0,2.0,False
27,448.0,42.0,3.0,2.0,0.0,1.68,128.0,0.0,False
28,138.2,40.0,0.6,6.0,26.5,1.45,182.0,23.0,False
29,507.5,837.0,3.0,2.0,3.0,1.97,10.0,2.0,False
30,339.33,62.0,2.67,2.0,6.0,1.68,19.0,16.0,False
31,511.5,8.0,4.0,2.0,5.5,1.11,3.0,1.0,False
32,642.0,1038.0,4.5,2.0,1.5,1.97,9.0,2.0,False
33,462.0,51.0,3.0,3.0,5.0,1.45,15.0,11.0,False
34,241.0,1060.0,1.8,3.0,77.2,1.03,17.0,1.0,False
35,638.5,124.0,4.5,2.0,147.5,1.68,6.0,3.0,False
36,439.67,81.0,3.0,2.0,16.33,1.45,65.0,5.0,False
37,203.43,1212.0,1.29,4.0,21.43,1.97,16.0,10.0,False
38,509.33,1341.0,3.33,3.0,11.33,0.98,17.0,2.0,False
39,534.33,10.0,3.67,2.0,1.33,0.62,136.0,6.0,False
40,272.5,34.0,1.83,2.0,2.0,1.12,90.0,57.0,False
41,542.0,155.0,3.67,2.0,0.0,1.45,79.0,29.0,False
42,421.5,1468.0,2.75,3.0,18.25,1.97,31.0,6.0,False
43,1.0,44.0,1.0,1.0,2.0,30.0,1.0,1.0,False
44,465.25,64.0,2.75,3.0,19.5,1.12,76.0,1.0,False
45,172.55,251.0,1.0,3.0,7.0,1.68,488.0,58.0,False
46,2.0,252.0,1.0,1.0,0.0,182.0,49.0,44.0,False
47,649.0,198.0,3.67,2.0,0.33,1.45,66.0,7.0,False
48,12.0,199.0,3.0,1.0,0.0,156.0,1.0,1.0,False
49,689.67,97.0,4.0,3.0,4.67,1.33,17.0,9.0,False
50,253.25,1.0,1.5,3.0,11.12,0.0,306.0,145.0,False
51,9.0,231.0,2.0,1.0,1.0,187.0,4.0,0.0,False
52,1.0,4.0,1.0,1.0,0.0,3.0,3.0,0.0,True
53,10.5,12.0,2.5,2.0,31.0,8.0,753.0,1.0,False
54,544.5,55.0,3.25,3.0,26.0,0.62,16.0,0.0,False
55,438.2,57.0,2.6,5.0,22.2,0.52,38.0,0.0,False
56,544.75,93.0,3.25,4.0,8.75,1.12,70.0,38.0,False
57,1.0,246.0,0.5,1.0,0.0,201.0,39.0,0.0,False
58,194.86,274.0,1.0,6.0,41.64,1.45,113.0,68.0,False
59,10.0,33.0,3.0,1.0,25.0,29.0,5.0,5.0,False
60,0.0,5.0,0.0,1.0,0.0,4.0,5.0,2.0,True
61,15.0,141.0,4.0,1.0,0.0,135.0,2.0,2.0,False
62,9.67,42.0,2.67,1.0,6.0,34.0,310.0,113.0,False
63,13.0,183.0,4.0,1.0,0.0,174.0,0.0,8.0,False
64,6.0,190.0,3.0,1.0,0.0,180.0,0.0,1.0,False
65,491.0,208.0,2.67,4.0,10.0,0.62,56.0,30.0,False
66,54.0,242.0,3.0,5.0,0.0,0.46,24.0,73.0,False
67,24.0,255.0,7.0,1.0,29.0,238.0,39.0,49.0,False
68,31.0,344.0,4.0,1.0,19.0,320.0,5.0,0.0,False
69,104.5,34.0,5.0,1.0,2.0,29.0,101.0,44.0,False
