,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
1,61.0,64.0,1.5,2.0,13.0,1.25,1.0,703.0,False
2,23.0,88.0,0.12,4.0,25.19,1.25,2081.0,2390.0,False
3,61.67,124.0,0.5,2.0,3.17,1.97,127.0,114.0,False
4,110.0,132.0,1.5,2.0,14.5,1.97,3.0,1.0,False
5,74.67,133.0,1.0,2.0,9.67,1.97,10.0,3.0,False
6,86.5,137.0,0.75,3.0,4.0,1.25,36.0,30.0,False
7,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,True
8,12.42,143.0,0.11,12.0,0.0,1.25,143.0,77.0,False
9,30.44,174.0,0.28,5.0,33.89,1.25,164.0,223.0,False
10,26.81,179.0,0.22,9.0,12.37,0.35,100.0,508.0,False
11,154.0,303.0,1.33,2.0,0.0,1.97,57.0,32.0,False
12,228.5,35.0,2.0,2.0,17.5,1.79,11.0,3.0,False
13,11.0,362.0,3.0,1.0,21.0,298.0,2.0,2.0,False
14,21.33,407.0,0.83,3.0,3.83,0.99,14.0,19.0,False
15,38.0,421.0,1.5,2.0,6.5,340.0,3.0,3.0,False
16,201.67,487.0,1.67,3.0,0.67,1.97,31.0,0.0,False
17,313.5,498.0,2.5,2.0,6.5,1.97,5.0,3.0,False
18,337.0,523.0,2.5,2.0,10.5,1.97,5.0,2.0,False
19,215.0,534.0,2.0,2.0,29.33,1.97,83.0,7.0,False
20,23.0,247.0,3.0,1.0,3.0,220.0,10.0,21.0,False
21,233.33,249.0,2.33,2.0,37.67,1.25,5.0,229.0,False
22,333.5,561.0,3.0,2.0,2.0,1.97,7.0,1.0,False
23,150.0,575.0,1.0,4.0,1.67,1.97,46.0,32.0,False
24,199.25,5.0,1.5,3.0,9.5,1.62,41.0,5.0,False
25,43.5,6.0,2.5,2.0,1.5,6.0,22.0,2.0,False
26,194.75,604.0,1.75,4.0,54.75,1.03,73.0,176.0,False
27,184.0,13.0,1.4,3.0,13.8,0.88,128.0,7.0,False
28,120.12,647.0,0.75,3.0,11.0,1.97,160.0,86.0,False
29,43.5,269.0,3.5,2.0,2.0,0.75,9.0,1.0,False
30,243.75,757.0,1.75,3.0,4.5,1.97,12.0,7.0,False
31,470.5,781.0,3.0,2.0,25.0,1.97,9.0,8.0,False
32,115.5,56.0,0.6,7.0,34.9,0.88,295.0,2.0,False
33,118.4,9.0,0.9,4.0,102.3,0.58,138.0,75.0,False
