,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
1,15.0,1.0,1.0,2.0,5.33,1.0,19.0,2.0,False
2,8.29,29.0,0.43,3.0,12.14,1.25,257.0,5.0,False
3,1.67,11.0,0.67,1.0,22.33,11.0,54.0,0.0,False
4,23.0,19.0,1.0,3.0,12.33,1.97,24.0,10.0,False
5,39.25,25.0,0.75,2.0,0.0,1.97,16.0,14.0,False
6,28.0,63.0,0.33,3.0,4.89,1.25,530.0,308.0,False
7,23.2,66.0,0.6,2.0,12.4,1.25,7.0,37.0,False
8,46.75,74.0,0.75,2.0,4.5,1.25,43.0,25.0,False
9,60.0,76.0,1.5,2.0,13.5,1.25,9.0,4.0,False
10,33.44,95.0,0.33,4.0,35.56,1.25,140.0,76.0,False
11,37.83,101.0,0.5,3.0,2.67,1.97,231.0,174.0,False
12,68.0,110.0,0.5,2.0,1.83,1.97,189.0,23.0,False
13,61.2,113.0,0.6,2.0,4.6,1.97,76.0,25.0,False
14,108.0,108.0,1.5,2.0,12.0,1.25,13.0,12.0,False
15,77.33,138.0,1.0,2.0,5.0,1.97,272.0,62.0,False
16,53.0,160.0,0.6,4.0,17.0,1.0,153.0,110.0,False
17,138.5,173.0,1.5,2.0,0.0,1.97,8.0,3.0,False
18,86.5,137.0,0.75,3.0,4.0,1.25,36.0,30.0,False
19,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,True
20,40.4,142.0,0.5,5.0,12.4,1.25,152.0,113.0,False
21,43.22,17.0,0.56,5.0,1.0,1.79,206.0,53.0,False
22,67.83,244.0,0.83,3.0,4.0,1.0,193.0,2.0,False
23,200.0,167.0,2.0,2.0,16.5,1.25,110.0,121.0,False
24,11.0,296.0,1.5,2.0,1.5,249.0,8.0,7.0,False
25,148.75,375.0,1.25,4.0,17.75,1.03,34.0,3.0,False
26,54.0,471.0,3.0,1.0,0.0,377.0,1.0,2.0,False
27,344.0,532.0,2.5,2.0,2.5,1.97,5.0,3.0,False
28,71.0,1.0,4.0,1.0,2.0,1.0,23.0,2.0,False
29,95.75,627.0,0.58,7.0,29.5,1.0,263.0,42.0,False
30,415.5,634.0,3.0,2.0,5.0,1.97,5.0,0.0,False
31,213.0,640.0,1.5,4.0,4.0,1.0,79.0,93.0,False
32,34.25,271.0,0.58,6.0,35.92,0.75,134.0,92.0,False
33,203.2,761.0,1.2,3.0,12.8,1.97,134.0,35.0,False
34,191.17,788.0,1.0,4.0,36.33,1.97,191.0,56.0,False
35,192.2,790.0,1.2,3.0,20.8,1.97,22.0,130.0,False
36,313.33,794.0,2.0,2.0,2.67,1.97,44.0,6.0,False
37,22.0,68.0,2.0,2.0,33.0,62.0,13.0,5.0,False
38,209.4,935.0,1.6,2.0,0.4,1.97,111.0,43.0,False
39,68.0,2.0,3.0,2.0,3.0,2.0,2.0,2.0,False
40,1.0,94.0,1.0,1.0,26.0,88.0,4.0,3.0,False
41,8.0,4.0,2.0,1.0,20.0,4.0,7.0,4.0,False
42,147.36,1086.0,0.82,5.0,15.64,1.97,307.0,93.0,False
43,449.0,21.0,3.0,3.0,0.0,1.33,20.0,4.0,False
44,55.83,1153.0,1.67,5.0,2.33,1.12,4.0,40.0,False
45,439.67,81.0,3.0,2.0,16.33,1.45,65.0,5.0,False
46,13.0,89.0,4.0,1.0,0.0,80.0,1.0,1.0,False
47,119.0,190.0,0.83,5.0,0.17,0.27,23.0,17.0,False
48,0.0,205.0,0.0,1.0,0.0,3.0,147.0,0.0,False
49,214.38,1464.0,1.38,4.0,3.75,1.97,225.0,56.0,False
50,133.92,172.0,0.85,5.0,16.54,1.45,116.0,107.0,False
51,489.75,197.0,2.75,4.0,3.75,1.45,56.0,9.0,False
52,296.86,92.0,1.57,3.0,28.29,1.33,80.0,12.0,False
53,1.0,9.0,1.0,1.0,6.0,6.0,13.0,1.0,False
54,1.0,4.0,1.0,1.0,0.0,3.0,3.0,0.0,True
55,438.2,57.0,2.6,5.0,22.2,0.52,38.0,0.0,False
56,200.92,11.0,1.08,7.0,58.83,0.96,251.0,4.0,False
57,0.0,5.0,0.0,1.0,0.0,4.0,5.0,2.0,True
58,6.0,190.0,3.0,1.0,0.0,180.0,0.0,1.0,False
59,47.0,312.0,6.0,2.0,2.0,240.0,75.0,3.0,False
60,24.0,255.0,7.0,1.0,29.0,238.0,39.0,49.0,False
61,42.0,36.0,2.2,2.0,13.2,32.0,253.0,221.0,False
62,7.75,5.0,2.0,1.0,71.0,4.0,184.0,25.0,False
63,47.33,71.0,4.67,1.0,16.67,61.0,71.0,16.0,False
64,23.0,73.0,7.0,1.0,30.0,64.0,5.0,0.0,False
65,9.67,17.0,1.33,1.0,26.0,14.0,55.0,19.0,False
66,2.0,43.0,0.5,1.0,0.5,7.0,17.0,0.0,False
67,7.0,393.0,3.0,1.0,8.0,21.0,11.0,1.0,False
68,0.5,343.0,0.5,2.0,13.0,17.0,6.0,3.0,False
69,2.33,346.0,0.22,3.0,4.78,20.0,55.0,19.0,False
70,0.0,2.0,0.0,1.0,0.0,1.0,4.0,1.0,True
71,1.0,442.0,1.0,1.0,5.0,64.0,1.0,1.0,False
72,1.0,3.0,1.0,1.0,0.0,2.0,3.0,2.0,True
73,5.5,4.0,2.0,2.0,26.0,1.0,51.0,14.0,False
74,1.0,8.0,0.5,1.0,1.0,5.0,46.0,11.0,False
75,19.0,9.0,8.0,1.0,6.0,7.0,9.0,0.0,False
76,46.0,16.0,8.0,1.0,4.0,15.0,4.0,1.0,False
77,4.58,319.0,0.67,3.0,30.08,12.0,292.0,52.0,False
78,11.0,155.0,6.0,1.0,2.0,58.0,43.0,25.0,False
79,23.0,3.0,10.0,1.0,0.0,2.0,7.0,10.0,False
80,6.75,549.0,0.92,5.0,56.25,0.0,658.0,175.0,False
81,7.0,4.0,2.0,1.0,3.0,3.0,1.0,0.0,False
82,18.6,103.0,2.6,2.0,0.0,59.0,784.0,3.0,False
83,34.0,143.0,7.0,1.0,0.0,95.0,4.0,4.0,False
84,7.0,8.0,3.0,2.0,0.0,4.0,10.0,14.0,False
85,4.0,617.0,3.0,1.0,0.0,224.0,4.0,6.0,False
86,33.0,634.0,12.0,1.0,2.0,32.0,14.0,23.0,False
87,24.25,10.0,3.25,1.0,5.25,9.0,21.0,8.0,False
88,123.5,656.0,7.25,4.0,1.0,0.5,5.0,17.0,False
89,3.0,15.0,1.0,2.0,0.0,2.0,3.0,3.0,False
90,0.0,62.0,0.0,1.0,0.0,46.0,86.0,0.0,False
91,3.0,165.0,3.0,1.0,32.0,111.0,1.0,0.0,False
92,22.75,24.0,1.42,2.0,36.5,18.0,418.0,232.0,False
93,4.0,680.0,2.0,1.0,31.0,272.0,1.0,0.0,False
94,6.71,330.0,1.0,2.0,13.71,0.0,186.0,117.0,False
95,36.8,2.0,3.6,3.0,31.0,1.0,33.0,21.0,False
96,1.0,9.0,0.2,2.0,30.0,6.0,400.0,76.0,False
97,66.0,3.0,5.67,3.0,9.33,0.38,117.0,16.0,False
98,9.75,79.0,2.75,1.0,63.25,51.0,27.0,1.0,False
99,3.75,58.0,0.5,3.0,44.75,0.31,531.0,14.0,False
100,13.5,114.0,4.0,1.0,7.0,99.0,10.0,4.0,False
101,28.4,130.0,2.8,4.0,6.4,110.0,145.0,111.0,False
102,27.0,22.0,6.0,1.0,0.0,16.0,1.0,1.0,False
103,6.0,23.0,3.0,1.0,72.0,17.0,4.0,1.0,False
104,24.29,1.0,2.57,3.0,6.86,0.0,305.0,28.0,False
105,16.33,21.0,5.0,2.0,0.33,0.33,448.0,8.0,False
106,1.62,13.0,0.54,4.0,35.85,0.13,341.0,98.0,False
107,6.0,74.0,4.0,1.0,6.0,66.0,1.0,0.0,False
108,96.5,157.0,10.0,2.0,11.5,0.5,4.0,3.0,False
109,39.0,39.0,2.75,5.0,40.75,0.53,409.0,126.0,False
110,49.33,41.0,4.0,1.0,20.33,30.0,70.0,3.0,False
111,50.0,121.0,13.0,1.0,15.0,72.0,1.0,1.0,False
112,52.0,439.0,14.0,1.0,0.0,95.0,20.0,5.0,False
113,22.0,816.0,6.0,1.0,5.0,381.0,18.0,2.0,False
114,37.19,130.0,1.44,6.0,1.94,0.06,142.0,502.0,False
115,42.62,140.0,2.75,5.0,106.62,0.25,221.0,17.0,False
116,6.0,95.0,1.71,3.0,49.0,0.0,55.0,37.0,False
117,23.0,34.0,8.0,1.0,20.0,30.0,9.0,4.0,False
118,35.0,180.0,10.0,1.0,3.0,76.0,27.0,16.0,False
119,61.0,53.0,9.0,1.0,2.0,38.0,25.0,2.0,False
120,5.2,99.0,1.8,3.0,71.4,0.0,97.0,4.0,False
121,20.0,170.0,7.0,1.0,69.0,116.0,0.0,45.0,False
122,10.75,9.0,3.25,2.0,2.25,1.0,23.0,25.0,False
123,33.0,12.0,10.0,1.0,7.0,8.0,29.0,0.0,False
