,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
1,15.0,21.0,1.0,2.0,0.5,1.25,29.0,18.0,False
2,9.67,28.0,0.67,2.0,6.83,1.25,57.0,39.0,False
3,19.0,31.0,0.75,2.0,0.75,1.25,256.0,127.0,False
4,22.14,20.0,0.43,3.0,1.14,1.97,257.0,171.0,False
5,26.0,56.0,1.5,1.0,3.5,51.0,20.0,16.0,False
6,102.0,86.0,1.5,2.0,0.0,1.25,25.0,19.0,False
7,61.67,112.0,0.5,2.0,0.33,1.97,268.0,0.0,False
8,82.25,134.0,1.0,4.0,19.0,0.56,15.0,21.0,False
9,24.35,201.0,0.24,5.0,17.88,0.54,47.0,34.0,False
10,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,True
11,40.4,142.0,0.5,5.0,12.4,1.25,152.0,113.0,False
12,45.88,147.0,0.5,3.0,2.75,1.25,213.0,96.0,False
13,172.0,21.0,2.0,2.0,3.0,1.79,3.0,1.0,False
14,170.5,23.0,2.0,2.0,2.5,1.79,14.0,1.0,False
15,175.0,234.0,2.0,2.0,5.0,1.97,33.0,1.0,False
16,11.5,250.0,0.75,1.0,0.0,218.0,22.0,19.0,False
17,6.5,285.0,1.0,2.0,2.0,1.12,1.0,1.0,False
18,173.33,202.0,1.33,3.0,8.0,1.25,15.0,10.0,False
19,30.2,429.0,0.8,2.0,12.4,347.0,145.0,125.0,False
20,312.0,6.0,2.5,2.0,12.5,1.42,3.0,2.0,False
21,214.0,518.0,1.67,3.0,19.0,1.97,4.0,2.0,False
22,199.25,5.0,1.5,3.0,9.5,1.62,41.0,5.0,False
23,258.67,613.0,2.0,2.0,9.0,1.97,13.0,12.0,False
24,25.0,625.0,1.25,4.0,11.75,507.0,14.0,6.0,False
25,382.5,17.0,3.0,2.0,3.5,1.68,9.0,0.0,False
26,426.0,23.0,3.0,2.0,0.0,1.68,2.0,1.0,False
27,388.0,657.0,3.0,2.0,12.5,1.97,9.0,3.0,False
28,266.67,670.0,2.0,3.0,0.0,1.97,6.0,14.0,False
29,419.0,27.0,3.5,2.0,7.0,1.68,6.0,5.0,False
30,210.5,711.0,1.5,2.0,0.0,1.97,32.0,26.0,False
31,316.33,773.0,2.33,3.0,3.33,1.97,65.0,53.0,False
32,467.5,51.0,3.0,2.0,57.5,1.68,3.0,2.0,False
33,508.5,5.0,4.0,2.0,4.0,1.06,2.0,1.0,False
34,60.0,67.0,6.0,1.0,0.0,61.0,3.0,3.0,False
35,46.34,888.0,0.24,8.0,17.32,0.68,529.0,613.0,False
36,161.62,939.0,1.0,5.0,5.5,1.97,267.0,80.0,False
37,389.0,1007.0,3.0,3.0,0.33,1.97,19.0,5.0,False
38,410.33,8.0,3.0,2.0,10.0,1.32,46.0,11.0,False
39,417.0,53.0,3.0,3.0,5.67,1.45,117.0,35.0,False
40,449.0,21.0,3.0,3.0,0.0,1.33,20.0,4.0,False
41,162.18,1115.0,0.82,4.0,45.27,1.97,112.0,100.0,False
42,12.0,151.0,3.0,1.0,0.0,138.0,5.0,1.0,False
43,0.0,130.0,0.0,1.0,0.0,0.0,2.0,2.0,False
44,2.17,1345.0,0.5,3.0,25.5,58.0,36.0,9.0,False
45,5.0,1366.0,0.6,2.0,2.8,78.0,45.0,37.0,False
46,2.68,26.0,0.21,5.0,4.42,5.0,1161.0,444.0,False
47,281.5,30.0,1.83,3.0,4.17,0.62,184.0,74.0,False
48,600.0,40.0,3.67,3.0,27.33,0.19,3.0,2.0,False
49,281.71,81.0,1.57,2.0,22.57,1.33,238.0,341.0,False
50,1.0,4.0,1.0,1.0,0.0,3.0,3.0,0.0,True
51,6.0,16.0,3.0,1.0,63.0,11.0,184.0,64.0,False
52,36.0,30.0,7.0,1.0,23.0,26.0,1.0,1.0,False
53,8.0,4.0,3.0,1.0,70.0,3.0,2.0,1.0,False
54,0.0,5.0,0.0,1.0,0.0,4.0,5.0,2.0,True
55,63.5,1.0,3.5,1.0,44.5,0.0,13.0,4.0,False
56,489.5,169.0,2.67,4.0,48.5,0.62,119.0,33.0,False
57,497.83,13.0,2.67,2.0,8.67,1.0,150.0,27.0,False
58,78.67,114.0,4.0,1.0,17.0,102.0,28.0,2.0,False
59,5.0,271.0,2.0,1.0,11.0,254.0,1.0,1.0,False
60,47.0,281.0,5.0,1.0,18.0,264.0,3.0,3.0,False
61,15.75,6.0,0.54,8.0,33.54,5.0,219.0,271.0,False
62,5.0,13.0,0.39,3.0,13.87,11.0,1159.0,649.0,False
63,1.0,67.0,1.0,1.0,0.0,58.0,17.0,3.0,False
64,37.0,16.0,7.0,1.0,4.0,12.0,2.0,1.0,False
65,4.4,77.0,0.6,2.0,0.2,68.0,956.0,1.0,False
66,24.0,23.0,7.0,1.0,1.0,19.0,5.0,11.0,False
67,122.67,22.0,4.0,1.0,1.67,17.0,29.0,18.0,False
68,129.0,27.0,7.0,1.0,0.0,22.0,57.0,0.0,False
69,79.0,347.0,9.0,1.0,0.0,323.0,7.0,1.0,False
70,1.0,90.0,1.0,1.0,5.0,81.0,8.0,0.0,False
71,2.5,331.0,0.5,2.0,7.25,5.0,261.0,412.0,False
72,0.0,332.0,0.0,1.0,0.0,6.0,4.0,0.0,False
73,0.5,343.0,0.5,2.0,13.0,17.0,6.0,3.0,False
74,2.33,346.0,0.22,3.0,4.78,20.0,55.0,19.0,False
75,0.0,2.0,0.0,1.0,0.0,1.0,4.0,1.0,True
76,12.0,9.0,4.0,1.0,3.0,8.0,21.0,4.0,False
77,2.5,113.0,1.5,2.0,44.5,0.0,18.0,1.0,False
78,1.0,3.0,1.0,1.0,0.0,2.0,3.0,2.0,True
79,12.0,40.0,7.0,1.0,17.0,29.0,25.0,17.0,False
80,7.0,552.0,4.0,1.0,25.0,163.0,4.0,4.0,False
81,29.0,567.0,3.25,2.0,23.25,177.0,77.0,10.0,False
82,18.75,69.0,2.25,2.0,24.0,61.0,60.0,26.0,False
83,6.0,29.0,2.0,1.0,76.0,20.0,0.0,45.0,False
84,14.11,46.0,1.56,3.0,90.11,33.0,167.0,110.0,False
85,12.2,106.0,2.0,4.0,4.4,62.0,146.0,134.0,False
