,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
1,8.29,29.0,0.43,3.0,12.14,1.25,257.0,5.0,False
2,13.56,35.0,0.33,3.0,1.56,1.25,794.0,85.0,False
3,31.0,59.0,1.0,2.0,2.33,1.25,75.0,1.0,False
4,6.0,35.0,2.0,1.0,0.0,31.0,4.0,1.0,False
5,48.5,62.0,0.75,2.0,7.25,1.97,75.0,136.0,False
6,23.75,82.0,0.38,3.0,17.5,1.97,76.0,17.0,False
7,61.67,124.0,0.5,2.0,3.17,1.97,127.0,114.0,False
8,89.0,119.0,3.0,1.0,4.0,111.0,10.0,23.0,False
9,56.62,121.0,0.38,4.0,14.62,0.56,252.0,123.0,False
10,72.29,165.0,0.43,2.0,4.43,1.97,77.0,39.0,False
11,9.0,178.0,2.5,2.0,0.0,0.99,17.0,28.0,False
12,86.5,137.0,0.75,3.0,4.0,1.25,36.0,30.0,False
13,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,True
14,132.67,258.0,1.33,2.0,5.33,1.97,334.0,151.0,False
15,26.81,179.0,0.22,9.0,12.37,0.35,100.0,508.0,False
16,40.23,311.0,0.31,7.0,25.69,0.68,194.0,50.0,False
17,136.5,345.0,1.25,3.0,4.0,1.97,30.0,7.0,False
18,141.5,192.0,1.0,2.0,3.5,1.25,23.0,34.0,False
19,302.5,457.0,2.5,2.0,0.5,1.97,13.0,8.0,False
20,206.33,508.0,1.67,3.0,4.67,1.97,58.0,3.0,False
21,75.22,512.0,0.67,4.0,34.44,1.97,194.0,38.0,False
22,211.0,12.0,1.5,3.0,2.0,1.45,7.0,19.0,False
23,328.5,557.0,3.5,2.0,2.0,1.97,2.0,1.0,False
24,67.0,562.0,0.5,5.0,8.5,1.97,1075.0,726.0,False
25,42.11,2.0,0.37,6.0,5.95,1.25,1426.0,6.0,False
26,8.33,3.0,0.83,2.0,0.83,3.0,10.0,34.0,False
27,87.0,21.0,5.0,1.0,0.0,18.0,1.0,1.0,False
28,298.67,26.0,2.0,3.0,6.67,1.68,74.0,3.0,False
29,414.0,693.0,3.0,2.0,1.0,1.97,17.0,1.0,False
30,417.0,703.0,3.0,2.0,25.5,1.97,15.0,17.0,False
31,426.5,33.0,3.0,2.0,4.5,1.68,4.0,0.0,False
32,440.0,39.0,3.0,2.0,17.5,1.68,44.0,6.0,False
33,19.0,858.0,1.0,4.0,6.67,0.5,67.0,2.0,False
34,244.5,958.0,1.33,4.0,25.0,1.97,44.0,30.0,False
35,364.33,964.0,2.67,3.0,16.67,1.97,36.0,16.0,False
36,2.0,98.0,2.0,1.0,10.0,92.0,58.0,15.0,False
37,252.5,99.0,1.5,3.0,9.0,1.68,43.0,27.0,False
38,410.33,8.0,3.0,2.0,10.0,1.32,46.0,11.0,False
39,205.0,1109.0,1.5,2.0,30.0,1.97,11.0,36.0,False
40,474.33,192.0,3.33,2.0,0.0,0.68,238.0,0.0,False
41,214.29,219.0,1.43,7.0,4.14,0.27,20.0,32.0,False
42,199.25,1399.0,1.25,5.0,0.0,1.0,153.0,105.0,False
43,201.88,1424.0,1.38,4.0,1.12,1.97,262.0,50.0,False
44,138.25,33.0,0.92,4.0,0.92,0.52,426.0,49.0,False
45,1.0,44.0,1.0,1.0,2.0,30.0,1.0,1.0,False
46,448.25,247.0,2.75,3.0,5.0,1.68,70.0,3.0,False
47,465.25,64.0,2.75,3.0,19.5,1.12,76.0,1.0,False
48,2.0,252.0,1.0,1.0,0.0,182.0,49.0,44.0,False
49,536.5,1820.0,2.75,4.0,0.0,1.97,5.0,4.0,False
50,1.0,4.0,1.0,1.0,0.0,3.0,3.0,0.0,True
51,306.71,52.0,1.86,3.0,48.71,0.62,581.0,16.0,False
52,6.0,16.0,3.0,1.0,63.0,11.0,184.0,64.0,False
53,446.4,1991.0,2.6,4.0,21.2,1.97,228.0,41.0,False
54,1.0,46.0,1.0,1.0,0.0,42.0,13.0,68.0,False
55,0.0,5.0,0.0,1.0,0.0,4.0,5.0,2.0,True
56,14.0,103.0,5.0,1.0,0.0,97.0,2.0,2.0,False
57,294.55,179.0,1.45,5.0,34.09,0.62,42.0,14.0,False
58,89.5,197.0,5.0,1.0,3.0,186.0,330.0,183.0,False
59,4.2,21.0,1.0,2.0,81.8,18.0,271.0,11.0,False
60,2.0,42.0,1.67,1.0,5.33,36.0,82.0,63.0,False
61,54.5,54.0,2.33,5.0,19.0,46.0,164.0,23.0,False
62,27.33,339.0,3.33,3.0,0.0,315.0,25.0,34.0,False
63,1.0,329.0,0.4,3.0,1.2,3.0,127.0,34.0,False
64,2.0,344.0,2.0,1.0,1.0,18.0,13.0,9.0,False
65,3.4,415.0,0.6,2.0,5.6,41.0,167.0,102.0,False
66,5.0,416.0,2.0,1.0,0.0,42.0,1.0,1.0,False
67,0.0,2.0,0.0,1.0,0.0,1.0,4.0,1.0,True
68,4.0,92.0,2.0,1.0,30.0,1.0,4.0,0.0,False
69,1.0,104.0,1.0,1.0,0.0,11.0,6.0,0.0,False
70,4.13,2976.0,0.47,8.0,7.67,74.0,1086.0,34.0,False
71,2.0,2999.0,0.4,3.0,7.0,96.0,842.0,0.0,False
72,1.0,3.0,1.0,1.0,0.0,2.0,3.0,2.0,True
73,0.0,127.0,0.0,1.0,0.0,6.0,306.0,0.0,False
74,6.0,33.0,1.0,1.0,19.0,30.0,26.0,25.0,False
75,1.0,137.0,1.0,1.0,0.0,42.0,3.0,0.0,False
76,1.46,9.0,0.27,7.0,6.23,0.06,428.0,134.0,False
77,17.0,153.0,5.0,2.0,7.0,57.0,15.0,7.0,False
78,12.0,40.0,7.0,1.0,17.0,29.0,25.0,17.0,False
79,4.5,9.0,2.5,1.0,24.0,8.0,111.0,40.0,False
80,18.88,13.0,1.5,5.0,28.38,12.0,147.0,106.0,False
81,10.43,14.0,0.67,6.0,37.1,0.5,362.0,249.0,False
82,1.0,88.0,1.0,1.0,0.0,45.0,1.0,1.0,False
83,11.67,110.0,3.33,3.0,6.67,66.0,135.0,19.0,False
84,5.62,117.0,0.88,2.0,0.0,73.0,22.0,25.0,False
85,13.5,120.0,1.38,2.0,0.0,76.0,61.0,31.0,False
86,3.5,134.0,0.25,2.0,0.0,90.0,43.0,2.0,False
87,14.41,49.0,0.64,7.0,29.91,0.75,186.0,145.0,False
88,14.48,1.0,0.76,3.0,6.24,0.0,668.0,616.0,False
89,21.62,613.0,2.0,2.0,2.25,220.0,351.0,5.0,False
90,6.0,174.0,3.0,1.0,2.0,76.0,2.0,0.0,False
91,0.0,58.0,0.0,2.0,0.0,0.75,657.0,0.0,False
92,3.0,2.0,2.0,1.0,40.0,0.0,18.0,0.0,False
93,7.5,66.0,3.5,2.0,15.5,0.75,83.0,17.0,False
94,30.0,35.0,6.5,2.0,8.0,26.0,90.0,80.0,False
95,26.4,689.0,2.6,2.0,2.0,281.0,127.0,56.0,False
96,1.0,9.0,0.2,2.0,30.0,6.0,400.0,76.0,False
97,27.0,78.0,3.33,3.0,20.33,0.75,42.0,26.0,False
98,16.0,5.0,6.0,1.0,27.0,4.0,21.0,4.0,False
99,5.67,110.0,0.83,3.0,22.0,0.0,384.0,24.0,False
100,15.0,52.0,1.3,5.0,8.3,47.0,33.0,28.0,False
101,6.33,715.0,1.33,1.0,49.33,303.0,450.0,2.0,False
102,43.5,10.0,5.5,1.0,0.0,3.0,103.0,51.0,False
103,45.0,97.0,2.86,4.0,16.0,0.39,83.0,25.0,False
104,13.64,196.0,0.42,15.0,11.06,0.0,189.0,154.0,False
105,37.0,740.0,7.5,1.0,2.5,0.0,27.0,0.0,False
106,15.17,102.0,0.83,13.0,55.29,0.39,76.0,67.0,False
107,42.0,147.0,4.67,2.0,1.33,123.0,26.0,7.0,False
108,1.0,2.0,1.0,1.0,40.0,1.0,2.0,0.0,False
109,22.42,150.0,1.11,15.0,41.63,0.08,23.0,43.0,False
