,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
1,7.4,8.0,0.4,2.0,0.2,1.24,180.0,78.0,False
2,0.0,8.0,0.0,1.0,0.0,8.0,200.0,0.0,False
3,1.67,11.0,0.67,1.0,22.33,11.0,54.0,0.0,False
4,13.56,35.0,0.33,3.0,1.56,1.25,794.0,85.0,False
5,28.0,63.0,0.33,3.0,4.89,1.25,530.0,308.0,False
6,46.75,74.0,0.75,2.0,4.5,1.25,43.0,25.0,False
7,23.5,68.0,0.19,3.0,12.5,1.03,397.0,287.0,False
8,43.0,74.0,0.75,2.0,18.75,1.97,20.0,8.0,False
9,69.33,118.0,1.0,3.0,8.0,1.97,52.0,22.0,False
10,52.5,122.0,0.3,3.0,17.8,1.97,138.0,34.0,False
11,47.0,151.0,0.43,3.0,3.43,1.97,281.0,228.0,False
12,127.67,166.0,1.0,2.0,2.33,1.97,104.0,92.0,False
13,139.33,136.0,1.33,3.0,2.0,0.56,28.0,5.0,False
14,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,True
15,117.2,210.0,1.0,2.0,6.6,1.97,50.0,53.0,False
16,157.5,211.0,2.0,2.0,2.0,1.97,9.0,2.0,False
17,178.5,150.0,2.0,2.0,0.0,1.25,19.0,2.0,False
18,38.83,254.0,0.33,3.0,13.25,1.97,287.0,337.0,False
19,132.67,258.0,1.33,2.0,5.33,1.97,334.0,151.0,False
20,13.0,280.0,3.0,1.0,0.0,236.0,3.0,2.0,False
21,159.33,302.0,1.33,2.0,1.67,1.97,41.0,5.0,False
22,302.5,457.0,2.5,2.0,0.5,1.97,13.0,8.0,False
23,51.27,501.0,0.4,9.0,41.87,1.03,95.0,53.0,False
24,301.5,503.0,2.5,2.0,7.0,1.97,6.0,0.0,False
25,323.0,542.0,3.0,2.0,17.5,1.97,4.0,2.0,False
26,340.5,564.0,3.0,2.0,5.0,1.97,9.0,2.0,False
27,169.5,570.0,1.5,2.0,64.5,1.97,430.0,18.0,False
28,387.0,257.0,3.0,2.0,0.0,1.25,4.0,7.0,False
29,264.33,666.0,2.0,3.0,0.0,1.97,3.0,6.0,False
30,201.83,760.0,1.17,4.0,10.67,1.97,52.0,4.0,False
31,337.0,72.0,2.67,3.0,0.0,1.68,268.0,0.0,False
32,209.4,935.0,1.6,2.0,0.4,1.97,111.0,43.0,False
33,161.62,939.0,1.0,5.0,5.5,1.97,267.0,80.0,False
34,191.5,941.0,1.33,4.0,3.0,1.97,45.0,68.0,False
35,24.0,0.0,2.0,1.0,0.0,0.0,4.0,3.0,False
36,336.75,103.0,2.25,2.0,23.25,1.68,17.0,9.0,False
37,303.5,16.0,2.25,4.0,14.0,1.33,36.0,1.0,False
38,418.67,29.0,3.0,2.0,2.0,1.33,49.0,2.0,False
39,28.0,80.0,5.0,1.0,41.0,72.0,0.0,22.0,False
40,75.05,194.0,0.53,4.0,0.0,0.68,411.0,73.0,False
41,0.0,205.0,0.0,1.0,0.0,3.0,147.0,0.0,False
42,381.25,142.0,2.5,2.0,24.75,0.96,30.0,14.0,False
43,196.5,150.0,1.25,4.0,0.0,1.45,59.0,27.0,False
44,316.6,152.0,2.0,4.0,1.0,1.45,79.0,39.0,False
45,456.75,61.0,2.75,3.0,27.25,1.12,242.0,45.0,False
46,142.77,1644.0,0.85,6.0,16.77,1.97,34.0,31.0,False
47,172.55,251.0,1.0,3.0,7.0,1.68,488.0,58.0,False
48,2.0,252.0,1.0,1.0,0.0,182.0,49.0,44.0,False
