,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
1,4.0,6.0,1.0,1.0,27.0,6.0,1.0,1.0,False
2,5.28,18.0,0.17,4.0,31.78,1.97,137.0,106.0,False
3,39.25,25.0,0.75,2.0,0.0,1.97,16.0,14.0,False
4,25.92,40.0,0.25,3.0,11.42,1.0,757.0,848.0,False
5,75.33,77.0,1.0,2.0,0.0,1.25,81.0,52.0,False
6,49.0,92.0,0.75,2.0,32.5,1.25,31.0,7.0,False
7,31.17,105.0,0.5,2.0,2.83,1.97,37.0,44.0,False
8,43.71,114.0,0.43,3.0,24.14,1.97,199.0,12.0,False
9,108.0,108.0,1.5,2.0,12.0,1.25,13.0,12.0,False
10,104.0,110.0,1.0,2.0,4.0,1.25,10.0,13.0,False
11,23.8,139.0,0.2,4.0,22.07,1.0,127.0,104.0,False
12,44.17,115.0,0.5,2.0,95.83,1.25,61.0,233.0,False
13,8.44,177.0,0.19,7.0,0.37,0.26,129.0,201.0,False
14,11.0,179.0,2.0,2.0,13.0,0.99,10.0,2.0,False
15,41.0,195.0,0.5,4.0,4.5,1.0,92.0,42.0,False
16,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,True
17,43.22,17.0,0.56,5.0,1.0,1.79,206.0,53.0,False
18,166.5,148.0,2.0,2.0,9.0,1.25,13.0,1.0,False
19,66.29,30.0,0.71,4.0,5.71,0.95,318.0,45.0,False
20,81.6,260.0,0.8,3.0,16.6,1.97,29.0,337.0,False
21,6.5,285.0,1.0,2.0,2.0,1.12,1.0,1.0,False
22,96.8,306.0,0.8,5.0,5.4,1.97,57.0,26.0,False
23,12.5,341.0,1.0,2.0,90.5,285.0,17.0,7.0,False
24,141.5,192.0,1.0,2.0,3.5,1.25,23.0,34.0,False
25,288.0,221.0,2.5,2.0,8.0,1.25,7.0,1.0,False
26,51.27,501.0,0.4,9.0,41.87,1.03,95.0,53.0,False
27,5.5,507.0,1.5,2.0,6.0,404.0,2.0,4.0,False
28,75.22,512.0,0.67,4.0,34.44,1.97,194.0,38.0,False
29,211.67,236.0,1.67,3.0,25.33,1.25,23.0,10.0,False
30,66.0,0.0,0.33,8.0,19.0,0.0,488.0,38.0,False
31,367.0,250.0,3.0,2.0,2.0,1.25,14.0,13.0,False
32,352.0,252.0,3.0,2.0,4.0,1.25,12.0,4.0,False
33,150.0,575.0,1.0,4.0,1.67,1.97,46.0,32.0,False
34,83.64,599.0,0.5,8.0,20.29,1.97,226.0,111.0,False
35,242.25,648.0,1.5,3.0,1.75,1.97,16.0,12.0,False
36,113.3,28.0,0.6,6.0,57.2,1.45,162.0,133.0,False
37,85.36,707.0,0.5,8.0,83.43,0.68,469.0,97.0,False
38,322.33,716.0,2.0,3.0,3.33,1.97,12.0,4.0,False
39,142.0,34.0,1.0,4.0,19.43,1.68,113.0,16.0,False
40,313.33,794.0,2.0,2.0,2.67,1.97,44.0,6.0,False
41,330.0,53.0,2.0,2.0,0.0,1.68,9.0,27.0,False
42,132.6,829.0,0.7,6.0,25.7,1.03,121.0,36.0,False
43,102.08,9.0,0.67,4.0,7.67,1.12,184.0,71.0,False
44,9.0,36.0,4.0,1.0,3.0,34.0,1.0,1.0,False
45,190.67,1047.0,1.5,2.0,68.17,1.97,15.0,15.0,False
46,173.14,1090.0,1.29,2.0,11.14,1.97,274.0,29.0,False
47,176.43,1136.0,1.29,4.0,60.29,1.97,154.0,2.0,False
48,163.89,88.0,1.0,5.0,26.67,0.99,193.0,22.0,False
49,228.0,103.0,1.5,5.0,24.83,1.45,12.0,16.0,False
50,374.25,1326.0,2.5,4.0,4.75,0.98,62.0,1.0,False
51,2.68,26.0,0.21,5.0,4.42,5.0,1161.0,444.0,False
52,138.25,33.0,0.92,4.0,0.92,0.52,426.0,49.0,False
53,241.86,41.0,1.57,4.0,1.14,1.33,333.0,21.0,False
54,234.12,1598.0,1.38,5.0,8.75,1.97,86.0,43.0,False
55,20.4,1700.0,1.0,4.0,1.0,0.99,154.0,24.0,False
56,271.86,193.0,1.57,5.0,7.86,1.45,84.0,27.0,False
