,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
1,46.67,60.0,1.0,2.0,3.0,1.25,36.0,218.0,False
2,0.0,44.0,0.0,1.0,0.0,40.0,147.0,0.0,False
3,36.57,72.0,0.43,3.0,26.29,1.97,157.0,20.0,False
4,79.5,80.0,1.5,2.0,9.0,1.97,2.0,3.0,False
5,96.67,91.0,1.0,2.0,0.67,1.25,102.0,85.0,False
6,94.5,90.0,1.5,2.0,0.0,1.97,7.0,5.0,False
7,87.5,100.0,1.5,2.0,1.0,1.97,5.0,2.0,False
8,94.0,109.0,1.5,2.0,1.0,1.97,13.0,3.0,False
9,30.0,115.0,2.0,1.0,2.0,105.0,6.0,6.0,False
10,73.33,116.0,1.0,3.0,4.67,1.97,67.0,36.0,False
11,94.67,120.0,1.0,3.0,14.67,1.0,42.0,6.0,False
12,89.0,119.0,3.0,1.0,4.0,111.0,10.0,23.0,False
13,11.0,179.0,2.0,2.0,13.0,0.99,10.0,2.0,False
14,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,True
15,157.5,211.0,2.0,2.0,2.0,1.97,9.0,2.0,False
16,4.83,9.0,0.06,14.0,11.24,0.49,332.0,160.0,False
17,9.0,164.0,3.0,1.0,28.0,148.0,16.0,2.0,False
18,24.0,333.0,3.0,1.0,0.0,278.0,5.0,16.0,False
19,156.67,184.0,1.33,2.0,13.33,1.25,44.0,4.0,False
20,244.5,383.0,2.0,2.0,17.0,1.97,5.0,0.0,False
21,2.0,406.0,1.5,2.0,14.5,329.0,5.0,3.0,False
22,209.67,445.0,2.0,3.0,4.33,1.03,6.0,13.0,False
23,233.33,249.0,2.33,2.0,37.67,1.25,5.0,229.0,False
24,367.0,250.0,3.0,2.0,2.0,1.25,14.0,13.0,False
25,178.25,590.0,1.5,3.0,6.75,1.97,25.0,19.0,False
26,104.62,596.0,0.75,7.0,13.62,1.97,178.0,77.0,False
27,220.25,611.0,1.5,4.0,54.75,1.0,15.0,2.0,False
28,97.92,265.0,0.5,4.0,7.25,1.25,270.0,263.0,False
29,43.5,269.0,3.5,2.0,2.0,0.75,9.0,1.0,False
30,418.5,692.0,3.0,2.0,41.5,1.97,17.0,0.0,False
31,434.5,36.0,3.0,2.0,9.5,1.68,2.0,2.0,False
32,288.33,729.0,2.0,2.0,0.33,1.97,13.0,15.0,False
33,143.0,782.0,0.67,4.0,7.0,1.97,113.0,155.0,False
34,26.59,1.0,0.24,8.0,23.41,1.0,201.0,88.0,False
35,268.2,846.0,1.6,3.0,1.0,1.97,2.0,8.0,False
36,5.14,911.0,0.33,5.0,1.48,735.0,40.0,18.0,False
37,1.0,85.0,1.0,1.0,3.0,79.0,23.0,13.0,False
38,77.19,940.0,0.56,7.0,28.12,1.97,68.0,94.0,False
39,249.67,15.0,1.5,4.0,15.17,1.12,81.0,49.0,False
40,418.67,29.0,3.0,2.0,2.0,1.33,49.0,2.0,False
41,70.0,72.0,8.0,1.0,3.0,65.0,8.0,2.0,False
42,359.5,1169.0,2.25,2.0,7.75,1.97,71.0,3.0,False
43,275.0,105.0,1.8,3.0,117.0,0.67,36.0,21.0,False
44,267.8,1208.0,1.8,2.0,46.4,1.97,272.0,3.0,False
45,363.0,1299.0,2.5,3.0,1.75,0.98,24.0,0.0,False
46,92.12,1307.0,0.62,6.0,3.38,0.5,309.0,224.0,False
47,295.2,1311.0,2.0,2.0,2.8,0.98,11.0,28.0,False
48,550.33,26.0,3.67,3.0,7.0,0.62,12.0,0.0,False
49,25.0,1452.0,3.5,2.0,4.5,0.99,540.0,0.0,False
50,7.67,42.0,1.67,2.0,12.0,32.0,38.0,16.0,False
51,342.6,46.0,2.2,3.0,8.0,1.12,94.0,125.0,False
52,245.0,1485.0,1.57,3.0,3.71,1.97,72.0,66.0,False
53,142.77,1644.0,0.85,6.0,16.77,1.97,34.0,31.0,False
54,136.87,1699.0,0.73,7.0,13.4,1.0,328.0,52.0,False
55,393.6,1703.0,2.2,4.0,0.0,1.97,155.0,18.0,False
56,137.6,1710.0,0.73,6.0,41.0,1.03,360.0,20.0,False
57,521.75,209.0,2.75,4.0,17.5,1.45,27.0,4.0,False
58,161.54,1791.0,0.85,7.0,9.23,1.97,270.0,49.0,False
59,103.25,94.0,0.55,7.0,51.9,1.33,323.0,78.0,False
60,20.5,7.0,3.0,1.0,7.0,4.0,47.0,20.0,False
61,1.0,4.0,1.0,1.0,0.0,3.0,3.0,0.0,True
62,9.0,88.0,1.25,2.0,73.5,71.0,13.0,13.0,False
63,386.17,8.0,2.17,5.0,39.67,0.95,262.0,52.0,False
64,6.0,16.0,3.0,1.0,63.0,11.0,184.0,64.0,False
65,544.75,93.0,3.25,4.0,8.75,1.12,70.0,38.0,False
66,25.0,20.0,5.0,1.0,2.0,14.0,5.0,1.0,False
67,333.14,2069.0,1.86,4.0,3.14,1.97,76.0,53.0,False
