,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
1,3.36,5.0,0.09,1.0,6.18,5.0,457.0,273.0,False
2,17.0,0.0,0.67,2.0,3.33,0.0,5.0,5.0,False
3,62.67,88.0,1.0,2.0,0.67,1.97,44.0,21.0,False
4,31.17,105.0,0.5,2.0,2.83,1.97,37.0,44.0,False
5,71.0,107.0,0.75,2.0,17.0,1.25,63.0,42.0,False
6,86.5,137.0,0.75,3.0,4.0,1.25,36.0,30.0,False
7,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,True
8,165.0,329.0,1.33,3.0,2.0,1.97,23.0,7.0,False
9,135.75,367.0,1.0,4.0,19.25,1.97,32.0,14.0,False
10,18.0,396.0,1.0,2.0,25.33,0.99,13.0,11.0,False
11,259.0,413.0,2.0,2.0,0.5,1.97,8.0,9.0,False
12,195.0,435.0,1.33,2.0,7.67,1.97,21.0,15.0,False
13,215.33,217.0,1.67,3.0,1.0,1.25,5.0,0.0,False
14,19.0,529.0,3.0,1.0,0.0,422.0,1.0,1.0,False
15,51.0,539.0,3.5,2.0,0.0,432.0,20.0,10.0,False
16,168.25,547.0,1.5,2.0,23.75,1.97,114.0,21.0,False
17,328.5,557.0,3.5,2.0,2.0,1.97,2.0,1.0,False
18,47.5,576.0,2.0,1.0,7.5,462.0,36.0,35.0,False
19,138.6,4.0,1.2,2.0,5.0,1.56,306.0,12.0,False
20,49.5,9.0,0.83,3.0,10.83,9.0,146.0,6.0,False
21,238.0,18.0,2.33,2.0,45.67,1.45,6.0,2.0,False
22,391.5,22.0,3.0,2.0,1.0,1.45,9.0,9.0,False
23,10.5,14.0,2.5,2.0,5.0,14.0,1.0,26.0,False
24,97.92,265.0,0.5,4.0,7.25,1.25,270.0,263.0,False
25,216.0,655.0,1.75,4.0,30.75,1.03,13.0,10.0,False
26,194.6,776.0,1.4,3.0,1.4,1.97,795.0,39.0,False
27,463.5,796.0,3.0,2.0,6.5,1.97,3.0,2.0,False
28,480.0,55.0,3.0,2.0,4.0,1.68,21.0,13.0,False
29,102.08,9.0,0.67,4.0,7.67,1.12,184.0,71.0,False
30,241.4,934.0,1.6,3.0,2.8,1.97,24.0,8.0,False
31,157.43,957.0,1.14,2.0,14.71,1.97,23.0,28.0,False
32,232.8,12.0,1.8,2.0,10.4,1.12,86.0,20.0,False
33,186.57,1027.0,1.29,2.0,0.0,1.97,254.0,175.0,False
34,216.0,77.0,1.5,3.0,4.0,1.45,424.0,70.0,False
35,1.0,1.0,1.0,1.0,4.0,0.0,3.0,3.0,False
36,12.5,162.0,1.5,3.0,4.5,0.48,68.0,35.0,False
37,0.71,32.0,0.57,4.0,3.29,28.0,134.0,1.0,False
38,3.0,182.0,2.0,1.0,15.0,139.0,1.0,1.0,False
39,96.68,46.0,0.58,3.0,28.89,1.33,679.0,65.0,False
40,1.0,48.0,1.0,1.0,29.0,38.0,1.0,3.0,False
41,2.0,252.0,1.0,1.0,0.0,182.0,49.0,44.0,False
42,2.0,256.0,1.0,1.0,0.0,186.0,1.0,1.0,False
43,187.73,70.0,1.0,3.0,9.45,1.12,431.0,224.0,False
44,390.8,88.0,2.2,4.0,8.6,1.33,146.0,2.0,False
45,296.86,92.0,1.57,3.0,28.29,1.33,80.0,12.0,False
46,1.0,4.0,1.0,1.0,0.0,3.0,3.0,0.0,True
47,433.0,101.0,2.6,4.0,21.2,1.33,86.0,23.0,False
48,0.0,5.0,0.0,1.0,0.0,4.0,5.0,2.0,True
49,2.0,116.0,2.0,1.0,0.0,110.0,3.0,1.0,False
50,395.0,109.0,2.14,3.0,2.71,1.33,529.0,11.0,False
51,27.0,40.0,2.0,1.0,10.67,39.0,178.0,5.0,False
52,77.0,52.0,9.0,1.0,8.0,42.0,2.0,1.0,False
53,7.0,60.0,5.0,1.0,0.0,50.0,29.0,0.0,False
54,11.0,23.0,4.0,1.0,42.0,20.0,1.0,0.0,False
55,130.33,6.0,3.67,2.0,1.0,4.0,141.0,0.0,False
56,24.0,255.0,7.0,1.0,29.0,238.0,39.0,49.0,False
57,91.5,283.0,4.25,3.0,7.0,0.87,21.0,7.0,False
58,59.0,51.0,9.0,1.0,0.0,44.0,1.0,1.0,False
59,54.5,54.0,2.33,5.0,19.0,46.0,164.0,23.0,False
60,37.0,76.0,4.0,2.0,4.5,67.0,12.0,2.0,False
61,13.0,303.0,3.0,1.0,17.0,253.0,1.0,1.0,False
62,52.0,340.0,6.5,2.0,0.0,316.0,47.0,2.0,False
63,75.0,341.0,4.67,2.0,38.33,317.0,80.0,14.0,False
64,5.67,317.0,1.33,3.0,95.33,244.0,174.0,50.0,False
65,1.86,408.0,0.43,4.0,6.43,0.0,74.0,50.0,False
66,11.0,48.0,3.0,1.0,2.0,12.0,4.0,0.0,False
67,0.0,2.0,0.0,1.0,0.0,1.0,4.0,1.0,True
68,4.0,92.0,2.0,1.0,30.0,1.0,4.0,0.0,False
69,1.0,3.0,1.0,1.0,0.0,2.0,3.0,2.0,True
70,8.0,4.0,1.2,3.0,6.2,3.0,172.0,129.0,False
71,17.0,474.0,4.0,1.0,10.0,95.0,38.0,17.0,False
72,6.67,14.0,2.0,1.0,13.0,12.0,80.0,43.0,False
73,3.0,18.0,3.0,1.0,1.0,15.0,1.0,1.0,False
74,11.0,22.0,4.0,2.0,9.0,16.0,13.0,0.0,False
75,14.0,589.0,6.0,1.0,9.0,198.0,14.0,5.0,False
76,2.8,131.0,0.2,1.0,0.0,87.0,13.0,9.0,False
77,4.0,133.0,1.0,1.0,0.0,89.0,5.0,1.0,False
78,3.5,134.0,0.25,2.0,0.0,90.0,43.0,2.0,False
79,17.0,10.0,4.0,2.0,0.5,6.0,48.0,33.0,False
80,15.0,649.0,4.0,1.0,7.0,248.0,33.0,21.0,False
81,8.29,32.0,1.0,2.0,21.43,31.0,104.0,22.0,False
82,29.5,673.0,3.5,4.0,106.75,265.0,34.0,36.0,False
83,17.82,40.0,1.27,3.0,29.45,38.0,301.0,196.0,False
84,6.0,70.0,2.33,2.0,116.33,52.0,9.0,5.0,False
85,11.33,74.0,2.5,4.0,53.5,0.09,303.0,89.0,False
86,12.0,685.0,5.0,1.0,3.0,277.0,20.0,7.0,False
87,1.0,9.0,0.2,2.0,30.0,6.0,400.0,76.0,False
88,8.0,45.0,3.5,2.0,38.5,34.0,31.0,3.0,False
89,29.5,47.0,7.5,2.0,4.5,5.0,3.0,3.0,False
90,8.0,196.0,4.0,1.0,91.0,94.0,48.0,1.0,False
91,2.5,49.0,1.25,1.0,22.5,37.0,221.0,0.0,False
92,6.0,116.0,2.0,1.0,34.0,3.0,14.0,11.0,False
93,21.5,121.0,1.75,3.0,45.38,0.5,131.0,40.0,False
94,6.0,9.0,3.0,1.0,20.0,8.0,142.0,10.0,False
95,8.0,208.0,3.0,2.0,0.0,106.0,47.0,37.0,False
96,24.6,58.0,1.2,5.0,10.13,53.0,315.0,95.0,False
97,6.0,23.0,3.0,1.0,72.0,17.0,4.0,1.0,False
98,45.0,97.0,2.86,4.0,16.0,0.39,83.0,25.0,False
99,2.71,200.0,0.65,4.0,52.65,14.0,30.0,43.0,False
100,15.43,112.0,2.29,5.0,35.29,0.04,220.0,55.0,False
101,128.5,23.0,10.0,2.0,0.5,0.35,3.0,2.0,False
102,13.0,214.0,4.0,1.0,34.0,138.0,2.0,0.0,False
