,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
1,2.86,6.0,0.29,2.0,2.29,1.22,469.0,133.0,False
2,14.0,19.0,1.0,2.0,0.0,1.25,11.0,6.0,False
3,14.83,2.0,0.5,3.0,7.0,0.89,88.0,80.0,False
4,20.47,51.0,0.2,4.0,5.33,1.25,62.0,58.0,False
5,11.33,61.0,0.22,2.0,18.94,1.25,354.0,450.0,False
6,36.57,72.0,0.43,3.0,26.29,1.97,157.0,20.0,False
7,94.0,109.0,1.5,2.0,1.0,1.97,13.0,3.0,False
8,94.67,120.0,1.0,3.0,14.67,1.0,42.0,6.0,False
9,69.0,143.0,0.75,2.0,17.25,1.97,16.0,10.0,False
10,5.4,0.0,0.6,5.0,41.2,0.0,86.0,35.0,False
11,41.0,128.0,2.0,1.0,1.0,118.0,117.0,224.0,False
12,168.0,1.0,2.0,2.0,0.0,1.0,12.0,6.0,False
13,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,True
14,18.0,11.0,2.0,1.0,16.0,9.0,2.0,2.0,False
15,163.0,219.0,2.0,2.0,5.5,1.97,1.0,7.0,False
16,31.67,151.0,0.42,3.0,93.58,1.25,389.0,31.0,False
17,11.0,256.0,0.3,2.0,3.7,222.0,458.0,322.0,False
18,47.71,224.0,0.35,8.0,41.88,1.25,49.0,521.0,False
19,83.44,228.0,0.56,6.0,9.0,1.25,32.0,20.0,False
20,90.75,517.0,0.62,4.0,55.5,1.97,22.0,31.0,False
21,237.0,526.0,2.0,3.0,16.33,1.97,10.0,8.0,False
22,121.17,245.0,1.0,3.0,10.33,1.25,52.0,35.0,False
23,225.0,15.0,2.0,3.0,89.0,1.45,21.0,165.0,False
24,243.0,16.0,2.0,3.0,3.0,1.45,2.0,4.0,False
25,9.67,619.0,0.83,3.0,37.83,502.0,119.0,107.0,False
26,97.92,265.0,0.5,4.0,7.25,1.25,270.0,263.0,False
27,266.67,670.0,2.0,3.0,0.0,1.97,6.0,14.0,False
28,415.5,694.0,3.0,2.0,21.5,1.97,5.0,2.0,False
29,99.0,827.0,0.46,4.0,28.54,1.97,340.0,169.0,False
30,22.0,68.0,2.0,2.0,33.0,62.0,13.0,5.0,False
31,102.08,9.0,0.67,4.0,7.67,1.12,184.0,71.0,False
32,241.4,934.0,1.6,3.0,2.8,1.97,24.0,8.0,False
33,77.19,940.0,0.56,7.0,28.12,1.97,68.0,94.0,False
34,355.33,946.0,2.67,2.0,14.67,1.97,36.0,8.0,False
35,316.25,1031.0,2.25,2.0,18.75,1.97,21.0,20.0,False
36,28.0,80.0,5.0,1.0,41.0,72.0,0.0,22.0,False
37,57.67,85.0,3.33,3.0,19.33,0.55,7.0,7.0,False
38,203.43,1212.0,1.29,4.0,21.43,1.97,16.0,10.0,False
39,361.0,1249.0,2.5,3.0,91.0,1.97,50.0,1.0,False
40,24.92,121.0,0.77,4.0,34.85,105.0,162.0,27.0,False
41,248.43,49.0,1.57,4.0,4.14,1.12,215.0,44.0,False
42,169.36,1532.0,1.0,7.0,18.0,1.0,37.0,69.0,False
43,442.0,1548.0,2.75,2.0,49.0,1.97,84.0,4.0,False
44,446.5,1568.0,2.75,4.0,29.0,1.97,26.0,10.0,False
45,24.0,74.0,5.0,1.0,3.0,61.0,2.0,1.0,False
46,281.71,81.0,1.57,2.0,22.57,1.33,238.0,341.0,False
47,239.44,262.0,1.33,3.0,16.67,1.68,688.0,399.0,False
48,1.0,4.0,1.0,1.0,0.0,3.0,3.0,0.0,True
49,134.53,17.0,0.76,5.0,35.06,0.96,689.0,473.0,False
50,2.0,291.0,1.0,1.0,3.0,219.0,8.0,1.0,False
51,0.0,5.0,0.0,1.0,0.0,4.0,5.0,2.0,True
52,8.0,99.0,2.0,1.0,26.0,93.0,1.0,0.0,False
53,368.88,138.0,1.75,4.0,29.38,0.62,92.0,33.0,False
54,48.5,139.0,1.25,4.0,0.5,133.0,22.0,45.0,False
55,38.25,50.0,2.75,2.0,9.0,40.0,126.0,1.0,False
56,49.8,5.0,2.4,2.0,12.2,3.0,275.0,50.0,False
57,8.0,67.0,5.0,1.0,17.0,57.0,48.0,5.0,False
58,91.2,70.0,2.2,3.0,103.6,60.0,79.0,13.0,False
59,1.0,314.0,1.0,1.0,12.0,242.0,22.0,1.0,False
60,54.5,54.0,2.33,5.0,19.0,46.0,164.0,23.0,False
61,60.75,11.0,1.75,2.0,26.75,10.0,210.0,21.0,False
62,5.0,13.0,0.39,3.0,13.87,11.0,1159.0,649.0,False
63,50.5,20.0,3.25,3.0,32.5,15.0,141.0,4.0,False
64,2.5,351.0,1.0,2.0,16.5,326.0,104.0,3.0,False
65,1.0,90.0,1.0,1.0,5.0,81.0,8.0,0.0,False
66,1.0,328.0,1.0,1.0,0.0,2.0,110.0,110.0,False
67,0.2,3.0,0.2,3.0,3.6,2.0,95.0,72.0,False
68,5.5,337.0,1.0,1.0,0.0,11.0,19.0,17.0,False
69,0.88,342.0,0.5,2.0,5.25,16.0,214.0,7.0,False
70,0.0,2.0,0.0,1.0,0.0,1.0,4.0,1.0,True
71,8.75,308.0,1.25,3.0,4.0,2.0,90.0,35.0,False
72,1.0,3.0,1.0,1.0,0.0,2.0,3.0,2.0,True
73,12.4,6.0,1.4,5.0,50.6,3.0,118.0,32.0,False
74,4.0,41.0,4.0,1.0,26.0,37.0,2.0,0.0,False
75,3.88,317.0,0.88,2.0,49.0,10.0,115.0,13.0,False
76,6.0,151.0,4.0,1.0,13.0,55.0,22.0,16.0,False
77,6.75,549.0,0.92,5.0,56.25,0.0,658.0,175.0,False
78,11.8,595.0,1.8,2.0,3.6,204.0,79.0,36.0,False
79,5.6,71.0,2.0,3.0,6.4,28.0,696.0,1.0,False
80,18.11,80.0,1.44,3.0,34.67,37.0,599.0,6.0,False
81,10.36,102.0,1.0,5.0,0.0,0.0,636.0,167.0,False
82,18.6,103.0,2.6,2.0,0.0,59.0,784.0,3.0,False
83,13.33,128.0,2.33,2.0,0.0,84.0,114.0,95.0,False
84,6.45,602.0,0.91,3.0,5.82,0.0,280.0,124.0,False
85,4.5,611.0,2.0,1.0,27.5,218.0,14.0,12.0,False
86,0.0,2.0,0.0,1.0,0.0,0.0,54.0,0.0,False
87,13.67,8.0,4.33,2.0,13.33,7.0,202.0,142.0,False
88,3.0,29.0,1.5,1.0,34.5,28.0,36.0,6.0,False
89,24.0,186.0,6.0,1.0,5.0,86.0,7.0,0.0,False
90,3.0,2.0,2.0,1.0,40.0,0.0,18.0,0.0,False
91,8.0,13.0,2.5,2.0,48.75,0.17,271.0,59.0,False
92,20.67,159.0,4.33,2.0,6.0,106.0,78.0,140.0,False
93,7.0,164.0,3.0,1.0,34.0,110.0,5.0,0.0,False
94,0.0,66.0,0.0,1.0,0.0,49.0,32.0,0.0,False
95,6.0,47.0,0.67,2.0,84.11,42.0,85.0,31.0,False
96,9.0,100.0,4.0,1.0,81.0,88.0,2.0,2.0,False
97,3.75,58.0,0.5,3.0,44.75,0.31,531.0,14.0,False
98,7.0,18.0,4.0,1.0,1.0,7.0,4.0,2.0,False
99,12.0,113.0,5.0,1.0,1.0,1.0,42.0,7.0,False
100,0.0,29.0,0.0,1.0,0.0,18.0,58.0,0.0,False
101,6.57,345.0,1.14,2.0,24.71,0.0,582.0,109.0,False
102,1.5,89.0,0.25,1.0,11.5,21.0,14.0,2.0,False
103,9.0,747.0,4.0,1.0,7.0,27.0,9.0,3.0,False
104,3.27,101.0,0.82,2.0,151.0,0.06,107.0,70.0,False
105,51.5,153.0,6.0,1.0,9.0,128.0,16.0,3.0,False
106,28.0,127.0,4.0,3.0,25.2,0.02,89.0,66.0,False
107,3.0,782.0,1.5,2.0,9.0,358.0,9.0,8.0,False
108,1.0,19.0,1.0,1.0,99.0,10.0,1.0,1.0,False
109,20.67,70.0,2.67,3.0,69.83,54.0,18.0,19.0,False
110,8.0,466.0,6.0,1.0,65.0,11.0,3.0,0.0,False
111,1.0,470.0,0.5,2.0,0.0,0.0,36.0,0.0,False
112,6.0,479.0,4.0,1.0,48.0,126.0,2.0,1.0,False
113,1.0,249.0,1.0,1.0,43.0,0.0,3.0,2.0,False
114,14.0,501.0,9.0,1.0,141.0,140.0,1.0,3.0,False
115,24.71,82.0,2.29,2.0,111.29,62.0,127.0,82.0,False
116,16.73,509.0,1.73,1.0,51.0,0.0,1081.0,391.0,False
117,10.24,0.0,0.72,6.0,43.88,0.0,517.0,122.0,False
118,10.75,9.0,3.25,2.0,2.25,1.0,23.0,25.0,False
119,8.5,10.0,5.0,1.0,53.0,2.0,14.0,17.0,False
120,38.0,16.0,10.0,2.0,14.5,11.0,29.0,5.0,False
121,23.0,19.0,8.0,1.0,61.0,2.0,7.0,2.0,False
122,5.25,31.0,2.0,1.0,91.0,19.0,14.0,14.0,False
123,10.2,192.0,2.1,6.0,66.6,0.06,115.0,55.0,False
124,38.33,93.0,6.67,2.0,0.0,49.0,8.0,8.0,False
125,49.25,23.0,2.06,5.0,19.25,1.21,141.0,90.0,False
126,0.0,26.0,0.0,2.0,0.0,0.58,221.0,0.0,False
127,0.0,147.0,0.0,1.0,0.0,16.0,395.0,0.0,False
128,0.0,206.0,0.0,1.0,0.0,118.0,162.0,0.0,False
129,21.4,35.0,4.2,1.0,8.0,5.0,30.0,15.0,False
130,26.6,214.0,6.2,4.0,8.2,0.0,71.0,0.0,False
131,2.0,35.0,1.0,1.0,42.0,22.0,2.0,0.0,False
132,14.0,238.0,8.0,1.0,13.0,159.0,10.0,3.0,False
133,11.25,124.0,3.5,2.0,0.0,1.6,18.0,49.0,False
134,8.75,1.0,1.75,1.0,96.5,1.0,179.0,56.0,False
135,57.33,302.0,7.0,1.0,31.67,183.0,83.0,7.0,False
136,6.83,85.0,2.83,4.0,21.33,0.5,469.0,0.0,False
