,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
1,15.12,57.0,0.18,4.0,8.94,1.25,51.0,365.0,False
2,23.2,66.0,0.6,2.0,12.4,1.25,7.0,37.0,False
3,28.33,49.0,0.5,2.0,8.33,1.97,37.0,18.0,False
4,4.0,83.0,1.0,1.0,0.0,73.0,3.0,17.0,False
5,119.5,93.0,1.5,2.0,0.0,1.97,9.0,3.0,False
6,33.44,95.0,0.33,4.0,35.56,1.25,140.0,76.0,False
7,31.17,105.0,0.5,2.0,2.83,1.97,37.0,44.0,False
8,48.5,102.0,0.38,3.0,9.75,1.25,178.0,177.0,False
9,71.0,107.0,0.75,2.0,17.0,1.25,63.0,42.0,False
10,110.0,132.0,1.5,2.0,14.5,1.97,3.0,1.0,False
11,107.67,171.0,1.0,2.0,7.67,1.97,12.0,8.0,False
12,168.0,1.0,2.0,2.0,0.0,1.0,12.0,6.0,False
13,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,True
14,12.1,4.0,0.09,10.0,18.84,1.69,218.0,141.0,False
15,55.67,14.0,0.67,2.0,3.17,1.79,41.0,36.0,False
16,159.5,144.0,2.0,2.0,0.5,1.25,14.0,12.0,False
17,42.67,24.0,0.44,4.0,1.78,1.79,356.0,178.0,False
18,93.0,235.0,1.0,4.0,0.0,1.97,52.0,12.0,False
19,99.0,242.0,1.0,3.0,3.75,1.97,28.0,22.0,False
20,105.25,243.0,1.0,4.0,15.5,1.97,42.0,8.0,False
21,195.5,246.0,2.0,2.0,3.5,1.97,10.0,1.0,False
22,80.6,163.0,0.8,2.0,16.2,1.25,131.0,92.0,False
23,9.0,164.0,3.0,1.0,28.0,148.0,16.0,2.0,False
24,96.8,306.0,0.8,5.0,5.4,1.97,57.0,26.0,False
25,7.1,312.0,0.3,5.0,0.0,0.54,43.0,179.0,False
26,78.29,349.0,0.71,4.0,2.57,1.0,136.0,45.0,False
27,183.0,424.0,1.67,3.0,6.0,1.97,15.0,3.0,False
28,0.0,452.0,0.0,1.0,0.0,363.0,333.0,0.0,False
29,65.71,485.0,0.36,5.0,30.21,1.97,231.0,123.0,False
30,337.0,523.0,2.5,2.0,10.5,1.97,5.0,2.0,False
31,221.33,531.0,1.67,2.0,7.0,1.97,11.0,0.0,False
32,66.0,0.0,0.33,8.0,19.0,0.0,488.0,38.0,False
33,87.1,255.0,0.6,6.0,15.1,1.25,102.0,68.0,False
34,405.0,268.0,3.0,2.0,22.0,1.25,15.0,2.0,False
35,230.0,272.0,1.5,2.0,22.5,1.25,14.0,11.0,False
36,171.2,28.0,1.2,5.0,22.0,1.68,4.0,7.0,False
37,101.3,766.0,0.7,7.0,9.5,1.03,19.0,519.0,False
38,206.4,852.0,1.6,2.0,5.4,1.97,90.0,116.0,False
39,19.0,858.0,1.0,4.0,6.67,0.5,67.0,2.0,False
40,87.79,1050.0,0.53,6.0,21.37,1.0,915.0,594.0,False
41,33.86,1125.0,1.57,6.0,39.14,0.5,38.0,25.0,False
42,169.56,1139.0,1.11,5.0,17.44,1.97,358.0,84.0,False
43,214.33,118.0,1.5,2.0,19.67,1.68,44.0,0.0,False
44,469.0,1199.0,3.0,3.0,89.67,1.97,43.0,6.0,False
45,12.0,151.0,3.0,1.0,0.0,138.0,5.0,1.0,False
46,5.0,96.0,2.0,1.0,59.0,87.0,1.0,0.0,False
47,0.0,127.0,0.0,1.0,0.0,2.0,21.0,7.0,False
48,207.71,1301.0,1.43,3.0,0.43,0.98,645.0,306.0,False
49,297.4,138.0,2.0,3.0,0.0,0.96,180.0,48.0,False
50,299.4,1324.0,2.0,2.0,21.6,0.98,138.0,13.0,False
51,502.33,1336.0,3.33,3.0,27.0,0.98,175.0,134.0,False
52,4.2,25.0,0.4,2.0,4.9,4.0,646.0,86.0,False
53,261.67,1379.0,1.67,4.0,5.33,0.98,76.0,17.0,False
54,196.5,150.0,1.25,4.0,0.0,1.45,59.0,27.0,False
55,1.0,1.0,1.0,1.0,4.0,0.0,3.0,3.0,False
56,274.83,16.0,1.83,4.0,1.83,0.62,33.0,22.0,False
57,11.14,1577.0,0.71,5.0,52.0,1.12,131.0,157.0,False
58,111.65,1601.0,0.65,4.0,13.71,1.97,806.0,497.0,False
59,313.17,1625.0,1.83,5.0,61.5,1.0,178.0,317.0,False
60,163.75,1764.0,0.92,3.0,7.08,1.97,231.0,55.0,False
61,22.25,1784.0,1.5,2.0,32.0,0.98,11.0,9.0,False
62,196.6,261.0,1.1,4.0,2.3,1.68,530.0,7.0,False
63,1.0,4.0,1.0,1.0,0.0,3.0,3.0,0.0,True
64,2.0,291.0,1.0,1.0,3.0,219.0,8.0,1.0,False
65,238.17,60.0,1.17,8.0,65.42,0.62,79.0,14.0,False
66,0.0,5.0,0.0,1.0,0.0,4.0,5.0,2.0,True
67,274.7,2333.0,1.4,7.0,54.2,1.97,275.0,124.0,False
68,152.53,118.0,0.74,6.0,96.63,0.62,618.0,146.0,False
69,165.69,2375.0,0.88,7.0,59.75,1.97,568.0,65.0,False
70,261.45,128.0,1.27,8.0,12.27,0.62,71.0,35.0,False
71,395.86,7.0,2.29,5.0,8.86,0.52,88.0,58.0,False
72,225.53,2454.0,1.07,8.0,41.07,1.97,132.0,24.0,False
73,261.73,171.0,1.45,5.0,1.64,0.62,989.0,64.0,False
74,23.12,59.0,1.25,3.0,6.88,49.0,284.0,48.0,False
75,21.5,2.0,3.5,1.0,2.5,0.0,306.0,0.0,False
76,51.71,38.0,2.0,3.0,43.43,34.0,120.0,12.0,False
77,24.33,52.0,3.67,2.0,30.67,45.0,11.0,12.0,False
78,52.75,9.0,2.5,2.0,15.5,7.0,25.0,7.0,False
79,13.0,303.0,3.0,1.0,17.0,253.0,1.0,1.0,False
80,3.0,21.0,3.0,1.0,20.0,17.0,4.0,0.0,False
81,98.5,357.0,1.75,4.0,3.88,332.0,216.0,110.0,False
82,1.0,329.0,0.4,3.0,1.2,3.0,127.0,34.0,False
83,79.0,396.0,6.33,3.0,11.0,0.5,372.0,18.0,False
84,4.33,399.0,0.56,7.0,10.22,27.0,29.0,26.0,False
85,1.11,21.0,0.33,5.0,2.44,0.0,1141.0,95.0,False
86,0.0,2.0,0.0,1.0,0.0,1.0,4.0,1.0,True
87,7.5,351.0,1.0,1.0,5.0,24.0,15.0,0.0,False
88,8.44,472.0,0.56,5.0,4.44,93.0,236.0,80.0,False
89,1.0,3.0,1.0,1.0,0.0,2.0,3.0,2.0,True
90,9.0,53.0,2.0,2.0,3.5,17.0,110.0,30.0,False
91,3.0,8.0,3.0,1.0,8.0,7.0,19.0,2.0,False
92,20.67,5.0,2.67,1.0,16.33,2.0,5.0,485.0,False
93,5.5,501.0,0.61,5.0,25.28,0.0,1913.0,457.0,False
94,1.0,527.0,1.0,3.0,11.67,11.0,74.0,11.0,False
95,9.5,536.0,3.5,1.0,3.0,149.0,109.0,3.0,False
96,1.0,539.0,1.0,1.0,115.0,1.0,10.0,1.0,False
97,2.56,323.0,0.56,3.0,27.56,16.0,402.0,313.0,False
98,4.25,70.0,0.62,4.0,50.25,62.0,399.0,2.0,False
99,12.75,35.0,2.25,2.0,41.25,24.0,18.0,35.0,False
100,12.2,106.0,2.0,4.0,4.4,62.0,146.0,134.0,False
101,7.5,132.0,2.0,2.0,0.0,88.0,15.0,5.0,False
102,1.0,629.0,1.0,1.0,10.0,2.0,7.0,7.0,False
103,13.0,50.0,2.6,3.0,12.2,0.25,255.0,98.0,False
104,10.83,25.0,2.33,4.0,23.17,0.17,22.0,18.0,False
105,14.33,7.0,4.0,2.0,0.67,6.0,0.0,45.0,False
106,15.25,641.0,2.5,2.0,0.0,241.0,21.0,69.0,False
107,121.25,654.0,7.25,4.0,15.75,0.5,15.0,5.0,False
108,7.0,164.0,3.0,1.0,34.0,110.0,5.0,0.0,False
109,22.75,24.0,1.42,2.0,36.5,18.0,418.0,232.0,False
110,8.0,13.0,4.5,1.0,16.5,7.0,303.0,3.0,False
111,6.0,47.0,0.67,2.0,84.11,42.0,85.0,31.0,False
112,9.75,79.0,2.75,1.0,63.25,51.0,27.0,1.0,False
113,4.0,21.0,1.5,1.0,9.0,10.0,35.0,37.0,False
114,21.47,111.0,1.13,7.0,73.2,0.17,283.0,780.0,False
115,15.0,52.0,1.3,5.0,8.3,47.0,33.0,28.0,False
116,5.0,203.0,4.0,1.0,86.0,101.0,5.0,1.0,False
117,3.2,78.0,1.0,3.0,0.8,17.0,24.0,14.0,False
118,5.0,400.0,2.0,1.0,12.0,70.0,4.0,4.0,False
119,31.33,216.0,5.67,3.0,5.67,0.0,27.0,3.0,False
120,22.0,205.0,6.0,2.0,3.0,0.0,9.0,2.0,False
121,9.0,56.0,5.0,1.0,21.0,11.0,11.0,0.0,False
122,18.0,152.0,6.0,1.0,12.0,7.0,38.0,0.0,False
123,53.43,117.0,2.86,4.0,16.29,0.39,155.0,115.0,False
124,5.0,113.0,4.0,1.0,15.0,13.0,11.0,6.0,False
125,11.0,42.0,6.0,1.0,13.0,31.0,5.0,5.0,False
126,20.67,70.0,2.67,3.0,69.83,54.0,18.0,19.0,False
127,9.0,25.0,2.6,3.0,38.8,0.06,38.0,1.0,False
128,3.0,847.0,1.17,2.0,85.5,405.0,438.0,16.0,False
129,14.67,142.0,2.67,1.0,4.0,96.0,121.0,5.0,False
130,92.5,489.0,9.5,2.0,5.0,134.0,15.0,0.0,False
131,11.0,491.0,6.0,1.0,26.0,17.0,1.0,0.0,False
132,57.9,197.0,2.3,4.0,4.2,0.5,216.0,45.0,False
133,15.0,4.0,6.0,1.0,49.0,0.0,3.0,0.0,False
134,40.34,2.0,0.93,8.0,75.83,0.44,802.0,258.0,False
135,7.0,24.0,4.0,2.0,95.0,1.5,2.0,2.0,False
136,31.55,39.0,2.64,2.0,168.36,0.5,344.0,11.0,False
137,3.5,127.0,2.5,1.0,8.0,0.03,0.0,267.0,False
138,3.0,32.0,1.0,1.0,10.0,0.0,10.0,3.0,False
139,34.8,190.0,6.2,2.0,17.6,108.0,134.0,14.0,False
140,31.43,49.0,4.29,4.0,17.43,1.21,242.0,46.0,False
141,41.86,193.0,3.71,5.0,35.86,109.0,41.0,29.0,False
142,11.5,31.0,4.5,2.0,44.0,3.0,32.0,4.0,False
143,42.0,16.0,8.33,2.0,26.67,8.0,48.0,11.0,False
144,3.67,31.0,1.33,1.0,51.0,27.0,54.0,52.0,False
145,12.0,21.0,5.0,2.0,8.5,10.0,5.0,809.0,False
146,6.5,3.0,2.5,1.0,36.0,1.0,37.0,40.0,False
147,11.25,124.0,3.5,2.0,0.0,1.6,18.0,49.0,False
148,8.67,47.0,3.67,1.0,69.33,21.0,327.0,2.0,False
149,16.2,49.0,4.2,3.0,53.6,23.0,50.0,9.0,False
150,2.0,46.0,2.0,1.0,13.0,29.0,1.0,1.0,False
151,3.75,56.0,0.33,3.0,85.92,42.0,276.0,520.0,False
