,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
1,9.25,17.0,0.5,3.0,0.0,0.56,60.0,81.0,False
2,31.67,36.0,1.0,2.0,0.33,1.25,56.0,56.0,False
3,21.4,38.0,0.6,3.0,3.6,1.25,190.0,228.0,False
4,30.14,23.0,0.43,2.0,2.57,1.97,115.0,111.0,False
5,28.0,29.0,1.0,2.0,9.33,1.97,87.0,75.0,False
6,29.8,30.0,0.6,2.0,7.8,1.97,275.0,151.0,False
7,28.33,49.0,0.5,2.0,8.33,1.97,37.0,18.0,False
8,31.17,105.0,0.5,2.0,2.83,1.97,37.0,44.0,False
9,141.5,106.0,1.5,2.0,0.5,1.25,23.0,11.0,False
10,108.0,108.0,1.5,2.0,12.0,1.25,13.0,12.0,False
11,76.25,126.0,0.75,3.0,9.75,1.03,181.0,169.0,False
12,111.0,135.0,1.5,2.0,1.0,1.97,2.0,0.0,False
13,23.8,139.0,0.2,4.0,22.07,1.0,127.0,104.0,False
14,124.0,147.0,1.5,2.0,0.0,1.97,4.0,3.0,False
15,1.0,0.0,1.0,1.0,14.0,0.0,1.0,1.0,False
16,109.0,176.0,1.0,2.0,6.67,1.97,10.0,2.0,False
17,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,True
18,117.2,210.0,1.0,2.0,6.6,1.97,50.0,53.0,False
19,159.5,144.0,2.0,2.0,0.5,1.25,14.0,12.0,False
20,187.0,156.0,2.0,2.0,2.5,1.25,6.0,0.0,False
21,105.25,243.0,1.0,4.0,15.5,1.97,42.0,8.0,False
22,154.0,303.0,1.33,2.0,0.0,1.97,57.0,32.0,False
23,126.0,181.0,1.0,4.0,7.0,1.25,182.0,2.0,False
24,221.5,331.0,2.0,2.0,5.5,1.97,4.0,3.0,False
25,137.0,376.0,1.25,4.0,16.75,1.97,25.0,6.0,False
26,144.75,436.0,1.0,3.0,15.75,1.97,25.0,6.0,False
27,75.22,499.0,0.56,2.0,36.11,1.97,87.0,97.0,False
28,71.0,1.0,4.0,1.0,2.0,1.0,23.0,2.0,False
29,8.33,3.0,0.83,2.0,0.83,3.0,10.0,34.0,False
30,199.75,588.0,1.5,2.0,8.75,1.97,110.0,79.0,False
31,49.5,9.0,0.83,3.0,10.83,9.0,146.0,6.0,False
32,79.27,277.0,0.4,4.0,41.47,1.25,325.0,283.0,False
33,2.0,38.0,1.0,1.0,39.0,36.0,0.0,8.0,False
34,26.0,43.0,4.0,1.0,0.0,41.0,7.0,9.0,False
35,39.33,1033.0,2.67,3.0,30.0,0.99,8.0,7.0,False
36,212.5,123.0,1.5,3.0,7.83,1.68,365.0,11.0,False
37,45.0,92.0,4.0,2.0,85.0,83.0,4.0,4.0,False
38,246.0,71.0,1.38,4.0,24.75,1.33,117.0,61.0,False
39,19.0,1.0,2.5,1.0,3.0,0.0,46.0,50.0,False
40,36.5,4.0,1.17,3.0,14.33,2.0,171.0,89.0,False
41,20.5,7.0,3.0,1.0,7.0,4.0,47.0,20.0,False
42,1.0,4.0,1.0,1.0,0.0,3.0,3.0,0.0,True
43,0.0,45.0,0.0,1.0,0.0,41.0,185.0,0.0,False
44,6.5,276.0,2.0,2.0,15.5,229.0,6.0,5.0,False
45,0.0,5.0,0.0,1.0,0.0,4.0,5.0,2.0,True
46,274.0,6.0,1.7,2.0,86.6,0.97,41.0,30.0,False
47,281.73,119.0,1.45,3.0,42.27,1.33,551.0,54.0,False
48,265.09,11.0,1.45,4.0,33.82,1.0,70.0,26.0,False
49,58.75,64.0,2.5,3.0,37.25,54.0,185.0,1.0,False
50,11.0,23.0,4.0,1.0,42.0,20.0,1.0,0.0,False
51,5.0,271.0,2.0,1.0,11.0,254.0,1.0,1.0,False
52,17.25,18.0,2.0,3.0,10.0,14.0,138.0,9.0,False
53,1.0,90.0,1.0,1.0,5.0,81.0,8.0,0.0,False
54,2.33,1.0,0.67,2.0,0.67,0.0,91.0,42.0,False
55,1.0,328.0,1.0,1.0,0.0,2.0,110.0,110.0,False
56,3.4,415.0,0.6,2.0,5.6,41.0,167.0,102.0,False
57,0.0,2.0,0.0,1.0,0.0,1.0,4.0,1.0,True
58,2.0,353.0,1.33,1.0,18.33,26.0,260.0,30.0,False
59,2.0,454.0,1.0,2.0,8.75,75.0,55.0,40.0,False
60,16.0,108.0,3.0,1.0,0.0,15.0,4.0,5.0,False
61,8.0,21.0,1.67,2.0,12.0,20.0,19.0,4.0,False
62,1.0,462.0,0.67,2.0,2.33,83.0,8.0,17.0,False
63,1.0,116.0,1.0,1.0,0.0,23.0,3.0,0.0,False
64,4.0,56.0,2.0,1.0,73.0,15.0,9.0,0.0,False
65,1.0,3.0,1.0,1.0,0.0,2.0,3.0,2.0,True
66,6.67,14.0,2.0,1.0,13.0,12.0,80.0,43.0,False
67,4.0,11.0,2.0,3.0,25.33,10.0,36.0,31.0,False
68,13.75,504.0,1.5,4.0,27.5,120.0,35.0,33.0,False
69,6.0,40.0,3.0,1.0,30.0,36.0,1.0,1.0,False
70,10.0,136.0,2.5,1.0,4.0,41.0,172.0,1.0,False
71,1.0,137.0,1.0,1.0,0.0,42.0,3.0,0.0,False
72,3.0,512.0,2.0,1.0,71.0,127.0,1.0,7.0,False
73,0.0,56.0,0.0,1.0,0.0,6.0,0.0,43.0,False
74,2.56,323.0,0.56,3.0,27.56,16.0,402.0,313.0,False
75,6.0,556.0,4.0,1.0,8.0,167.0,20.0,4.0,False
76,6.0,29.0,2.0,1.0,76.0,20.0,0.0,45.0,False
77,14.11,46.0,1.56,3.0,90.11,33.0,167.0,110.0,False
78,1.0,88.0,1.0,1.0,0.0,45.0,1.0,1.0,False
79,5.62,117.0,0.88,2.0,0.0,73.0,22.0,25.0,False
80,1.0,125.0,1.0,1.0,0.0,81.0,10.0,20.0,False
81,6.45,602.0,0.91,3.0,5.82,0.0,280.0,124.0,False
82,7.0,153.0,1.0,1.0,0.0,102.0,2.0,2.0,False
83,13.0,50.0,2.6,3.0,12.2,0.25,255.0,98.0,False
84,6.0,24.0,5.0,1.0,17.0,23.0,8.0,0.0,False
85,14.5,3.0,4.5,1.0,2.0,0.12,54.0,0.0,False
86,1.0,653.0,1.0,1.0,92.0,0.0,19.0,0.0,False
87,61.5,156.0,7.5,2.0,22.5,103.0,50.0,8.0,False
88,8.0,13.0,2.5,2.0,48.75,0.17,271.0,59.0,False
89,3.0,62.0,1.0,2.0,80.0,7.0,87.0,9.0,False
90,3.0,165.0,3.0,1.0,32.0,111.0,1.0,0.0,False
91,40.67,36.0,4.67,3.0,5.0,0.5,19.0,0.0,False
92,1.6,48.0,0.3,3.0,26.8,0.06,176.0,35.0,False
93,26.75,77.0,3.75,2.0,16.0,0.25,12.0,20.0,False
94,9.75,79.0,2.75,1.0,63.25,51.0,27.0,1.0,False
95,8.0,196.0,4.0,1.0,91.0,94.0,48.0,1.0,False
96,7.0,15.0,2.5,1.0,39.5,5.0,34.0,4.0,False
97,5.67,110.0,0.83,3.0,22.0,0.0,384.0,24.0,False
98,41.0,348.0,8.0,1.0,5.0,40.0,4.0,0.0,False
99,16.75,205.0,2.0,2.0,16.12,0.17,302.0,32.0,False
100,11.0,125.0,4.0,1.0,0.0,107.0,14.0,5.0,False
101,6.5,180.0,3.5,2.0,9.0,0.0,3.0,3.0,False
102,9.0,83.0,2.5,1.0,4.0,20.0,7.0,0.0,False
103,0.0,214.0,0.0,1.0,0.0,111.0,182.0,0.0,False
104,16.33,21.0,5.0,2.0,0.33,0.33,448.0,8.0,False
105,9.0,747.0,4.0,1.0,7.0,27.0,9.0,3.0,False
106,22.0,205.0,6.0,2.0,3.0,0.0,9.0,2.0,False
107,8.5,14.0,4.5,1.0,23.0,3.0,6.0,0.0,False
108,12.0,223.0,7.0,1.0,32.0,118.0,4.0,0.0,False
109,15.43,112.0,2.29,5.0,35.29,0.04,220.0,55.0,False
110,19.0,226.0,8.0,1.0,13.0,120.0,9.0,0.0,False
111,29.0,116.0,7.0,1.0,7.0,67.0,32.0,16.0,False
112,12.0,449.0,6.0,1.0,30.0,105.0,28.0,26.0,False
113,88.5,186.0,9.5,1.0,102.0,154.0,27.0,9.0,False
114,7.0,97.0,2.5,2.0,142.0,0.0,26.0,12.0,False
115,23.0,34.0,8.0,1.0,20.0,30.0,9.0,4.0,False
116,30.0,8.0,11.0,1.0,29.0,4.0,49.0,50.0,False
117,22.67,97.0,5.33,1.0,45.0,52.0,353.0,18.0,False
118,7.0,13.0,6.0,1.0,30.0,3.0,2.0,4.0,False
119,42.0,15.0,10.0,1.0,11.0,10.0,2.0,2.0,False
120,1.0,12.0,1.0,1.0,0.0,1.0,0.0,68.0,False
121,8.44,30.0,1.78,3.0,69.44,1.0,27.0,34.0,False
122,48.75,46.0,5.75,2.0,14.75,0.26,367.0,57.0,False
123,17.0,10.0,5.33,2.0,6.0,8.0,11.0,14.0,False
124,8.0,19.0,5.0,1.0,26.0,13.0,6.0,1.0,False
125,68.0,22.0,5.8,1.0,93.4,13.0,296.0,23.0,False
126,23.0,49.0,3.75,2.0,6.0,43.0,39.0,42.0,False
127,18.0,43.0,2.8,1.0,4.0,14.0,0.0,104.0,False
128,68.5,45.0,5.83,3.0,3.33,1.21,140.0,31.0,False
129,30.33,61.0,8.0,2.0,37.33,0.17,41.0,10.0,False
130,26.0,176.0,9.0,1.0,0.0,29.0,2.0,2.0,False
131,17.25,32.0,5.0,2.0,20.25,0.86,223.0,98.0,False
132,13.0,34.0,9.0,1.0,12.0,4.0,1.0,1.0,False
133,18.33,215.0,6.67,3.0,48.33,0.5,72.0,38.0,False
134,12.0,219.0,5.0,1.0,52.0,125.0,43.0,3.0,False
135,13.0,9.0,7.0,1.0,0.0,7.0,19.0,0.0,False
136,10.0,242.0,4.0,1.0,1.0,142.0,6.0,4.0,False
137,4.0,250.0,2.0,1.0,103.0,59.0,5.0,3.0,False
138,18.0,56.0,5.0,1.0,30.67,40.0,186.0,110.0,False
139,21.3,47.0,1.15,3.0,58.85,0.47,267.0,135.0,False
140,2.0,260.0,2.0,1.0,1.0,29.0,32.0,1.0,False
141,12.5,109.0,6.0,2.0,3.0,0.48,65.0,53.0,False
142,8.0,39.0,5.0,1.0,6.0,22.0,19.0,6.0,False
143,12.0,16.0,8.0,1.0,0.0,2.0,0.0,2.0,False
144,10.0,43.0,4.33,2.0,45.67,25.0,76.0,0.0,False
145,17.0,0.0,9.0,1.0,116.0,0.0,3.0,3.0,False
146,3.0,20.0,1.0,1.0,26.0,0.0,43.0,30.0,False
147,2.5,135.0,1.5,1.0,20.5,1.0,23.0,2.0,False
148,17.85,45.0,1.85,4.0,99.95,0.33,206.0,209.0,False
149,7.17,116.0,0.67,4.0,29.5,68.0,317.0,47.0,False
150,21.0,78.0,8.0,2.0,0.0,57.0,1.0,245.0,False
151,1.0,88.0,1.0,1.0,0.0,65.0,30.0,7.0,False
152,17.75,92.0,5.25,2.0,13.5,0.94,262.0,207.0,False
153,9.5,324.0,5.0,1.0,67.0,73.0,88.0,40.0,False
154,43.0,138.0,7.0,3.0,24.5,0.0,311.0,62.0,False
155,11.2,59.0,2.6,2.0,28.6,8.0,61.0,40.0,False
156,13.0,61.0,9.0,1.0,1.0,8.0,3.0,1.0,False
157,0.0,83.0,0.0,1.0,0.0,3.0,326.0,0.0,False
158,86.5,93.0,11.0,2.0,65.75,0.95,157.0,13.0,False
159,1.0,94.0,1.0,1.0,1.0,13.0,3.0,0.0,False
160,4.0,590.0,2.0,1.0,0.0,65.0,2.0,1.0,False
161,17.5,263.0,9.5,1.0,23.0,186.0,141.0,9.0,False
162,4.5,14.0,2.5,1.0,46.5,13.0,280.0,301.0,False
163,44.78,44.0,5.56,4.0,54.67,0.5,307.0,93.0,False
164,20.0,11.0,5.33,2.0,26.0,7.0,15.0,2.0,False
165,48.25,360.0,11.0,3.0,105.75,0.09,16.0,3.0,False
166,27.33,300.0,7.0,1.0,49.67,213.0,21.0,1.0,False
167,22.14,309.0,4.43,2.0,52.71,220.0,622.0,189.0,False
168,18.17,143.0,3.67,3.0,51.67,0.94,107.0,46.0,False
169,4.0,20.0,3.0,1.0,0.0,9.0,5.0,1.0,False
170,5.0,2.0,2.0,1.0,45.0,1.0,3.0,2.0,False
171,4.5,146.0,1.0,1.0,81.0,63.0,27.0,1.0,False
172,0.0,61.0,0.0,1.0,0.0,45.0,31.0,14.0,False
173,30.83,379.0,3.83,2.0,0.0,273.0,96.0,20.0,False
174,22.0,389.0,8.0,1.0,17.0,280.0,160.0,6.0,False
175,6.0,390.0,4.5,2.0,9.0,27.0,5.0,1.0,False
176,13.5,38.0,8.0,2.0,12.0,1.1,61.0,4.0,False
177,2.0,55.0,1.0,1.0,27.0,37.0,2.0,1.0,False
