,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
1,4.5,3.0,1.0,2.0,1.5,1.0,13.0,5.0,False
2,1.5,22.0,0.08,4.0,0.08,0.56,1999.0,0.0,False
3,0.0,8.0,0.0,1.0,0.0,8.0,200.0,0.0,False
4,23.4,52.0,0.6,2.0,11.4,1.25,199.0,57.0,False
5,28.0,29.0,1.0,2.0,9.33,1.97,87.0,75.0,False
6,55.0,85.0,1.0,2.0,6.67,1.97,28.0,5.0,False
7,73.33,116.0,1.0,3.0,4.67,1.97,67.0,36.0,False
8,109.0,123.0,1.5,2.0,6.0,1.97,88.0,34.0,False
9,9.0,178.0,2.5,2.0,0.0,0.99,17.0,28.0,False
10,33.56,130.0,0.44,6.0,0.22,1.25,231.0,412.0,False
11,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,True
12,53.0,12.0,0.67,2.0,0.33,1.79,565.0,408.0,False
13,111.0,220.0,1.33,2.0,4.67,1.97,16.0,23.0,False
14,30.29,26.0,0.24,6.0,25.35,1.79,870.0,261.0,False
15,152.0,299.0,1.33,2.0,14.0,1.97,11.0,12.0,False
16,154.0,303.0,1.33,2.0,0.0,1.97,57.0,32.0,False
17,15.57,346.0,0.36,6.0,11.0,0.99,450.0,132.0,False
18,93.33,355.0,0.67,4.0,3.67,1.97,24.0,8.0,False
19,179.0,390.0,1.33,3.0,21.33,1.97,66.0,0.0,False
20,47.71,224.0,0.35,8.0,41.88,1.25,49.0,521.0,False
21,51.27,501.0,0.4,9.0,41.87,1.03,95.0,53.0,False
22,50.0,4.0,2.5,2.0,13.5,3.0,26.0,2.0,False
23,23.0,7.0,4.0,1.0,0.0,5.0,1.0,1.0,False
24,237.0,526.0,2.0,3.0,16.33,1.97,10.0,8.0,False
25,87.0,21.0,5.0,1.0,0.0,18.0,1.0,1.0,False
26,384.0,24.0,3.0,2.0,16.0,1.45,3.0,1.0,False
27,418.5,692.0,3.0,2.0,41.5,1.97,17.0,0.0,False
28,298.0,706.0,2.0,3.0,27.67,1.97,20.0,45.0,False
29,192.2,790.0,1.2,3.0,20.8,1.97,22.0,130.0,False
30,240.25,46.0,1.5,3.0,4.5,1.68,32.0,1.0,False
31,26.59,1.0,0.24,8.0,23.41,1.0,201.0,88.0,False
32,57.0,64.0,6.0,1.0,10.0,58.0,2.0,1.0,False
33,19.0,858.0,1.0,4.0,6.67,0.5,67.0,2.0,False
34,337.0,72.0,2.67,3.0,0.0,1.68,268.0,0.0,False
35,241.4,934.0,1.6,3.0,2.8,1.97,24.0,8.0,False
36,316.75,953.0,2.0,3.0,6.75,1.0,17.0,14.0,False
37,321.0,1018.0,2.25,3.0,5.75,1.0,20.0,8.0,False
38,2.0,98.0,2.0,1.0,10.0,92.0,58.0,15.0,False
39,212.5,123.0,1.5,3.0,7.83,1.68,365.0,11.0,False
40,74.0,93.0,8.0,1.0,0.0,84.0,1.0,1.0,False
41,159.18,45.0,1.0,3.0,8.91,1.12,136.0,309.0,False
42,342.6,46.0,2.2,3.0,8.0,1.12,94.0,125.0,False
43,432.25,243.0,2.75,3.0,16.25,1.68,27.0,1.0,False
44,201.67,1518.0,1.22,5.0,14.22,1.0,49.0,0.0,False
45,270.14,194.0,1.57,4.0,24.0,1.45,383.0,2.0,False
46,2.0,252.0,1.0,1.0,0.0,182.0,49.0,44.0,False
47,2.0,254.0,1.0,1.0,0.0,184.0,2.0,2.0,False
48,48.68,1765.0,0.28,4.0,7.38,1.97,227.0,297.0,False
49,0.0,89.0,0.0,1.0,0.0,75.0,47.0,0.0,False
50,0.0,75.0,0.0,1.0,0.0,59.0,141.0,0.0,False
51,239.44,262.0,1.33,3.0,16.67,1.68,688.0,399.0,False
52,1.0,4.0,1.0,1.0,0.0,3.0,3.0,0.0,True
53,433.0,101.0,2.6,4.0,21.2,1.33,86.0,23.0,False
54,25.0,20.0,5.0,1.0,2.0,14.0,5.0,1.0,False
55,345.29,22.0,1.86,3.0,61.86,0.5,234.0,174.0,False
56,0.0,5.0,0.0,1.0,0.0,4.0,5.0,2.0,True
57,132.14,83.0,0.68,9.0,58.27,0.52,278.0,60.0,False
58,27.0,40.0,2.0,1.0,10.67,39.0,178.0,5.0,False
59,318.4,306.0,1.6,6.0,31.6,1.68,366.0,17.0,False
60,1.0,46.0,1.0,1.0,0.0,45.0,3.0,3.0,False
61,17.1,2544.0,0.75,7.0,21.65,0.5,227.0,97.0,False
62,4.2,21.0,1.0,2.0,81.8,18.0,271.0,11.0,False
63,91.2,70.0,2.2,3.0,103.6,60.0,79.0,13.0,False
64,183.4,264.0,0.85,9.0,0.0,0.62,61.0,205.0,False
65,3.0,47.0,2.0,1.0,5.0,41.0,108.0,43.0,False
66,1.0,78.0,1.0,1.0,0.0,69.0,3.0,0.0,False
67,92.2,30.0,2.6,4.0,10.0,25.0,219.0,11.0,False
68,0.88,342.0,0.5,2.0,5.25,16.0,214.0,7.0,False
69,0.0,2.0,0.0,1.0,0.0,1.0,4.0,1.0,True
70,0.25,435.0,0.25,1.0,12.5,57.0,24.0,8.0,False
71,2.0,353.0,1.33,1.0,18.33,26.0,260.0,30.0,False
72,1.0,3.0,1.0,1.0,0.0,2.0,3.0,2.0,True
73,17.0,474.0,4.0,1.0,10.0,95.0,38.0,17.0,False
74,10.25,54.0,1.5,2.0,29.75,4.0,12.0,8.0,False
75,17.0,153.0,5.0,2.0,7.0,57.0,15.0,7.0,False
76,20.0,540.0,4.5,1.0,12.5,152.0,51.0,22.0,False
77,5.11,164.0,1.33,9.0,38.22,67.0,134.0,130.0,False
78,11.8,595.0,1.8,2.0,3.6,204.0,79.0,36.0,False
79,12.2,106.0,2.0,4.0,4.4,62.0,146.0,134.0,False
80,16.33,622.0,2.33,3.0,2.33,0.0,1.0,6.0,False
81,6.0,64.0,1.75,3.0,10.25,0.0,137.0,2.0,False
82,96.5,325.0,8.0,2.0,0.0,18.0,16.0,7.0,False
83,17.0,185.0,1.4,3.0,20.8,85.0,56.0,33.0,False
84,0.0,63.0,0.0,1.0,0.0,8.0,27.0,0.0,False
85,1.5,82.0,0.5,3.0,4.5,0.0,499.0,4.0,False
86,15.54,61.0,1.08,7.0,28.62,0.25,444.0,132.0,False
87,4.67,326.0,1.67,2.0,114.67,19.0,104.0,5.0,False
88,4.5,23.0,1.0,2.0,3.0,0.0,9.0,5.0,False
89,22.75,24.0,1.42,2.0,36.5,18.0,418.0,232.0,False
90,0.0,66.0,0.0,1.0,0.0,49.0,32.0,0.0,False
91,1.0,29.0,0.33,1.0,27.0,0.5,18.0,7.0,False
92,4.5,39.0,2.0,1.0,25.5,37.0,70.0,18.0,False
93,6.0,32.0,1.0,2.0,11.0,0.0,18.0,17.0,False
94,7.0,677.0,4.0,1.0,9.0,269.0,3.0,1.0,False
95,8.5,687.0,1.1,3.0,17.8,0.0,623.0,14.0,False
96,4.0,95.0,3.0,1.0,59.0,84.0,41.0,9.0,False
97,11.75,99.0,1.0,6.0,43.08,0.17,257.0,136.0,False
98,5.0,104.0,4.0,1.0,7.0,91.0,12.0,1.0,False
99,2.0,60.0,1.0,1.0,0.0,9.0,96.0,27.0,False
100,21.5,121.0,1.75,3.0,45.38,0.5,131.0,40.0,False
101,5.0,400.0,2.0,1.0,12.0,70.0,4.0,4.0,False
102,15.0,401.0,7.0,1.0,12.0,71.0,4.0,4.0,False
103,1.0,731.0,0.5,1.0,16.0,40.0,59.0,11.0,False
104,45.0,97.0,2.86,4.0,16.0,0.39,83.0,25.0,False
