,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
1,5.5,11.0,0.5,3.0,1.75,0.56,56.0,21.0,False
2,13.62,25.0,0.25,3.0,7.12,0.56,170.0,49.0,False
3,6.38,10.0,0.38,3.0,1.5,1.96,286.0,203.0,False
4,4.15,42.0,0.05,7.0,18.38,1.25,629.0,318.0,False
5,19.62,27.0,0.38,3.0,7.12,1.97,479.0,282.0,False
6,26.0,56.0,1.5,1.0,3.5,51.0,20.0,16.0,False
7,31.0,59.0,1.0,2.0,2.33,1.25,75.0,1.0,False
8,11.33,61.0,0.22,2.0,18.94,1.25,354.0,450.0,False
9,13.92,62.0,0.31,2.0,8.62,1.25,37.0,78.0,False
10,24.38,68.0,0.23,4.0,8.31,1.25,110.0,50.0,False
11,42.0,56.0,1.0,3.0,2.0,1.97,18.0,8.0,False
12,50.33,59.0,1.0,2.0,5.67,1.97,108.0,92.0,False
13,42.67,63.0,1.0,1.0,2.67,55.0,38.0,25.0,False
14,43.0,74.0,0.75,2.0,18.75,1.97,20.0,8.0,False
15,44.1,76.0,0.3,2.0,4.7,1.97,33.0,18.0,False
16,96.67,91.0,1.0,2.0,0.67,1.25,102.0,85.0,False
17,67.25,93.0,0.75,2.0,1.0,1.25,76.0,55.0,False
18,33.44,95.0,0.33,4.0,35.56,1.25,140.0,76.0,False
19,133.0,109.0,1.5,2.0,2.0,1.25,2.0,1.0,False
20,104.0,110.0,1.0,2.0,4.0,1.25,10.0,13.0,False
21,52.5,122.0,0.3,3.0,17.8,1.97,138.0,34.0,False
22,124.0,147.0,1.5,2.0,0.0,1.97,4.0,3.0,False
23,47.0,151.0,0.43,3.0,3.43,1.97,281.0,228.0,False
24,101.0,158.0,0.75,2.0,0.25,1.97,33.0,4.0,False
25,104.0,159.0,1.0,2.0,0.67,1.97,30.0,12.0,False
26,43.83,164.0,0.25,5.0,18.58,1.97,55.0,53.0,False
27,41.0,128.0,2.0,1.0,1.0,118.0,117.0,224.0,False
28,82.25,134.0,1.0,4.0,19.0,0.56,15.0,21.0,False
29,86.5,137.0,0.75,3.0,4.0,1.25,36.0,30.0,False
30,168.0,1.0,2.0,2.0,0.0,1.0,12.0,6.0,False
31,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,True
32,117.2,210.0,1.0,2.0,6.6,1.97,50.0,53.0,False
33,6.0,7.0,3.0,1.0,0.0,5.0,1.0,1.0,False
34,163.0,219.0,2.0,2.0,5.5,1.97,1.0,7.0,False
35,90.75,228.0,1.0,3.0,9.25,1.97,13.0,6.0,False
36,10.0,239.0,0.71,4.0,45.57,0.5,42.0,449.0,False
37,11.0,256.0,0.3,2.0,3.7,222.0,458.0,322.0,False
38,92.8,166.0,0.8,4.0,14.6,1.25,80.0,487.0,False
39,165.33,358.0,1.33,3.0,2.67,1.0,35.0,4.0,False
40,90.67,187.0,0.67,3.0,7.0,1.25,179.0,280.0,False
41,73.44,428.0,0.44,5.0,18.67,1.97,521.0,221.0,False
42,122.0,470.0,0.83,4.0,17.67,1.97,135.0,128.0,False
43,80.18,551.0,0.55,6.0,15.91,1.03,402.0,26.0,False
44,124.5,563.0,1.0,3.0,0.0,1.97,61.0,190.0,False
45,243.0,16.0,2.0,3.0,3.0,1.45,2.0,4.0,False
46,10.5,14.0,2.5,2.0,5.0,14.0,1.0,26.0,False
47,203.2,761.0,1.2,3.0,12.8,1.97,134.0,35.0,False
48,104.55,3.0,0.73,5.0,11.91,0.88,210.0,62.0,False
49,1.0,78.0,1.0,1.0,0.0,72.0,9.0,8.0,False
50,2.0,79.0,1.0,1.0,0.0,73.0,50.0,10.0,False
51,72.29,11.0,0.59,6.0,69.06,1.12,1131.0,262.0,False
52,147.36,1086.0,0.82,5.0,15.64,1.97,307.0,93.0,False
53,195.67,159.0,1.0,4.0,34.67,1.68,155.0,4.0,False
54,151.85,18.0,0.77,6.0,34.69,1.12,563.0,47.0,False
55,2.0,189.0,1.0,1.0,0.0,5.0,14.0,17.0,False
56,4.2,25.0,0.4,2.0,4.9,4.0,646.0,86.0,False
57,163.9,154.0,1.1,4.0,3.5,1.45,195.0,27.0,False
58,241.86,41.0,1.57,4.0,1.14,1.33,333.0,21.0,False
59,214.62,174.0,1.38,3.0,5.12,1.45,279.0,14.0,False
60,96.68,46.0,0.58,3.0,28.89,1.33,679.0,65.0,False
61,160.08,253.0,0.92,3.0,60.33,1.68,670.0,590.0,False
62,20.5,7.0,3.0,1.0,7.0,4.0,47.0,20.0,False
63,1.0,4.0,1.0,1.0,0.0,3.0,3.0,0.0,True
64,9.5,275.0,2.0,2.0,2.0,203.0,19.0,2.0,False
65,0.0,245.0,0.0,1.0,0.0,200.0,239.0,0.0,False
66,3.0,258.0,1.0,2.0,4.0,212.0,6.0,3.0,False
67,0.0,5.0,0.0,1.0,0.0,4.0,5.0,2.0,True
68,314.11,105.0,1.56,3.0,6.33,0.62,420.0,64.0,False
69,15.0,141.0,4.0,1.0,0.0,135.0,2.0,2.0,False
70,235.83,108.0,1.25,5.0,16.17,1.33,123.0,65.0,False
71,8.0,38.0,2.0,1.0,37.0,31.0,15.0,9.0,False
72,265.09,11.0,1.45,4.0,33.82,1.0,70.0,26.0,False
73,34.71,113.0,1.29,3.0,10.86,101.0,57.0,40.0,False
74,93.5,31.0,3.5,2.0,11.5,27.0,4.0,2.0,False
75,18.0,291.0,4.0,1.0,41.5,273.0,188.0,33.0,False
76,96.5,7.0,5.0,2.0,12.0,5.0,27.0,1.0,False
77,1.0,67.0,1.0,1.0,0.0,58.0,17.0,3.0,False
78,1.0,25.0,1.0,1.0,12.0,21.0,8.0,10.0,False
79,2.5,351.0,1.0,2.0,16.5,326.0,104.0,3.0,False
80,0.0,38.0,0.0,2.0,0.0,2.0,54.0,29.0,False
81,1.0,383.0,1.0,1.0,9.0,11.0,4.0,1.0,False
82,0.5,389.0,0.2,3.0,3.9,17.0,581.0,349.0,False
83,0.0,44.0,0.0,1.0,0.0,8.0,177.0,25.0,False
84,4.5,2.0,1.5,1.0,9.0,1.0,128.0,4.0,False
85,0.0,2.0,0.0,1.0,0.0,1.0,4.0,1.0,True
86,4.0,92.0,2.0,1.0,30.0,1.0,4.0,0.0,False
87,1.71,443.0,0.43,3.0,26.57,65.0,332.0,203.0,False
88,1.0,48.0,1.0,1.0,9.0,9.0,1.0,1.0,False
89,1.0,3.0,1.0,1.0,0.0,2.0,3.0,2.0,True
90,1.0,12.0,1.0,1.0,49.0,11.0,22.0,0.0,False
