,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
1,1.5,22.0,0.08,4.0,0.08,0.56,1999.0,0.0,False
2,1.25,9.0,0.12,3.0,5.88,9.0,0.0,8.0,False
3,21.6,33.0,0.6,2.0,0.0,1.25,446.0,269.0,False
4,11.0,48.0,0.12,4.0,9.0,1.25,660.0,423.0,False
5,29.8,30.0,0.6,2.0,7.8,1.97,275.0,151.0,False
6,6.0,35.0,2.0,1.0,0.0,31.0,4.0,1.0,False
7,39.71,42.0,0.43,2.0,0.14,1.97,147.0,69.0,False
8,46.75,74.0,0.75,2.0,4.5,1.25,43.0,25.0,False
9,29.0,58.0,0.43,2.0,5.86,1.97,200.0,172.0,False
10,119.5,93.0,1.5,2.0,0.0,1.97,9.0,3.0,False
11,26.09,97.0,0.27,3.0,15.55,1.25,267.0,191.0,False
12,71.0,107.0,0.75,2.0,17.0,1.25,63.0,42.0,False
13,107.5,121.0,1.5,2.0,3.5,1.97,8.0,6.0,False
14,108.0,127.0,1.5,2.0,12.0,1.97,14.0,5.0,False
15,115.33,118.0,1.0,3.0,0.0,0.56,8.0,3.0,False
16,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,True
17,9.25,212.0,1.0,2.0,13.0,0.99,50.0,10.0,False
18,70.2,22.0,0.8,2.0,4.0,1.79,184.0,40.0,False
19,31.67,151.0,0.42,3.0,93.58,1.25,389.0,31.0,False
20,258.5,385.0,2.0,2.0,0.5,1.97,10.0,2.0,False
21,254.0,412.0,2.0,2.0,34.0,1.97,9.0,0.0,False
22,167.25,456.0,1.5,4.0,2.25,1.03,8.0,5.0,False
23,47.71,224.0,0.35,8.0,41.88,1.25,49.0,521.0,False
24,75.22,499.0,0.56,2.0,36.11,1.97,87.0,97.0,False
25,76.77,8.0,0.46,8.0,20.54,0.67,334.0,51.0,False
26,140.0,10.0,1.2,3.0,20.4,1.45,23.0,4.0,False
27,238.0,18.0,2.33,2.0,45.67,1.45,6.0,2.0,False
28,278.33,653.0,2.0,2.0,1.67,1.97,27.0,8.0,False
29,419.0,27.0,3.5,2.0,7.0,1.68,6.0,5.0,False
30,210.5,711.0,1.5,2.0,0.0,1.97,32.0,26.0,False
31,232.75,748.0,1.75,4.0,12.5,1.97,22.0,11.0,False
32,313.33,794.0,2.0,2.0,2.67,1.97,44.0,6.0,False
33,99.27,889.0,0.73,7.0,3.27,1.97,171.0,155.0,False
34,97.86,7.0,0.71,7.0,18.93,0.58,288.0,171.0,False
35,213.8,951.0,1.6,3.0,8.0,1.97,116.0,36.0,False
36,345.0,977.0,2.0,3.0,103.25,1.97,29.0,41.0,False
37,80.69,1005.0,0.56,5.0,19.0,1.97,320.0,121.0,False
38,188.0,1030.0,1.29,2.0,0.0,1.97,177.0,257.0,False
39,303.5,16.0,2.25,4.0,14.0,1.33,36.0,1.0,False
40,2.8,109.0,0.4,2.0,43.8,103.0,39.0,9.0,False
41,155.0,1120.0,0.75,5.0,9.33,1.97,295.0,77.0,False
42,160.0,119.0,1.0,4.0,44.0,1.68,230.0,20.0,False
43,203.43,1212.0,1.29,4.0,21.43,1.97,16.0,10.0,False
44,462.33,0.0,3.0,2.0,37.67,0.0,19.0,2.0,False
45,361.0,1249.0,2.5,3.0,91.0,1.97,50.0,1.0,False
46,315.4,1374.0,2.0,3.0,4.0,0.98,189.0,56.0,False
47,272.67,1443.0,1.83,2.0,2.0,1.97,520.0,3.0,False
48,80.91,50.0,0.5,6.0,24.5,1.12,571.0,19.0,False
49,111.65,1601.0,0.65,4.0,13.71,1.97,806.0,497.0,False
50,24.0,74.0,5.0,1.0,3.0,61.0,2.0,1.0,False
51,336.17,222.0,2.0,3.0,40.83,1.45,80.0,34.0,False
52,1.0,4.0,1.0,1.0,0.0,3.0,3.0,0.0,True
53,386.17,8.0,2.17,5.0,39.67,0.95,262.0,52.0,False
54,6.0,69.0,2.0,1.0,0.0,57.0,2.0,2.0,False
55,317.29,12.0,1.86,6.0,30.86,0.96,722.0,773.0,False
56,282.38,252.0,1.62,5.0,89.25,1.45,23.0,6.0,False
57,187.36,73.0,0.93,4.0,3.14,0.52,725.0,250.0,False
58,0.0,5.0,0.0,1.0,0.0,4.0,5.0,2.0,True
59,14.0,103.0,5.0,1.0,0.0,97.0,2.0,2.0,False
60,12.35,36.0,0.59,4.0,4.94,29.0,689.0,203.0,False
61,15.25,2.0,1.75,4.0,78.75,0.0,14.0,1.0,False
62,7.75,5.0,2.0,1.0,71.0,4.0,184.0,25.0,False
63,3.27,59.0,0.45,2.0,20.0,51.0,165.0,4.0,False
64,5.5,65.0,1.5,2.0,15.5,56.0,53.0,126.0,False
65,32.33,66.0,3.33,1.0,3.67,57.0,173.0,17.0,False
66,10.38,72.0,0.38,4.0,169.92,63.0,320.0,47.0,False
67,122.67,22.0,4.0,1.0,1.67,17.0,29.0,18.0,False
68,129.0,27.0,7.0,1.0,0.0,22.0,57.0,0.0,False
69,16.0,20.0,2.0,1.0,42.0,17.0,9.0,1.0,False
70,102.5,32.0,5.0,1.0,0.0,27.0,43.0,4.0,False
71,0.0,2.0,0.0,1.0,0.0,1.0,4.0,1.0,True
72,2.0,353.0,1.33,1.0,18.33,26.0,260.0,30.0,False
73,9.0,51.0,2.5,1.0,23.5,11.0,86.0,0.0,False
74,7.8,120.0,1.2,3.0,14.2,0.0,78.0,62.0,False
75,1.0,55.0,1.0,1.0,51.0,14.0,1.0,1.0,False
76,1.0,3.0,1.0,1.0,0.0,2.0,3.0,2.0,True
77,12.4,6.0,1.4,5.0,50.6,3.0,118.0,32.0,False
78,27.0,39.0,4.0,1.0,4.0,35.0,2.0,2.0,False
79,46.0,16.0,8.0,1.0,4.0,15.0,4.0,1.0,False
80,2.43,369.0,0.24,3.0,51.19,41.0,112.0,34.0,False
81,1.0,539.0,1.0,1.0,115.0,1.0,10.0,1.0,False
82,14.88,548.0,0.82,5.0,3.0,159.0,409.0,165.0,False
83,15.15,571.0,1.15,6.0,8.92,0.0,979.0,119.0,False
84,5.0,591.0,1.5,1.0,72.0,200.0,10.0,51.0,False
85,11.33,28.0,3.0,2.0,5.0,19.0,268.0,26.0,False
86,17.5,45.0,1.5,3.0,58.75,32.0,374.0,290.0,False
87,34.0,143.0,7.0,1.0,0.0,95.0,4.0,4.0,False
88,2.0,1.0,2.0,1.0,11.0,0.0,163.0,0.0,False
89,1.0,58.0,1.0,1.0,4.0,42.0,27.0,0.0,False
90,11.64,33.0,1.0,2.0,11.07,0.08,390.0,71.0,False
91,8.5,666.0,3.0,1.0,6.5,262.0,9.0,2.0,False
92,7.0,34.0,2.0,3.0,4.33,0.5,89.0,38.0,False
93,10.0,75.0,4.0,1.0,1.5,57.0,0.0,12.0,False
