,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
1,5.5,11.0,0.5,3.0,1.75,0.56,56.0,21.0,False
2,15.0,21.0,1.0,2.0,0.5,1.25,29.0,18.0,False
3,16.55,15.0,0.27,3.0,8.27,1.03,553.0,503.0,False
4,4.15,42.0,0.05,7.0,18.38,1.25,629.0,318.0,False
5,30.14,23.0,0.43,2.0,2.57,1.97,115.0,111.0,False
6,15.12,57.0,0.18,4.0,8.94,1.25,51.0,365.0,False
7,13.52,58.0,0.15,5.0,17.59,1.25,235.0,101.0,False
8,8.0,66.0,2.0,1.0,36.0,58.0,22.0,5.0,False
9,22.43,75.0,0.43,4.0,23.0,1.97,25.0,17.0,False
10,21.0,79.0,4.0,1.0,27.0,70.0,13.0,8.0,False
11,33.44,95.0,0.33,4.0,35.56,1.25,140.0,76.0,False
12,30.0,115.0,2.0,1.0,2.0,105.0,6.0,6.0,False
13,103.25,103.0,0.75,2.0,1.5,1.25,169.0,149.0,False
14,61.67,124.0,0.5,2.0,3.17,1.97,127.0,114.0,False
15,73.0,129.0,1.0,2.0,48.33,1.97,35.0,0.0,False
16,77.33,138.0,1.0,2.0,5.0,1.97,272.0,62.0,False
17,127.67,166.0,1.0,2.0,2.33,1.97,104.0,92.0,False
18,82.25,134.0,1.0,4.0,19.0,0.56,15.0,21.0,False
19,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,True
20,9.25,212.0,1.0,2.0,13.0,0.99,50.0,10.0,False
21,16.88,13.0,0.19,8.0,0.81,0.95,45.0,41.0,False
22,159.5,144.0,2.0,2.0,0.5,1.25,14.0,12.0,False
23,200.0,167.0,2.0,2.0,16.5,1.25,110.0,121.0,False
24,38.0,421.0,1.5,2.0,6.5,340.0,3.0,3.0,False
25,295.0,443.0,2.5,2.0,3.0,1.97,3.0,1.0,False
26,159.25,219.0,1.25,2.0,18.0,1.25,143.0,69.0,False
27,203.0,232.0,1.67,3.0,0.0,1.25,45.0,3.0,False
28,23.0,7.0,4.0,1.0,0.0,5.0,1.0,1.0,False
29,340.5,240.0,2.5,2.0,1.0,1.25,22.0,18.0,False
30,148.71,16.0,0.86,4.0,20.29,1.68,124.0,4.0,False
31,216.0,655.0,1.75,4.0,30.75,1.03,13.0,10.0,False
32,216.5,30.0,1.75,4.0,6.5,0.67,40.0,12.0,False
33,458.5,769.0,3.0,2.0,0.5,1.97,48.0,12.0,False
34,143.0,782.0,0.67,4.0,7.0,1.97,113.0,155.0,False
35,500.5,4.0,4.0,2.0,4.0,1.0,2.0,1.0,False
36,3.0,920.0,0.5,3.0,3.0,742.0,125.0,19.0,False
37,364.33,964.0,2.67,3.0,16.67,1.97,36.0,16.0,False
38,345.0,977.0,2.0,3.0,103.25,1.97,29.0,41.0,False
39,389.0,1007.0,3.0,3.0,0.33,1.97,19.0,5.0,False
40,231.6,1051.0,1.8,4.0,18.0,1.97,184.0,43.0,False
41,105.0,101.0,0.75,3.0,27.75,1.68,285.0,486.0,False
42,2.8,109.0,0.4,2.0,43.8,103.0,39.0,9.0,False
43,158.0,1099.0,1.12,5.0,12.25,1.0,552.0,9.0,False
44,75.05,194.0,0.53,4.0,0.0,0.68,411.0,73.0,False
45,100.07,23.0,0.67,9.0,5.2,0.01,102.0,148.0,False
46,225.29,149.0,1.43,5.0,0.57,0.96,382.0,25.0,False
47,522.67,235.0,3.33,2.0,0.0,0.68,8.0,9.0,False
48,159.2,1416.0,1.1,4.0,1.1,1.97,174.0,145.0,False
49,237.43,161.0,1.57,5.0,5.0,1.45,133.0,33.0,False
50,563.67,169.0,3.67,3.0,6.0,1.45,73.0,2.0,False
51,580.67,1477.0,3.67,3.0,1.67,1.0,46.0,6.0,False
52,438.0,1488.0,2.75,3.0,1.5,1.97,15.0,16.0,False
53,303.33,1607.0,1.83,3.0,9.0,1.97,676.0,29.0,False
54,271.86,193.0,1.57,5.0,7.86,1.45,84.0,27.0,False
55,12.0,1744.0,1.5,2.0,0.0,1.12,8.0,4.0,False
56,0.0,75.0,0.0,1.0,0.0,59.0,141.0,0.0,False
57,161.54,1791.0,0.85,7.0,9.23,1.97,270.0,49.0,False
58,512.75,1860.0,3.25,3.0,3.5,1.97,19.0,5.0,False
59,1.0,4.0,1.0,1.0,0.0,3.0,3.0,0.0,True
60,497.2,22.0,2.8,4.0,22.0,0.62,19.0,7.0,False
61,36.0,30.0,7.0,1.0,23.0,26.0,1.0,1.0,False
62,10.0,33.0,3.0,1.0,25.0,29.0,5.0,5.0,False
63,46.0,39.0,6.0,1.0,0.0,35.0,44.0,40.0,False
64,0.0,5.0,0.0,1.0,0.0,4.0,5.0,2.0,True
65,274.7,2333.0,1.4,7.0,54.2,1.97,275.0,124.0,False
66,360.25,30.0,1.75,4.0,25.12,0.96,364.0,67.0,False
67,267.4,125.0,1.4,6.0,47.3,0.62,401.0,60.0,False
68,15.0,147.0,5.0,1.0,0.0,141.0,3.0,1.0,False
69,343.25,2425.0,1.88,4.0,17.25,1.97,138.0,65.0,False
70,261.73,171.0,1.45,5.0,1.64,0.62,989.0,64.0,False
71,398.88,291.0,2.25,6.0,20.75,1.45,26.0,21.0,False
72,30.0,231.0,1.0,2.0,9.0,216.0,165.0,101.0,False
73,58.5,30.0,3.0,2.0,80.25,26.0,51.0,6.0,False
74,183.4,264.0,0.85,9.0,0.0,0.62,61.0,205.0,False
75,16.0,108.0,6.0,1.0,14.0,104.0,7.0,4.0,False
76,4.0,296.0,3.0,1.0,66.0,247.0,4.0,1.0,False
77,39.27,13.0,1.36,6.0,17.36,0.55,92.0,55.0,False
78,28.5,24.0,0.68,10.0,27.64,0.55,102.0,44.0,False
79,75.0,341.0,4.67,2.0,38.33,317.0,80.0,14.0,False
80,2.5,351.0,1.0,2.0,16.5,326.0,104.0,3.0,False
81,0.0,36.0,0.0,1.0,0.0,0.0,72.0,39.0,False
82,0.56,377.0,0.12,5.0,0.0,7.0,586.0,229.0,False
83,2.4,42.0,0.6,2.0,2.6,6.0,162.0,44.0,False
84,4.0,5.0,2.0,1.0,7.0,4.0,1.0,1.0,False
85,1.11,21.0,0.33,5.0,2.44,0.0,1141.0,95.0,False
86,0.0,2.0,0.0,1.0,0.0,1.0,4.0,1.0,True
87,4.5,421.0,1.5,1.0,6.5,46.0,11.0,11.0,False
88,3.0,438.0,1.5,1.0,0.5,60.0,68.0,0.0,False
89,1.9,105.0,0.35,5.0,11.8,12.0,847.0,59.0,False
90,1.0,3.0,1.0,1.0,0.0,2.0,3.0,2.0,True
