,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
1,3.4,2.0,0.4,2.0,7.2,0.75,32.0,17.0,False
2,2.86,6.0,0.29,2.0,2.29,1.22,469.0,133.0,False
3,9.67,26.0,1.0,2.0,4.0,1.25,24.0,44.0,False
4,7.67,3.0,0.25,3.0,1.92,1.75,1155.0,86.0,False
5,5.0,34.0,2.0,1.0,0.0,30.0,5.0,2.0,False
6,25.25,69.0,0.38,2.0,5.25,1.25,366.0,156.0,False
7,26.11,51.0,0.33,4.0,12.0,1.0,229.0,205.0,False
8,1.05,55.0,0.15,10.0,0.0,0.98,1303.0,0.0,False
9,24.16,89.0,0.16,6.0,12.16,0.56,1180.0,790.0,False
10,116.67,155.0,1.0,2.0,0.0,1.97,1.0,5.0,False
11,168.5,168.0,1.5,2.0,1.0,1.97,19.0,10.0,False
12,154.0,124.0,1.5,2.0,0.5,1.25,1240.0,1222.0,False
13,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,True
14,54.29,145.0,0.57,4.0,6.71,0.56,17.0,3.0,False
15,177.5,230.0,2.0,2.0,6.0,1.97,20.0,7.0,False
16,10.0,239.0,0.71,4.0,45.57,0.5,42.0,449.0,False
17,9.0,164.0,3.0,1.0,28.0,148.0,16.0,2.0,False
18,7.1,312.0,0.3,5.0,0.0,0.54,43.0,179.0,False
19,228.5,35.0,2.0,2.0,17.5,1.79,11.0,3.0,False
20,256.0,381.0,2.0,2.0,1.0,1.97,22.0,0.0,False
21,30.0,506.0,4.0,1.0,19.0,403.0,14.0,11.0,False
22,4.0,511.0,2.0,1.0,29.0,408.0,3.0,3.0,False
23,219.33,513.0,2.0,3.0,5.67,1.0,6.0,1.0,False
24,344.0,532.0,2.5,2.0,2.5,1.97,5.0,3.0,False
25,233.33,249.0,2.33,2.0,37.67,1.25,5.0,229.0,False
26,243.0,16.0,2.0,3.0,3.0,1.45,2.0,4.0,False
27,169.5,570.0,1.5,2.0,64.5,1.97,430.0,18.0,False
28,150.0,575.0,1.0,4.0,1.67,1.97,46.0,32.0,False
29,344.5,584.0,3.0,2.0,1.5,1.97,10.0,8.0,False
30,194.75,604.0,1.75,4.0,54.75,1.03,73.0,176.0,False
31,414.5,34.0,3.0,2.0,34.5,1.45,8.0,0.0,False
32,471.0,737.0,3.0,2.0,1.5,1.97,16.0,14.0,False
33,327.33,756.0,2.0,3.0,17.0,1.97,7.0,4.0,False
34,115.5,56.0,0.6,7.0,34.9,0.88,295.0,2.0,False
35,500.5,4.0,4.0,2.0,4.0,1.0,2.0,1.0,False
36,362.0,947.0,2.67,2.0,12.0,1.97,37.0,4.0,False
37,549.5,48.0,4.0,2.0,4.5,1.45,2.0,0.0,False
38,19.5,960.0,3.0,2.0,17.5,778.0,2.0,2.0,False
39,118.9,1.0,0.8,3.0,15.6,0.5,220.0,138.0,False
40,594.5,7.0,4.5,2.0,2.0,1.31,15.0,8.0,False
41,2.8,109.0,0.4,2.0,43.8,103.0,39.0,9.0,False
42,220.33,1192.0,1.5,5.0,24.5,1.97,88.0,15.0,False
43,361.0,1249.0,2.5,3.0,91.0,1.97,50.0,1.0,False
44,24.92,121.0,0.77,4.0,34.85,105.0,162.0,27.0,False
45,479.67,1280.0,3.33,2.0,4.0,0.98,9.0,6.0,False
46,506.33,1348.0,3.33,3.0,9.67,0.98,8.0,7.0,False
47,1.0,1.0,1.0,1.0,4.0,0.0,3.0,3.0,False
48,399.5,7.0,2.75,3.0,0.0,0.61,132.0,1.0,False
49,1.0,44.0,1.0,1.0,2.0,30.0,1.0,1.0,False
50,567.0,48.0,3.67,2.0,2.33,1.12,34.0,28.0,False
51,80.91,50.0,0.5,6.0,24.5,1.12,571.0,19.0,False
52,579.67,44.0,3.67,2.0,1.33,1.33,8.0,4.0,False
53,610.67,1586.0,3.67,3.0,0.0,1.97,64.0,41.0,False
54,310.86,1824.0,1.57,5.0,8.86,1.97,111.0,52.0,False
55,8.0,224.0,2.0,1.0,34.0,180.0,4.0,3.0,False
56,1.0,4.0,1.0,1.0,0.0,3.0,3.0,0.0,True
57,537.25,89.0,3.25,4.0,0.5,1.12,38.0,53.0,False
58,134.53,17.0,0.76,5.0,35.06,0.96,689.0,473.0,False
59,746.33,2045.0,4.33,3.0,165.0,1.97,49.0,0.0,False
