,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
1,6.82,14.0,0.18,2.0,3.73,1.25,760.0,123.0,False
2,17.0,0.0,0.67,2.0,3.33,0.0,5.0,5.0,False
3,3.0,12.0,0.5,1.0,14.0,12.0,19.0,14.0,False
4,67.0,84.0,1.0,2.0,4.67,1.25,25.0,13.0,False
5,0.0,111.0,0.0,1.0,0.0,101.0,167.0,0.0,False
6,110.0,132.0,1.5,2.0,14.5,1.97,3.0,1.0,False
7,69.0,143.0,0.75,2.0,17.25,1.97,16.0,10.0,False
8,135.5,170.0,1.5,2.0,41.5,1.97,8.0,3.0,False
9,167.5,175.0,1.5,2.0,0.0,1.97,7.0,14.0,False
10,86.5,137.0,0.75,3.0,4.0,1.25,36.0,30.0,False
11,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,True
12,171.5,215.0,2.0,2.0,3.0,1.97,156.0,40.0,False
13,170.0,20.0,2.0,2.0,2.0,1.79,19.0,3.0,False
14,195.5,246.0,2.0,2.0,3.5,1.97,10.0,1.0,False
15,61.43,169.0,0.71,2.0,12.0,1.25,9.0,166.0,False
16,152.0,299.0,1.33,2.0,14.0,1.97,11.0,12.0,False
17,218.5,320.0,2.0,2.0,0.0,1.97,18.0,10.0,False
18,18.0,396.0,1.0,2.0,25.33,0.99,13.0,11.0,False
19,273.5,402.0,2.0,2.0,2.0,1.97,35.0,24.0,False
20,178.33,403.0,1.33,2.0,23.33,1.97,13.0,13.0,False
21,288.0,221.0,2.5,2.0,8.0,1.25,7.0,1.0,False
22,37.0,509.0,4.0,1.0,26.0,406.0,112.0,49.0,False
23,309.0,524.0,2.5,2.0,28.5,1.97,1.0,3.0,False
24,43.5,6.0,2.5,2.0,1.5,6.0,22.0,2.0,False
25,271.0,600.0,2.0,3.0,148.33,1.97,151.0,119.0,False
26,43.5,269.0,3.5,2.0,2.0,0.75,9.0,1.0,False
27,262.25,43.0,1.5,3.0,18.75,1.45,86.0,11.0,False
28,188.0,1030.0,1.29,2.0,0.0,1.97,177.0,257.0,False
29,190.67,1047.0,1.5,2.0,68.17,1.97,15.0,15.0,False
30,214.33,118.0,1.5,2.0,19.67,1.68,44.0,0.0,False
31,24.92,121.0,0.77,4.0,34.85,105.0,162.0,27.0,False
32,204.57,124.0,1.43,4.0,37.86,1.45,439.0,123.0,False
33,1.0,232.0,1.0,1.0,37.0,37.0,1.0,1.0,False
34,441.75,181.0,2.75,2.0,11.0,1.45,174.0,197.0,False
35,1.0,4.0,1.0,1.0,0.0,3.0,3.0,0.0,True
36,6.0,69.0,2.0,1.0,0.0,57.0,2.0,2.0,False
37,11.0,31.0,2.0,1.0,0.0,27.0,8.0,4.0,False
38,0.0,5.0,0.0,1.0,0.0,4.0,5.0,2.0,True
39,16.0,288.0,4.0,1.0,34.0,240.0,1.0,1.0,False
