,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
1,6.67,5.0,0.67,2.0,0.0,1.19,455.0,340.0,False
2,7.4,8.0,0.4,2.0,0.2,1.24,180.0,78.0,False
3,6.82,14.0,0.18,2.0,3.73,1.25,760.0,123.0,False
4,0.0,15.0,0.0,1.0,0.0,11.0,83.0,42.0,False
5,4.0,20.0,0.4,3.0,15.2,0.56,700.0,418.0,False
6,0.0,8.0,0.0,1.0,0.0,8.0,200.0,0.0,False
7,9.67,26.0,1.0,2.0,4.0,1.25,24.0,44.0,False
8,9.67,28.0,0.67,2.0,6.83,1.25,57.0,39.0,False
9,1.67,11.0,0.67,1.0,22.33,11.0,54.0,0.0,False
10,21.6,33.0,0.6,2.0,0.0,1.25,446.0,269.0,False
11,6.38,10.0,0.38,3.0,1.5,1.96,286.0,203.0,False
12,16.55,15.0,0.27,3.0,8.27,1.03,553.0,503.0,False
13,13.55,45.0,0.27,1.0,5.45,41.0,254.0,425.0,False
14,52.0,22.0,1.5,2.0,1.5,1.97,160.0,162.0,False
15,23.4,52.0,0.6,2.0,11.4,1.25,199.0,57.0,False
16,58.0,53.0,1.5,2.0,1.5,1.25,64.0,33.0,False
17,11.33,61.0,0.22,2.0,18.94,1.25,354.0,450.0,False
18,28.0,63.0,0.33,3.0,4.89,1.25,530.0,308.0,False
19,23.2,66.0,0.6,2.0,12.4,1.25,7.0,37.0,False
20,0.0,41.0,0.0,2.0,0.0,37.0,337.0,0.0,False
21,39.71,42.0,0.43,2.0,0.14,1.97,147.0,69.0,False
22,0.0,44.0,0.0,1.0,0.0,40.0,147.0,0.0,False
23,46.75,74.0,0.75,2.0,4.5,1.25,43.0,25.0,False
24,75.33,77.0,1.0,2.0,0.0,1.25,81.0,52.0,False
25,35.45,81.0,0.27,2.0,1.0,1.25,114.0,89.0,False
26,95.0,90.0,1.0,2.0,0.0,1.25,480.0,512.0,False
