,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
1,19.62,27.0,0.38,3.0,7.12,1.97,479.0,282.0,False
2,7.0,36.0,2.0,1.0,0.0,32.0,6.0,2.0,False
3,37.83,67.0,0.5,2.0,2.0,1.25,91.0,75.0,False
4,48.5,62.0,0.75,2.0,7.25,1.97,75.0,136.0,False
5,15.07,73.0,0.07,4.0,23.12,1.97,137.0,136.0,False
6,86.0,89.0,1.5,2.0,11.5,1.97,21.0,32.0,False
7,94.5,90.0,1.5,2.0,0.0,1.97,7.0,5.0,False
8,11.72,91.0,0.12,3.0,16.0,1.97,312.0,280.0,False
9,141.5,106.0,1.5,2.0,0.5,1.25,23.0,11.0,False
10,104.0,110.0,1.0,2.0,4.0,1.25,10.0,13.0,False
11,23.8,139.0,0.2,4.0,22.07,1.0,127.0,104.0,False
12,73.71,156.0,0.43,2.0,7.0,1.97,70.0,1.0,False
13,119.33,163.0,1.0,3.0,1.33,1.03,7.0,3.0,False
14,10.15,2.0,0.15,6.0,16.0,0.5,796.0,243.0,False
15,98.33,191.0,1.0,3.0,28.67,1.97,90.0,20.0,False
16,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,True
17,16.88,13.0,0.19,8.0,0.81,0.95,45.0,41.0,False
18,171.5,215.0,2.0,2.0,3.0,1.97,156.0,40.0,False
19,35.55,226.0,0.45,7.0,39.27,0.5,113.0,76.0,False
20,152.33,301.0,1.33,2.0,3.0,1.97,48.0,24.0,False
21,159.33,302.0,1.33,2.0,1.67,1.97,41.0,5.0,False
22,45.69,319.0,0.31,4.0,7.62,1.97,162.0,103.0,False
23,6.86,352.0,0.43,2.0,19.57,292.0,12.0,15.0,False
24,165.33,358.0,1.33,3.0,2.67,1.0,35.0,4.0,False
25,18.0,396.0,1.0,2.0,25.33,0.99,13.0,11.0,False
26,38.0,421.0,1.5,2.0,6.5,340.0,3.0,3.0,False
27,281.5,453.0,2.5,2.0,0.0,1.97,3.0,2.0,False
28,47.71,224.0,0.35,8.0,41.88,1.25,49.0,521.0,False
29,75.88,2.0,0.75,2.0,61.25,1.0,381.0,203.0,False
30,59.0,537.0,0.54,7.0,49.69,0.68,490.0,287.0,False
31,418.5,692.0,3.0,2.0,41.5,1.97,17.0,0.0,False
32,322.33,716.0,2.0,3.0,3.33,1.97,12.0,4.0,False
33,148.14,855.0,1.14,5.0,2.43,1.97,90.0,88.0,False
34,182.62,893.0,1.0,5.0,2.25,1.97,91.0,35.0,False
35,4.0,84.0,1.0,1.0,3.0,78.0,2.0,2.0,False
36,1.12,86.0,0.08,6.0,3.88,80.0,814.0,151.0,False
37,1.94,88.0,0.11,5.0,0.0,82.0,323.0,35.0,False
38,118.9,1.0,0.8,3.0,15.6,0.5,220.0,138.0,False
39,398.0,1084.0,3.0,3.0,18.67,1.97,7.0,4.0,False
40,337.0,76.0,2.5,4.0,169.25,0.66,12.0,10.0,False
41,479.0,1198.0,3.0,3.0,30.0,1.0,27.0,11.0,False
42,343.25,1206.0,2.25,3.0,23.25,1.97,92.0,32.0,False
43,155.46,117.0,0.77,7.0,33.62,1.45,267.0,87.0,False
44,0.0,205.0,0.0,1.0,0.0,3.0,147.0,0.0,False
45,202.25,1386.0,1.25,6.0,41.75,0.67,53.0,97.0,False
46,399.5,7.0,2.75,3.0,0.0,0.61,132.0,1.0,False
47,2.0,240.0,0.67,2.0,0.67,170.0,183.0,29.0,False
48,325.83,1721.0,1.83,4.0,10.83,1.97,56.0,19.0,False
49,1.0,4.0,1.0,1.0,0.0,3.0,3.0,0.0,True
50,535.0,86.0,3.25,4.0,7.0,1.12,53.0,38.0,False
51,440.4,1967.0,2.6,5.0,21.6,1.97,34.0,19.0,False
52,282.38,252.0,1.62,5.0,89.25,1.45,23.0,6.0,False
53,36.0,30.0,7.0,1.0,23.0,26.0,1.0,1.0,False
54,350.25,2284.0,1.75,6.0,21.12,1.97,170.0,29.0,False
55,0.0,5.0,0.0,1.0,0.0,4.0,5.0,2.0,True
56,279.7,29.0,1.4,3.0,15.0,0.96,343.0,40.0,False
57,360.0,119.0,1.75,5.0,33.88,0.62,148.0,47.0,False
58,7.0,126.0,1.5,2.0,165.0,120.0,5.0,5.0,False
59,145.14,2389.0,0.64,9.0,60.23,1.97,134.0,3.0,False
60,5.0,140.0,3.0,1.0,0.0,134.0,2.0,2.0,False
61,3.0,166.0,1.0,1.0,0.0,159.0,8.0,1.0,False
62,30.0,231.0,1.0,2.0,9.0,216.0,165.0,101.0,False
63,2.57,273.0,1.0,2.0,7.43,256.0,692.0,2.0,False
64,29.71,0.0,1.71,4.0,25.71,0.0,140.0,33.0,False
65,46.36,314.0,1.0,5.0,7.82,293.0,160.0,19.0,False
66,23.0,19.0,4.5,2.0,43.5,16.0,24.0,4.0,False
67,2.5,351.0,1.0,2.0,16.5,326.0,104.0,3.0,False
68,6.0,353.0,2.0,1.0,77.0,328.0,5.0,0.0,False
69,102.5,32.0,5.0,1.0,0.0,27.0,43.0,4.0,False
70,0.0,326.0,0.0,3.0,0.0,0.0,392.0,7.0,False
71,7.0,393.0,3.0,1.0,8.0,21.0,11.0,1.0,False
72,0.0,2.0,0.0,1.0,0.0,1.0,4.0,1.0,True
73,0.0,47.0,0.0,1.0,0.0,8.0,8.0,18.0,False
74,1.0,3.0,1.0,1.0,0.0,2.0,3.0,2.0,True
75,27.0,39.0,4.0,1.0,4.0,35.0,2.0,2.0,False
76,42.0,135.0,8.0,1.0,0.0,40.0,2.0,0.0,False
77,10.0,136.0,2.5,1.0,4.0,41.0,172.0,1.0,False
78,11.25,148.0,1.12,4.0,27.5,0.0,42.0,5.0,False
79,58.0,57.0,10.0,1.0,2.0,50.0,2.0,1.0,False
