,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
1,9.67,28.0,0.67,2.0,6.83,1.25,57.0,39.0,False
2,21.6,33.0,0.6,2.0,0.0,1.25,446.0,269.0,False
3,58.0,53.0,1.5,2.0,1.5,1.25,64.0,33.0,False
4,46.67,60.0,1.0,2.0,3.0,1.25,36.0,218.0,False
5,37.83,67.0,0.5,2.0,2.0,1.25,91.0,75.0,False
6,54.33,67.0,1.0,2.0,5.0,1.97,30.0,13.0,False
7,67.0,84.0,1.0,2.0,4.67,1.25,25.0,13.0,False
8,102.0,86.0,1.5,2.0,0.0,1.25,25.0,19.0,False
9,49.0,92.0,0.75,2.0,32.5,1.25,31.0,7.0,False
10,86.0,89.0,1.5,2.0,11.5,1.97,21.0,32.0,False
11,119.5,99.0,1.5,2.0,0.0,1.97,3.0,18.0,False
12,133.0,109.0,1.5,2.0,2.0,1.25,2.0,1.0,False
13,108.0,127.0,1.5,2.0,12.0,1.97,14.0,5.0,False
14,133.0,161.0,1.5,2.0,1.0,1.97,6.0,3.0,False
15,41.0,128.0,2.0,1.0,1.0,118.0,117.0,224.0,False
16,11.0,179.0,2.0,2.0,13.0,0.99,10.0,2.0,False
17,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,True
18,188.5,157.0,2.0,2.0,1.5,1.25,52.0,52.0,False
19,9.0,164.0,3.0,1.0,28.0,148.0,16.0,2.0,False
20,11.0,256.0,0.3,2.0,3.7,222.0,458.0,322.0,False
21,61.43,169.0,0.71,2.0,12.0,1.25,9.0,166.0,False
22,12.5,341.0,1.0,2.0,90.5,285.0,17.0,7.0,False
23,178.33,403.0,1.33,2.0,23.33,1.97,13.0,13.0,False
24,38.0,421.0,1.5,2.0,6.5,340.0,3.0,3.0,False
25,73.44,428.0,0.44,5.0,18.67,1.97,521.0,221.0,False
26,30.2,429.0,0.8,2.0,12.4,347.0,145.0,125.0,False
27,296.0,444.0,2.5,2.0,0.0,1.97,10.0,1.0,False
28,51.0,539.0,3.5,2.0,0.0,432.0,20.0,10.0,False
29,140.33,7.0,1.17,5.0,36.17,1.66,311.0,53.0,False
30,193.25,12.0,1.75,3.0,14.75,1.68,21.0,1.0,False
31,384.0,24.0,3.0,2.0,16.0,1.45,3.0,1.0,False
32,330.0,53.0,2.0,2.0,0.0,1.68,9.0,27.0,False
33,2.25,835.0,0.75,2.0,39.5,1.0,53.0,21.0,False
34,339.33,62.0,2.67,2.0,6.0,1.68,19.0,16.0,False
35,157.43,957.0,1.14,2.0,14.71,1.97,23.0,28.0,False
36,39.33,1033.0,2.67,3.0,30.0,0.99,8.0,7.0,False
37,462.0,51.0,3.0,3.0,5.0,1.45,15.0,11.0,False
38,238.2,1078.0,1.8,4.0,84.0,1.97,136.0,6.0,False
39,70.33,1152.0,3.33,3.0,5.0,1.12,33.0,77.0,False
40,212.5,123.0,1.5,3.0,7.83,1.68,365.0,11.0,False
41,391.75,91.0,2.5,4.0,15.25,1.45,18.0,12.0,False
42,228.0,103.0,1.5,5.0,24.83,1.45,12.0,16.0,False
43,129.5,1359.0,0.83,4.0,2.92,0.98,484.0,119.0,False
44,6.75,28.0,0.75,2.0,1.75,7.0,52.0,19.0,False
45,241.86,41.0,1.57,4.0,1.14,1.33,333.0,21.0,False
46,71.15,1587.0,0.42,7.0,14.96,1.97,102.0,85.0,False
47,305.67,58.0,1.83,3.0,10.67,1.12,71.0,12.0,False
48,305.17,248.0,1.83,3.0,16.67,1.68,142.0,70.0,False
49,39.0,56.0,5.0,1.0,1.0,46.0,2.0,0.0,False
50,296.86,92.0,1.57,3.0,28.29,1.33,80.0,12.0,False
51,8.0,224.0,2.0,1.0,34.0,180.0,4.0,3.0,False
52,17.0,230.0,3.0,1.0,15.0,186.0,1.0,1.0,False
53,47.0,8.0,4.0,1.0,7.5,5.0,29.0,27.0,False
54,1.0,4.0,1.0,1.0,0.0,3.0,3.0,0.0,True
55,9.0,88.0,1.25,2.0,73.5,71.0,13.0,13.0,False
56,307.88,3.0,1.75,5.0,28.38,0.38,387.0,0.0,False
57,0.0,5.0,0.0,1.0,0.0,4.0,5.0,2.0,True
58,14.0,103.0,5.0,1.0,0.0,97.0,2.0,2.0,False
59,432.0,86.0,2.33,4.0,29.83,0.62,291.0,3.0,False
60,152.53,118.0,0.74,6.0,96.63,0.62,618.0,146.0,False
61,261.45,128.0,1.27,8.0,12.27,0.62,71.0,35.0,False
62,51.0,132.0,7.0,1.0,0.0,126.0,5.0,5.0,False
63,48.5,139.0,1.25,4.0,0.5,133.0,22.0,45.0,False
64,201.57,110.0,1.07,4.0,19.5,1.33,344.0,135.0,False
65,318.4,306.0,1.6,6.0,31.6,1.68,366.0,17.0,False
66,15.25,2.0,1.75,4.0,78.75,0.0,14.0,1.0,False
67,28.0,193.0,5.0,1.0,0.0,183.0,1.0,0.0,False
68,23.12,59.0,1.25,3.0,6.88,49.0,284.0,48.0,False
69,58.75,64.0,2.5,3.0,37.25,54.0,185.0,1.0,False
70,91.5,283.0,4.25,3.0,7.0,0.87,21.0,7.0,False
71,1.0,67.0,1.0,1.0,0.0,58.0,17.0,3.0,False
