,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
1,5.5,11.0,0.5,3.0,1.75,0.56,56.0,21.0,False
2,9.25,17.0,0.5,3.0,0.0,0.56,60.0,81.0,False
3,52.0,22.0,1.5,2.0,1.5,1.97,160.0,162.0,False
4,30.14,23.0,0.43,2.0,2.57,1.97,115.0,111.0,False
5,26.0,56.0,1.5,1.0,3.5,51.0,20.0,16.0,False
6,23.2,66.0,0.6,2.0,12.4,1.25,7.0,37.0,False
7,24.38,68.0,0.23,4.0,8.31,1.25,110.0,50.0,False
8,70.5,64.0,1.5,2.0,9.5,1.97,28.0,0.0,False
9,89.0,78.0,1.5,2.0,5.0,1.97,5.0,8.0,False
10,79.5,80.0,1.5,2.0,9.0,1.97,2.0,3.0,False
11,55.75,119.0,0.75,3.0,2.25,1.97,44.0,7.0,False
12,103.25,103.0,0.75,2.0,1.5,1.25,169.0,149.0,False
13,107.5,121.0,1.5,2.0,3.5,1.97,8.0,6.0,False
14,61.67,124.0,0.5,2.0,3.17,1.97,127.0,114.0,False
15,108.0,127.0,1.5,2.0,12.0,1.97,14.0,5.0,False
16,73.0,129.0,1.0,2.0,48.33,1.97,35.0,0.0,False
17,69.0,143.0,0.75,2.0,17.25,1.97,16.0,10.0,False
18,137.5,172.0,1.5,2.0,1.0,1.97,5.0,5.0,False
19,109.0,176.0,1.0,2.0,6.67,1.97,10.0,2.0,False
20,108.0,197.0,1.0,3.0,3.0,1.97,52.0,9.0,False
21,82.25,134.0,1.0,4.0,19.0,0.56,15.0,21.0,False
22,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,True
23,192.5,159.0,2.0,2.0,5.0,1.25,14.0,0.0,False
24,195.5,246.0,2.0,2.0,3.5,1.97,10.0,1.0,False
25,11.5,250.0,0.75,1.0,0.0,218.0,22.0,19.0,False
26,10.0,259.0,2.0,1.0,21.0,224.0,0.0,4.0,False
27,148.0,262.0,1.67,3.0,10.33,1.03,12.0,1.0,False
28,230.0,180.0,2.0,2.0,1.0,1.25,4.0,2.0,False
29,115.75,183.0,1.0,3.0,3.5,1.25,22.0,70.0,False
30,73.71,357.0,0.57,3.0,20.43,1.97,13.0,11.0,False
31,24.67,186.0,1.0,3.0,5.0,170.0,12.0,13.0,False
32,254.0,412.0,2.0,2.0,34.0,1.97,9.0,0.0,False
33,190.33,441.0,1.67,2.0,6.0,1.97,50.0,78.0,False
34,278.5,451.0,2.5,2.0,23.5,1.97,4.0,1.0,False
35,281.5,453.0,2.5,2.0,0.0,1.97,3.0,2.0,False
36,159.25,219.0,1.25,2.0,18.0,1.25,143.0,69.0,False
37,93.62,478.0,0.62,4.0,13.12,1.97,258.0,71.0,False
38,212.67,237.0,1.67,2.0,23.33,1.25,39.0,34.0,False
39,162.4,256.0,1.2,4.0,19.4,1.25,36.0,14.0,False
40,87.0,21.0,5.0,1.0,0.0,18.0,1.0,1.0,False
41,216.2,774.0,1.4,3.0,9.8,1.97,69.0,44.0,False
42,22.0,68.0,2.0,2.0,33.0,62.0,13.0,5.0,False
43,183.67,877.0,1.33,3.0,4.5,1.97,41.0,14.0,False
44,175.0,878.0,1.29,4.0,3.86,1.97,229.0,22.0,False
45,3.0,83.0,1.0,1.0,0.0,77.0,38.0,65.0,False
46,160.43,928.0,1.14,4.0,7.0,1.97,23.0,18.0,False
47,191.5,941.0,1.33,4.0,3.0,1.97,45.0,68.0,False
48,23.67,122.0,2.0,3.0,0.0,111.0,11.0,38.0,False
49,4.2,25.0,0.4,2.0,4.9,4.0,646.0,86.0,False
50,21.0,30.0,3.0,1.0,0.0,9.0,96.0,86.0,False
51,241.86,41.0,1.57,4.0,1.14,1.33,333.0,21.0,False
52,248.43,49.0,1.57,4.0,4.14,1.12,215.0,44.0,False
53,305.17,248.0,1.83,3.0,16.67,1.68,142.0,70.0,False
54,187.73,70.0,1.0,3.0,9.45,1.12,431.0,224.0,False
55,296.86,92.0,1.57,3.0,28.29,1.33,80.0,12.0,False
56,9.0,231.0,2.0,1.0,1.0,187.0,4.0,0.0,False
57,1.0,4.0,1.0,1.0,0.0,3.0,3.0,0.0,True
58,6.0,16.0,3.0,1.0,63.0,11.0,184.0,64.0,False
59,6.0,69.0,2.0,1.0,0.0,57.0,2.0,2.0,False
60,21.0,269.0,4.0,1.0,14.0,223.0,1.0,1.0,False
61,11.0,31.0,2.0,1.0,0.0,27.0,8.0,4.0,False
62,0.0,5.0,0.0,1.0,0.0,4.0,5.0,2.0,True
63,0.0,98.0,0.0,1.0,0.0,92.0,61.0,0.0,False
64,15.0,141.0,4.0,1.0,0.0,135.0,2.0,2.0,False
65,9.67,42.0,2.67,1.0,6.0,34.0,310.0,113.0,False
66,6.0,190.0,3.0,1.0,0.0,180.0,0.0,1.0,False
67,1.0,17.0,1.0,1.0,13.0,0.0,3.0,2.0,False
68,178.28,292.0,0.94,5.0,10.11,1.45,200.0,129.0,False
69,18.81,233.0,0.62,2.0,37.71,218.0,227.0,119.0,False
70,29.71,0.0,1.71,4.0,25.71,0.0,140.0,33.0,False
71,45.4,292.0,2.6,3.0,19.8,274.0,123.0,17.0,False
72,54.5,54.0,2.33,5.0,19.0,46.0,164.0,23.0,False
73,37.09,315.0,1.09,5.0,30.55,294.0,253.0,209.0,False
74,68.67,14.0,2.17,3.0,9.5,10.0,152.0,18.0,False
75,98.5,357.0,1.75,4.0,3.88,332.0,216.0,110.0,False
76,8.5,319.0,2.5,1.0,1.5,245.0,132.0,1.0,False
77,104.5,34.0,5.0,1.0,2.0,29.0,101.0,44.0,False
78,2.4,42.0,0.6,2.0,2.6,6.0,162.0,44.0,False
79,0.0,2.0,0.0,1.0,0.0,1.0,4.0,1.0,True
80,4.0,92.0,2.0,1.0,30.0,1.0,4.0,0.0,False
81,1.0,48.0,1.0,1.0,9.0,9.0,1.0,1.0,False
82,2.0,353.0,1.33,1.0,18.33,26.0,260.0,30.0,False
83,0.0,4.0,0.0,1.0,0.0,3.0,461.0,0.0,False
84,7.8,120.0,1.2,3.0,14.2,0.0,78.0,62.0,False
85,1.0,3.0,1.0,1.0,0.0,2.0,3.0,2.0,True
86,4.2,315.0,1.0,2.0,24.2,8.0,50.0,17.0,False
87,2.0,483.0,1.0,2.0,11.0,4.0,183.0,0.0,False
88,11.0,22.0,4.0,2.0,9.0,16.0,13.0,0.0,False
89,4.0,365.0,2.33,2.0,33.33,37.0,8.0,59.0,False
90,33.33,21.0,4.0,1.0,37.67,15.0,5.0,2.0,False
