,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
1,6.71,24.0,0.29,2.0,8.57,1.25,422.0,55.0,False
2,17.0,0.0,0.67,2.0,3.33,0.0,5.0,5.0,False
3,21.6,33.0,0.6,2.0,0.0,1.25,446.0,269.0,False
4,21.4,38.0,0.6,3.0,3.6,1.25,190.0,228.0,False
5,3.0,12.0,0.5,1.0,14.0,12.0,19.0,14.0,False
6,22.14,20.0,0.43,3.0,1.14,1.97,257.0,171.0,False
7,28.0,29.0,1.0,2.0,9.33,1.97,87.0,75.0,False
8,5.0,34.0,2.0,1.0,0.0,30.0,5.0,2.0,False
9,46.75,74.0,0.75,2.0,4.5,1.25,43.0,25.0,False
10,35.0,65.0,0.75,2.0,2.5,1.97,25.0,9.0,False
11,73.5,70.0,1.5,2.0,3.0,1.97,14.0,6.0,False
12,102.0,86.0,1.5,2.0,0.0,1.25,25.0,19.0,False
13,62.67,88.0,1.0,2.0,0.67,1.97,44.0,21.0,False
14,0.0,92.0,0.0,1.0,0.0,82.0,110.0,0.0,False
15,77.0,106.0,0.6,2.0,4.0,1.97,151.0,149.0,False
16,43.71,114.0,0.43,3.0,24.14,1.97,199.0,12.0,False
17,71.0,107.0,0.75,2.0,17.0,1.25,63.0,42.0,False
18,124.0,147.0,1.5,2.0,0.0,1.97,4.0,3.0,False
19,112.0,122.0,0.75,2.0,16.0,1.25,110.0,101.0,False
20,24.35,201.0,0.24,5.0,17.88,0.54,47.0,34.0,False
21,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,True
22,157.5,211.0,2.0,2.0,2.0,1.97,9.0,2.0,False
23,148.0,262.0,1.67,3.0,10.33,1.03,12.0,1.0,False
24,136.5,345.0,1.25,3.0,4.0,1.97,30.0,7.0,False
25,90.67,187.0,0.67,3.0,7.0,1.25,179.0,280.0,False
26,148.75,375.0,1.25,4.0,17.75,1.03,34.0,3.0,False
27,244.5,383.0,2.0,2.0,17.0,1.97,5.0,0.0,False
28,244.0,387.0,2.0,2.0,18.5,1.97,8.0,2.0,False
29,278.5,451.0,2.5,2.0,23.5,1.97,4.0,1.0,False
30,122.0,470.0,0.83,4.0,17.67,1.97,135.0,128.0,False
31,30.0,506.0,4.0,1.0,19.0,403.0,14.0,11.0,False
32,324.5,545.0,3.0,2.0,0.0,1.97,1.0,3.0,False
33,199.25,5.0,1.5,3.0,9.5,1.62,41.0,5.0,False
34,140.33,7.0,1.17,5.0,36.17,1.66,311.0,53.0,False
35,259.0,602.0,2.0,3.0,0.33,1.97,114.0,2.0,False
36,216.0,642.0,1.5,3.0,57.0,1.97,28.0,21.0,False
37,209.0,695.0,1.5,3.0,1.5,1.97,22.0,4.0,False
38,203.2,761.0,1.2,3.0,12.8,1.97,134.0,35.0,False
39,263.0,816.0,1.5,3.0,15.5,1.97,162.0,30.0,False
40,104.55,3.0,0.73,5.0,11.91,0.88,210.0,62.0,False
41,303.5,16.0,2.25,4.0,14.0,1.33,36.0,1.0,False
42,2.0,64.0,2.0,1.0,0.0,57.0,7.0,6.0,False
43,48.0,95.0,1.4,3.0,24.2,86.0,39.0,30.0,False
44,24.0,74.0,5.0,1.0,3.0,61.0,2.0,1.0,False
45,336.17,222.0,2.0,3.0,40.83,1.45,80.0,34.0,False
46,8.0,224.0,2.0,1.0,34.0,180.0,4.0,3.0,False
47,1.0,4.0,1.0,1.0,0.0,3.0,3.0,0.0,True
48,10.0,33.0,3.0,1.0,25.0,29.0,5.0,5.0,False
49,43.0,36.0,6.0,1.0,6.0,32.0,44.0,40.0,False
50,46.0,39.0,6.0,1.0,0.0,35.0,44.0,40.0,False
51,23.0,48.0,6.0,1.0,3.0,44.0,3.0,1.0,False
52,0.0,5.0,0.0,1.0,0.0,4.0,5.0,2.0,True
53,63.0,77.0,5.5,2.0,10.5,0.87,1.0,26.0,False
54,63.5,1.0,3.5,1.0,44.5,0.0,13.0,4.0,False
55,12.0,165.0,5.0,1.0,4.0,158.0,0.0,1.0,False
56,30.14,47.0,1.0,4.0,20.29,37.0,221.0,73.0,False
57,0.0,188.0,0.0,2.0,0.0,178.0,3.0,43.0,False
58,22.0,214.0,2.0,2.0,0.0,199.0,16.0,4.0,False
59,130.33,6.0,3.67,2.0,1.0,4.0,141.0,0.0,False
60,58.5,30.0,3.0,2.0,80.25,26.0,51.0,6.0,False
61,49.0,256.0,4.0,2.0,27.5,239.0,25.0,0.0,False
62,14.0,334.0,2.0,1.0,18.0,311.0,61.0,6.0,False
63,31.78,117.0,1.56,5.0,18.89,105.0,139.0,14.0,False
64,68.0,75.0,7.0,1.0,37.5,64.0,30.0,52.0,False
65,261.0,358.0,13.0,1.0,3.0,333.0,8.0,1.0,False
66,0.0,326.0,0.0,3.0,0.0,0.0,392.0,7.0,False
67,8.0,47.0,3.0,1.0,6.0,11.0,10.0,0.0,False
68,0.0,2.0,0.0,1.0,0.0,1.0,4.0,1.0,True
69,1.0,442.0,1.0,1.0,5.0,64.0,1.0,1.0,False
