,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
1,4.5,3.0,1.0,2.0,1.5,1.0,13.0,5.0,False
2,14.0,19.0,1.0,2.0,0.0,1.25,11.0,6.0,False
3,8.29,29.0,0.43,3.0,12.14,1.25,257.0,5.0,False
4,10.89,30.0,0.22,2.0,7.44,1.25,553.0,244.0,False
5,6.38,10.0,0.38,3.0,1.5,1.96,286.0,203.0,False
6,12.08,11.0,0.31,2.0,4.54,1.97,85.0,88.0,False
7,23.0,19.0,1.0,3.0,12.33,1.97,24.0,10.0,False
8,35.0,49.0,1.0,3.0,10.0,1.25,26.0,14.0,False
9,46.67,60.0,1.0,2.0,3.0,1.25,36.0,218.0,False
10,28.0,63.0,0.33,3.0,4.89,1.25,530.0,308.0,False
11,0.0,41.0,0.0,2.0,0.0,37.0,337.0,0.0,False
12,25.25,69.0,0.38,2.0,5.25,1.25,366.0,156.0,False
13,42.0,56.0,1.0,3.0,2.0,1.97,18.0,8.0,False
14,29.0,58.0,0.43,2.0,5.86,1.97,200.0,172.0,False
15,31.8,83.0,0.6,5.0,36.6,1.25,248.0,56.0,False
16,43.0,74.0,0.75,2.0,18.75,1.97,20.0,8.0,False
17,4.0,83.0,1.0,1.0,0.0,73.0,3.0,17.0,False
18,101.0,87.0,1.5,2.0,4.0,1.97,6.0,1.0,False
19,94.5,90.0,1.5,2.0,0.0,1.97,7.0,5.0,False
20,119.5,93.0,1.5,2.0,0.0,1.97,9.0,3.0,False
21,119.5,99.0,1.5,2.0,0.0,1.97,3.0,18.0,False
22,63.33,98.0,1.0,3.0,23.67,1.25,5.0,4.0,False
23,43.71,114.0,0.43,3.0,24.14,1.97,199.0,12.0,False
24,48.5,102.0,0.38,3.0,9.75,1.25,178.0,177.0,False
25,108.0,108.0,1.5,2.0,12.0,1.25,13.0,12.0,False
26,74.67,133.0,1.0,2.0,9.67,1.97,10.0,3.0,False
27,0.0,137.0,0.0,1.0,0.0,125.0,86.0,0.0,False
28,124.0,147.0,1.5,2.0,0.0,1.97,4.0,3.0,False
29,125.0,148.0,1.5,2.0,0.0,1.97,7.0,3.0,False
30,115.33,118.0,1.0,3.0,0.0,0.56,8.0,3.0,False
31,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,True
32,100.75,139.0,1.0,4.0,2.0,1.25,12.0,3.0,False
33,54.29,145.0,0.57,4.0,6.71,0.56,17.0,3.0,False
34,70.2,22.0,0.8,2.0,4.0,1.79,184.0,40.0,False
35,188.5,157.0,2.0,2.0,1.5,1.25,52.0,52.0,False
36,105.25,243.0,1.0,4.0,15.5,1.97,42.0,8.0,False
37,11.0,281.0,3.0,1.0,0.0,237.0,1.0,1.0,False
38,96.8,306.0,0.8,5.0,5.4,1.97,57.0,26.0,False
39,136.5,345.0,1.25,3.0,4.0,1.97,30.0,7.0,False
40,24.67,186.0,1.0,3.0,5.0,170.0,12.0,13.0,False
41,11.0,362.0,3.0,1.0,21.0,298.0,2.0,2.0,False
42,141.5,192.0,1.0,2.0,3.5,1.25,23.0,34.0,False
43,23.0,388.0,4.0,1.0,0.0,316.0,5.0,0.0,False
44,7.2,391.0,0.6,3.0,48.0,319.0,68.0,276.0,False
45,183.0,424.0,1.67,3.0,6.0,1.97,15.0,3.0,False
46,0.0,452.0,0.0,1.0,0.0,363.0,333.0,0.0,False
47,119.6,466.0,1.0,2.0,21.8,1.97,19.0,19.0,False
48,86.5,486.0,0.6,3.0,0.4,1.97,123.0,72.0,False
49,85.0,246.0,0.6,4.0,16.4,1.25,124.0,21.0,False
50,51.0,539.0,3.5,2.0,0.0,432.0,20.0,10.0,False
51,100.4,566.0,0.6,5.0,15.8,1.97,459.0,10.0,False
52,25.0,625.0,1.25,4.0,11.75,507.0,14.0,6.0,False
53,79.27,277.0,0.4,4.0,41.47,1.25,325.0,283.0,False
54,0.0,704.0,0.0,1.0,0.0,568.0,73.0,0.0,False
55,127.0,797.0,0.75,4.0,9.0,1.97,74.0,44.0,False
56,8.0,798.0,2.0,1.0,4.0,649.0,0.0,183.0,False
57,19.0,858.0,1.0,4.0,6.67,0.5,67.0,2.0,False
58,5.5,923.0,1.5,2.0,0.5,745.0,60.0,2.0,False
59,4.0,84.0,1.0,1.0,3.0,78.0,2.0,2.0,False
60,68.0,2.0,3.0,2.0,3.0,2.0,2.0,2.0,False
61,4.0,108.0,2.0,1.0,23.0,102.0,4.0,11.0,False
62,70.33,1152.0,3.33,3.0,5.0,1.12,33.0,77.0,False
63,2.0,64.0,2.0,1.0,0.0,57.0,7.0,6.0,False
64,0.0,1355.0,0.0,3.0,0.0,0.0,168.0,4.0,False
65,0.75,1356.0,0.25,3.0,0.0,68.0,25.0,23.0,False
66,199.62,239.0,1.38,2.0,0.0,1.68,340.0,215.0,False
67,214.62,174.0,1.38,3.0,5.12,1.45,279.0,14.0,False
68,16.0,220.0,3.0,1.0,2.0,176.0,3.0,2.0,False
69,1.0,4.0,1.0,1.0,0.0,3.0,3.0,0.0,True
70,9.5,275.0,2.0,2.0,2.0,203.0,19.0,2.0,False
71,4.0,253.0,2.0,1.0,0.0,208.0,7.0,5.0,False
72,3.0,258.0,1.0,2.0,4.0,212.0,6.0,3.0,False
73,3.0,292.0,2.0,1.0,0.0,220.0,3.0,3.0,False
74,14.0,41.0,3.0,1.0,4.0,37.0,9.0,6.0,False
75,0.0,5.0,0.0,1.0,0.0,4.0,5.0,2.0,True
76,8.0,99.0,2.0,1.0,26.0,93.0,1.0,0.0,False
77,11.0,106.0,2.0,1.0,0.0,100.0,4.0,4.0,False
78,12.35,36.0,0.59,4.0,4.94,29.0,689.0,203.0,False
79,1.0,172.0,1.0,1.0,0.0,165.0,1.0,1.0,False
80,13.0,183.0,4.0,1.0,0.0,174.0,0.0,8.0,False
81,48.67,56.0,3.67,1.0,5.33,46.0,104.0,64.0,False
82,34.71,113.0,1.29,3.0,10.86,101.0,57.0,40.0,False
83,15.0,269.0,3.0,1.0,17.0,252.0,1.0,0.0,False
84,2.0,42.0,1.67,1.0,5.33,36.0,82.0,63.0,False
85,8.0,301.0,2.0,1.0,5.0,282.0,26.0,12.0,False
86,10.0,302.0,1.33,1.0,19.67,283.0,70.0,29.0,False
87,60.75,11.0,1.75,2.0,26.75,10.0,210.0,21.0,False
88,17.25,18.0,2.0,3.0,10.0,14.0,138.0,9.0,False
89,31.0,344.0,4.0,1.0,19.0,320.0,5.0,0.0,False
90,2.5,351.0,1.0,2.0,16.5,326.0,104.0,3.0,False
91,98.5,357.0,1.75,4.0,3.88,332.0,216.0,110.0,False
92,8.5,319.0,2.5,1.0,1.5,245.0,132.0,1.0,False
93,3.5,395.0,0.75,4.0,11.5,23.0,86.0,8.0,False
94,6.0,414.0,1.5,1.0,9.5,40.0,62.0,4.0,False
95,0.0,2.0,0.0,1.0,0.0,1.0,4.0,1.0,True
96,3.0,438.0,1.5,1.0,0.5,60.0,68.0,0.0,False
97,1.0,104.0,1.0,1.0,0.0,11.0,6.0,0.0,False
98,1.0,48.0,1.0,1.0,9.0,9.0,1.0,1.0,False
99,2.0,454.0,1.0,2.0,8.75,75.0,55.0,40.0,False
100,6.0,354.0,2.5,2.0,8.0,27.0,30.0,9.0,False
101,0.0,4.0,0.0,1.0,0.0,3.0,461.0,0.0,False
102,7.8,120.0,1.2,3.0,14.2,0.0,78.0,62.0,False
103,1.0,3.0,1.0,1.0,0.0,2.0,3.0,2.0,True
104,7.0,52.0,3.0,1.0,1.0,16.0,46.0,0.0,False
