,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
1,1.5,22.0,0.08,4.0,0.08,0.56,1999.0,0.0,False
2,1.67,11.0,0.67,1.0,22.33,11.0,54.0,0.0,False
3,46.5,54.0,1.5,2.0,3.0,1.25,7.0,1.0,False
4,31.0,59.0,1.0,2.0,2.33,1.25,75.0,1.0,False
5,13.92,62.0,0.31,2.0,8.62,1.25,37.0,78.0,False
6,55.75,119.0,0.75,3.0,2.25,1.97,44.0,7.0,False
7,77.33,138.0,1.0,2.0,5.0,1.97,272.0,62.0,False
8,119.33,163.0,1.0,3.0,1.33,1.03,7.0,3.0,False
9,41.0,128.0,2.0,1.0,1.0,118.0,117.0,224.0,False
10,61.7,174.0,0.3,4.0,11.9,1.03,163.0,219.0,False
11,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,True
12,45.88,147.0,0.5,3.0,2.75,1.25,213.0,96.0,False
13,70.2,22.0,0.8,2.0,4.0,1.79,184.0,40.0,False
14,66.29,30.0,0.71,4.0,5.71,0.95,318.0,45.0,False
15,61.43,169.0,0.71,2.0,12.0,1.25,9.0,166.0,False
16,19.0,291.0,3.0,1.0,6.0,244.0,1.0,1.0,False
17,11.0,296.0,1.5,2.0,1.5,249.0,8.0,7.0,False
18,21.0,323.0,3.0,1.0,0.0,269.0,0.0,2.0,False
19,228.5,343.0,2.0,2.0,11.5,1.97,12.0,6.0,False
20,148.75,375.0,1.25,4.0,17.75,1.03,34.0,3.0,False
21,38.0,421.0,1.5,2.0,6.5,340.0,3.0,3.0,False
22,195.0,435.0,1.33,2.0,7.67,1.97,21.0,15.0,False
23,208.25,567.0,1.5,2.0,4.75,1.97,258.0,222.0,False
24,368.5,612.0,3.0,2.0,19.0,1.97,2.0,8.0,False
25,95.75,627.0,0.58,7.0,29.5,1.0,263.0,42.0,False
26,81.92,264.0,0.5,3.0,23.58,1.25,675.0,574.0,False
27,412.5,697.0,3.0,2.0,1.5,1.97,11.0,3.0,False
28,102.08,9.0,0.67,4.0,7.67,1.12,184.0,71.0,False
29,245.0,894.0,1.6,2.0,0.4,1.97,91.0,30.0,False
30,1.0,78.0,1.0,1.0,0.0,72.0,9.0,8.0,False
31,530.5,942.0,4.0,2.0,15.5,1.97,29.0,0.0,False
32,39.33,1033.0,2.67,3.0,30.0,0.99,8.0,7.0,False
33,598.0,1068.0,4.5,2.0,16.5,1.97,14.0,9.0,False
34,606.0,1101.0,4.5,2.0,4.0,1.97,4.0,3.0,False
35,18.0,1131.0,4.0,1.0,0.0,927.0,16.0,0.0,False
36,214.33,118.0,1.5,2.0,19.67,1.68,44.0,0.0,False
37,652.0,1177.0,4.5,2.0,11.0,1.97,17.0,5.0,False
38,244.33,94.0,1.5,5.0,28.33,1.45,59.0,20.0,False
39,741.5,1230.0,5.0,2.0,8.5,1.97,6.0,1.0,False
40,119.0,190.0,0.83,5.0,0.17,0.27,23.0,17.0,False
41,736.5,1316.0,5.0,2.0,0.0,0.98,12.0,1.0,False
42,0.0,1355.0,0.0,3.0,0.0,0.0,168.0,4.0,False
43,123.08,1381.0,0.77,2.0,7.85,0.98,123.0,136.0,False
44,0.0,1394.0,0.0,2.0,0.0,94.0,1075.0,3.0,False
45,281.5,30.0,1.83,3.0,4.17,0.62,184.0,74.0,False
46,1.0,1487.0,1.0,1.0,0.0,1104.0,1.0,3.0,False
47,433.25,176.0,2.75,2.0,0.0,1.45,13.0,203.0,False
48,169.36,1532.0,1.0,7.0,18.0,1.0,37.0,69.0,False
49,3.67,1630.0,1.0,2.0,17.67,1232.0,25.0,17.0,False
50,6.77,1645.0,0.38,5.0,14.46,1247.0,78.0,57.0,False
51,3.0,1655.0,1.0,2.0,11.0,1256.0,13.0,7.0,False
52,325.83,1721.0,1.83,4.0,10.83,1.97,56.0,19.0,False
53,21.5,1779.0,2.5,2.0,4.0,1367.0,10.0,3.0,False
54,671.67,1806.0,3.67,3.0,7.33,1.97,6.0,5.0,False
55,534.5,1818.0,2.75,4.0,2.0,1.97,6.0,4.0,False
56,678.0,217.0,3.67,2.0,15.0,1.45,45.0,116.0,False
57,6.0,218.0,3.0,1.0,88.0,174.0,4.0,0.0,False
58,76.68,1867.0,0.46,4.0,176.75,1.0,229.0,367.0,False
59,1.0,4.0,1.0,1.0,0.0,3.0,3.0,0.0,True
60,438.2,57.0,2.6,5.0,22.2,0.52,38.0,0.0,False
61,564.75,2000.0,3.25,2.0,51.0,1.97,70.0,17.0,False
62,26.0,248.0,7.0,1.0,3.0,203.0,3.0,2.0,False
63,1.0,16.0,1.0,1.0,174.0,15.0,2.0,2.0,False
64,582.75,2161.0,3.25,3.0,21.75,1.97,299.0,137.0,False
65,42.45,2192.0,0.15,15.0,64.67,1.0,1717.0,571.0,False
66,70.0,1.0,2.67,3.0,1.67,0.0,87.0,25.0,False
67,4.0,24.0,3.0,1.0,70.0,20.0,18.0,9.0,False
68,36.0,30.0,7.0,1.0,23.0,26.0,1.0,1.0,False
69,350.25,2284.0,1.75,6.0,21.12,1.97,170.0,29.0,False
70,0.0,5.0,0.0,1.0,0.0,4.0,5.0,2.0,True
71,539.4,2377.0,2.8,4.0,31.6,1.97,224.0,50.0,False
72,7.0,126.0,1.5,2.0,165.0,120.0,5.0,5.0,False
73,276.1,157.0,1.5,4.0,33.1,0.62,273.0,42.0,False
74,672.0,2411.0,3.75,4.0,137.5,1.97,39.0,10.0,False
75,548.8,32.0,3.2,4.0,37.8,0.5,49.0,52.0,False
76,549.4,2440.0,3.2,2.0,5.4,1.97,46.0,106.0,False
77,225.53,2454.0,1.07,8.0,41.07,1.97,132.0,24.0,False
78,754.75,2503.0,4.0,3.0,5.0,1.97,70.0,9.0,False
79,29.71,0.0,1.71,4.0,25.71,0.0,140.0,33.0,False
80,61.4,300.0,3.4,4.0,30.6,0.87,78.0,6.0,False
81,96.5,7.0,5.0,2.0,12.0,5.0,27.0,1.0,False
82,116.33,72.0,3.67,2.0,14.67,62.0,42.0,3.0,False
83,0.0,26.0,0.0,1.0,0.0,22.0,88.0,0.0,False
84,50.0,360.0,3.67,1.0,0.0,335.0,79.0,114.0,False
85,40.0,366.0,6.0,1.0,21.0,341.0,9.0,2.0,False
86,0.0,40.0,0.0,1.0,0.0,4.0,113.0,10.0,False
87,2.4,42.0,0.6,2.0,2.6,6.0,162.0,44.0,False
88,8.0,47.0,3.0,1.0,6.0,11.0,10.0,0.0,False
89,0.0,2.0,0.0,1.0,0.0,1.0,4.0,1.0,True
90,7.5,351.0,1.0,1.0,5.0,24.0,15.0,0.0,False
91,6.0,354.0,2.5,2.0,8.0,27.0,30.0,9.0,False
92,5.13,459.0,0.47,8.0,1.0,80.0,34.0,1086.0,False
