,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
1,15.0,21.0,1.0,2.0,0.5,1.25,29.0,18.0,False
2,12.2,9.0,0.6,3.0,0.8,1.96,42.0,15.0,False
3,13.56,35.0,0.33,3.0,1.56,1.25,794.0,85.0,False
4,14.1,44.0,0.14,3.0,5.81,1.25,453.0,595.0,False
5,58.0,53.0,1.5,2.0,1.5,1.25,64.0,33.0,False
6,7.0,36.0,2.0,1.0,0.0,32.0,6.0,2.0,False
7,60.0,76.0,1.5,2.0,13.5,1.25,9.0,4.0,False
8,31.8,83.0,0.6,5.0,36.6,1.25,248.0,56.0,False
9,102.0,86.0,1.5,2.0,0.0,1.25,25.0,19.0,False
10,51.62,145.0,0.38,2.0,33.12,1.97,10.0,11.0,False
11,101.0,158.0,0.75,2.0,0.25,1.97,33.0,4.0,False
12,104.0,159.0,1.0,2.0,0.67,1.97,30.0,12.0,False
13,133.0,161.0,1.5,2.0,1.0,1.97,6.0,3.0,False
14,89.0,119.0,3.0,1.0,4.0,111.0,10.0,23.0,False
15,168.5,168.0,1.5,2.0,1.0,1.97,19.0,10.0,False
16,51.5,132.0,1.5,1.0,0.0,122.0,0.0,2.0,False
17,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,True
18,170.0,20.0,2.0,2.0,2.0,1.79,19.0,3.0,False
19,175.0,234.0,2.0,2.0,5.0,1.97,33.0,1.0,False
20,93.0,235.0,1.0,4.0,0.0,1.97,52.0,12.0,False
21,145.33,265.0,1.33,2.0,4.33,1.97,25.0,16.0,False
22,235.5,365.0,2.0,2.0,8.5,1.97,3.0,2.0,False
23,137.0,376.0,1.25,4.0,16.75,1.97,25.0,6.0,False
24,179.0,390.0,1.33,3.0,21.33,1.97,66.0,0.0,False
25,7.2,391.0,0.6,3.0,48.0,319.0,68.0,276.0,False
26,59.73,204.0,0.36,5.0,10.64,1.25,71.0,137.0,False
27,186.67,206.0,1.67,2.0,3.67,1.25,43.0,5.0,False
28,167.25,456.0,1.5,4.0,2.25,1.03,8.0,5.0,False
29,283.0,469.0,2.5,2.0,52.5,1.97,5.0,4.0,False
30,176.25,525.0,1.5,4.0,7.0,1.03,90.0,77.0,False
31,124.5,563.0,1.0,3.0,0.0,1.97,61.0,190.0,False
32,258.67,613.0,2.0,2.0,9.0,1.97,13.0,12.0,False
33,298.67,26.0,2.0,3.0,6.67,1.68,74.0,3.0,False
34,375.67,3.0,3.0,3.0,9.0,1.12,59.0,12.0,False
35,186.57,1027.0,1.29,2.0,0.0,1.97,254.0,175.0,False
36,39.33,1033.0,2.67,3.0,30.0,0.99,8.0,7.0,False
37,2.0,122.0,1.0,1.0,0.0,106.0,4.0,1.0,False
38,0.0,130.0,0.0,1.0,0.0,0.0,2.0,2.0,False
39,237.43,161.0,1.57,5.0,5.0,1.45,133.0,33.0,False
40,206.44,54.0,1.22,6.0,11.78,1.12,86.0,66.0,False
41,456.75,61.0,2.75,3.0,27.25,1.12,242.0,45.0,False
42,281.0,66.0,1.57,4.0,1.14,1.12,159.0,14.0,False
43,103.25,94.0,0.55,7.0,51.9,1.33,323.0,78.0,False
44,4.0,233.0,2.0,1.0,50.0,189.0,2.0,0.0,False
45,1.0,4.0,1.0,1.0,0.0,3.0,3.0,0.0,True
46,157.0,269.0,0.93,4.0,20.93,1.68,938.0,6.0,False
47,32.0,87.0,5.0,1.0,40.0,70.0,4.0,4.0,False
48,13.0,16.0,2.0,1.0,18.0,12.0,1.0,1.0,False
49,6.0,18.0,3.0,1.0,3.0,14.0,1.0,1.0,False
50,8.0,59.0,2.0,1.0,1.0,55.0,1.0,0.0,False
51,0.0,5.0,0.0,1.0,0.0,4.0,5.0,2.0,True
52,16.0,148.0,5.0,1.0,0.0,142.0,1.0,1.0,False
53,201.57,110.0,1.07,4.0,19.5,1.33,344.0,135.0,False
54,12.0,165.0,5.0,1.0,4.0,158.0,0.0,1.0,False
55,22.0,214.0,2.0,2.0,0.0,199.0,16.0,4.0,False
56,130.33,6.0,3.67,2.0,1.0,4.0,141.0,0.0,False
57,30.0,231.0,1.0,2.0,9.0,216.0,165.0,101.0,False
58,93.5,31.0,3.5,2.0,11.5,27.0,4.0,2.0,False
59,78.67,114.0,4.0,1.0,17.0,102.0,28.0,2.0,False
60,38.71,74.0,1.14,5.0,21.71,63.0,1134.0,138.0,False
61,38.67,32.0,4.33,2.0,26.33,26.0,26.0,3.0,False
62,40.0,366.0,6.0,1.0,21.0,341.0,9.0,2.0,False
63,0.0,374.0,0.0,3.0,0.0,5.0,427.0,41.0,False
64,0.0,2.0,0.0,1.0,0.0,1.0,4.0,1.0,True
65,3.0,438.0,1.5,1.0,0.5,60.0,68.0,0.0,False
66,1.0,3.0,1.0,1.0,0.0,2.0,3.0,2.0,True
67,2.0,51.0,1.0,1.0,28.0,1.0,162.0,125.0,False
68,6.0,33.0,1.0,1.0,19.0,30.0,26.0,25.0,False
69,12.33,37.0,1.33,2.0,9.33,34.0,133.0,112.0,False
70,4.5,510.0,1.5,1.0,3.5,10.0,98.0,18.0,False
71,30.0,23.0,5.0,1.0,33.0,17.0,98.0,26.0,False
72,17.0,531.0,1.8,3.0,36.6,0.0,18.0,20.0,False
73,2.43,369.0,0.24,3.0,51.19,41.0,112.0,34.0,False
74,13.89,543.0,0.78,6.0,24.06,0.0,777.0,96.0,False
75,9.0,2.0,4.0,1.0,24.0,1.0,6.0,0.0,False
76,13.09,561.0,1.09,4.0,0.0,0.0,395.0,531.0,False
77,26.5,565.0,2.75,3.0,0.0,0.0,100.0,155.0,False
78,13.0,168.0,6.0,1.0,0.0,71.0,20.0,17.0,False
79,5.0,44.0,2.0,1.0,45.0,31.0,27.0,20.0,False
80,5.0,591.0,1.5,1.0,72.0,200.0,10.0,51.0,False
81,4.0,126.0,3.0,1.0,0.0,82.0,4.0,2.0,False
82,3.5,135.0,0.5,1.0,0.0,91.0,8.0,2.0,False
83,8.33,58.0,2.67,2.0,2.33,21.0,114.0,25.0,False
84,16.33,622.0,2.33,3.0,2.33,0.0,1.0,6.0,False
85,46.33,55.0,4.33,2.0,8.67,38.0,54.0,25.0,False
86,15.25,641.0,2.5,2.0,0.0,241.0,21.0,69.0,False
