,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
1,14.0,19.0,1.0,2.0,0.0,1.25,11.0,6.0,False
2,1.25,9.0,0.12,3.0,5.88,9.0,0.0,8.0,False
3,13.56,35.0,0.33,3.0,1.56,1.25,794.0,85.0,False
4,23.2,66.0,0.6,2.0,12.4,1.25,7.0,37.0,False
5,26.11,51.0,0.33,4.0,12.0,1.0,229.0,205.0,False
6,29.33,61.0,1.0,1.0,4.0,53.0,32.0,34.0,False
7,70.5,64.0,1.5,2.0,9.5,1.97,28.0,0.0,False
8,89.0,78.0,1.5,2.0,5.0,1.97,5.0,8.0,False
9,119.5,93.0,1.5,2.0,0.0,1.97,9.0,3.0,False
10,50.83,108.0,0.5,3.0,9.17,1.03,20.0,37.0,False
11,77.33,138.0,1.0,2.0,5.0,1.97,272.0,62.0,False
12,53.0,160.0,0.6,4.0,17.0,1.0,153.0,110.0,False
13,89.0,119.0,3.0,1.0,4.0,111.0,10.0,23.0,False
14,72.29,165.0,0.43,2.0,4.43,1.97,77.0,39.0,False
15,89.67,169.0,1.0,3.0,8.33,1.97,27.0,25.0,False
16,137.5,172.0,1.5,2.0,1.0,1.97,5.0,5.0,False
17,109.0,176.0,1.0,2.0,6.67,1.97,10.0,2.0,False
18,98.33,191.0,1.0,3.0,28.67,1.97,90.0,20.0,False
19,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,True
20,9.25,212.0,1.0,2.0,13.0,0.99,50.0,10.0,False
21,170.5,23.0,2.0,2.0,2.5,1.79,14.0,1.0,False
22,64.0,255.0,0.67,2.0,66.0,1.97,259.0,1.0,False
23,61.43,169.0,0.71,2.0,12.0,1.25,9.0,166.0,False
24,98.0,288.0,0.8,3.0,1.6,1.97,22.0,9.0,False
25,159.33,302.0,1.33,2.0,1.67,1.97,41.0,5.0,False
26,154.0,303.0,1.33,2.0,0.0,1.97,57.0,32.0,False
27,6.86,352.0,0.43,2.0,19.57,292.0,12.0,15.0,False
28,73.71,357.0,0.57,3.0,20.43,1.97,13.0,11.0,False
29,11.0,362.0,3.0,1.0,21.0,298.0,2.0,2.0,False
30,138.5,373.0,1.0,3.0,11.75,1.97,65.0,9.0,False
31,99.14,229.0,0.71,4.0,21.86,1.25,22.0,27.0,False
32,86.5,486.0,0.6,3.0,0.4,1.97,123.0,72.0,False
33,215.0,534.0,2.0,2.0,29.33,1.97,83.0,7.0,False
34,16.0,11.0,5.0,1.0,0.0,9.0,3.0,7.0,False
35,193.25,12.0,1.75,3.0,14.75,1.68,21.0,1.0,False
36,12.0,47.0,3.0,1.0,1.0,45.0,10.0,16.0,False
37,102.08,9.0,0.67,4.0,7.67,1.12,184.0,71.0,False
38,2.0,79.0,1.0,1.0,0.0,73.0,50.0,10.0,False
39,3.0,83.0,1.0,1.0,0.0,77.0,38.0,65.0,False
40,1.0,85.0,1.0,1.0,3.0,79.0,23.0,13.0,False
41,8.0,4.0,2.0,1.0,20.0,4.0,7.0,4.0,False
42,5.0,96.0,2.0,1.0,59.0,87.0,1.0,0.0,False
43,1.0,223.0,1.0,1.0,0.0,30.0,3.0,0.0,False
44,1.0,1.0,1.0,1.0,4.0,0.0,3.0,3.0,False
45,187.73,70.0,1.0,3.0,9.45,1.12,431.0,224.0,False
46,1.0,4.0,1.0,1.0,0.0,3.0,3.0,0.0,True
47,0.0,245.0,0.0,1.0,0.0,200.0,239.0,0.0,False
48,3.0,258.0,1.0,2.0,4.0,212.0,6.0,3.0,False
49,28.0,64.0,3.0,1.0,13.0,60.0,7.0,5.0,False
50,6.5,276.0,2.0,2.0,15.5,229.0,6.0,5.0,False
51,0.0,5.0,0.0,1.0,0.0,4.0,5.0,2.0,True
52,14.0,103.0,5.0,1.0,0.0,97.0,2.0,2.0,False
53,11.0,106.0,2.0,1.0,0.0,100.0,4.0,4.0,False
54,8.0,38.0,2.0,1.0,37.0,31.0,15.0,9.0,False
55,281.73,119.0,1.45,3.0,42.27,1.33,551.0,54.0,False
56,12.0,165.0,5.0,1.0,4.0,158.0,0.0,1.0,False
57,30.14,47.0,1.0,4.0,20.29,37.0,221.0,73.0,False
58,6.0,190.0,3.0,1.0,0.0,180.0,0.0,1.0,False
59,49.8,5.0,2.4,2.0,12.2,3.0,275.0,50.0,False
60,47.0,312.0,6.0,2.0,2.0,240.0,75.0,3.0,False
61,61.33,26.0,3.67,1.0,4.67,23.0,69.0,13.0,False
62,1.33,295.0,0.67,1.0,83.67,0.0,290.0,14.0,False
63,2.5,304.0,1.5,1.0,17.0,2.0,2.0,3.0,False
64,32.33,66.0,3.33,1.0,3.67,57.0,173.0,17.0,False
65,14.67,20.0,2.33,1.0,54.33,16.0,243.0,19.0,False
66,75.0,341.0,4.67,2.0,38.33,317.0,80.0,14.0,False
67,104.5,34.0,5.0,1.0,2.0,29.0,101.0,44.0,False
68,5.5,337.0,1.0,1.0,0.0,11.0,19.0,17.0,False
69,0.0,306.0,0.0,1.0,0.0,0.0,63.0,1.0,False
70,1.0,402.0,1.0,1.0,2.0,30.0,51.0,14.0,False
71,6.0,414.0,1.5,1.0,9.5,40.0,62.0,4.0,False
72,0.0,2.0,0.0,1.0,0.0,1.0,4.0,1.0,True
73,4.0,92.0,2.0,1.0,30.0,1.0,4.0,0.0,False
74,7.5,351.0,1.0,1.0,5.0,24.0,15.0,0.0,False
75,1.2,445.0,0.3,2.0,0.2,67.0,537.0,9.0,False
76,16.0,108.0,3.0,1.0,0.0,15.0,4.0,5.0,False
77,8.0,21.0,1.67,2.0,12.0,20.0,19.0,4.0,False
78,1.0,3.0,1.0,1.0,0.0,2.0,3.0,2.0,True
79,2.0,500.0,1.0,1.0,31.0,116.0,12.0,3.0,False
80,22.5,49.0,3.0,1.0,4.0,45.0,150.0,53.0,False
81,23.5,50.0,3.0,1.0,0.0,46.0,4.0,2.0,False
82,4.0,365.0,2.33,2.0,33.33,37.0,8.0,59.0,False
83,24.75,566.0,2.5,3.0,28.0,0.0,133.0,76.0,False
84,1.0,28.0,1.0,2.0,73.67,20.0,31.0,0.0,False
