,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
1,7.67,3.0,0.25,3.0,1.92,1.75,1155.0,86.0,False
2,13.52,58.0,0.15,5.0,17.59,1.25,235.0,101.0,False
3,27.0,75.0,0.3,3.0,10.3,1.25,111.0,56.0,False
4,29.0,58.0,0.43,2.0,5.86,1.97,200.0,172.0,False
5,83.5,77.0,1.5,2.0,0.0,1.97,5.0,5.0,False
6,37.83,101.0,0.5,3.0,2.67,1.97,231.0,174.0,False
7,94.67,120.0,1.0,3.0,14.67,1.0,42.0,6.0,False
8,77.33,138.0,1.0,2.0,5.0,1.97,272.0,62.0,False
9,53.8,144.0,0.6,3.0,15.6,1.97,59.0,77.0,False
10,155.5,126.0,1.5,2.0,0.0,1.25,448.0,519.0,False
11,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,True
12,100.75,139.0,1.0,4.0,2.0,1.25,12.0,3.0,False
13,170.5,23.0,2.0,2.0,2.5,1.79,14.0,1.0,False
14,92.8,166.0,0.8,4.0,14.6,1.25,80.0,487.0,False
15,61.43,169.0,0.71,2.0,12.0,1.25,9.0,166.0,False
16,152.33,301.0,1.33,2.0,3.0,1.97,48.0,24.0,False
17,85.5,330.0,0.67,4.0,7.0,1.97,69.0,16.0,False
18,8.0,336.0,3.0,1.0,13.0,281.0,9.0,8.0,False
19,228.5,343.0,2.0,2.0,11.5,1.97,12.0,6.0,False
20,163.0,34.0,1.33,2.0,11.0,1.79,240.0,150.0,False
21,9.0,350.0,2.0,1.0,20.0,291.0,3.0,0.0,False
22,256.0,381.0,2.0,2.0,1.0,1.97,22.0,0.0,False
23,18.0,396.0,1.0,2.0,25.33,0.99,13.0,11.0,False
24,93.62,478.0,0.62,4.0,13.12,1.97,258.0,71.0,False
25,30.0,506.0,4.0,1.0,19.0,403.0,14.0,11.0,False
26,23.0,7.0,4.0,1.0,0.0,5.0,1.0,1.0,False
27,23.0,247.0,3.0,1.0,3.0,220.0,10.0,21.0,False
28,328.5,557.0,3.5,2.0,2.0,1.97,2.0,1.0,False
29,71.0,1.0,4.0,1.0,2.0,1.0,23.0,2.0,False
30,175.5,583.0,1.5,2.0,27.5,1.97,46.0,27.0,False
31,284.67,587.0,2.0,2.0,3.33,1.97,17.0,1.0,False
32,187.4,617.0,1.4,4.0,11.2,1.97,51.0,12.0,False
33,148.71,16.0,0.86,4.0,20.29,1.68,124.0,4.0,False
34,43.5,269.0,3.5,2.0,2.0,0.75,9.0,1.0,False
35,171.2,28.0,1.2,5.0,22.0,1.68,4.0,7.0,False
36,216.5,30.0,1.75,4.0,6.5,0.67,40.0,12.0,False
37,302.0,710.0,2.0,3.0,10.67,1.97,8.0,7.0,False
38,232.75,748.0,1.75,4.0,12.5,1.97,22.0,11.0,False
39,311.33,792.0,2.33,2.0,1.67,1.97,24.0,9.0,False
40,347.0,885.0,2.67,2.0,12.0,1.97,17.0,1.0,False
41,182.62,893.0,1.0,5.0,2.25,1.97,91.0,35.0,False
42,364.33,964.0,2.67,3.0,16.67,1.97,36.0,16.0,False
43,2.0,98.0,2.0,1.0,10.0,92.0,58.0,15.0,False
44,188.0,1030.0,1.29,2.0,0.0,1.97,177.0,257.0,False
45,169.56,1139.0,1.11,5.0,17.44,1.97,358.0,84.0,False
46,358.25,63.0,2.25,3.0,5.5,1.45,123.0,174.0,False
47,347.75,161.0,2.25,4.0,12.0,1.68,114.0,2.0,False
48,296.6,16.0,1.8,4.0,13.0,0.85,83.0,3.0,False
49,0.71,32.0,0.57,4.0,3.29,28.0,134.0,1.0,False
50,248.43,49.0,1.57,4.0,4.14,1.12,215.0,44.0,False
51,440.75,179.0,2.75,4.0,19.5,1.45,41.0,21.0,False
52,489.75,197.0,2.75,4.0,3.75,1.45,56.0,9.0,False
53,393.2,80.0,2.2,3.0,7.0,1.33,170.0,19.0,False
54,332.17,203.0,1.83,5.0,3.33,0.99,116.0,12.0,False
55,296.86,92.0,1.57,3.0,28.29,1.33,80.0,12.0,False
56,16.0,220.0,3.0,1.0,2.0,176.0,3.0,2.0,False
57,1.0,4.0,1.0,1.0,0.0,3.0,3.0,0.0,True
58,258.5,5.0,1.62,4.0,34.0,0.91,197.0,46.0,False
59,433.0,101.0,2.6,4.0,21.2,1.33,86.0,23.0,False
60,497.2,22.0,2.8,4.0,22.0,0.62,19.0,7.0,False
61,23.0,48.0,6.0,1.0,3.0,44.0,3.0,1.0,False
62,0.0,5.0,0.0,1.0,0.0,4.0,5.0,2.0,True
63,407.43,160.0,2.14,3.0,3.86,0.62,793.0,43.0,False
64,135.71,33.0,0.67,6.0,10.79,0.5,684.0,59.0,False
65,281.73,119.0,1.45,3.0,42.27,1.33,551.0,54.0,False
66,77.0,52.0,9.0,1.0,8.0,42.0,2.0,1.0,False
67,17.12,204.0,1.25,4.0,8.75,190.0,1043.0,165.0,False
68,25.62,224.0,0.85,9.0,5.23,209.0,47.0,48.0,False
69,58.5,30.0,3.0,2.0,80.25,26.0,51.0,6.0,False
70,152.0,1.0,12.0,1.0,0.0,0.0,5.0,2.0,False
71,1.0,314.0,1.0,1.0,12.0,242.0,22.0,1.0,False
72,14.67,20.0,2.33,1.0,54.33,16.0,243.0,19.0,False
73,2.0,79.0,1.0,1.0,0.0,70.0,0.0,21.0,False
74,49.0,359.0,3.67,1.0,21.67,334.0,114.0,79.0,False
75,50.0,360.0,3.67,1.0,0.0,335.0,79.0,114.0,False
76,4.5,335.0,1.0,1.0,1.0,9.0,137.0,58.0,False
77,79.0,396.0,6.33,3.0,11.0,0.5,372.0,18.0,False
78,0.0,2.0,0.0,1.0,0.0,1.0,4.0,1.0,True
79,4.0,92.0,2.0,1.0,30.0,1.0,4.0,0.0,False
80,10.0,13.0,2.0,1.0,5.5,12.0,119.0,16.0,False
81,2.0,5.0,0.67,3.0,1.0,0.72,237.0,26.0,False
82,1.0,3.0,1.0,1.0,0.0,2.0,3.0,2.0,True
83,4.2,315.0,1.0,2.0,24.2,8.0,50.0,17.0,False
84,3.62,498.0,0.62,2.0,40.25,114.0,84.0,7.0,False
85,8.0,47.0,5.0,1.0,10.0,43.0,4.0,0.0,False
86,23.5,50.0,3.0,1.0,0.0,46.0,4.0,2.0,False
87,10.43,58.0,1.43,3.0,0.57,51.0,412.0,453.0,False
88,5.0,528.0,1.67,1.0,1.67,141.0,709.0,1.0,False
89,3.0,532.0,3.0,1.0,30.0,145.0,14.0,1.0,False
90,10.92,32.0,0.83,6.0,42.25,22.0,757.0,194.0,False
91,16.47,594.0,0.94,5.0,12.41,203.0,442.0,215.0,False
92,5.6,71.0,2.0,3.0,6.4,28.0,696.0,1.0,False
93,6.91,74.0,1.0,3.0,0.0,31.0,1157.0,7.0,False
94,6.0,109.0,0.5,2.0,0.0,65.0,28.0,0.0,False
95,1.5,112.0,0.5,2.0,0.0,68.0,7.0,7.0,False
96,18.0,9.0,7.0,1.0,3.0,5.0,44.0,1.0,False
97,2.67,76.0,0.83,4.0,99.33,68.0,115.0,15.0,False
98,18.0,77.0,1.18,4.0,24.18,0.17,287.0,48.0,False
99,7.0,164.0,3.0,1.0,34.0,110.0,5.0,0.0,False
100,8.5,666.0,3.0,1.0,6.5,262.0,9.0,2.0,False
101,55.0,173.0,12.0,1.0,1.0,113.0,4.0,0.0,False
102,27.0,678.0,5.5,1.0,22.0,270.0,41.0,0.0,False
103,23.36,94.0,1.36,6.0,31.93,0.08,880.0,233.0,False
104,53.0,72.0,11.0,1.0,3.0,34.0,21.0,0.0,False
105,13.5,27.0,3.5,2.0,5.5,0.0,21.0,11.0,False
106,13.5,114.0,4.0,1.0,7.0,99.0,10.0,4.0,False
107,50.67,10.0,1.58,7.0,16.5,0.17,118.0,202.0,False
