,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
1,6.06,7.0,0.12,2.0,5.12,1.23,181.0,139.0,False
2,9.67,26.0,1.0,2.0,4.0,1.25,24.0,44.0,False
3,1.67,11.0,0.67,1.0,22.33,11.0,54.0,0.0,False
4,35.0,49.0,1.0,3.0,10.0,1.25,26.0,14.0,False
5,44.1,76.0,0.3,2.0,4.7,1.97,33.0,18.0,False
6,89.0,78.0,1.5,2.0,5.0,1.97,5.0,8.0,False
7,119.5,99.0,1.5,2.0,0.0,1.97,3.0,18.0,False
8,50.83,108.0,0.5,3.0,9.17,1.03,20.0,37.0,False
9,94.67,120.0,1.0,3.0,14.67,1.0,42.0,6.0,False
10,116.67,155.0,1.0,2.0,0.0,1.97,1.0,5.0,False
11,49.5,198.0,0.38,3.0,12.88,1.97,171.0,316.0,False
12,139.33,136.0,1.33,3.0,2.0,0.56,28.0,5.0,False
13,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,True
14,42.67,24.0,0.44,4.0,1.78,1.79,356.0,178.0,False
15,178.5,150.0,2.0,2.0,0.0,1.25,19.0,2.0,False
16,17.0,229.0,3.0,1.0,3.0,202.0,0.0,1.0,False
17,10.0,239.0,0.71,4.0,45.57,0.5,42.0,449.0,False
18,69.14,178.0,0.57,2.0,0.0,1.25,14.0,178.0,False
19,40.92,308.0,0.31,5.0,53.69,1.97,552.0,88.0,False
20,8.0,336.0,3.0,1.0,13.0,281.0,9.0,8.0,False
21,9.0,409.0,3.0,1.0,6.0,332.0,2.0,1.0,False
22,264.5,205.0,2.0,2.0,15.0,1.25,9.0,5.0,False
23,144.75,436.0,1.0,3.0,15.75,1.97,25.0,6.0,False
24,122.0,470.0,0.83,4.0,17.67,1.97,135.0,128.0,False
25,54.0,471.0,3.0,1.0,0.0,377.0,1.0,2.0,False
26,215.0,534.0,2.0,2.0,29.33,1.97,83.0,7.0,False
27,140.0,10.0,1.2,3.0,20.4,1.45,23.0,4.0,False
28,71.0,1.0,4.0,1.0,2.0,1.0,23.0,2.0,False
29,336.0,569.0,3.0,2.0,0.0,1.97,5.0,0.0,False
30,354.5,11.0,3.0,2.0,1.5,1.68,9.0,0.0,False
31,182.25,601.0,1.5,4.0,27.0,1.97,16.0,8.0,False
32,213.0,640.0,1.5,4.0,4.0,1.0,79.0,93.0,False
33,171.67,661.0,1.0,4.0,11.17,1.97,70.0,1.0,False
34,43.5,269.0,3.5,2.0,2.0,0.75,9.0,1.0,False
35,405.5,29.0,3.0,2.0,8.5,1.68,4.0,1.0,False
36,217.2,786.0,1.2,2.0,5.2,1.97,24.0,24.0,False
37,268.2,846.0,1.6,3.0,1.0,1.97,2.0,8.0,False
38,13.0,2.0,3.0,1.0,6.0,2.0,63.0,0.0,False
39,206.4,852.0,1.6,2.0,5.4,1.97,90.0,116.0,False
40,337.0,72.0,2.67,3.0,0.0,1.68,268.0,0.0,False
41,366.33,981.0,3.0,3.0,12.67,1.97,48.0,33.0,False
42,375.67,3.0,3.0,3.0,9.0,1.12,59.0,12.0,False
43,162.18,1115.0,0.82,4.0,45.27,1.97,112.0,100.0,False
44,2.0,122.0,1.0,1.0,0.0,106.0,4.0,1.0,False
45,119.0,190.0,0.83,5.0,0.17,0.27,23.0,17.0,False
46,0.0,205.0,0.0,1.0,0.0,3.0,147.0,0.0,False
47,237.43,161.0,1.57,5.0,5.0,1.45,133.0,33.0,False
48,133.92,172.0,0.85,5.0,16.54,1.45,116.0,107.0,False
49,96.68,46.0,0.58,3.0,28.89,1.33,679.0,65.0,False
50,206.44,54.0,1.22,6.0,11.78,1.12,86.0,66.0,False
51,1.0,4.0,1.0,1.0,0.0,3.0,3.0,0.0,True
52,2.0,283.0,2.0,1.0,0.0,211.0,18.0,19.0,False
53,0.0,5.0,0.0,1.0,0.0,4.0,5.0,2.0,True
54,273.3,95.0,1.4,5.0,8.6,0.62,670.0,7.0,False
55,14.0,103.0,5.0,1.0,0.0,97.0,2.0,2.0,False
56,368.88,138.0,1.75,4.0,29.38,0.62,92.0,33.0,False
57,201.57,110.0,1.07,4.0,19.5,1.33,344.0,135.0,False
58,47.0,312.0,6.0,2.0,2.0,240.0,75.0,3.0,False
59,3.0,69.0,1.5,2.0,6.0,59.0,29.0,8.0,False
60,53.0,240.0,3.0,5.0,12.4,0.46,73.0,24.0,False
61,8.0,246.0,4.0,1.0,18.0,231.0,6.0,3.0,False
