,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
1,4.5,10.0,0.25,3.0,8.12,1.5,141.0,86.0,False
2,6.38,10.0,0.38,3.0,1.5,1.96,286.0,203.0,False
3,13.55,45.0,0.27,1.0,5.45,41.0,254.0,425.0,False
4,23.2,66.0,0.6,2.0,12.4,1.25,7.0,37.0,False
5,83.5,77.0,1.5,2.0,0.0,1.97,5.0,5.0,False
6,95.0,90.0,1.0,2.0,0.0,1.25,480.0,512.0,False
7,55.0,85.0,1.0,2.0,6.67,1.97,28.0,5.0,False
8,42.25,94.0,0.38,2.0,32.5,1.25,109.0,67.0,False
9,119.5,93.0,1.5,2.0,0.0,1.97,9.0,3.0,False
10,66.2,95.0,0.6,2.0,13.4,1.97,70.0,3.0,False
11,77.0,106.0,0.6,2.0,4.0,1.97,151.0,149.0,False
12,50.83,108.0,0.5,3.0,9.17,1.03,20.0,37.0,False
13,108.0,127.0,1.5,2.0,12.0,1.97,14.0,5.0,False
14,73.0,129.0,1.0,2.0,48.33,1.97,35.0,0.0,False
15,78.0,140.0,1.0,2.0,28.0,1.97,17.0,1.0,False
16,121.25,131.0,0.75,2.0,9.25,1.25,134.0,276.0,False
17,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,True
18,81.6,260.0,0.8,3.0,16.6,1.97,29.0,337.0,False
19,6.5,285.0,1.0,2.0,2.0,1.12,1.0,1.0,False
20,96.8,306.0,0.8,5.0,5.4,1.97,57.0,26.0,False
21,126.0,181.0,1.0,4.0,7.0,1.25,182.0,2.0,False
22,228.5,343.0,2.0,2.0,11.5,1.97,12.0,6.0,False
23,24.67,186.0,1.0,3.0,5.0,170.0,12.0,13.0,False
24,258.5,385.0,2.0,2.0,0.5,1.97,10.0,2.0,False
25,261.0,427.0,2.0,2.0,38.5,1.97,6.0,3.0,False
26,30.2,429.0,0.8,2.0,12.4,347.0,145.0,125.0,False
27,115.0,450.0,1.0,2.0,61.8,1.97,218.0,303.0,False
28,288.0,221.0,2.5,2.0,8.0,1.25,7.0,1.0,False
29,309.0,524.0,2.5,2.0,28.5,1.97,1.0,3.0,False
30,39.0,585.0,2.5,1.0,1.0,470.0,1.0,49.0,False
31,209.5,633.0,1.5,2.0,3.0,1.97,24.0,14.0,False
32,89.0,639.0,4.0,1.0,0.0,519.0,5.0,4.0,False
33,333.33,35.0,2.33,3.0,19.0,0.67,3.0,2.0,False
34,201.83,760.0,1.17,4.0,10.67,1.97,52.0,4.0,False
35,26.0,43.0,4.0,1.0,0.0,41.0,7.0,9.0,False
36,216.2,774.0,1.4,3.0,9.8,1.97,69.0,44.0,False
37,143.0,782.0,0.67,4.0,7.0,1.97,113.0,155.0,False
38,127.0,797.0,0.75,4.0,9.0,1.97,74.0,44.0,False
39,245.0,894.0,1.6,2.0,0.4,1.97,91.0,30.0,False
40,1.94,88.0,0.11,5.0,0.0,82.0,323.0,35.0,False
41,3.0,182.0,2.0,1.0,15.0,139.0,1.0,1.0,False
42,1.0,4.0,1.0,1.0,0.0,3.0,3.0,0.0,True
43,20.75,10.0,1.75,4.0,30.75,7.0,25.0,11.0,False
44,10.5,12.0,2.5,2.0,31.0,8.0,753.0,1.0,False
45,4.0,24.0,3.0,1.0,70.0,20.0,18.0,9.0,False
46,0.0,5.0,0.0,1.0,0.0,4.0,5.0,2.0,True
47,14.0,103.0,5.0,1.0,0.0,97.0,2.0,2.0,False
48,52.0,133.0,7.0,1.0,0.0,127.0,6.0,0.0,False
49,48.5,139.0,1.25,4.0,0.5,133.0,22.0,45.0,False
50,12.0,165.0,5.0,1.0,4.0,158.0,0.0,1.0,False
51,13.12,65.0,1.0,5.0,32.0,55.0,14.0,9.0,False
52,8.0,246.0,4.0,1.0,18.0,231.0,6.0,3.0,False
53,91.5,283.0,4.25,3.0,7.0,0.87,21.0,7.0,False
54,16.0,108.0,6.0,1.0,14.0,104.0,7.0,4.0,False
55,24.33,52.0,3.67,2.0,30.67,45.0,11.0,12.0,False
56,60.75,11.0,1.75,2.0,26.75,10.0,210.0,21.0,False
57,32.33,66.0,3.33,1.0,3.67,57.0,173.0,17.0,False
58,32.86,324.0,1.86,6.0,49.57,302.0,154.0,43.0,False
59,39.27,13.0,1.36,6.0,17.36,0.55,92.0,55.0,False
60,68.67,14.0,2.17,3.0,9.5,10.0,152.0,18.0,False
61,37.0,16.0,7.0,1.0,4.0,12.0,2.0,1.0,False
62,17.25,18.0,2.0,3.0,10.0,14.0,138.0,9.0,False
63,46.27,18.0,0.93,5.0,27.8,0.75,643.0,114.0,False
64,129.0,27.0,7.0,1.0,0.0,22.0,57.0,0.0,False
65,6.0,348.0,3.0,1.0,19.0,5.0,80.0,0.0,False
66,49.0,359.0,3.67,1.0,21.67,334.0,114.0,79.0,False
67,16.0,20.0,2.0,1.0,42.0,17.0,9.0,1.0,False
68,40.0,366.0,6.0,1.0,21.0,341.0,9.0,2.0,False
69,0.0,39.0,0.0,1.0,0.0,3.0,87.0,0.0,False
70,1.0,382.0,1.0,1.0,0.0,10.0,1.0,2.0,False
71,0.0,2.0,0.0,1.0,0.0,1.0,4.0,1.0,True
72,7.5,351.0,1.0,1.0,5.0,24.0,15.0,0.0,False
73,0.0,418.0,0.0,1.0,0.0,43.0,2.0,2.0,False
74,12.0,9.0,4.0,1.0,3.0,8.0,21.0,4.0,False
75,1.71,443.0,0.43,3.0,26.57,65.0,332.0,203.0,False
76,6.0,354.0,2.5,2.0,8.0,27.0,30.0,9.0,False
77,2.5,113.0,1.5,2.0,44.5,0.0,18.0,1.0,False
78,11.67,59.0,1.33,2.0,6.67,18.0,163.0,12.0,False
79,1.0,3.0,1.0,1.0,0.0,2.0,3.0,2.0,True
80,9.0,34.0,3.0,1.0,14.0,31.0,44.0,5.0,False
81,5.5,4.0,2.0,2.0,26.0,1.0,51.0,14.0,False
82,1.0,12.0,1.0,1.0,49.0,11.0,22.0,0.0,False
83,17.4,139.0,2.4,1.0,18.4,44.0,162.0,68.0,False
84,15.8,149.0,2.4,2.0,32.0,0.0,58.0,60.0,False
85,59.0,63.0,9.0,1.0,0.0,22.0,3.0,1.0,False
86,9.5,19.0,2.5,3.0,29.0,0.37,266.0,36.0,False
87,8.0,37.0,6.0,1.0,16.0,27.0,16.0,4.0,False
88,33.33,21.0,4.0,1.0,37.67,15.0,5.0,2.0,False
89,2.6,557.0,0.6,3.0,32.4,0.0,54.0,203.0,False
90,1.0,28.0,1.0,2.0,73.67,20.0,31.0,0.0,False
91,1.0,107.0,0.2,2.0,0.0,63.0,19.0,10.0,False
92,2.0,124.0,0.33,1.0,0.0,80.0,57.0,32.0,False
93,2.8,131.0,0.2,1.0,0.0,87.0,13.0,9.0,False
94,3.5,148.0,0.5,2.0,0.0,100.0,10.0,0.0,False
95,12.38,4.0,1.5,2.0,2.75,3.0,165.0,81.0,False
96,3.0,63.0,2.0,1.0,0.0,2.0,4.0,4.0,False
97,14.25,640.0,2.5,2.0,12.0,240.0,69.0,21.0,False
98,121.25,654.0,7.25,4.0,15.75,0.5,15.0,5.0,False
99,7.5,66.0,3.5,2.0,15.5,0.75,83.0,17.0,False
100,0.0,66.0,0.0,1.0,0.0,49.0,32.0,0.0,False
101,7.0,390.0,6.0,1.0,45.0,61.0,5.0,1.0,False
102,20.75,91.0,2.75,2.0,16.5,0.5,80.0,4.0,False
103,7.0,199.0,5.0,1.0,4.0,97.0,2.0,1.0,False
104,7.0,18.0,4.0,1.0,1.0,7.0,4.0,2.0,False
105,6.0,116.0,2.0,1.0,34.0,3.0,14.0,11.0,False
106,6.33,715.0,1.33,1.0,49.33,303.0,450.0,2.0,False
107,20.5,347.0,6.5,2.0,8.0,0.0,17.0,5.0,False
108,1.0,731.0,0.5,1.0,16.0,40.0,59.0,11.0,False
109,6.0,100.0,3.0,1.0,4.0,23.0,3.0,0.0,False
110,14.0,101.0,6.0,1.0,21.0,24.0,22.0,9.0,False
111,7.0,110.0,4.0,1.0,3.0,29.0,93.0,7.0,False
112,6.0,74.0,4.0,1.0,6.0,66.0,1.0,0.0,False
113,15.8,22.0,3.0,4.0,26.6,0.33,117.0,22.0,False
114,52.5,155.0,6.0,1.0,2.0,130.0,64.0,21.0,False
115,13.0,222.0,5.0,1.0,37.0,117.0,48.0,0.0,False
116,7.0,161.0,4.0,1.0,0.0,30.0,1.0,1.0,False
117,7.0,36.0,6.0,1.0,12.0,3.0,4.0,0.0,False
118,0.0,137.0,0.0,1.0,0.0,79.0,81.0,0.0,False
119,4.5,33.0,2.0,1.0,12.5,22.0,96.0,71.0,False
120,43.33,24.0,5.67,2.0,24.67,0.5,90.0,0.0,False
121,5.5,807.0,3.5,2.0,61.0,0.0,2.0,106.0,False
122,35.0,817.0,11.0,1.0,9.0,382.0,1.0,3.0,False
123,8.0,466.0,6.0,1.0,65.0,11.0,3.0,0.0,False
124,32.0,161.0,9.0,1.0,75.0,94.0,17.0,9.0,False
125,5.0,173.0,3.0,1.0,27.0,102.0,12.0,5.0,False
126,0.0,176.0,0.0,1.0,0.0,72.0,188.0,0.0,False
127,1.0,484.0,1.0,1.0,1.0,16.0,2.0,5.0,False
128,43.0,37.0,5.0,1.0,1.0,33.0,7.0,0.0,False
129,47.6,191.0,2.2,3.0,42.0,159.0,38.0,35.0,False
130,26.0,182.0,1.47,6.0,34.53,0.21,128.0,331.0,False
131,15.5,43.0,6.0,1.0,5.5,0.48,678.0,258.0,False
132,14.57,81.0,1.57,1.0,8.29,0.5,273.0,171.0,False
133,22.67,45.0,6.0,2.0,23.67,0.29,174.0,1.0,False
134,3.0,189.0,3.0,1.0,0.0,114.0,16.0,11.0,False
135,13.0,0.0,8.0,1.0,1.0,0.0,344.0,6.0,False
136,8.77,40.0,1.38,4.0,72.62,20.0,97.0,133.0,False
137,49.0,51.0,5.5,3.0,88.5,1.6,26.0,21.0,False
138,2.0,55.0,2.0,1.0,0.0,38.0,1.0,1.0,False
139,9.6,72.0,2.4,2.0,76.8,1.0,43.0,5.0,False
140,17.33,195.0,3.5,2.0,57.67,0.06,665.0,562.0,False
141,43.0,103.0,13.0,1.0,4.0,57.0,0.0,47.0,False
142,81.5,49.0,11.5,1.0,1.0,34.0,128.0,1.0,False
143,15.0,131.0,1.91,3.0,91.45,0.03,118.0,143.0,False
144,18.0,43.0,2.8,1.0,4.0,14.0,0.0,104.0,False
145,7.0,160.0,4.0,1.0,12.0,91.0,26.0,7.0,False
146,16.5,3.0,5.5,2.0,24.0,3.0,12.0,1.0,False
147,21.38,164.0,2.62,3.0,30.5,0.0,258.0,5.0,False
148,26.0,176.0,9.0,1.0,0.0,29.0,2.0,2.0,False
149,24.0,204.0,9.0,1.0,5.0,116.0,1.0,0.0,False
150,1.0,207.0,1.0,1.0,0.0,119.0,0.0,162.0,False
