,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
1,21.4,38.0,0.6,3.0,3.6,1.25,190.0,228.0,False
2,74.0,96.0,1.0,2.0,5.0,1.25,102.0,82.0,False
3,104.0,110.0,1.0,2.0,4.0,1.25,10.0,13.0,False
4,78.0,140.0,1.0,2.0,28.0,1.97,17.0,1.0,False
5,72.29,165.0,0.43,2.0,4.43,1.97,77.0,39.0,False
6,41.0,195.0,0.5,4.0,4.5,1.0,92.0,42.0,False
7,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,True
8,55.67,14.0,0.67,2.0,3.17,1.79,41.0,36.0,False
9,159.5,144.0,2.0,2.0,0.5,1.25,14.0,12.0,False
10,30.29,26.0,0.24,6.0,25.35,1.79,870.0,261.0,False
11,188.5,157.0,2.0,2.0,1.5,1.25,52.0,52.0,False
12,99.0,242.0,1.0,3.0,3.75,1.97,28.0,22.0,False
13,195.5,246.0,2.0,2.0,3.5,1.97,10.0,1.0,False
14,199.0,170.0,2.5,2.0,57.0,1.25,18.0,6.0,False
15,154.0,303.0,1.33,2.0,0.0,1.97,57.0,32.0,False
16,218.5,320.0,2.0,2.0,0.0,1.97,18.0,10.0,False
17,10.57,344.0,0.71,5.0,9.71,0.54,133.0,78.0,False
18,148.75,375.0,1.25,4.0,17.75,1.03,34.0,3.0,False
19,258.5,385.0,2.0,2.0,0.5,1.97,10.0,2.0,False
20,273.5,402.0,2.0,2.0,2.0,1.97,35.0,24.0,False
21,278.5,451.0,2.5,2.0,23.5,1.97,4.0,1.0,False
22,54.87,215.0,0.33,8.0,23.87,1.25,374.0,53.0,False
23,281.5,453.0,2.5,2.0,0.0,1.97,3.0,2.0,False
24,175.5,476.0,1.25,2.0,1.75,1.97,26.0,41.0,False
25,292.5,482.0,2.5,2.0,14.5,1.97,26.0,24.0,False
26,298.5,234.0,2.5,2.0,6.5,1.25,5.0,3.0,False
27,5.5,507.0,1.5,2.0,6.0,404.0,2.0,4.0,False
28,219.33,513.0,2.0,3.0,5.67,1.0,6.0,1.0,False
29,340.5,240.0,2.5,2.0,1.0,1.25,22.0,18.0,False
30,330.0,536.0,3.0,2.0,3.5,1.97,8.0,18.0,False
31,4.0,544.0,3.0,1.0,60.0,436.0,7.0,0.0,False
32,350.5,592.0,3.0,2.0,3.0,1.97,9.0,2.0,False
33,193.25,12.0,1.75,3.0,14.75,1.68,21.0,1.0,False
34,25.0,625.0,1.25,4.0,11.75,507.0,14.0,6.0,False
35,216.0,642.0,1.5,3.0,57.0,1.97,28.0,21.0,False
36,37.62,643.0,0.46,6.0,17.08,0.99,275.0,79.0,False
37,465.0,32.0,3.0,2.0,1.5,1.45,2.0,1.0,False
38,429.5,719.0,3.0,2.0,3.0,1.97,5.0,1.0,False
39,327.33,35.0,2.0,3.0,2.67,1.68,78.0,17.0,False
40,462.5,789.0,3.0,2.0,26.5,1.97,33.0,20.0,False
41,467.5,51.0,3.0,2.0,57.5,1.68,3.0,2.0,False
42,80.69,1005.0,0.56,5.0,19.0,1.97,320.0,121.0,False
43,413.33,1039.0,3.33,2.0,6.67,1.97,4.0,2.0,False
44,57.67,85.0,3.33,3.0,19.33,0.55,7.0,7.0,False
45,1.0,223.0,1.0,1.0,0.0,30.0,3.0,0.0,False
46,385.5,146.0,2.5,3.0,1.75,0.96,132.0,2.0,False
47,196.5,150.0,1.25,4.0,0.0,1.45,59.0,27.0,False
48,215.5,1480.0,1.38,7.0,5.25,0.68,295.0,33.0,False
49,600.0,40.0,3.67,3.0,27.33,0.19,3.0,2.0,False
50,234.12,1598.0,1.38,5.0,8.75,1.97,86.0,43.0,False
51,137.6,1710.0,0.73,6.0,41.0,1.03,360.0,20.0,False
52,472.25,67.0,2.75,3.0,19.0,1.33,33.0,5.0,False
53,390.8,88.0,2.2,4.0,8.6,1.33,146.0,2.0,False
54,239.44,262.0,1.33,3.0,16.67,1.68,688.0,399.0,False
55,353.33,226.0,2.0,5.0,3.67,1.45,34.0,5.0,False
56,1.0,4.0,1.0,1.0,0.0,3.0,3.0,0.0,True
57,4.0,253.0,2.0,1.0,0.0,208.0,7.0,5.0,False
58,2.0,291.0,1.0,1.0,3.0,219.0,8.0,1.0,False
59,0.0,5.0,0.0,1.0,0.0,4.0,5.0,2.0,True
60,14.0,103.0,5.0,1.0,0.0,97.0,2.0,2.0,False
61,51.0,132.0,7.0,1.0,0.0,126.0,5.0,5.0,False
62,481.83,6.0,2.5,4.0,15.0,0.5,335.0,35.0,False
63,548.8,32.0,3.2,4.0,37.8,0.5,49.0,52.0,False
64,318.4,306.0,1.6,6.0,31.6,1.68,366.0,17.0,False
