,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
1,5.5,11.0,0.5,3.0,1.75,0.56,56.0,21.0,False
2,7.67,3.0,0.25,3.0,1.92,1.75,1155.0,86.0,False
3,35.0,49.0,1.0,3.0,10.0,1.25,26.0,14.0,False
4,26.0,21.0,0.75,2.0,6.75,1.97,107.0,90.0,False
5,26.0,56.0,1.5,1.0,3.5,51.0,20.0,16.0,False
6,15.07,73.0,0.07,4.0,23.12,1.97,137.0,136.0,False
7,52.5,103.0,0.75,3.0,0.75,1.97,99.0,79.0,False
8,10.15,2.0,0.15,6.0,16.0,0.5,796.0,243.0,False
9,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,True
10,55.67,14.0,0.67,2.0,3.17,1.79,41.0,36.0,False
11,172.0,21.0,2.0,2.0,3.0,1.79,3.0,1.0,False
12,10.0,239.0,0.71,4.0,45.57,0.5,42.0,449.0,False
13,154.0,303.0,1.33,2.0,0.0,1.97,57.0,32.0,False
14,8.0,336.0,3.0,1.0,13.0,281.0,9.0,8.0,False
15,296.0,444.0,2.5,2.0,0.0,1.97,10.0,1.0,False
16,115.0,450.0,1.0,2.0,61.8,1.97,218.0,303.0,False
17,70.25,222.0,0.5,6.0,9.17,1.25,46.0,110.0,False
18,90.75,517.0,0.62,4.0,55.5,1.97,22.0,31.0,False
19,212.67,237.0,1.67,2.0,23.33,1.25,39.0,34.0,False
20,16.0,11.0,5.0,1.0,0.0,9.0,3.0,7.0,False
21,284.67,587.0,2.0,2.0,3.33,1.97,17.0,1.0,False
22,104.62,596.0,0.75,7.0,13.62,1.97,178.0,77.0,False
23,87.0,21.0,5.0,1.0,0.0,18.0,1.0,1.0,False
24,242.25,648.0,1.5,3.0,1.75,1.97,16.0,12.0,False
25,384.0,24.0,3.0,2.0,16.0,1.45,3.0,1.0,False
26,240.0,31.0,1.5,2.0,6.0,1.68,93.0,42.0,False
27,232.75,748.0,1.75,4.0,12.5,1.97,22.0,11.0,False
28,125.45,802.0,0.64,6.0,12.18,1.03,173.0,136.0,False
29,343.67,839.0,2.0,2.0,6.33,1.97,101.0,32.0,False
30,26.59,1.0,0.24,8.0,23.41,1.0,201.0,88.0,False
31,209.4,935.0,1.6,2.0,0.4,1.97,111.0,43.0,False
32,105.0,101.0,0.75,3.0,27.75,1.68,285.0,486.0,False
33,147.36,1086.0,0.82,5.0,15.64,1.97,307.0,93.0,False
34,402.0,20.0,3.0,3.0,1.67,1.33,18.0,6.0,False
35,449.0,21.0,3.0,3.0,0.0,1.33,20.0,4.0,False
36,173.3,54.0,0.9,5.0,35.2,1.45,3.0,474.0,False
37,212.5,123.0,1.5,3.0,7.83,1.68,365.0,11.0,False
38,220.33,1192.0,1.5,5.0,24.5,1.97,88.0,15.0,False
39,74.0,93.0,8.0,1.0,0.0,84.0,1.0,1.0,False
40,337.0,1248.0,2.0,4.0,58.6,1.97,148.0,47.0,False
41,75.05,194.0,0.53,4.0,0.0,0.68,411.0,73.0,False
42,212.0,225.0,1.43,4.0,0.29,0.68,975.0,21.0,False
43,225.29,149.0,1.43,5.0,0.57,0.96,382.0,25.0,False
44,432.25,243.0,2.75,3.0,16.25,1.68,27.0,1.0,False
45,305.17,248.0,1.83,3.0,16.67,1.68,142.0,70.0,False
46,1.0,4.0,1.0,1.0,0.0,3.0,3.0,0.0,True
47,544.75,93.0,3.25,4.0,8.75,1.12,70.0,38.0,False
48,15.0,288.0,4.0,1.0,0.0,216.0,1.0,1.0,False
49,0.0,5.0,0.0,1.0,0.0,4.0,5.0,2.0,True
50,63.0,77.0,5.5,2.0,10.5,0.87,1.0,26.0,False
51,257.27,88.0,1.27,5.0,28.91,0.62,428.0,10.0,False
52,291.22,122.0,1.56,3.0,13.56,0.62,205.0,82.0,False
53,462.67,34.0,2.33,3.0,0.0,0.96,26.0,17.0,False
54,197.81,154.0,0.88,8.0,56.44,0.62,254.0,140.0,False
55,26.4,57.0,0.8,2.0,8.33,47.0,115.0,83.0,False
56,28.0,193.0,5.0,1.0,0.0,183.0,1.0,0.0,False
57,491.0,208.0,2.67,4.0,10.0,0.62,56.0,30.0,False
58,398.88,291.0,2.25,6.0,20.75,1.45,26.0,21.0,False
59,91.5,283.0,4.25,3.0,7.0,0.87,21.0,7.0,False
60,48.5,310.0,1.1,4.0,33.0,289.0,149.0,19.0,False
61,1.0,25.0,1.0,1.0,12.0,21.0,8.0,10.0,False
62,12.42,28.0,0.67,3.0,42.42,23.0,999.0,46.0,False
63,0.6,334.0,0.4,1.0,4.2,8.0,19.0,42.0,False
64,0.88,342.0,0.5,2.0,5.25,16.0,214.0,7.0,False
65,0.0,2.0,0.0,1.0,0.0,1.0,4.0,1.0,True
66,4.5,421.0,1.5,1.0,6.5,46.0,11.0,11.0,False
67,1.71,443.0,0.43,3.0,26.57,65.0,332.0,203.0,False
68,0.17,447.0,0.17,3.0,0.17,69.0,360.0,2.0,False
69,3.0,3.0,1.0,4.0,11.86,2.0,307.0,11.0,False
70,9.44,470.0,0.5,6.0,3.94,91.0,1369.0,70.0,False
71,1.0,3.0,1.0,1.0,0.0,2.0,3.0,2.0,True
72,20.67,5.0,2.67,1.0,16.33,2.0,5.0,485.0,False
73,12.33,37.0,1.33,2.0,9.33,34.0,133.0,112.0,False
74,4.5,510.0,1.5,1.0,3.5,10.0,98.0,18.0,False
75,11.25,148.0,1.12,4.0,27.5,0.0,42.0,5.0,False
76,6.0,151.0,4.0,1.0,13.0,55.0,22.0,16.0,False
77,25.0,366.0,2.67,1.0,12.0,38.0,192.0,86.0,False
78,5.0,321.0,4.0,1.0,0.0,14.0,1.0,1.0,False
79,17.0,153.0,5.0,2.0,7.0,57.0,15.0,7.0,False
80,0.0,154.0,0.0,1.0,0.0,9.0,4.0,0.0,False
81,11.0,155.0,6.0,1.0,2.0,58.0,43.0,25.0,False
82,17.0,531.0,1.8,3.0,36.6,0.0,18.0,20.0,False
83,2.43,369.0,0.24,3.0,51.19,41.0,112.0,34.0,False
84,3.0,371.0,1.5,3.0,32.5,0.0,1346.0,55.0,False
85,21.5,568.0,4.5,1.0,2.0,178.0,16.0,9.0,False
86,8.5,376.0,3.0,1.0,0.0,48.0,65.0,2.0,False
87,31.2,579.0,2.6,4.0,4.4,0.0,1.0,35.0,False
88,18.88,13.0,1.5,5.0,28.38,12.0,147.0,106.0,False
89,1.0,87.0,1.0,1.0,0.0,44.0,3.0,1.0,False
90,8.0,129.0,3.5,1.0,0.0,85.0,112.0,13.0,False
