,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
1,4.0,6.0,1.0,1.0,27.0,6.0,1.0,1.0,False
2,7.4,8.0,0.4,2.0,0.2,1.24,180.0,78.0,False
3,17.0,0.0,0.67,2.0,3.33,0.0,5.0,5.0,False
4,14.83,2.0,0.5,3.0,7.0,0.89,88.0,80.0,False
5,10.0,4.0,1.0,2.0,0.0,1.88,164.0,0.0,False
6,18.17,7.0,0.5,2.0,1.0,1.95,220.0,136.0,False
7,5.28,18.0,0.17,4.0,31.78,1.97,137.0,106.0,False
8,15.12,57.0,0.18,4.0,8.94,1.25,51.0,365.0,False
9,5.0,34.0,2.0,1.0,0.0,30.0,5.0,2.0,False
10,37.83,67.0,0.5,2.0,2.0,1.25,91.0,75.0,False
11,0.0,44.0,0.0,1.0,0.0,40.0,147.0,0.0,False
12,25.25,69.0,0.38,2.0,5.25,1.25,366.0,156.0,False
13,26.11,51.0,0.33,4.0,12.0,1.0,229.0,205.0,False
14,96.67,91.0,1.0,2.0,0.67,1.25,102.0,85.0,False
15,86.0,89.0,1.5,2.0,11.5,1.97,21.0,32.0,False
16,39.8,94.0,0.6,3.0,0.8,1.97,135.0,85.0,False
17,50.83,108.0,0.5,3.0,9.17,1.03,20.0,37.0,False
18,73.33,116.0,1.0,3.0,4.67,1.97,67.0,36.0,False
19,48.5,102.0,0.38,3.0,9.75,1.25,178.0,177.0,False
20,55.75,119.0,0.75,3.0,2.25,1.97,44.0,7.0,False
21,108.0,127.0,1.5,2.0,12.0,1.97,14.0,5.0,False
22,111.0,135.0,1.5,2.0,1.0,1.97,2.0,0.0,False
23,0.0,137.0,0.0,1.0,0.0,125.0,86.0,0.0,False
24,43.83,164.0,0.25,5.0,18.58,1.97,55.0,53.0,False
25,112.0,122.0,0.75,2.0,16.0,1.25,110.0,101.0,False
26,137.5,172.0,1.5,2.0,1.0,1.97,5.0,5.0,False
27,8.14,180.0,0.57,5.0,11.29,0.5,208.0,19.0,False
28,148.0,205.0,1.5,2.0,0.5,1.97,2.0,5.0,False
29,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,True
30,53.0,12.0,0.67,2.0,0.33,1.79,565.0,408.0,False
31,166.5,148.0,2.0,2.0,9.0,1.25,13.0,1.0,False
32,90.75,228.0,1.0,3.0,9.25,1.97,13.0,6.0,False
33,77.6,233.0,0.8,3.0,5.2,1.97,72.0,15.0,False
34,85.5,330.0,0.67,4.0,7.0,1.97,69.0,16.0,False
35,163.0,34.0,1.33,2.0,11.0,1.79,240.0,150.0,False
36,73.71,357.0,0.57,3.0,20.43,1.97,13.0,11.0,False
37,137.8,454.0,1.0,2.0,2.4,1.97,306.0,215.0,False
38,298.5,234.0,2.5,2.0,6.5,1.25,5.0,3.0,False
39,221.33,531.0,1.67,2.0,7.0,1.97,11.0,0.0,False
40,120.0,533.0,1.17,3.0,23.5,1.97,39.0,31.0,False
41,166.6,9.0,1.2,4.0,3.2,1.45,35.0,7.0,False
42,16.0,11.0,5.0,1.0,0.0,9.0,3.0,7.0,False
43,119.25,578.0,0.75,3.0,36.12,1.97,241.0,80.0,False
44,8.33,3.0,0.83,2.0,0.83,3.0,10.0,34.0,False
45,199.75,588.0,1.5,2.0,8.75,1.97,110.0,79.0,False
46,161.6,260.0,1.2,4.0,10.0,1.25,9.0,14.0,False
47,274.67,659.0,2.33,3.0,22.0,1.0,9.0,2.0,False
48,171.2,28.0,1.2,5.0,22.0,1.68,4.0,7.0,False
49,109.22,765.0,0.78,6.0,8.33,1.97,519.0,18.0,False
50,160.0,119.0,1.0,4.0,44.0,1.68,230.0,20.0,False
51,195.67,159.0,1.0,4.0,34.67,1.68,155.0,4.0,False
52,228.0,103.0,1.5,5.0,24.83,1.45,12.0,16.0,False
53,6.75,28.0,0.75,2.0,1.75,7.0,52.0,19.0,False
54,163.9,154.0,1.1,4.0,3.5,1.45,195.0,27.0,False
55,278.67,25.0,1.83,4.0,8.5,0.62,8.0,6.0,False
56,7.67,42.0,1.67,2.0,12.0,32.0,38.0,16.0,False
