,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
1,6.82,14.0,0.18,2.0,3.73,1.25,760.0,123.0,False
2,9.67,26.0,1.0,2.0,4.0,1.25,24.0,44.0,False
3,14.83,2.0,0.5,3.0,7.0,0.89,88.0,80.0,False
4,58.0,53.0,1.5,2.0,1.5,1.25,64.0,33.0,False
5,15.12,57.0,0.18,4.0,8.94,1.25,51.0,365.0,False
6,23.2,66.0,0.6,2.0,12.4,1.25,7.0,37.0,False
7,39.71,42.0,0.43,2.0,0.14,1.97,147.0,69.0,False
8,28.33,49.0,0.5,2.0,8.33,1.97,37.0,18.0,False
9,29.0,58.0,0.43,2.0,5.86,1.97,200.0,172.0,False
10,22.43,75.0,0.43,4.0,23.0,1.97,25.0,17.0,False
11,89.0,78.0,1.5,2.0,5.0,1.97,5.0,8.0,False
12,96.67,91.0,1.0,2.0,0.67,1.25,102.0,85.0,False
13,55.0,85.0,1.0,2.0,6.67,1.97,28.0,5.0,False
14,19.0,97.0,0.33,5.0,2.56,1.97,1376.0,6.0,False
15,87.5,100.0,1.5,2.0,1.0,1.97,5.0,2.0,False
16,109.0,123.0,1.5,2.0,6.0,1.97,88.0,34.0,False
17,1.0,0.0,1.0,1.0,14.0,0.0,1.0,1.0,False
18,5.4,0.0,0.6,5.0,41.2,0.0,86.0,35.0,False
19,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,True
20,16.88,13.0,0.19,8.0,0.81,0.95,45.0,41.0,False
21,177.5,230.0,2.0,2.0,6.0,1.97,20.0,7.0,False
22,26.81,179.0,0.22,9.0,12.37,0.35,100.0,508.0,False
23,165.0,329.0,1.33,3.0,2.0,1.97,23.0,7.0,False
24,2.0,460.0,0.5,1.0,104.5,370.0,63.0,44.0,False
25,148.4,472.0,1.2,4.0,5.2,0.68,88.0,18.0,False
26,299.0,1.0,2.5,2.0,0.0,0.5,6.0,2.0,False
27,321.0,242.0,2.5,2.0,23.0,1.25,5.0,0.0,False
28,189.25,14.0,1.5,2.0,4.25,1.45,24.0,51.0,False
29,328.5,557.0,3.5,2.0,2.0,1.97,2.0,1.0,False
30,175.5,583.0,1.5,2.0,27.5,1.97,46.0,27.0,False
31,284.67,587.0,2.0,2.0,3.33,1.97,17.0,1.0,False
32,43.5,6.0,2.5,2.0,1.5,6.0,22.0,2.0,False
33,271.0,600.0,2.0,3.0,148.33,1.97,151.0,119.0,False
34,415.5,634.0,3.0,2.0,5.0,1.97,5.0,0.0,False
35,43.5,269.0,3.5,2.0,2.0,0.75,9.0,1.0,False
36,38.06,682.0,0.15,10.0,77.94,1.03,1382.0,1027.0,False
37,472.5,718.0,3.0,2.0,1.0,1.97,4.0,7.0,False
38,437.5,735.0,3.0,2.0,17.0,1.97,38.0,43.0,False
39,464.5,793.0,3.0,2.0,3.5,1.97,3.0,2.0,False
