,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
1,4.5,3.0,1.0,2.0,1.5,1.0,13.0,5.0,False
2,13.35,43.0,0.17,2.0,3.52,1.25,1435.0,711.0,False
3,30.14,23.0,0.43,2.0,2.57,1.97,115.0,111.0,False
4,19.62,27.0,0.38,3.0,7.12,1.97,479.0,282.0,False
5,36.57,72.0,0.43,3.0,26.29,1.97,157.0,20.0,False
6,21.0,79.0,4.0,1.0,27.0,70.0,13.0,8.0,False
7,86.0,89.0,1.5,2.0,11.5,1.97,21.0,32.0,False
8,37.83,101.0,0.5,3.0,2.67,1.97,231.0,174.0,False
9,52.5,122.0,0.3,3.0,17.8,1.97,138.0,34.0,False
10,43.0,153.0,0.21,3.0,13.29,1.97,974.0,538.0,False
11,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,True
12,53.0,12.0,0.67,2.0,0.33,1.79,565.0,408.0,False
13,10.0,259.0,2.0,1.0,21.0,224.0,0.0,4.0,False
14,3.0,171.0,3.0,1.0,0.0,155.0,1.0,1.0,False
15,0.0,197.0,0.0,1.0,0.0,178.0,253.0,0.0,False
16,303.5,516.0,2.5,2.0,0.0,1.97,375.0,0.0,False
17,212.67,237.0,1.67,2.0,23.33,1.25,39.0,34.0,False
18,130.5,243.0,1.17,3.0,4.17,0.56,98.0,114.0,False
19,10.5,14.0,2.5,2.0,5.0,14.0,1.0,26.0,False
20,97.92,265.0,0.5,4.0,7.25,1.25,270.0,263.0,False
21,181.2,40.0,1.2,2.0,95.2,1.68,13.0,10.0,False
22,186.57,1027.0,1.29,2.0,0.0,1.97,254.0,175.0,False
23,0.0,127.0,0.0,1.0,0.0,2.0,21.0,7.0,False
24,12.5,162.0,1.5,3.0,4.5,0.48,68.0,35.0,False
25,159.18,45.0,1.0,3.0,8.91,1.12,136.0,309.0,False
26,172.55,251.0,1.0,3.0,7.0,1.68,488.0,58.0,False
27,20.5,7.0,3.0,1.0,7.0,4.0,47.0,20.0,False
28,4.0,233.0,2.0,1.0,50.0,189.0,2.0,0.0,False
29,47.0,8.0,4.0,1.0,7.5,5.0,29.0,27.0,False
30,1.0,4.0,1.0,1.0,0.0,3.0,3.0,0.0,True
31,2.0,283.0,2.0,1.0,0.0,211.0,18.0,19.0,False
32,0.0,45.0,0.0,1.0,0.0,41.0,185.0,0.0,False
33,55.0,61.0,5.0,1.0,3.0,57.0,0.0,4.0,False
34,0.0,5.0,0.0,1.0,0.0,4.0,5.0,2.0,True
35,15.0,147.0,5.0,1.0,0.0,141.0,3.0,1.0,False
36,274.36,149.0,1.27,5.0,7.36,0.62,1218.0,92.0,False
37,133.08,7.0,0.71,5.0,36.92,0.98,1310.0,278.0,False
38,130.33,6.0,3.67,2.0,1.0,4.0,141.0,0.0,False
39,91.2,70.0,2.2,3.0,103.6,60.0,79.0,13.0,False
40,47.33,71.0,4.67,1.0,16.67,61.0,71.0,16.0,False
41,96.5,7.0,5.0,2.0,12.0,5.0,27.0,1.0,False
42,91.5,61.0,7.0,1.0,10.0,52.0,174.0,267.0,False
43,3.86,64.0,0.71,5.0,73.71,55.0,657.0,24.0,False
44,1.0,67.0,1.0,1.0,0.0,58.0,17.0,3.0,False
45,14.67,20.0,2.33,1.0,54.33,16.0,243.0,19.0,False
46,0.0,26.0,0.0,1.0,0.0,22.0,88.0,0.0,False
47,104.5,34.0,5.0,1.0,2.0,29.0,101.0,44.0,False
48,0.0,39.0,0.0,1.0,0.0,3.0,87.0,0.0,False
49,4.5,2.0,1.5,1.0,9.0,1.0,128.0,4.0,False
50,0.88,342.0,0.5,2.0,5.25,16.0,214.0,7.0,False
51,0.0,2.0,0.0,1.0,0.0,1.0,4.0,1.0,True
52,1.0,104.0,1.0,1.0,0.0,11.0,6.0,0.0,False
53,10.0,24.0,4.0,1.0,8.0,23.0,9.0,2.0,False
54,1.0,116.0,1.0,1.0,0.0,23.0,3.0,0.0,False
55,1.0,3.0,1.0,1.0,0.0,2.0,3.0,2.0,True
56,7.0,126.0,2.0,2.0,5.5,33.0,19.0,17.0,False
57,9.0,53.0,2.0,2.0,3.5,17.0,110.0,30.0,False
58,13.0,130.0,2.5,1.0,16.0,36.0,39.0,2.0,False
59,1.0,12.0,1.0,1.0,49.0,11.0,22.0,0.0,False
60,4.0,4.0,1.0,1.0,40.0,2.0,1.0,0.0,False
61,22.5,49.0,3.0,1.0,4.0,45.0,150.0,53.0,False
62,10.0,529.0,3.0,1.0,55.0,142.0,78.0,23.0,False
63,4.25,70.0,0.62,4.0,50.25,62.0,399.0,2.0,False
64,11.33,28.0,3.0,2.0,5.0,19.0,268.0,26.0,False
65,0.0,84.0,0.0,1.0,0.0,41.0,3.0,3.0,False
66,12.2,90.0,2.0,3.0,37.2,47.0,255.0,20.0,False
67,5.62,117.0,0.88,2.0,0.0,73.0,22.0,25.0,False
68,2.0,130.0,0.5,1.0,0.0,86.0,68.0,55.0,False
69,4.2,614.0,1.2,1.0,45.0,221.0,92.0,3.0,False
70,11.0,616.0,3.0,1.0,34.0,223.0,8.0,2.0,False
71,46.33,55.0,4.33,2.0,8.67,38.0,54.0,25.0,False
72,3.0,63.0,2.0,1.0,0.0,2.0,4.0,4.0,False
73,13.67,8.0,4.33,2.0,13.33,7.0,202.0,142.0,False
74,14.25,640.0,2.5,2.0,12.0,240.0,69.0,21.0,False
75,18.0,77.0,1.18,4.0,24.18,0.17,287.0,48.0,False
76,14.5,3.0,4.5,1.0,2.0,0.12,54.0,0.0,False
77,8.29,32.0,1.0,2.0,21.43,31.0,104.0,22.0,False
78,3.0,165.0,3.0,1.0,32.0,111.0,1.0,0.0,False
79,2.5,19.0,0.5,2.0,110.5,0.0,31.0,20.0,False
80,7.0,15.0,4.0,1.0,9.0,1.0,29.0,29.0,False
81,3.0,169.0,3.0,1.0,29.0,0.0,17.0,0.0,False
82,4.81,41.0,0.81,2.0,3.69,29.0,765.0,169.0,False
83,9.5,70.0,3.5,2.0,54.5,32.0,26.0,2.0,False
84,2.58,694.0,0.67,2.0,29.33,0.0,1151.0,81.0,False
85,27.5,51.0,7.0,2.0,14.0,7.0,3.0,3.0,False
86,2.0,334.0,2.0,1.0,0.0,27.0,0.0,1.0,False
87,5.0,104.0,4.0,1.0,7.0,91.0,12.0,1.0,False
88,5.0,203.0,4.0,1.0,86.0,101.0,5.0,1.0,False
89,12.0,113.0,5.0,1.0,1.0,1.0,42.0,7.0,False
90,13.5,27.0,3.5,2.0,5.5,0.0,21.0,11.0,False
91,5.0,709.0,1.0,1.0,60.0,17.0,10.0,0.0,False
92,13.5,114.0,4.0,1.0,7.0,99.0,10.0,4.0,False
93,5.0,400.0,2.0,1.0,12.0,70.0,4.0,4.0,False
94,10.67,82.0,2.33,1.0,14.33,50.0,73.0,33.0,False
95,1.5,89.0,0.25,1.0,11.5,21.0,14.0,2.0,False
96,5.17,213.0,1.17,1.0,90.67,110.0,150.0,88.0,False
97,16.33,21.0,5.0,2.0,0.33,0.33,448.0,8.0,False
98,10.0,207.0,4.0,2.0,13.0,11.0,2.0,2.0,False
99,9.0,112.0,3.0,1.0,3.0,6.0,3.0,0.0,False
100,18.0,152.0,6.0,1.0,12.0,7.0,38.0,0.0,False
101,14.0,73.0,3.0,1.0,17.0,65.0,3.0,4.0,False
102,7.0,161.0,4.0,1.0,0.0,30.0,1.0,1.0,False
103,12.78,6.0,1.89,4.0,95.11,0.48,700.0,34.0,False
104,11.0,42.0,6.0,1.0,13.0,31.0,5.0,5.0,False
