,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
1,4.0,6.0,1.0,1.0,27.0,6.0,1.0,1.0,False
2,5.75,4.0,0.5,2.0,3.0,1.12,76.0,74.0,False
3,6.06,7.0,0.12,2.0,5.12,1.23,181.0,139.0,False
4,0.0,8.0,0.0,1.0,0.0,8.0,200.0,0.0,False
5,52.0,22.0,1.5,2.0,1.5,1.97,160.0,162.0,False
6,30.14,23.0,0.43,2.0,2.57,1.97,115.0,111.0,False
7,28.0,29.0,1.0,2.0,9.33,1.97,87.0,75.0,False
8,6.0,35.0,2.0,1.0,0.0,31.0,4.0,1.0,False
9,0.0,41.0,0.0,2.0,0.0,37.0,337.0,0.0,False
10,29.33,61.0,1.0,1.0,4.0,53.0,32.0,34.0,False
11,54.33,67.0,1.0,2.0,5.0,1.97,30.0,13.0,False
12,67.25,93.0,0.75,2.0,1.0,1.25,76.0,55.0,False
13,105.0,111.0,1.5,2.0,22.0,1.25,5.0,3.0,False
14,0.0,137.0,0.0,1.0,0.0,125.0,86.0,0.0,False
15,77.33,138.0,1.0,2.0,5.0,1.97,272.0,62.0,False
16,51.62,145.0,0.38,2.0,33.12,1.97,10.0,11.0,False
17,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,True
18,6.0,19.0,2.0,1.0,1.0,17.0,39.0,35.0,False
19,43.5,6.0,2.5,2.0,1.5,6.0,22.0,2.0,False
20,26.0,43.0,4.0,1.0,0.0,41.0,7.0,9.0,False
21,12.0,47.0,3.0,1.0,1.0,45.0,10.0,16.0,False
22,2.0,79.0,1.0,1.0,0.0,73.0,50.0,10.0,False
23,9.0,36.0,4.0,1.0,3.0,34.0,1.0,1.0,False
24,2.0,93.0,1.0,1.0,22.0,87.0,18.0,46.0,False
25,0.0,127.0,0.0,1.0,0.0,2.0,21.0,7.0,False
26,1.0,128.0,1.0,1.0,0.0,3.0,7.0,12.0,False
27,1.0,223.0,1.0,1.0,0.0,30.0,3.0,0.0,False
28,5.0,43.0,3.0,1.0,0.0,29.0,1.0,1.0,False
29,7.67,42.0,1.67,2.0,12.0,32.0,38.0,16.0,False
30,1.0,4.0,1.0,1.0,0.0,3.0,3.0,0.0,True
31,32.0,87.0,5.0,1.0,40.0,70.0,4.0,4.0,False
32,0.0,5.0,0.0,1.0,0.0,4.0,5.0,2.0,True
33,11.0,106.0,2.0,1.0,0.0,100.0,4.0,4.0,False
34,2.0,116.0,2.0,1.0,0.0,110.0,3.0,1.0,False
35,63.5,1.0,3.5,1.0,44.5,0.0,13.0,4.0,False
36,8.0,38.0,2.0,1.0,37.0,31.0,15.0,9.0,False
37,38.25,50.0,2.75,2.0,9.0,40.0,126.0,1.0,False
38,26.4,57.0,0.8,2.0,8.33,47.0,115.0,83.0,False
39,1.0,46.0,1.0,1.0,0.0,45.0,3.0,3.0,False
40,21.5,2.0,3.5,1.0,2.5,0.0,306.0,0.0,False
41,1.0,17.0,1.0,1.0,13.0,0.0,3.0,2.0,False
42,9.76,24.0,0.59,2.0,23.18,21.0,272.0,217.0,False
43,42.0,36.0,2.2,2.0,13.2,32.0,253.0,221.0,False
44,2.5,304.0,1.5,1.0,17.0,2.0,2.0,3.0,False
45,60.75,11.0,1.75,2.0,26.75,10.0,210.0,21.0,False
46,5.5,65.0,1.5,2.0,15.5,56.0,53.0,126.0,False
47,7.0,35.0,3.0,1.0,56.0,29.0,9.0,2.0,False
48,0.0,44.0,0.0,1.0,0.0,8.0,177.0,25.0,False
49,0.0,306.0,0.0,1.0,0.0,0.0,63.0,1.0,False
50,2.0,4.0,0.67,2.0,14.0,3.0,8.0,3.0,False
51,0.0,2.0,0.0,1.0,0.0,1.0,4.0,1.0,True
52,4.0,94.0,1.0,1.0,1.5,3.0,53.0,4.0,False
53,0.5,103.0,0.5,1.0,9.5,10.0,4.0,4.0,False
54,1.0,104.0,1.0,1.0,0.0,11.0,6.0,0.0,False
55,2.0,449.0,2.0,1.0,32.0,3.0,2.0,0.0,False
56,1.0,48.0,1.0,1.0,9.0,9.0,1.0,1.0,False
