,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
1,14.83,2.0,0.5,3.0,7.0,0.89,88.0,80.0,False
2,3.0,12.0,0.5,1.0,14.0,12.0,19.0,14.0,False
3,23.0,19.0,1.0,3.0,12.33,1.97,24.0,10.0,False
4,28.0,63.0,0.33,3.0,4.89,1.25,530.0,308.0,False
5,5.0,34.0,2.0,1.0,0.0,30.0,5.0,2.0,False
6,31.8,83.0,0.6,5.0,36.6,1.25,248.0,56.0,False
7,119.5,93.0,1.5,2.0,0.0,1.97,9.0,3.0,False
8,87.5,100.0,1.5,2.0,1.0,1.97,5.0,2.0,False
9,52.5,103.0,0.75,3.0,0.75,1.97,99.0,79.0,False
10,110.0,132.0,1.5,2.0,14.5,1.97,3.0,1.0,False
11,47.0,151.0,0.43,3.0,3.43,1.97,281.0,228.0,False
12,96.8,114.0,0.6,2.0,0.0,1.25,51.0,24.0,False
13,112.0,122.0,0.75,2.0,16.0,1.25,110.0,101.0,False
14,10.15,2.0,0.15,6.0,16.0,0.5,796.0,243.0,False
15,33.56,130.0,0.44,6.0,0.22,1.25,231.0,412.0,False
16,82.25,134.0,1.0,4.0,19.0,0.56,15.0,21.0,False
17,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,True
18,23.83,152.0,0.22,6.0,13.43,1.25,677.0,754.0,False
19,47.78,28.0,0.44,5.0,6.33,1.79,44.0,99.0,False
20,199.0,170.0,2.5,2.0,57.0,1.25,18.0,6.0,False
21,235.5,361.0,2.0,2.0,14.5,1.97,11.0,12.0,False
22,24.67,186.0,1.0,3.0,5.0,170.0,12.0,13.0,False
23,181.0,191.0,1.33,2.0,3.33,1.25,28.0,7.0,False
24,244.5,383.0,2.0,2.0,17.0,1.97,5.0,0.0,False
25,186.67,206.0,1.67,2.0,3.67,1.25,43.0,5.0,False
26,289.0,481.0,2.5,2.0,54.5,1.97,5.0,3.0,False
27,225.0,15.0,2.0,3.0,89.0,1.45,21.0,165.0,False
28,367.0,250.0,3.0,2.0,2.0,1.25,14.0,13.0,False
29,352.0,252.0,3.0,2.0,4.0,1.25,12.0,4.0,False
30,150.0,575.0,1.0,4.0,1.67,1.97,46.0,32.0,False
31,140.33,7.0,1.17,5.0,36.17,1.66,311.0,53.0,False
32,213.0,640.0,1.5,4.0,4.0,1.0,79.0,93.0,False
33,465.0,32.0,3.0,2.0,1.5,1.45,2.0,1.0,False
34,322.33,716.0,2.0,3.0,3.33,1.97,12.0,4.0,False
35,216.0,724.0,1.2,4.0,6.8,1.97,17.0,49.0,False
36,440.0,728.0,3.0,2.0,1.0,1.97,68.0,60.0,False
37,440.0,39.0,3.0,2.0,17.5,1.68,44.0,6.0,False
38,466.0,45.0,3.0,2.0,0.0,1.68,7.0,2.0,False
39,1.0,78.0,1.0,1.0,0.0,72.0,9.0,8.0,False
