,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
1,40.0,37.0,0.75,3.0,6.25,1.03,5.0,4.0,False
2,48.5,62.0,0.75,2.0,7.25,1.97,75.0,136.0,False
3,4.0,83.0,1.0,1.0,0.0,73.0,3.0,17.0,False
4,49.0,92.0,0.75,2.0,32.5,1.25,31.0,7.0,False
5,108.0,108.0,1.5,2.0,12.0,1.25,13.0,12.0,False
6,74.67,133.0,1.0,2.0,9.67,1.97,10.0,3.0,False
7,124.0,147.0,1.5,2.0,0.0,1.97,4.0,3.0,False
8,112.0,122.0,0.75,2.0,16.0,1.25,110.0,101.0,False
9,11.0,179.0,2.0,2.0,13.0,0.99,10.0,2.0,False
10,41.0,195.0,0.5,4.0,4.5,1.0,92.0,42.0,False
11,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,True
12,100.75,139.0,1.0,4.0,2.0,1.25,12.0,3.0,False
13,12.42,143.0,0.11,12.0,0.0,1.25,143.0,77.0,False
14,163.0,219.0,2.0,2.0,5.5,1.97,1.0,7.0,False
15,6.0,19.0,2.0,1.0,1.0,17.0,39.0,35.0,False
16,114.75,176.0,1.0,3.0,9.25,1.25,29.0,28.0,False
17,159.33,302.0,1.33,2.0,1.67,1.97,41.0,5.0,False
18,21.0,323.0,3.0,1.0,0.0,269.0,0.0,2.0,False
19,54.55,363.0,0.36,7.0,18.55,1.03,93.0,12.0,False
20,37.0,201.0,3.0,1.0,0.0,181.0,1.0,1.0,False
21,195.0,435.0,1.33,2.0,7.67,1.97,21.0,15.0,False
22,149.5,212.0,1.5,3.0,12.0,1.25,1261.0,1228.0,False
23,278.5,451.0,2.5,2.0,23.5,1.97,4.0,1.0,False
24,323.0,542.0,3.0,2.0,17.5,1.97,4.0,2.0,False
25,387.0,257.0,3.0,2.0,0.0,1.25,4.0,7.0,False
26,5.0,662.0,1.5,2.0,55.0,537.0,105.0,2.0,False
27,264.33,666.0,2.0,3.0,0.0,1.97,3.0,6.0,False
28,204.5,33.0,1.5,3.0,19.75,0.66,1.0,7.0,False
29,466.0,708.0,3.0,2.0,4.0,1.97,15.0,4.0,False
30,434.5,36.0,3.0,2.0,9.5,1.68,2.0,2.0,False
31,471.0,737.0,3.0,2.0,1.5,1.97,16.0,14.0,False
32,76.92,741.0,0.54,8.0,16.62,1.97,57.0,71.0,False
33,31.14,751.0,0.14,16.0,96.95,1.0,178.0,184.0,False
34,311.33,792.0,2.33,2.0,1.67,1.97,24.0,9.0,False
35,132.0,806.0,5.0,1.0,2.0,657.0,3.0,4.0,False
36,262.25,43.0,1.5,3.0,18.75,1.45,86.0,11.0,False
37,50.0,838.0,5.0,1.0,0.0,682.0,4.0,2.0,False
38,539.5,965.0,4.0,2.0,6.0,1.97,6.0,6.0,False
39,9.0,36.0,4.0,1.0,3.0,34.0,1.0,1.0,False
40,6.0,1003.0,1.0,1.0,0.0,818.0,1.0,1.0,False
41,39.33,1033.0,2.67,3.0,30.0,0.99,8.0,7.0,False
42,577.0,1036.0,4.5,2.0,4.0,1.97,3.0,2.0,False
43,23.0,1065.0,3.0,1.0,0.0,873.0,2.0,3.0,False
44,449.0,21.0,3.0,3.0,0.0,1.33,20.0,4.0,False
45,214.67,26.0,1.5,5.0,12.33,0.62,87.0,0.0,False
46,40.5,1126.0,3.5,1.0,11.5,923.0,25.0,2.0,False
47,439.67,81.0,3.0,2.0,16.33,1.45,65.0,5.0,False
48,74.0,93.0,8.0,1.0,0.0,84.0,1.0,1.0,False
49,53.02,1204.0,0.17,15.0,64.19,1.97,279.0,206.0,False
50,751.5,1245.0,5.0,2.0,0.0,1.97,17.0,7.0,False
51,0.0,1272.0,0.0,1.0,0.0,7.0,4.0,3.0,False
52,378.75,1343.0,2.5,2.0,17.75,0.98,108.0,9.0,False
53,2.0,1360.0,1.0,1.0,1.0,72.0,1.0,1.0,False
54,2.68,26.0,0.21,5.0,4.42,5.0,1161.0,444.0,False
55,1.0,1.0,1.0,1.0,4.0,0.0,3.0,3.0,False
56,0.0,1479.0,0.0,1.0,0.0,1097.0,81.0,0.0,False
57,567.0,48.0,3.67,2.0,2.33,1.12,34.0,28.0,False
58,80.91,50.0,0.5,6.0,24.5,1.12,571.0,19.0,False
59,593.67,183.0,3.67,2.0,7.33,1.45,11.0,1.0,False
60,8.0,1596.0,1.0,1.0,2.0,1201.0,2.0,2.0,False
61,4.0,1675.0,1.0,1.0,2.0,1275.0,1.0,6.0,False
62,22.25,1784.0,1.5,2.0,32.0,0.98,11.0,9.0,False
63,157.21,1786.0,0.79,9.0,17.64,1.97,19.0,62.0,False
64,990.0,1808.0,5.5,2.0,5.5,1.97,4.0,3.0,False
65,1021.0,1871.0,6.5,2.0,7.5,1.97,4.0,0.0,False
66,1.0,4.0,1.0,1.0,0.0,3.0,3.0,0.0,True
67,20.75,10.0,1.75,4.0,30.75,7.0,25.0,11.0,False
68,1087.0,1971.0,6.5,2.0,37.5,1.97,4.0,2.0,False
69,1.0,246.0,0.5,1.0,0.0,201.0,39.0,0.0,False
70,6.0,69.0,2.0,1.0,0.0,57.0,2.0,2.0,False
71,282.38,252.0,1.62,5.0,89.25,1.45,23.0,6.0,False
72,798.0,2221.0,4.33,3.0,17.67,1.97,39.0,4.0,False
73,608.5,9.0,3.5,3.0,4.0,0.62,26.0,11.0,False
74,36.0,30.0,7.0,1.0,23.0,26.0,1.0,1.0,False
75,0.0,5.0,0.0,1.0,0.0,4.0,5.0,2.0,True
76,15.0,141.0,4.0,1.0,0.0,135.0,2.0,2.0,False
77,395.86,7.0,2.29,5.0,8.86,0.52,88.0,58.0,False
78,27.0,40.0,2.0,1.0,10.67,39.0,178.0,5.0,False
79,917.67,2438.0,5.33,3.0,25.0,1.97,324.0,102.0,False
80,3.35,282.0,0.29,3.0,27.12,265.0,319.0,144.0,False
81,21.0,295.0,4.0,1.0,103.0,246.0,18.0,3.0,False
82,47.33,71.0,4.67,1.0,16.67,61.0,71.0,16.0,False
83,104.0,2772.0,8.5,2.0,22.5,0.98,27.0,14.0,False
84,2.0,79.0,1.0,1.0,0.0,70.0,0.0,21.0,False
85,62.5,80.0,5.5,1.0,5.5,71.0,41.0,21.0,False
86,6.84,304.0,0.58,10.0,95.84,254.0,33.0,33.0,False
87,2.0,2901.0,2.0,1.0,0.0,28.0,54.0,2.0,False
88,1.0,387.0,0.5,2.0,8.5,15.0,211.0,169.0,False
89,0.2,3.0,0.2,3.0,3.6,2.0,95.0,72.0,False
90,0.0,41.0,0.0,2.0,0.0,3.0,15.0,77.0,False
91,0.0,2.0,0.0,1.0,0.0,1.0,4.0,1.0,True
92,1.0,450.0,1.0,1.0,1.0,71.0,3.0,2.0,False
93,16.0,108.0,3.0,1.0,0.0,15.0,4.0,5.0,False
94,1.68,2970.0,0.26,7.0,13.53,69.0,1582.0,976.0,False
95,4.13,2976.0,0.47,8.0,7.67,74.0,1086.0,34.0,False
96,1.0,3.0,1.0,1.0,0.0,2.0,3.0,2.0,True
97,0.57,3066.0,0.29,1.0,9.86,1.0,294.0,261.0,False
98,4.86,3123.0,0.71,5.0,13.71,0.0,40.0,77.0,False
99,16.0,15.0,7.0,1.0,1.0,13.0,9.0,0.0,False
100,3.0,3132.0,2.0,1.0,16.0,18.0,5.0,0.0,False
101,8.67,3139.0,1.0,6.0,17.22,171.0,375.0,68.0,False
102,1.0,527.0,1.0,3.0,11.67,11.0,74.0,11.0,False
103,12.88,3241.0,0.82,5.0,26.06,221.0,400.0,165.0,False
104,29.0,567.0,3.25,2.0,23.25,177.0,77.0,10.0,False
105,5.0,44.0,2.0,1.0,45.0,31.0,27.0,20.0,False
106,8.0,129.0,3.5,1.0,0.0,85.0,112.0,13.0,False
107,3.5,148.0,0.5,2.0,0.0,100.0,10.0,0.0,False
108,14.41,49.0,0.64,7.0,29.91,0.75,186.0,145.0,False
109,14.0,56.0,6.0,1.0,21.0,20.0,25.0,3.0,False
110,0.33,3298.0,0.33,1.0,4.67,3.0,23.0,20.0,False
111,6.0,61.0,2.5,1.0,1.25,0.0,110.0,2.0,False
112,1.0,3328.0,1.0,1.0,0.0,270.0,3.0,0.0,False
113,43.0,655.0,12.0,1.0,0.0,254.0,2.0,0.0,False
114,14.0,3378.0,8.0,1.0,4.0,286.0,5.0,1.0,False
115,10.0,68.0,5.0,1.0,7.0,30.0,13.0,0.0,False
116,4.5,23.0,1.0,2.0,3.0,0.0,9.0,5.0,False
117,8.0,3413.0,7.0,1.0,109.0,310.0,7.0,7.0,False
118,17.82,40.0,1.27,3.0,29.45,38.0,301.0,196.0,False
119,41.0,3459.0,6.0,3.0,16.33,0.0,30.0,12.0,False
120,2.0,16.0,1.0,1.0,20.25,10.0,93.0,3.0,False
121,23.92,393.0,1.58,6.0,53.83,0.0,299.0,46.0,False
122,7.0,14.0,3.0,1.0,3.0,4.0,235.0,115.0,False
123,1.0,59.0,1.0,1.0,0.0,8.0,4.0,0.0,False
