,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
1,6.06,7.0,0.12,2.0,5.12,1.23,181.0,139.0,False
2,1.5,22.0,0.08,4.0,0.08,0.56,1999.0,0.0,False
3,17.0,0.0,0.67,2.0,3.33,0.0,5.0,5.0,False
4,21.67,34.0,1.0,2.0,0.0,1.25,147.0,4.0,False
5,29.0,58.0,0.43,2.0,5.86,1.97,200.0,172.0,False
6,22.43,75.0,0.43,4.0,23.0,1.97,25.0,17.0,False
7,0.0,137.0,0.0,1.0,0.0,125.0,86.0,0.0,False
8,43.0,153.0,0.21,3.0,13.29,1.97,974.0,538.0,False
9,154.0,124.0,1.5,2.0,0.5,1.25,1240.0,1222.0,False
10,9.0,178.0,2.5,2.0,0.0,0.99,17.0,28.0,False
11,148.0,205.0,1.5,2.0,0.5,1.97,2.0,5.0,False
12,83.5,0.0,0.75,3.0,1.0,0.0,244.0,16.0,False
13,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,True
14,4.83,9.0,0.06,14.0,11.24,0.49,332.0,160.0,False
15,31.67,151.0,0.42,3.0,93.58,1.25,389.0,31.0,False
16,188.5,157.0,2.0,2.0,1.5,1.25,52.0,52.0,False
17,80.6,163.0,0.8,2.0,16.2,1.25,131.0,92.0,False
18,152.0,299.0,1.33,2.0,14.0,1.97,11.0,12.0,False
19,165.0,329.0,1.33,3.0,2.0,1.97,23.0,7.0,False
20,15.57,346.0,0.36,6.0,11.0,0.99,450.0,132.0,False
21,24.67,186.0,1.0,3.0,5.0,170.0,12.0,13.0,False
22,138.5,373.0,1.0,3.0,11.75,1.97,65.0,9.0,False
23,244.0,387.0,2.0,2.0,18.5,1.97,8.0,2.0,False
24,83.44,228.0,0.56,6.0,9.0,1.25,32.0,20.0,False
25,225.0,15.0,2.0,3.0,89.0,1.45,21.0,165.0,False
26,367.0,250.0,3.0,2.0,2.0,1.25,14.0,13.0,False
27,104.62,596.0,0.75,7.0,13.62,1.97,178.0,77.0,False
28,426.0,23.0,3.0,2.0,0.0,1.68,2.0,1.0,False
29,400.0,266.0,3.0,2.0,2.0,1.25,4.0,2.0,False
30,391.5,267.0,3.0,2.0,22.5,1.25,7.0,5.0,False
31,298.67,26.0,2.0,3.0,6.67,1.68,74.0,3.0,False
32,465.0,32.0,3.0,2.0,1.5,1.45,2.0,1.0,False
33,204.5,33.0,1.5,3.0,19.75,0.66,1.0,7.0,False
34,418.5,692.0,3.0,2.0,41.5,1.97,17.0,0.0,False
35,216.2,774.0,1.4,3.0,9.8,1.97,69.0,44.0,False
36,465.5,50.0,3.0,2.0,5.5,1.68,46.0,16.0,False
37,132.6,829.0,0.7,6.0,25.7,1.03,121.0,36.0,False
38,19.0,59.0,3.0,1.0,0.0,54.0,1.0,1.0,False
39,268.2,846.0,1.6,3.0,1.0,1.97,2.0,8.0,False
40,508.5,5.0,4.0,2.0,4.0,1.06,2.0,1.0,False
41,337.0,72.0,2.67,3.0,0.0,1.68,268.0,0.0,False
42,55.6,990.0,2.0,3.0,16.2,806.0,44.0,52.0,False
43,8.0,4.0,2.0,1.0,20.0,4.0,7.0,4.0,False
44,147.36,1086.0,0.82,5.0,15.64,1.97,307.0,93.0,False
45,2.0,64.0,2.0,1.0,0.0,57.0,7.0,6.0,False
46,15.5,70.0,3.5,2.0,0.0,63.0,3.0,10.0,False
47,28.0,80.0,5.0,1.0,41.0,72.0,0.0,22.0,False
48,163.89,88.0,1.0,5.0,26.67,0.99,193.0,22.0,False
49,53.02,1204.0,0.17,15.0,64.19,1.97,279.0,206.0,False
50,0.0,1268.0,0.0,2.0,0.0,4.0,263.0,68.0,False
51,385.0,1361.0,2.5,3.0,1.0,0.98,16.0,10.0,False
52,311.6,1370.0,2.0,3.0,4.6,0.98,527.0,173.0,False
53,4.2,25.0,0.4,2.0,4.9,4.0,646.0,86.0,False
54,515.0,32.0,3.33,3.0,26.0,0.34,1.0,18.0,False
55,76.9,32.0,0.48,5.0,15.52,0.12,671.0,142.0,False
56,522.67,235.0,3.33,2.0,0.0,0.68,8.0,9.0,False
57,241.86,41.0,1.57,4.0,1.14,1.33,333.0,21.0,False
58,80.91,50.0,0.5,6.0,24.5,1.12,571.0,19.0,False
59,137.6,1710.0,0.73,6.0,41.0,1.03,360.0,20.0,False
60,12.0,1744.0,1.5,2.0,0.0,1.12,8.0,4.0,False
61,390.8,88.0,2.2,4.0,8.6,1.33,146.0,2.0,False
