,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
1,4.5,3.0,1.0,2.0,1.5,1.0,13.0,5.0,False
2,24.67,14.0,1.0,2.0,2.33,1.97,140.0,22.0,False
3,30.14,23.0,0.43,2.0,2.57,1.97,115.0,111.0,False
4,10.56,24.0,0.33,3.0,16.44,1.97,330.0,215.0,False
5,39.25,25.0,0.75,2.0,0.0,1.97,16.0,14.0,False
6,58.0,53.0,1.5,2.0,1.5,1.25,64.0,33.0,False
7,7.0,36.0,2.0,1.0,0.0,32.0,6.0,2.0,False
8,0.0,44.0,0.0,1.0,0.0,40.0,147.0,0.0,False
9,42.67,63.0,1.0,1.0,2.67,55.0,38.0,25.0,False
10,44.1,76.0,0.3,2.0,4.7,1.97,33.0,18.0,False
11,96.67,91.0,1.0,2.0,0.67,1.25,102.0,85.0,False
12,119.5,99.0,1.5,2.0,0.0,1.97,3.0,18.0,False
13,37.83,101.0,0.5,3.0,2.67,1.97,231.0,174.0,False
14,108.0,108.0,1.5,2.0,12.0,1.25,13.0,12.0,False
15,51.62,145.0,0.38,2.0,33.12,1.97,10.0,11.0,False
16,96.8,114.0,0.6,2.0,0.0,1.25,51.0,24.0,False
17,89.0,119.0,3.0,1.0,4.0,111.0,10.0,23.0,False
18,127.67,166.0,1.0,2.0,2.33,1.97,104.0,92.0,False
19,109.0,176.0,1.0,2.0,6.67,1.97,10.0,2.0,False
20,51.5,132.0,1.5,1.0,0.0,122.0,0.0,2.0,False
21,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,True
22,9.25,212.0,1.0,2.0,13.0,0.99,50.0,10.0,False
23,132.67,258.0,1.33,2.0,5.33,1.97,334.0,151.0,False
24,47.67,177.0,0.44,2.0,22.0,1.25,395.0,287.0,False
25,37.0,201.0,3.0,1.0,0.0,181.0,1.0,1.0,False
26,75.88,2.0,0.75,2.0,61.25,1.0,381.0,203.0,False
27,50.0,4.0,2.5,2.0,13.5,3.0,26.0,2.0,False
28,71.0,1.0,4.0,1.0,2.0,1.0,23.0,2.0,False
29,22.0,68.0,2.0,2.0,33.0,62.0,13.0,5.0,False
30,1.0,85.0,1.0,1.0,3.0,79.0,23.0,13.0,False
31,1.0,89.0,1.0,1.0,5.0,83.0,1.0,5.0,False
32,83.0,47.0,7.0,1.0,0.0,41.0,2.0,1.0,False
33,68.0,2.0,3.0,2.0,3.0,2.0,2.0,2.0,False
34,2.0,64.0,2.0,1.0,0.0,57.0,7.0,6.0,False
35,74.0,93.0,8.0,1.0,0.0,84.0,1.0,1.0,False
36,12.5,162.0,1.5,3.0,4.5,0.48,68.0,35.0,False
37,172.55,251.0,1.0,3.0,7.0,1.68,488.0,58.0,False
38,0.0,75.0,0.0,1.0,0.0,59.0,141.0,0.0,False
39,36.5,4.0,1.17,3.0,14.33,2.0,171.0,89.0,False
40,1.0,4.0,1.0,1.0,0.0,3.0,3.0,0.0,True
41,10.5,12.0,2.5,2.0,31.0,8.0,753.0,1.0,False
42,0.0,5.0,0.0,1.0,0.0,4.0,5.0,2.0,True
43,0.0,98.0,0.0,1.0,0.0,92.0,61.0,0.0,False
44,14.0,103.0,5.0,1.0,0.0,97.0,2.0,2.0,False
45,16.0,288.0,4.0,1.0,34.0,240.0,1.0,1.0,False
46,29.0,310.0,5.0,1.0,0.0,238.0,6.0,0.0,False
47,48.0,311.0,2.5,3.0,5.5,1.0,393.0,24.0,False
48,23.12,59.0,1.25,3.0,6.88,49.0,284.0,48.0,False
49,30.0,231.0,1.0,2.0,9.0,216.0,165.0,101.0,False
50,73.0,258.0,3.0,3.0,21.75,241.0,250.0,42.0,False
51,47.0,281.0,5.0,1.0,18.0,264.0,3.0,3.0,False
52,7.75,5.0,2.0,1.0,71.0,4.0,184.0,25.0,False
53,48.0,309.0,2.25,1.0,8.25,288.0,161.0,24.0,False
54,23.0,73.0,7.0,1.0,30.0,64.0,5.0,0.0,False
55,129.0,27.0,7.0,1.0,0.0,22.0,57.0,0.0,False
56,103.5,33.0,5.0,1.0,0.0,28.0,4.0,43.0,False
57,54.8,35.0,2.0,3.0,8.4,30.0,116.0,6.0,False
58,0.0,326.0,0.0,3.0,0.0,0.0,392.0,7.0,False
59,2.0,43.0,0.5,1.0,0.5,7.0,17.0,0.0,False
60,0.5,343.0,0.5,2.0,13.0,17.0,6.0,3.0,False
61,0.0,2.0,0.0,1.0,0.0,1.0,4.0,1.0,True
62,1.0,3.0,1.0,1.0,0.0,2.0,3.0,2.0,True
63,1.0,486.0,1.0,1.0,34.0,104.0,9.0,1.0,False
64,25.0,36.0,4.0,1.0,4.0,33.0,19.0,8.0,False
65,42.0,135.0,8.0,1.0,0.0,40.0,2.0,0.0,False
66,2.0,45.0,2.0,1.0,42.0,41.0,3.0,2.0,False
67,4.0,365.0,2.33,2.0,33.33,37.0,8.0,59.0,False
68,4.0,534.0,4.0,1.0,1.0,147.0,1.0,1.0,False
69,8.0,1.0,4.0,1.0,4.0,0.0,3.0,0.0,False
70,7.0,552.0,4.0,1.0,25.0,163.0,4.0,4.0,False
71,33.33,21.0,4.0,1.0,37.67,15.0,5.0,2.0,False
72,13.0,11.0,5.0,1.0,12.0,10.0,2.0,2.0,False
73,51.0,578.0,5.5,2.0,3.5,0.0,0.0,15.0,False
74,1.0,88.0,1.0,1.0,0.0,45.0,1.0,1.0,False
75,6.0,109.0,0.5,2.0,0.0,65.0,28.0,0.0,False
76,8.0,129.0,3.5,1.0,0.0,85.0,112.0,13.0,False
77,38.0,74.0,8.0,1.0,3.0,66.0,6.0,0.0,False
78,16.0,59.0,4.33,2.0,3.0,0.0,55.0,0.0,False
79,12.38,4.0,1.5,2.0,2.75,3.0,165.0,81.0,False
80,10.5,53.0,3.0,2.0,1.0,0.25,643.0,259.0,False
81,13.0,6.0,3.67,2.0,40.67,5.0,45.0,0.0,False
82,8.0,13.0,2.5,2.0,48.75,0.17,271.0,59.0,False
83,14.0,387.0,5.0,1.0,19.0,58.0,83.0,35.0,False
84,7.0,164.0,3.0,1.0,34.0,110.0,5.0,0.0,False
85,4.5,23.0,1.0,2.0,3.0,0.0,9.0,5.0,False
86,4.81,41.0,0.81,2.0,3.69,29.0,765.0,169.0,False
87,1.6,48.0,0.3,3.0,26.8,0.06,176.0,35.0,False
88,55.33,1.0,5.0,1.0,3.67,0.0,42.0,5.0,False
89,9.75,79.0,2.75,1.0,63.25,51.0,27.0,1.0,False
90,23.0,337.0,3.5,1.0,0.0,30.0,2.0,1.0,False
91,2.0,338.0,0.86,2.0,13.0,31.0,105.0,28.0,False
92,43.5,10.0,5.5,1.0,0.0,3.0,103.0,51.0,False
93,16.75,205.0,2.0,2.0,16.12,0.17,302.0,32.0,False
94,6.5,180.0,3.5,2.0,9.0,0.0,3.0,3.0,False
95,5.09,75.0,1.18,2.0,55.18,36.0,99.0,48.0,False
96,15.0,401.0,7.0,1.0,12.0,71.0,4.0,4.0,False
97,1.0,731.0,0.5,1.0,16.0,40.0,59.0,11.0,False
98,0.0,214.0,0.0,1.0,0.0,111.0,182.0,0.0,False
99,7.0,191.0,4.0,1.0,8.0,129.0,0.0,30.0,False
100,31.33,216.0,5.67,3.0,5.67,0.0,27.0,3.0,False
101,10.67,3.0,4.0,2.0,0.33,0.62,132.0,0.0,False
102,24.29,1.0,2.57,3.0,6.86,0.0,305.0,28.0,False
103,9.0,747.0,4.0,1.0,7.0,27.0,9.0,3.0,False
104,10.5,108.0,3.0,1.0,8.0,27.0,30.0,23.0,False
