,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
1,5.75,4.0,0.5,2.0,3.0,1.12,76.0,74.0,False
2,9.25,17.0,0.5,3.0,0.0,0.56,60.0,81.0,False
3,14.83,2.0,0.5,3.0,7.0,0.89,88.0,80.0,False
4,15.12,57.0,0.18,4.0,8.94,1.25,51.0,365.0,False
5,6.38,38.0,0.09,4.0,20.32,1.97,3105.0,1304.0,False
6,26.11,51.0,0.33,4.0,12.0,1.0,229.0,205.0,False
7,29.33,61.0,1.0,1.0,4.0,53.0,32.0,34.0,False
8,36.25,71.0,0.75,4.0,19.75,1.97,50.0,40.0,False
9,55.0,85.0,1.0,2.0,6.67,1.97,28.0,5.0,False
10,71.0,107.0,0.75,2.0,17.0,1.25,63.0,42.0,False
11,36.4,128.0,0.2,5.0,18.6,1.03,807.0,117.0,False
12,96.8,114.0,0.6,2.0,0.0,1.25,51.0,24.0,False
13,89.67,169.0,1.0,3.0,8.33,1.97,27.0,25.0,False
14,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,True
15,171.5,215.0,2.0,2.0,3.0,1.97,156.0,40.0,False
16,56.17,217.0,0.67,3.0,21.17,1.97,21.0,26.0,False
17,45.88,147.0,0.5,3.0,2.75,1.25,213.0,96.0,False
18,178.5,150.0,2.0,2.0,0.0,1.25,19.0,2.0,False
19,10.0,239.0,0.71,4.0,45.57,0.5,42.0,449.0,False
20,188.5,157.0,2.0,2.0,1.5,1.25,52.0,52.0,False
21,11.5,250.0,0.75,1.0,0.0,218.0,22.0,19.0,False
22,38.83,254.0,0.33,3.0,13.25,1.97,287.0,337.0,False
23,28.38,264.0,0.24,6.0,65.57,1.97,585.0,280.0,False
24,152.0,299.0,1.33,2.0,14.0,1.97,11.0,12.0,False
25,73.71,357.0,0.57,3.0,20.43,1.97,13.0,11.0,False
26,248.5,188.0,2.0,2.0,4.5,1.25,58.0,38.0,False
27,0.0,452.0,0.0,1.0,0.0,363.0,333.0,0.0,False
28,292.5,482.0,2.5,2.0,14.5,1.97,26.0,24.0,False
29,75.22,499.0,0.56,2.0,36.11,1.97,87.0,97.0,False
30,37.0,509.0,4.0,1.0,26.0,406.0,112.0,49.0,False
31,120.0,533.0,1.17,3.0,23.5,1.97,39.0,31.0,False
32,9.67,619.0,0.83,3.0,37.83,502.0,119.0,107.0,False
33,2.0,38.0,1.0,1.0,39.0,36.0,0.0,8.0,False
34,4.0,84.0,1.0,1.0,3.0,78.0,2.0,2.0,False
35,165.86,938.0,1.14,4.0,4.57,1.97,72.0,86.0,False
36,213.8,951.0,1.6,3.0,8.0,1.97,116.0,36.0,False
37,118.4,9.0,0.9,4.0,102.3,0.58,138.0,75.0,False
38,9.0,36.0,4.0,1.0,3.0,34.0,1.0,1.0,False
39,80.69,1005.0,0.56,5.0,19.0,1.97,320.0,121.0,False
40,105.0,101.0,0.75,3.0,27.75,1.68,285.0,486.0,False
41,0.0,130.0,0.0,1.0,0.0,0.0,2.0,2.0,False
42,1.0,208.0,1.0,1.0,12.0,5.0,1285.0,1050.0,False
