,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
1,19.0,31.0,0.75,2.0,0.75,1.25,256.0,127.0,False
2,17.33,33.0,0.14,3.0,12.62,1.97,1198.0,496.0,False
3,24.38,68.0,0.23,4.0,8.31,1.25,110.0,50.0,False
4,23.5,68.0,0.19,3.0,12.5,1.03,397.0,287.0,False
5,15.07,73.0,0.07,4.0,23.12,1.97,137.0,136.0,False
6,62.67,88.0,1.0,2.0,0.67,1.97,44.0,21.0,False
7,48.5,102.0,0.38,3.0,9.75,1.25,178.0,177.0,False
8,53.0,104.0,0.75,3.0,3.0,1.25,68.0,38.0,False
9,105.0,111.0,1.5,2.0,22.0,1.25,5.0,3.0,False
10,53.8,144.0,0.6,3.0,15.6,1.97,59.0,77.0,False
11,96.8,114.0,0.6,2.0,0.0,1.25,51.0,24.0,False
12,107.67,171.0,1.0,2.0,7.67,1.97,12.0,8.0,False
13,24.35,201.0,0.24,5.0,17.88,0.54,47.0,34.0,False
14,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,True
15,35.55,226.0,0.45,7.0,39.27,0.5,113.0,76.0,False
16,101.0,162.0,1.0,3.0,7.75,1.25,93.0,0.0,False
17,11.5,250.0,0.75,1.0,0.0,218.0,22.0,19.0,False
18,9.0,164.0,3.0,1.0,28.0,148.0,16.0,2.0,False
19,28.38,264.0,0.24,6.0,65.57,1.97,585.0,280.0,False
20,199.0,170.0,2.5,2.0,57.0,1.25,18.0,6.0,False
21,14.0,196.0,2.0,1.0,3.0,177.0,7.0,4.0,False
22,59.73,204.0,0.36,5.0,10.64,1.25,71.0,137.0,False
23,183.0,424.0,1.67,3.0,6.0,1.97,15.0,3.0,False
24,266.0,440.0,2.5,2.0,44.5,1.97,27.0,8.0,False
25,2.0,460.0,0.5,1.0,104.5,370.0,63.0,44.0,False
26,119.6,466.0,1.0,2.0,21.8,1.97,19.0,19.0,False
27,292.5,226.0,2.5,2.0,19.0,1.25,3.0,5.0,False
28,93.62,478.0,0.62,4.0,13.12,1.97,258.0,71.0,False
29,90.78,3.0,0.67,6.0,9.89,0.63,427.0,356.0,False
30,303.5,516.0,2.5,2.0,0.0,1.97,375.0,0.0,False
31,66.0,0.0,0.33,8.0,19.0,0.0,488.0,38.0,False
32,221.0,543.0,2.0,2.0,23.33,1.97,53.0,23.0,False
33,43.5,6.0,2.5,2.0,1.5,6.0,22.0,2.0,False
34,193.25,12.0,1.75,3.0,14.75,1.68,21.0,1.0,False
35,405.0,268.0,3.0,2.0,22.0,1.25,15.0,2.0,False
36,240.0,31.0,1.5,2.0,6.0,1.68,93.0,42.0,False
37,427.0,725.0,3.0,2.0,36.5,1.97,12.0,0.0,False
38,206.4,852.0,1.6,2.0,5.4,1.97,90.0,116.0,False
39,316.75,953.0,2.0,3.0,6.75,1.0,17.0,14.0,False
40,2.0,93.0,1.0,1.0,22.0,87.0,18.0,46.0,False
41,186.57,1027.0,1.29,2.0,0.0,1.97,254.0,175.0,False
42,575.5,1048.0,4.5,2.0,53.5,1.97,6.0,2.0,False
43,147.36,1086.0,0.82,5.0,15.64,1.97,307.0,93.0,False
44,155.0,1120.0,0.75,5.0,9.33,1.97,295.0,77.0,False
45,14.0,1142.0,0.77,3.0,43.46,936.0,1088.0,1500.0,False
46,29.88,57.0,0.35,7.0,23.0,50.0,59.0,35.0,False
47,212.5,123.0,1.5,3.0,7.83,1.68,365.0,11.0,False
48,244.33,94.0,1.5,5.0,28.33,1.45,59.0,20.0,False
49,225.83,1215.0,1.5,3.0,86.33,1.0,94.0,14.0,False
50,2.0,189.0,1.0,1.0,0.0,5.0,14.0,17.0,False
51,0.0,1268.0,0.0,2.0,0.0,4.0,263.0,68.0,False
52,1.0,223.0,1.0,1.0,0.0,30.0,3.0,0.0,False
53,502.33,1336.0,3.33,3.0,27.0,0.98,175.0,134.0,False
54,2.17,1345.0,0.5,3.0,25.5,58.0,36.0,9.0,False
55,0.0,1355.0,0.0,3.0,0.0,0.0,168.0,4.0,False
56,123.08,1381.0,0.77,2.0,7.85,0.98,123.0,136.0,False
57,215.5,1480.0,1.38,7.0,5.25,0.68,295.0,33.0,False
58,313.17,1625.0,1.83,5.0,61.5,1.0,178.0,317.0,False
59,270.14,194.0,1.57,4.0,24.0,1.45,383.0,2.0,False
60,281.71,81.0,1.57,2.0,22.57,1.33,238.0,341.0,False
61,48.68,1765.0,0.28,4.0,7.38,1.97,227.0,297.0,False
62,390.8,88.0,2.2,4.0,8.6,1.33,146.0,2.0,False
63,506.5,1811.0,2.75,2.0,0.25,1.97,422.0,120.0,False
64,20.5,7.0,3.0,1.0,7.0,4.0,47.0,20.0,False
65,1.0,4.0,1.0,1.0,0.0,3.0,3.0,0.0,True
66,433.0,101.0,2.6,4.0,21.2,1.33,86.0,23.0,False
67,547.25,239.0,3.25,3.0,56.5,1.45,65.0,54.0,False
68,10.0,33.0,3.0,1.0,25.0,29.0,5.0,5.0,False
69,43.0,36.0,6.0,1.0,6.0,32.0,44.0,40.0,False
70,0.0,5.0,0.0,1.0,0.0,4.0,5.0,2.0,True
71,273.3,95.0,1.4,5.0,8.6,0.62,670.0,7.0,False
72,132.14,83.0,0.68,9.0,58.27,0.52,278.0,60.0,False
73,165.69,2375.0,0.88,7.0,59.75,1.97,568.0,65.0,False
74,314.11,105.0,1.56,3.0,6.33,0.62,420.0,64.0,False
75,63.5,1.0,3.5,1.0,44.5,0.0,13.0,4.0,False
76,262.82,115.0,1.45,4.0,1.64,1.33,43.0,22.0,False
77,51.67,228.0,3.67,2.0,5.67,213.0,90.0,1.0,False
78,15.0,269.0,3.0,1.0,17.0,252.0,1.0,0.0,False
79,10.0,302.0,1.33,1.0,19.67,283.0,70.0,29.0,False
80,16.0,319.0,2.0,1.0,9.0,298.0,51.0,34.0,False
81,38.67,32.0,4.33,2.0,26.33,26.0,26.0,3.0,False
82,0.0,379.0,0.0,1.0,0.0,8.0,2.0,2.0,False
83,1.0,387.0,0.5,2.0,8.5,15.0,211.0,169.0,False
84,1.0,336.0,1.0,1.0,1.0,10.0,5.0,14.0,False
85,2.0,4.0,0.67,2.0,14.0,3.0,8.0,3.0,False
86,0.0,2.0,0.0,1.0,0.0,1.0,4.0,1.0,True
87,1.68,2970.0,0.26,7.0,13.53,69.0,1582.0,976.0,False
88,3.0,3020.0,1.0,2.0,20.0,107.0,208.0,177.0,False
89,1.0,3.0,1.0,1.0,0.0,2.0,3.0,2.0,True
90,2.0,5.0,1.0,1.0,12.0,4.0,7.0,0.0,False
91,12.88,3241.0,0.82,5.0,26.06,221.0,400.0,165.0,False
92,16.0,73.0,2.5,2.0,95.0,65.0,122.0,94.0,False
93,1.5,112.0,0.5,2.0,0.0,68.0,7.0,7.0,False
94,4.14,116.0,0.57,4.0,0.0,72.0,156.0,68.0,False
95,4.0,126.0,3.0,1.0,0.0,82.0,4.0,2.0,False
96,6.0,61.0,2.5,1.0,1.25,0.0,110.0,2.0,False
97,14.25,640.0,2.5,2.0,12.0,240.0,69.0,21.0,False
98,19.5,648.0,6.0,2.0,13.5,247.0,8.0,2.0,False
99,18.0,69.0,2.12,6.0,18.88,0.75,8.0,20.0,False
100,32.0,34.0,4.67,3.0,15.67,33.0,93.0,70.0,False
101,4.33,85.0,1.0,3.0,27.44,0.17,687.0,562.0,False
102,37.25,90.0,4.0,2.0,1.5,0.5,112.0,48.0,False
103,20.75,91.0,2.75,2.0,16.5,0.5,80.0,4.0,False
104,12.0,685.0,5.0,1.0,3.0,277.0,20.0,7.0,False
105,8.5,687.0,1.1,3.0,17.8,0.0,623.0,14.0,False
106,11.57,76.0,1.71,1.0,35.14,0.75,283.0,583.0,False
107,33.64,106.0,2.21,10.0,25.43,0.33,767.0,63.0,False
108,19.0,86.0,6.0,2.0,159.0,66.0,33.0,25.0,False
109,5.0,203.0,4.0,1.0,86.0,101.0,5.0,1.0,False
110,14.09,3613.0,0.7,6.0,57.26,450.0,587.0,381.0,False
111,23.88,397.0,1.25,5.0,4.5,0.0,2625.0,304.0,False
112,10.3,3677.0,1.4,4.0,99.5,497.0,205.0,148.0,False
113,31.33,216.0,5.67,3.0,5.67,0.0,27.0,3.0,False
114,81.0,366.0,9.0,1.0,7.5,57.0,91.0,43.0,False
115,51.5,153.0,6.0,1.0,9.0,128.0,16.0,3.0,False
116,45.0,163.0,3.0,1.0,11.5,137.0,120.0,151.0,False
