,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
1,6.71,24.0,0.29,2.0,8.57,1.25,422.0,55.0,False
2,4.65,27.0,0.13,7.0,5.96,0.56,1420.0,53.0,False
3,14.1,44.0,0.14,3.0,5.81,1.25,453.0,595.0,False
4,5.0,34.0,2.0,1.0,0.0,30.0,5.0,2.0,False
5,74.0,96.0,1.0,2.0,5.0,1.25,102.0,82.0,False
6,71.0,107.0,0.75,2.0,17.0,1.25,63.0,42.0,False
7,0.0,125.0,0.0,1.0,0.0,114.0,241.0,0.0,False
8,36.4,128.0,0.2,5.0,18.6,1.03,807.0,117.0,False
9,73.71,156.0,0.43,2.0,7.0,1.97,70.0,1.0,False
10,137.5,157.0,1.5,2.0,1.0,1.97,39.0,25.0,False
11,56.62,121.0,0.38,4.0,14.62,0.56,252.0,123.0,False
12,112.0,122.0,0.75,2.0,16.0,1.25,110.0,101.0,False
13,82.25,134.0,1.0,4.0,19.0,0.56,15.0,21.0,False
14,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,True
15,157.5,211.0,2.0,2.0,2.0,1.97,9.0,2.0,False
16,40.4,142.0,0.5,5.0,12.4,1.25,152.0,113.0,False
17,6.0,19.0,2.0,1.0,1.0,17.0,39.0,35.0,False
18,192.5,159.0,2.0,2.0,5.0,1.25,14.0,0.0,False
19,199.0,170.0,2.5,2.0,57.0,1.25,18.0,6.0,False
20,154.0,303.0,1.33,2.0,0.0,1.97,57.0,32.0,False
21,218.5,320.0,2.0,2.0,0.0,1.97,18.0,10.0,False
22,156.67,184.0,1.33,2.0,13.33,1.25,44.0,4.0,False
23,256.0,381.0,2.0,2.0,1.0,1.97,22.0,0.0,False
24,40.05,194.0,0.25,7.0,50.05,1.25,309.0,554.0,False
25,179.0,390.0,1.33,3.0,21.33,1.97,66.0,0.0,False
26,115.0,450.0,1.0,2.0,61.8,1.97,218.0,303.0,False
27,23.0,7.0,4.0,1.0,0.0,5.0,1.0,1.0,False
28,212.67,237.0,1.67,2.0,23.33,1.25,39.0,34.0,False
29,221.33,531.0,1.67,2.0,7.0,1.97,11.0,0.0,False
30,221.0,543.0,2.0,2.0,23.33,1.97,53.0,23.0,False
31,417.0,705.0,3.0,2.0,12.5,1.97,3.0,11.0,False
32,85.36,707.0,0.5,8.0,83.43,0.68,469.0,97.0,False
33,210.5,711.0,1.5,2.0,0.0,1.97,32.0,26.0,False
34,240.0,31.0,1.5,2.0,6.0,1.68,93.0,42.0,False
35,437.5,735.0,3.0,2.0,17.0,1.97,38.0,43.0,False
36,165.57,755.0,1.0,5.0,43.86,1.03,83.0,14.0,False
37,201.83,760.0,1.17,4.0,10.67,1.97,52.0,4.0,False
38,311.33,792.0,2.33,2.0,1.67,1.97,24.0,9.0,False
39,125.45,802.0,0.64,6.0,12.18,1.03,173.0,136.0,False
40,329.0,803.0,2.0,2.0,39.67,1.97,27.0,9.0,False
41,263.0,816.0,1.5,3.0,15.5,1.97,162.0,30.0,False
42,209.8,841.0,1.6,3.0,1.2,1.97,31.0,21.0,False
43,58.84,931.0,0.42,3.0,44.74,1.97,178.0,1173.0,False
44,213.8,951.0,1.6,3.0,8.0,1.97,116.0,36.0,False
45,263.6,1044.0,1.8,4.0,11.8,1.0,66.0,24.0,False
46,462.0,51.0,3.0,3.0,5.0,1.45,15.0,11.0,False
47,398.0,1084.0,3.0,3.0,18.67,1.97,7.0,4.0,False
48,256.0,117.0,1.8,5.0,194.8,0.88,2.0,39.0,False
49,101.94,1243.0,0.62,5.0,127.19,1.97,79.0,74.0,False
50,311.6,1370.0,2.0,3.0,4.6,0.98,527.0,173.0,False
51,123.08,1381.0,0.77,2.0,7.85,0.98,123.0,136.0,False
52,1.0,1.0,1.0,1.0,4.0,0.0,3.0,3.0,False
53,152.73,157.0,1.0,6.0,3.0,1.45,89.0,37.0,False
54,261.0,85.0,1.38,5.0,1.0,1.33,195.0,20.0,False
55,163.75,1764.0,0.92,3.0,7.08,1.97,231.0,55.0,False
56,353.33,226.0,2.0,5.0,3.67,1.45,34.0,5.0,False
57,1.0,4.0,1.0,1.0,0.0,3.0,3.0,0.0,True
58,32.0,87.0,5.0,1.0,40.0,70.0,4.0,4.0,False
59,9.0,88.0,1.25,2.0,73.5,71.0,13.0,13.0,False
60,386.17,8.0,2.17,5.0,39.67,0.95,262.0,52.0,False
61,9.5,275.0,2.0,2.0,2.0,203.0,19.0,2.0,False
62,172.93,2189.0,0.93,3.0,112.36,1.97,132.0,3.0,False
63,36.0,30.0,7.0,1.0,23.0,26.0,1.0,1.0,False
64,0.0,5.0,0.0,1.0,0.0,4.0,5.0,2.0,True
65,274.7,2333.0,1.4,7.0,54.2,1.97,275.0,124.0,False
66,463.0,2338.0,2.33,4.0,55.0,1.97,120.0,15.0,False
67,63.5,1.0,3.5,1.0,44.5,0.0,13.0,4.0,False
68,133.08,7.0,0.71,5.0,36.92,0.98,1310.0,278.0,False
69,48.0,311.0,2.5,3.0,5.5,1.0,393.0,24.0,False
