,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
1,7.4,8.0,0.4,2.0,0.2,1.24,180.0,78.0,False
2,6.82,14.0,0.18,2.0,3.73,1.25,760.0,123.0,False
3,9.67,28.0,0.67,2.0,6.83,1.25,57.0,39.0,False
4,10.0,4.0,1.0,2.0,0.0,1.88,164.0,0.0,False
5,31.67,36.0,1.0,2.0,0.33,1.25,56.0,56.0,False
6,3.0,12.0,0.5,1.0,14.0,12.0,19.0,14.0,False
7,26.0,21.0,0.75,2.0,6.75,1.97,107.0,90.0,False
8,30.14,23.0,0.43,2.0,2.57,1.97,115.0,111.0,False
9,28.0,29.0,1.0,2.0,9.33,1.97,87.0,75.0,False
10,46.67,60.0,1.0,2.0,3.0,1.25,36.0,218.0,False
11,0.0,44.0,0.0,1.0,0.0,40.0,147.0,0.0,False
12,28.33,49.0,0.5,2.0,8.33,1.97,37.0,18.0,False
13,45.0,72.0,0.75,2.0,3.0,1.25,487.0,249.0,False
14,50.33,59.0,1.0,2.0,5.67,1.97,108.0,92.0,False
15,42.67,63.0,1.0,1.0,2.67,55.0,38.0,25.0,False
16,35.45,81.0,0.27,2.0,1.0,1.25,114.0,89.0,False
17,23.5,68.0,0.19,3.0,12.5,1.03,397.0,287.0,False
18,42.25,94.0,0.38,2.0,32.5,1.25,109.0,67.0,False
19,37.83,101.0,0.5,3.0,2.67,1.97,231.0,174.0,False
20,45.25,104.0,0.75,2.0,17.25,1.97,143.0,1.0,False
21,62.83,99.0,0.5,2.0,7.17,1.25,523.0,364.0,False
22,68.0,110.0,0.5,2.0,1.83,1.97,189.0,23.0,False
23,71.0,107.0,0.75,2.0,17.0,1.25,63.0,42.0,False
24,0.0,125.0,0.0,1.0,0.0,114.0,241.0,0.0,False
25,72.29,165.0,0.43,2.0,4.43,1.97,77.0,39.0,False
26,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,True
27,45.88,147.0,0.5,3.0,2.75,1.25,213.0,96.0,False
28,6.0,19.0,2.0,1.0,1.0,17.0,39.0,35.0,False
29,0.0,236.0,0.0,1.0,0.0,208.0,198.0,0.0,False
30,132.67,258.0,1.33,2.0,5.33,1.97,334.0,151.0,False
31,47.67,177.0,0.44,2.0,22.0,1.25,395.0,287.0,False
32,106.5,293.0,1.0,2.0,1.75,1.97,231.0,2.0,False
33,8.33,3.0,0.83,2.0,0.83,3.0,10.0,34.0,False
34,138.6,4.0,1.2,2.0,5.0,1.56,306.0,12.0,False
35,3.0,83.0,1.0,1.0,0.0,77.0,38.0,65.0,False
36,2.0,93.0,1.0,1.0,22.0,87.0,18.0,46.0,False
37,2.0,98.0,2.0,1.0,10.0,92.0,58.0,15.0,False
38,105.0,101.0,0.75,3.0,27.75,1.68,285.0,486.0,False
39,0.0,130.0,0.0,1.0,0.0,0.0,2.0,2.0,False
40,0.0,205.0,0.0,1.0,0.0,3.0,147.0,0.0,False
41,21.0,30.0,3.0,1.0,0.0,9.0,96.0,86.0,False
42,1.0,1.0,1.0,1.0,4.0,0.0,3.0,3.0,False
43,199.62,239.0,1.38,2.0,0.0,1.68,340.0,215.0,False
44,2.0,240.0,0.67,2.0,0.67,170.0,183.0,29.0,False
45,0.0,89.0,0.0,1.0,0.0,75.0,47.0,0.0,False
46,36.5,4.0,1.17,3.0,14.33,2.0,171.0,89.0,False
47,1.0,4.0,1.0,1.0,0.0,3.0,3.0,0.0,True
48,0.0,5.0,0.0,1.0,0.0,4.0,5.0,2.0,True
