,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
1,3.4,2.0,0.4,2.0,7.2,0.75,32.0,17.0,False
2,4.5,3.0,1.0,2.0,1.5,1.0,13.0,5.0,False
3,13.52,58.0,0.15,5.0,17.59,1.25,235.0,101.0,False
4,62.67,88.0,1.0,2.0,0.67,1.97,44.0,21.0,False
5,48.5,102.0,0.38,3.0,9.75,1.25,178.0,177.0,False
6,107.5,121.0,1.5,2.0,3.5,1.97,8.0,6.0,False
7,124.0,147.0,1.5,2.0,0.0,1.97,4.0,3.0,False
8,9.0,178.0,2.5,2.0,0.0,0.99,17.0,28.0,False
9,49.5,198.0,0.38,3.0,12.88,1.97,171.0,316.0,False
10,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,True
11,111.0,220.0,1.33,2.0,4.67,1.97,16.0,23.0,False
12,17.0,229.0,3.0,1.0,3.0,202.0,0.0,1.0,False
13,10.0,239.0,0.71,4.0,45.57,0.5,42.0,449.0,False
14,47.78,28.0,0.44,5.0,6.33,1.79,44.0,99.0,False
15,80.6,163.0,0.8,2.0,16.2,1.25,131.0,92.0,False
16,7.1,312.0,0.3,5.0,0.0,0.54,43.0,179.0,False
17,126.0,181.0,1.0,4.0,7.0,1.25,182.0,2.0,False
18,85.5,330.0,0.67,4.0,7.0,1.97,69.0,16.0,False
19,248.5,188.0,2.0,2.0,4.5,1.25,58.0,38.0,False
20,3.0,389.0,2.0,1.0,2.0,317.0,4.0,0.0,False
21,259.5,415.0,2.0,2.0,34.0,1.97,3.0,5.0,False
22,183.0,424.0,1.67,3.0,6.0,1.97,15.0,3.0,False
23,30.2,429.0,0.8,2.0,12.4,347.0,145.0,125.0,False
24,86.5,486.0,0.6,3.0,0.4,1.97,123.0,72.0,False
25,214.0,518.0,1.67,3.0,19.0,1.97,4.0,2.0,False
26,176.25,525.0,1.5,4.0,7.0,1.03,90.0,77.0,False
27,19.0,529.0,3.0,1.0,0.0,422.0,1.0,1.0,False
28,140.0,10.0,1.2,3.0,20.4,1.45,23.0,4.0,False
29,330.0,536.0,3.0,2.0,3.5,1.97,8.0,18.0,False
30,328.5,557.0,3.5,2.0,2.0,1.97,2.0,1.0,False
31,354.5,11.0,3.0,2.0,1.5,1.68,9.0,0.0,False
32,365.0,597.0,3.0,2.0,8.5,1.97,5.0,0.0,False
33,87.0,637.0,4.0,1.0,0.0,517.0,1.0,2.0,False
34,88.0,638.0,4.0,1.0,0.0,518.0,10.0,15.0,False
35,405.5,29.0,3.0,2.0,8.5,1.68,4.0,1.0,False
36,414.0,693.0,3.0,2.0,1.0,1.97,17.0,1.0,False
37,292.0,732.0,2.0,3.0,61.33,1.97,5.0,2.0,False
38,327.33,756.0,2.0,3.0,17.0,1.97,7.0,4.0,False
39,104.55,3.0,0.73,5.0,11.91,0.88,210.0,62.0,False
40,339.33,62.0,2.67,2.0,6.0,1.68,19.0,16.0,False
41,60.0,67.0,6.0,1.0,0.0,61.0,3.0,3.0,False
42,118.9,1.0,0.8,3.0,15.6,0.5,220.0,138.0,False
43,375.67,3.0,3.0,3.0,9.0,1.12,59.0,12.0,False
44,321.0,1018.0,2.25,3.0,5.75,1.0,20.0,8.0,False
45,185.43,1025.0,1.29,2.0,11.14,1.97,176.0,255.0,False
46,316.25,1031.0,2.25,2.0,18.75,1.97,21.0,20.0,False
47,241.0,1060.0,1.8,3.0,77.2,1.03,17.0,1.0,False
48,205.0,1109.0,1.5,2.0,30.0,1.97,11.0,36.0,False
49,418.67,29.0,3.0,2.0,2.0,1.33,49.0,2.0,False
50,212.5,123.0,1.5,3.0,7.83,1.68,365.0,11.0,False
51,391.75,91.0,2.5,4.0,15.25,1.45,18.0,12.0,False
52,74.0,93.0,8.0,1.0,0.0,84.0,1.0,1.0,False
53,417.0,39.0,2.75,2.0,0.0,1.33,152.0,16.0,False
54,133.92,172.0,0.85,5.0,16.54,1.45,116.0,107.0,False
55,214.62,174.0,1.38,3.0,5.12,1.45,279.0,14.0,False
56,433.25,176.0,2.75,2.0,0.0,1.45,13.0,203.0,False
57,440.75,179.0,2.75,4.0,19.5,1.45,41.0,21.0,False
58,281.71,81.0,1.57,2.0,22.57,1.33,238.0,341.0,False
59,187.73,70.0,1.0,3.0,9.45,1.12,431.0,224.0,False
