,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
1,2.86,6.0,0.29,2.0,2.29,1.22,469.0,133.0,False
2,5.19,23.0,0.12,4.0,4.12,0.35,376.0,134.0,False
3,10.0,4.0,1.0,2.0,0.0,1.88,164.0,0.0,False
4,5.28,18.0,0.17,4.0,31.78,1.97,137.0,106.0,False
5,29.33,61.0,1.0,1.0,4.0,53.0,32.0,34.0,False
6,33.44,95.0,0.33,4.0,35.56,1.25,140.0,76.0,False
7,69.33,118.0,1.0,3.0,8.0,1.97,52.0,22.0,False
8,55.75,119.0,0.75,3.0,2.25,1.97,44.0,7.0,False
9,110.0,132.0,1.5,2.0,14.5,1.97,3.0,1.0,False
10,133.0,161.0,1.5,2.0,1.0,1.97,6.0,3.0,False
11,56.62,121.0,0.38,4.0,14.62,0.56,252.0,123.0,False
12,148.0,205.0,1.5,2.0,0.5,1.97,2.0,5.0,False
13,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,True
14,117.2,210.0,1.0,2.0,6.6,1.97,50.0,53.0,False
15,9.25,212.0,1.0,2.0,13.0,0.99,50.0,10.0,False
16,31.67,151.0,0.42,3.0,93.58,1.25,389.0,31.0,False
17,192.5,159.0,2.0,2.0,5.0,1.25,14.0,0.0,False
18,179.0,390.0,1.33,3.0,21.33,1.97,66.0,0.0,False
19,14.0,196.0,2.0,1.0,3.0,177.0,7.0,4.0,False
20,170.67,398.0,1.33,2.0,53.67,1.97,6.0,4.0,False
21,2.0,406.0,1.5,2.0,14.5,329.0,5.0,3.0,False
22,296.0,444.0,2.5,2.0,0.0,1.97,10.0,1.0,False
23,148.4,472.0,1.2,4.0,5.2,0.68,88.0,18.0,False
24,39.0,585.0,2.5,1.0,1.0,470.0,1.0,49.0,False
25,138.6,4.0,1.2,2.0,5.0,1.56,306.0,12.0,False
26,97.92,265.0,0.5,4.0,7.25,1.25,270.0,263.0,False
27,417.0,705.0,3.0,2.0,12.5,1.97,3.0,11.0,False
28,322.33,716.0,2.0,3.0,3.33,1.97,12.0,4.0,False
29,333.33,35.0,2.33,3.0,19.0,0.67,3.0,2.0,False
30,165.57,755.0,1.0,5.0,43.86,1.03,83.0,14.0,False
31,8.0,798.0,2.0,1.0,4.0,649.0,0.0,183.0,False
32,132.6,829.0,0.7,6.0,25.7,1.03,121.0,36.0,False
33,52.0,840.0,5.0,1.0,0.0,684.0,0.0,2.0,False
34,209.8,841.0,1.6,3.0,1.2,1.97,31.0,21.0,False
35,57.0,64.0,6.0,1.0,10.0,58.0,2.0,1.0,False
36,501.0,872.0,4.0,2.0,0.0,1.97,13.0,7.0,False
37,2.0,79.0,1.0,1.0,0.0,73.0,50.0,10.0,False
38,3.75,921.0,0.5,3.0,0.75,743.0,90.0,64.0,False
39,97.86,7.0,0.71,7.0,18.93,0.58,288.0,171.0,False
40,367.33,943.0,2.67,2.0,3.67,1.97,23.0,2.0,False
41,157.43,957.0,1.14,2.0,14.71,1.97,23.0,28.0,False
42,557.5,978.0,4.0,2.0,8.0,1.97,1.0,54.0,False
43,40.67,984.0,0.6,5.0,28.2,800.0,175.0,100.0,False
44,1.0,94.0,1.0,1.0,26.0,88.0,4.0,3.0,False
45,3.0,1023.0,2.0,1.0,35.0,837.0,5.0,1.0,False
46,565.0,1041.0,4.5,2.0,31.5,1.97,5.0,1.0,False
47,575.5,1059.0,4.5,2.0,28.5,1.97,22.0,168.0,False
48,398.0,1084.0,3.0,3.0,18.67,1.97,7.0,4.0,False
49,1.0,1174.0,1.0,1.0,1.0,961.0,4.0,4.0,False
50,220.33,1192.0,1.5,5.0,24.5,1.97,88.0,15.0,False
51,473.33,126.0,3.33,2.0,0.0,0.96,74.0,47.0,False
52,502.33,1336.0,3.33,3.0,27.0,0.98,175.0,134.0,False
53,515.0,32.0,3.33,3.0,26.0,0.34,1.0,18.0,False
54,232.29,1421.0,1.57,4.0,1.43,1.0,1185.0,372.0,False
55,274.83,16.0,1.83,4.0,1.83,0.62,33.0,22.0,False
56,3.0,182.0,2.0,1.0,15.0,139.0,1.0,1.0,False
57,15.8,1622.0,1.0,5.0,7.8,1226.0,18.0,14.0,False
58,3.67,1630.0,1.0,2.0,17.67,1232.0,25.0,17.0,False
59,13.43,1642.0,0.71,4.0,8.29,1244.0,106.0,75.0,False
60,627.0,1679.0,3.67,2.0,0.33,1.97,5.0,1.0,False
61,1032.5,1849.0,6.0,2.0,0.5,1.97,6.0,0.0,False
62,512.75,1860.0,3.25,3.0,3.5,1.97,19.0,5.0,False
63,1.0,4.0,1.0,1.0,0.0,3.0,3.0,0.0,True
64,446.4,1991.0,2.6,4.0,21.2,1.97,228.0,41.0,False
65,1115.5,2040.0,6.5,2.0,26.0,1.97,23.0,0.0,False
66,620.0,2205.0,3.25,3.0,3.25,1.97,110.0,70.0,False
67,194.86,274.0,1.0,6.0,41.64,1.45,113.0,68.0,False
68,0.0,5.0,0.0,1.0,0.0,4.0,5.0,2.0,True
69,855.0,2320.0,4.67,2.0,12.67,1.97,131.0,29.0,False
70,282.36,2363.0,1.27,6.0,0.0,1.97,170.0,517.0,False
71,462.17,104.0,2.33,4.0,6.33,0.62,131.0,37.0,False
72,145.14,2389.0,0.64,9.0,60.23,1.97,134.0,3.0,False
73,345.5,2402.0,1.75,3.0,18.0,1.97,154.0,15.0,False
74,672.0,2411.0,3.75,4.0,137.5,1.97,39.0,10.0,False
75,917.67,2438.0,5.33,3.0,25.0,1.97,324.0,102.0,False
76,467.0,2463.0,2.67,6.0,10.33,1.97,40.0,40.0,False
77,48.67,56.0,3.67,1.0,5.33,46.0,104.0,64.0,False
78,49.8,5.0,2.4,2.0,12.2,3.0,275.0,50.0,False
79,53.0,240.0,3.0,5.0,12.4,0.46,73.0,24.0,False
80,1.33,295.0,0.67,1.0,83.67,0.0,290.0,14.0,False
81,32.33,66.0,3.33,1.0,3.67,57.0,173.0,17.0,False
82,104.0,2772.0,8.5,2.0,22.5,0.98,27.0,14.0,False
83,23.0,19.0,4.5,2.0,43.5,16.0,24.0,4.0,False
84,52.0,340.0,6.5,2.0,0.0,316.0,47.0,2.0,False
85,8.5,319.0,2.5,1.0,1.5,245.0,132.0,1.0,False
86,2.0,385.0,0.5,1.0,9.5,13.0,107.0,8.0,False
87,0.0,2.0,0.0,1.0,0.0,1.0,4.0,1.0,True
88,0.0,2997.0,0.0,1.0,0.0,94.0,13.0,15.0,False
89,2.0,2999.0,0.4,3.0,7.0,96.0,842.0,0.0,False
90,1.0,55.0,1.0,1.0,51.0,14.0,1.0,1.0,False
91,1.0,3.0,1.0,1.0,0.0,2.0,3.0,2.0,True
92,18.0,475.0,4.0,1.0,2.0,96.0,1.0,1.0,False
93,22.0,31.0,4.0,1.0,1.0,28.0,56.0,31.0,False
94,25.0,36.0,4.0,1.0,4.0,33.0,19.0,8.0,False
95,8.17,3181.0,1.0,2.0,11.25,194.0,949.0,490.0,False
96,1.0,527.0,1.0,3.0,11.67,11.0,74.0,11.0,False
97,4.5,9.0,2.5,1.0,24.0,8.0,111.0,40.0,False
98,10.43,14.0,0.67,6.0,37.1,0.5,362.0,249.0,False
99,7.5,132.0,2.0,2.0,0.0,88.0,15.0,5.0,False
100,4.2,614.0,1.2,1.0,45.0,221.0,92.0,3.0,False
101,17.0,3297.0,7.0,1.0,2.0,254.0,24.0,21.0,False
102,2.0,1.0,2.0,1.0,11.0,0.0,163.0,0.0,False
103,1.0,657.0,0.5,1.0,147.0,0.0,44.0,10.0,False
104,24.0,186.0,6.0,1.0,5.0,86.0,7.0,0.0,False
105,3.0,62.0,1.0,2.0,80.0,7.0,87.0,9.0,False
106,14.0,387.0,5.0,1.0,19.0,58.0,83.0,35.0,False
107,7.5,67.0,2.0,2.0,26.5,0.0,66.0,11.0,False
108,5.0,42.0,5.0,1.0,0.0,30.0,18.0,0.0,False
109,32.0,389.0,6.5,2.0,11.5,60.0,12.0,2.0,False
110,11.69,3425.0,1.38,5.0,4.77,0.0,557.0,297.0,False
111,10.0,46.0,5.0,1.0,1.0,2.0,36.0,3.0,False
112,29.68,3499.0,1.21,10.0,49.79,0.0,138.0,117.0,False
113,5.25,335.0,0.5,7.0,101.75,0.0,31.0,591.0,False
114,33.0,120.0,11.0,1.0,0.0,102.0,3.0,1.0,False
115,20.0,8.0,6.0,1.0,0.0,7.0,2.0,2.0,False
116,10.4,1.0,2.6,2.0,23.8,0.0,36.0,6.0,False
117,2.0,746.0,1.0,1.0,3.0,328.0,9.0,3.0,False
118,1.0,2.0,1.0,1.0,40.0,1.0,2.0,0.0,False
119,10.0,115.0,4.0,1.0,2.0,7.0,7.0,4.0,False
120,22.75,220.0,3.5,2.0,10.0,116.0,15.0,5.0,False
121,10.42,3779.0,0.55,12.0,52.65,0.0,293.0,212.0,False
122,17.75,3780.0,2.38,4.0,46.75,0.0,31.0,14.0,False
123,45.0,163.0,3.0,1.0,11.5,137.0,120.0,151.0,False
124,6.5,230.0,3.0,1.0,72.5,123.0,20.0,10.0,False
125,128.5,23.0,10.0,2.0,0.5,0.35,3.0,2.0,False
126,66.0,797.0,14.0,1.0,14.0,367.0,2.0,0.0,False
127,8.0,448.0,5.0,1.0,143.0,104.0,3.0,0.0,False
128,6.0,41.0,3.5,1.0,38.5,1.0,399.0,11.0,False
129,35.0,817.0,11.0,1.0,9.0,382.0,1.0,3.0,False
130,209.0,828.0,20.0,1.0,0.0,393.0,8.0,0.0,False
131,7.0,832.0,2.0,1.0,158.0,5.0,12.0,0.0,False
132,2.0,833.0,2.0,1.0,129.0,6.0,1.0,1.0,False
133,28.48,239.0,0.96,10.0,59.76,0.0,102.0,104.0,False
134,25.75,158.0,4.25,3.0,24.75,0.75,172.0,307.0,False
135,92.5,489.0,9.5,2.0,5.0,134.0,15.0,0.0,False
