,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
1,3.4,2.0,0.4,2.0,7.2,0.75,32.0,17.0,False
2,5.5,11.0,0.5,3.0,1.75,0.56,56.0,21.0,False
3,4.0,20.0,0.4,3.0,15.2,0.56,700.0,418.0,False
4,21.6,33.0,0.6,2.0,0.0,1.25,446.0,269.0,False
5,13.55,45.0,0.27,1.0,5.45,41.0,254.0,425.0,False
6,20.5,47.0,0.75,2.0,5.5,1.25,8.0,7.0,False
7,11.0,48.0,0.12,4.0,9.0,1.25,660.0,423.0,False
8,60.0,76.0,1.5,2.0,13.5,1.25,9.0,4.0,False
9,31.8,83.0,0.6,5.0,36.6,1.25,248.0,56.0,False
10,26.09,97.0,0.27,3.0,15.55,1.25,267.0,191.0,False
11,64.0,101.0,0.6,4.0,4.2,1.25,46.0,43.0,False
12,115.33,118.0,1.0,3.0,0.0,0.56,8.0,3.0,False
13,138.5,173.0,1.5,2.0,0.0,1.97,8.0,3.0,False
14,24.35,201.0,0.24,5.0,17.88,0.54,47.0,34.0,False
15,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,True
16,170.0,20.0,2.0,2.0,2.0,1.79,19.0,3.0,False
17,42.67,24.0,0.44,4.0,1.78,1.79,356.0,178.0,False
18,90.75,228.0,1.0,3.0,9.25,1.97,13.0,6.0,False
19,77.6,233.0,0.8,3.0,5.2,1.97,72.0,15.0,False
20,93.0,235.0,1.0,4.0,0.0,1.97,52.0,12.0,False
21,11.8,269.0,0.4,6.0,51.9,0.99,234.0,58.0,False
22,7.1,312.0,0.3,5.0,0.0,0.54,43.0,179.0,False
23,93.33,355.0,0.67,4.0,3.67,1.97,24.0,8.0,False
24,181.0,191.0,1.33,2.0,3.33,1.25,28.0,7.0,False
25,257.0,372.0,2.5,2.0,9.5,1.97,2.0,1.0,False
26,148.75,375.0,1.25,4.0,17.75,1.03,34.0,3.0,False
27,0.0,197.0,0.0,1.0,0.0,178.0,253.0,0.0,False
28,178.33,403.0,1.33,2.0,23.33,1.97,13.0,13.0,False
29,54.87,215.0,0.33,8.0,23.87,1.25,374.0,53.0,False
30,292.5,482.0,2.5,2.0,14.5,1.97,26.0,24.0,False
31,299.0,1.0,2.5,2.0,0.0,0.5,6.0,2.0,False
32,140.0,10.0,1.2,3.0,20.4,1.45,23.0,4.0,False
33,51.0,539.0,3.5,2.0,0.0,432.0,20.0,10.0,False
34,199.75,588.0,1.5,2.0,8.75,1.97,110.0,79.0,False
35,37.62,643.0,0.46,6.0,17.08,0.99,275.0,79.0,False
36,266.67,670.0,2.0,3.0,0.0,1.97,6.0,14.0,False
37,243.75,757.0,1.75,3.0,4.5,1.97,12.0,7.0,False
38,160.33,771.0,1.0,4.0,1.67,1.97,56.0,16.0,False
39,97.86,7.0,0.71,7.0,18.93,0.58,288.0,171.0,False
40,364.33,964.0,2.67,3.0,16.67,1.97,36.0,16.0,False
41,231.6,1051.0,1.8,4.0,18.0,1.97,184.0,43.0,False
42,169.56,1139.0,1.11,5.0,17.44,1.97,358.0,84.0,False
43,2.0,64.0,2.0,1.0,0.0,57.0,7.0,6.0,False
44,155.46,117.0,0.77,7.0,33.62,1.45,267.0,87.0,False
45,0.0,205.0,0.0,1.0,0.0,3.0,147.0,0.0,False
46,3.0,182.0,2.0,1.0,15.0,139.0,1.0,1.0,False
47,230.25,1572.0,1.38,5.0,0.0,1.97,80.0,150.0,False
48,137.6,1710.0,0.73,6.0,41.0,1.03,360.0,20.0,False
49,246.0,71.0,1.38,4.0,24.75,1.33,117.0,61.0,False
50,2.0,252.0,1.0,1.0,0.0,182.0,49.0,44.0,False
51,281.71,81.0,1.57,2.0,22.57,1.33,238.0,341.0,False
52,3.67,2.0,0.67,1.0,89.0,1.0,141.0,61.0,False
53,296.0,96.0,1.71,5.0,14.71,1.33,208.0,99.0,False
54,1.0,9.0,1.0,1.0,6.0,6.0,13.0,1.0,False
55,1.0,4.0,1.0,1.0,0.0,3.0,3.0,0.0,True
56,157.0,269.0,0.93,4.0,20.93,1.68,938.0,6.0,False
57,6.0,16.0,3.0,1.0,63.0,11.0,184.0,64.0,False
58,2.0,283.0,2.0,1.0,0.0,211.0,18.0,19.0,False
59,0.0,5.0,0.0,1.0,0.0,4.0,5.0,2.0,True
