,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
1,6.67,5.0,0.67,2.0,0.0,1.19,455.0,340.0,False
2,6.71,24.0,0.29,2.0,8.57,1.25,422.0,55.0,False
3,31.67,36.0,1.0,2.0,0.33,1.25,56.0,56.0,False
4,42.75,70.0,0.75,2.0,0.0,1.25,155.0,335.0,False
5,27.0,75.0,0.3,3.0,10.3,1.25,111.0,56.0,False
6,101.0,85.0,1.5,2.0,1.0,1.25,3.0,2.0,False
7,55.0,85.0,1.0,2.0,6.67,1.97,28.0,5.0,False
8,86.0,89.0,1.5,2.0,11.5,1.97,21.0,32.0,False
9,37.83,101.0,0.5,3.0,2.67,1.97,231.0,174.0,False
10,62.83,99.0,0.5,2.0,7.17,1.25,523.0,364.0,False
11,110.0,132.0,1.5,2.0,14.5,1.97,3.0,1.0,False
12,77.33,138.0,1.0,2.0,5.0,1.97,272.0,62.0,False
13,135.5,170.0,1.5,2.0,41.5,1.97,8.0,3.0,False
14,64.0,192.0,0.8,4.0,7.8,1.97,123.0,18.0,False
15,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,True
16,56.17,217.0,0.67,3.0,21.17,1.97,21.0,26.0,False
17,163.0,219.0,2.0,2.0,5.5,1.97,1.0,7.0,False
18,111.0,220.0,1.33,2.0,4.67,1.97,16.0,23.0,False
19,19.0,291.0,3.0,1.0,6.0,244.0,1.0,1.0,False
20,11.0,296.0,1.5,2.0,1.5,249.0,8.0,7.0,False
21,90.67,187.0,0.67,3.0,7.0,1.25,179.0,280.0,False
22,178.33,403.0,1.33,2.0,23.33,1.97,13.0,13.0,False
23,75.88,2.0,0.75,2.0,61.25,1.0,381.0,203.0,False
24,208.25,567.0,1.5,2.0,4.75,1.97,258.0,222.0,False
25,192.0,574.0,1.5,4.0,51.75,1.03,71.0,44.0,False
26,199.75,588.0,1.5,2.0,8.75,1.97,110.0,79.0,False
