,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
1,9.67,28.0,0.67,2.0,6.83,1.25,57.0,39.0,False
2,21.6,33.0,0.6,2.0,0.0,1.25,446.0,269.0,False
3,26.0,56.0,1.5,1.0,3.5,51.0,20.0,16.0,False
4,67.25,93.0,0.75,2.0,1.0,1.25,76.0,55.0,False
5,44.43,141.0,0.43,3.0,1.14,1.97,387.0,348.0,False
6,43.0,153.0,0.21,3.0,13.29,1.97,974.0,538.0,False
7,49.14,189.0,0.29,3.0,18.5,1.97,176.0,204.0,False
8,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,True
9,5.76,16.0,0.24,7.0,8.41,14.0,317.0,139.0,False
10,66.29,30.0,0.71,4.0,5.71,0.95,318.0,45.0,False
11,152.33,301.0,1.33,2.0,3.0,1.97,48.0,24.0,False
12,165.0,329.0,1.33,3.0,2.0,1.97,23.0,7.0,False
13,12.5,341.0,1.0,2.0,90.5,285.0,17.0,7.0,False
14,18.0,396.0,1.0,2.0,25.33,0.99,13.0,11.0,False
15,21.33,407.0,0.83,3.0,3.83,0.99,14.0,19.0,False
16,144.75,436.0,1.0,3.0,15.75,1.97,25.0,6.0,False
17,149.5,212.0,1.5,3.0,12.0,1.25,1261.0,1228.0,False
18,283.0,469.0,2.5,2.0,52.5,1.97,5.0,4.0,False
19,51.27,501.0,0.4,9.0,41.87,1.03,95.0,53.0,False
20,214.0,518.0,1.67,3.0,19.0,1.97,4.0,2.0,False
21,321.0,242.0,2.5,2.0,23.0,1.25,5.0,0.0,False
22,85.0,246.0,0.6,4.0,16.4,1.25,124.0,21.0,False
23,358.0,573.0,3.5,2.0,10.0,1.97,5.0,2.0,False
24,409.5,20.0,3.0,2.0,1.0,1.45,3.0,1.0,False
25,37.62,643.0,0.46,6.0,17.08,0.99,275.0,79.0,False
26,43.5,269.0,3.5,2.0,2.0,0.75,9.0,1.0,False
27,270.33,673.0,2.33,2.0,47.67,1.97,29.0,166.0,False
28,298.0,706.0,2.0,3.0,27.67,1.97,20.0,45.0,False
29,120.11,722.0,0.67,6.0,7.33,1.97,75.0,36.0,False
30,437.5,735.0,3.0,2.0,17.0,1.97,38.0,43.0,False
31,471.0,737.0,3.0,2.0,1.5,1.97,16.0,14.0,False
32,458.0,750.0,3.0,2.0,8.5,1.97,3.0,0.0,False
33,465.5,50.0,3.0,2.0,5.5,1.68,46.0,16.0,False
34,175.0,878.0,1.29,4.0,3.86,1.97,229.0,22.0,False
35,3.75,921.0,0.5,3.0,0.75,743.0,90.0,64.0,False
36,375.67,3.0,3.0,3.0,9.0,1.12,59.0,12.0,False
37,560.5,1015.0,4.5,2.0,8.5,1.97,5.0,2.0,False
38,153.75,1021.0,1.12,4.0,19.62,1.97,188.0,85.0,False
39,72.29,11.0,0.59,6.0,69.06,1.12,1131.0,262.0,False
40,105.0,101.0,0.75,3.0,27.75,1.68,285.0,486.0,False
41,336.75,103.0,2.25,2.0,23.25,1.68,17.0,9.0,False
42,398.0,1084.0,3.0,3.0,18.67,1.97,7.0,4.0,False
43,633.0,62.0,4.5,2.0,44.5,1.45,2.0,1.0,False
44,358.25,63.0,2.25,3.0,5.5,1.45,123.0,174.0,False
45,359.5,1169.0,2.25,2.0,7.75,1.97,71.0,3.0,False
46,469.0,1199.0,3.0,3.0,89.67,1.97,43.0,6.0,False
47,477.67,1237.0,3.67,2.0,7.67,1.97,192.0,89.0,False
48,479.67,1280.0,3.33,2.0,4.0,0.98,9.0,6.0,False
49,0.0,205.0,0.0,1.0,0.0,3.0,147.0,0.0,False
50,88.67,1387.0,0.56,8.0,13.06,0.67,2.0,2063.0,False
51,131.85,42.0,0.85,4.0,14.54,1.12,841.0,62.0,False
52,432.25,243.0,2.75,3.0,16.25,1.68,27.0,1.0,False
53,433.25,176.0,2.75,2.0,0.0,1.45,13.0,203.0,False
54,456.75,61.0,2.75,3.0,27.25,1.12,242.0,45.0,False
55,136.87,1699.0,0.73,7.0,13.4,1.0,328.0,52.0,False
56,521.75,209.0,2.75,4.0,17.5,1.45,27.0,4.0,False
57,353.33,226.0,2.0,5.0,3.67,1.45,34.0,5.0,False
58,673.0,227.0,4.0,3.0,19.0,1.45,6.0,4.0,False
59,1.0,4.0,1.0,1.0,0.0,3.0,3.0,0.0,True
60,258.5,5.0,1.62,4.0,34.0,0.91,197.0,46.0,False
61,32.0,87.0,5.0,1.0,40.0,70.0,4.0,4.0,False
62,9.5,275.0,2.0,2.0,2.0,203.0,19.0,2.0,False
63,3.0,258.0,1.0,2.0,4.0,212.0,6.0,3.0,False
64,307.88,3.0,1.75,5.0,28.38,0.38,387.0,0.0,False
65,630.0,2247.0,3.5,4.0,8.75,1.0,11.0,9.0,False
66,13.0,16.0,2.0,1.0,18.0,12.0,1.0,1.0,False
67,6.0,18.0,3.0,1.0,3.0,14.0,1.0,1.0,False
68,809.0,80.0,4.67,3.0,32.67,0.62,77.0,51.0,False
69,4.0,24.0,3.0,1.0,70.0,20.0,18.0,9.0,False
70,0.0,5.0,0.0,1.0,0.0,4.0,5.0,2.0,True
