,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
1,1.25,9.0,0.12,3.0,5.88,9.0,0.0,8.0,False
2,26.0,21.0,0.75,2.0,6.75,1.97,107.0,90.0,False
3,6.0,35.0,2.0,1.0,0.0,31.0,4.0,1.0,False
4,12.41,54.0,0.07,8.0,14.07,0.51,847.0,508.0,False
5,31.8,83.0,0.6,5.0,36.6,1.25,248.0,56.0,False
6,71.0,87.0,1.5,2.0,10.5,1.25,59.0,7.0,False
7,21.0,79.0,4.0,1.0,27.0,70.0,13.0,8.0,False
8,87.5,100.0,1.5,2.0,1.0,1.97,5.0,2.0,False
9,31.17,105.0,0.5,2.0,2.83,1.97,37.0,44.0,False
10,94.0,109.0,1.5,2.0,1.0,1.97,13.0,3.0,False
11,61.67,112.0,0.5,2.0,0.33,1.97,268.0,0.0,False
12,61.2,113.0,0.6,2.0,4.6,1.97,76.0,25.0,False
13,41.0,195.0,0.5,4.0,4.5,1.0,92.0,42.0,False
14,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,True
15,171.5,215.0,2.0,2.0,3.0,1.97,156.0,40.0,False
16,170.0,20.0,2.0,2.0,2.0,1.79,19.0,3.0,False
17,177.5,230.0,2.0,2.0,6.0,1.97,20.0,7.0,False
18,10.0,259.0,2.0,1.0,21.0,224.0,0.0,4.0,False
19,7.1,312.0,0.3,5.0,0.0,0.54,43.0,179.0,False
20,11.09,314.0,0.36,3.0,7.82,262.0,238.0,48.0,False
21,115.75,183.0,1.0,3.0,3.5,1.25,22.0,70.0,False
22,257.0,372.0,2.5,2.0,9.5,1.97,2.0,1.0,False
23,254.0,412.0,2.0,2.0,34.0,1.97,9.0,0.0,False
24,203.0,232.0,1.67,3.0,0.0,1.25,45.0,3.0,False
25,66.0,0.0,0.33,8.0,19.0,0.0,488.0,38.0,False
26,28.58,554.0,0.24,12.0,39.61,1.0,42.0,35.0,False
27,333.5,561.0,3.0,2.0,2.0,1.97,7.0,1.0,False
28,169.5,570.0,1.5,2.0,64.5,1.97,430.0,18.0,False
29,182.25,601.0,1.5,4.0,27.0,1.97,16.0,8.0,False
30,220.25,611.0,1.5,4.0,54.75,1.0,15.0,2.0,False
31,415.5,694.0,3.0,2.0,21.5,1.97,5.0,2.0,False
32,76.92,741.0,0.54,8.0,16.62,1.97,57.0,71.0,False
33,109.22,765.0,0.78,6.0,8.33,1.97,519.0,18.0,False
34,101.3,766.0,0.7,7.0,9.5,1.03,19.0,519.0,False
35,216.2,774.0,1.4,3.0,9.8,1.97,69.0,44.0,False
36,132.6,829.0,0.7,6.0,25.7,1.03,121.0,36.0,False
37,278.0,70.0,2.0,4.0,8.5,0.88,27.0,3.0,False
38,367.33,943.0,2.67,2.0,3.67,1.97,23.0,2.0,False
39,131.38,1028.0,0.69,6.0,28.46,1.97,196.0,88.0,False
40,8.0,4.0,2.0,1.0,20.0,4.0,7.0,4.0,False
41,235.67,1081.0,1.5,2.0,11.0,1.97,290.0,244.0,False
42,169.56,1139.0,1.11,5.0,17.44,1.97,358.0,84.0,False
43,175.0,58.0,7.0,1.0,0.0,51.0,1.0,1.0,False
44,12.0,151.0,3.0,1.0,0.0,138.0,5.0,1.0,False
45,203.43,1212.0,1.29,4.0,21.43,1.97,16.0,10.0,False
46,75.05,194.0,0.53,4.0,0.0,0.68,411.0,73.0,False
47,0.0,205.0,0.0,1.0,0.0,3.0,147.0,0.0,False
48,297.4,138.0,2.0,3.0,0.0,0.96,180.0,48.0,False
49,6.75,28.0,0.75,2.0,1.75,7.0,52.0,19.0,False
50,98.88,1406.0,0.62,5.0,0.44,1.97,99.0,54.0,False
51,399.5,7.0,2.75,3.0,0.0,0.61,132.0,1.0,False
52,417.0,39.0,2.75,2.0,0.0,1.33,152.0,16.0,False
53,80.91,50.0,0.5,6.0,24.5,1.12,571.0,19.0,False
54,95.2,1559.0,0.55,8.0,4.25,1.97,162.0,360.0,False
55,456.75,61.0,2.75,3.0,27.25,1.12,242.0,45.0,False
56,2.0,254.0,1.0,1.0,0.0,184.0,2.0,2.0,False
57,138.86,255.0,0.79,3.0,9.43,1.68,31.0,44.0,False
58,1.0,4.0,1.0,1.0,0.0,3.0,3.0,0.0,True
59,6.0,69.0,2.0,1.0,0.0,57.0,2.0,2.0,False
60,372.83,284.0,2.17,5.0,19.33,1.68,34.0,23.0,False
61,21.0,269.0,4.0,1.0,14.0,223.0,1.0,1.0,False
62,201.15,272.0,1.0,7.0,25.15,1.45,189.0,261.0,False
63,0.0,5.0,0.0,1.0,0.0,4.0,5.0,2.0,True
64,16.0,148.0,5.0,1.0,0.0,142.0,1.0,1.0,False
65,274.36,149.0,1.27,5.0,7.36,0.62,1218.0,92.0,False
66,276.45,152.0,1.27,5.0,0.0,0.62,1220.0,92.0,False
67,201.57,110.0,1.07,4.0,19.5,1.33,344.0,135.0,False
68,548.4,34.0,3.2,5.0,27.4,0.5,28.0,3.0,False
69,39.4,58.0,1.2,3.0,2.2,48.0,112.0,112.0,False
70,1.0,196.0,1.0,1.0,0.0,185.0,2.0,0.0,False
71,10.57,221.0,1.0,3.0,1.71,206.0,14.0,0.0,False
72,54.0,242.0,3.0,5.0,0.0,0.46,24.0,73.0,False
73,47.0,281.0,5.0,1.0,18.0,264.0,3.0,3.0,False
74,47.33,71.0,4.67,1.0,16.67,61.0,71.0,16.0,False
75,12.14,299.0,0.86,4.0,74.14,250.0,18.0,18.0,False
76,60.75,11.0,1.75,2.0,26.75,10.0,210.0,21.0,False
77,27.33,339.0,3.33,3.0,0.0,315.0,25.0,34.0,False
78,6.0,348.0,3.0,1.0,19.0,5.0,80.0,0.0,False
79,49.0,359.0,3.67,1.0,21.67,334.0,114.0,79.0,False
80,7.0,35.0,3.0,1.0,56.0,29.0,9.0,2.0,False
81,0.5,389.0,0.2,3.0,3.9,17.0,581.0,349.0,False
82,7.0,393.0,3.0,1.0,8.0,21.0,11.0,1.0,False
83,4.0,5.0,2.0,1.0,7.0,4.0,1.0,1.0,False
84,0.0,2.0,0.0,1.0,0.0,1.0,4.0,1.0,True
85,1.0,3.0,1.0,1.0,0.0,2.0,3.0,2.0,True
86,1.0,313.0,1.0,1.0,30.0,6.0,2.0,1.0,False
87,2.0,360.0,2.0,1.0,50.0,32.0,6.0,4.0,False
88,2.41,2.0,0.13,10.0,40.92,0.0,90.0,65.0,False
89,1.0,8.0,0.5,1.0,1.0,5.0,46.0,11.0,False
90,19.0,9.0,8.0,1.0,6.0,7.0,9.0,0.0,False
91,6.25,12.0,1.12,6.0,25.75,8.0,108.0,29.0,False
92,6.0,13.0,3.0,1.0,34.5,9.0,32.0,54.0,False
93,16.8,51.0,2.0,3.0,9.4,47.0,298.0,112.0,False
