,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
1,7.4,8.0,0.4,2.0,0.2,1.24,180.0,78.0,False
2,5.5,11.0,0.5,3.0,1.75,0.56,56.0,21.0,False
3,15.0,21.0,1.0,2.0,0.5,1.25,29.0,18.0,False
4,6.71,24.0,0.29,2.0,8.57,1.25,422.0,55.0,False
5,42.75,70.0,0.75,2.0,0.0,1.25,155.0,335.0,False
6,96.67,91.0,1.0,2.0,0.67,1.25,102.0,85.0,False
7,66.2,95.0,0.6,2.0,13.4,1.97,70.0,3.0,False
8,53.0,160.0,0.6,4.0,17.0,1.0,153.0,110.0,False
9,109.0,176.0,1.0,2.0,6.67,1.97,10.0,2.0,False
10,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,True
11,166.5,141.0,2.0,2.0,7.5,1.25,18.0,24.0,False
12,0.0,236.0,0.0,1.0,0.0,208.0,198.0,0.0,False
13,30.44,174.0,0.28,5.0,33.89,1.25,164.0,223.0,False
14,152.0,299.0,1.33,2.0,14.0,1.97,11.0,12.0,False
15,257.0,372.0,2.5,2.0,9.5,1.97,2.0,1.0,False
16,9.0,393.0,1.5,1.0,21.0,321.0,7.0,15.0,False
17,37.0,201.0,3.0,1.0,0.0,181.0,1.0,1.0,False
18,266.0,440.0,2.5,2.0,44.5,1.97,27.0,8.0,False
19,75.22,512.0,0.67,4.0,34.44,1.97,194.0,38.0,False
20,346.0,541.0,3.0,2.0,2.5,1.97,21.0,0.0,False
21,221.0,543.0,2.0,2.0,23.33,1.97,53.0,23.0,False
22,71.0,1.0,4.0,1.0,2.0,1.0,23.0,2.0,False
23,150.0,575.0,1.0,4.0,1.67,1.97,46.0,32.0,False
24,387.0,257.0,3.0,2.0,0.0,1.25,4.0,7.0,False
25,199.25,5.0,1.5,3.0,9.5,1.62,41.0,5.0,False
26,259.0,602.0,2.0,3.0,0.33,1.97,114.0,2.0,False
27,209.5,633.0,1.5,2.0,3.0,1.97,24.0,14.0,False
28,97.92,265.0,0.5,4.0,7.25,1.25,270.0,263.0,False
29,298.67,26.0,2.0,3.0,6.67,1.68,74.0,3.0,False
30,189.67,699.0,1.0,4.0,19.0,1.97,136.0,2.0,False
31,302.0,710.0,2.0,3.0,10.67,1.97,8.0,7.0,False
32,194.6,776.0,1.4,3.0,1.4,1.97,795.0,39.0,False
33,353.0,52.0,2.0,3.0,12.0,1.68,93.0,10.0,False
34,183.67,877.0,1.33,3.0,4.5,1.97,41.0,14.0,False
35,244.5,958.0,1.33,4.0,25.0,1.97,44.0,30.0,False
36,391.75,91.0,2.5,4.0,15.25,1.45,18.0,12.0,False
37,48.0,95.0,1.4,3.0,24.2,86.0,39.0,30.0,False
38,44.91,204.0,0.3,5.0,10.85,0.68,700.0,91.0,False
39,6.75,28.0,0.75,2.0,1.75,7.0,52.0,19.0,False
40,76.9,32.0,0.48,5.0,15.52,0.12,671.0,142.0,False
41,241.86,41.0,1.57,4.0,1.14,1.33,333.0,21.0,False
42,393.2,80.0,2.2,3.0,7.0,1.33,170.0,19.0,False
43,1.0,4.0,1.0,1.0,0.0,3.0,3.0,0.0,True
44,0.0,5.0,0.0,1.0,0.0,4.0,5.0,2.0,True
45,276.45,152.0,1.27,5.0,0.0,0.62,1220.0,92.0,False
46,63.5,1.0,3.5,1.0,44.5,0.0,13.0,4.0,False
47,318.4,306.0,1.6,6.0,31.6,1.68,366.0,17.0,False
48,47.0,312.0,6.0,2.0,2.0,240.0,75.0,3.0,False
