,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
1,15.0,21.0,1.0,2.0,0.5,1.25,29.0,18.0,False
2,12.08,11.0,0.31,2.0,4.54,1.97,85.0,88.0,False
3,11.0,48.0,0.12,4.0,9.0,1.25,660.0,423.0,False
4,11.33,61.0,0.22,2.0,18.94,1.25,354.0,450.0,False
5,95.0,90.0,1.0,2.0,0.0,1.25,480.0,512.0,False
6,50.83,108.0,0.5,3.0,9.17,1.03,20.0,37.0,False
7,76.25,126.0,0.75,3.0,9.75,1.03,181.0,169.0,False
8,44.43,141.0,0.43,3.0,1.14,1.97,387.0,348.0,False
9,124.0,147.0,1.5,2.0,0.0,1.97,4.0,3.0,False
10,43.83,164.0,0.25,5.0,18.58,1.97,55.0,53.0,False
11,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,True
12,55.67,14.0,0.67,2.0,3.17,1.79,41.0,36.0,False
13,5.76,16.0,0.24,7.0,8.41,14.0,317.0,139.0,False
14,93.0,235.0,1.0,4.0,0.0,1.97,52.0,12.0,False
15,80.6,163.0,0.8,2.0,16.2,1.25,131.0,92.0,False
16,10.0,259.0,2.0,1.0,21.0,224.0,0.0,4.0,False
17,61.43,169.0,0.71,2.0,12.0,1.25,9.0,166.0,False
18,6.5,285.0,1.0,2.0,2.0,1.12,1.0,1.0,False
19,30.0,340.0,3.0,1.0,2.0,284.0,7.0,5.0,False
20,178.33,403.0,1.33,2.0,23.33,1.97,13.0,13.0,False
21,45.0,419.0,3.0,1.0,0.0,339.0,4.0,2.0,False
22,49.0,430.0,3.0,1.0,0.0,348.0,2.0,2.0,False
23,0.0,452.0,0.0,1.0,0.0,363.0,333.0,0.0,False
24,159.25,219.0,1.25,2.0,18.0,1.25,143.0,69.0,False
25,289.0,481.0,2.5,2.0,54.5,1.97,5.0,3.0,False
26,292.5,482.0,2.5,2.0,14.5,1.97,26.0,24.0,False
27,50.0,4.0,2.5,2.0,13.5,3.0,26.0,2.0,False
28,333.5,561.0,3.0,2.0,2.0,1.97,7.0,1.0,False
29,352.0,252.0,3.0,2.0,4.0,1.25,12.0,4.0,False
30,88.0,595.0,5.0,1.0,1.0,479.0,1.0,3.0,False
31,395.0,8.0,3.0,2.0,1.5,1.67,4.0,0.0,False
32,49.5,9.0,0.83,3.0,10.83,9.0,146.0,6.0,False
33,368.5,612.0,3.0,2.0,19.0,1.97,2.0,8.0,False
34,81.92,264.0,0.5,3.0,23.58,1.25,675.0,574.0,False
35,88.0,638.0,4.0,1.0,0.0,518.0,10.0,15.0,False
36,264.33,666.0,2.0,3.0,0.0,1.97,3.0,6.0,False
37,209.0,695.0,1.5,3.0,1.5,1.97,22.0,4.0,False
38,288.33,729.0,2.0,2.0,0.33,1.97,13.0,15.0,False
39,292.0,732.0,2.0,3.0,61.33,1.97,5.0,2.0,False
40,449.5,738.0,3.0,2.0,17.5,1.97,60.0,21.0,False
41,250.75,809.0,1.75,3.0,27.5,1.97,71.0,49.0,False
42,500.5,4.0,4.0,2.0,4.0,1.0,2.0,1.0,False
43,52.0,871.0,3.0,2.0,1.0,703.0,17.0,12.0,False
44,68.0,2.0,3.0,2.0,3.0,2.0,2.0,2.0,False
45,32.0,1017.0,4.0,1.0,2.0,831.0,1.0,1.0,False
46,131.38,1028.0,0.69,6.0,28.46,1.97,196.0,88.0,False
47,33.86,1125.0,1.57,6.0,39.14,0.5,38.0,25.0,False
48,40.5,1126.0,3.5,1.0,11.5,923.0,25.0,2.0,False
49,5.0,1366.0,0.6,2.0,2.8,78.0,45.0,37.0,False
50,98.88,1406.0,0.62,5.0,0.44,1.97,99.0,54.0,False
51,0.0,1408.0,0.0,1.0,0.0,1040.0,233.0,0.0,False
52,208.38,15.0,1.38,4.0,3.62,0.62,432.0,112.0,False
53,131.85,42.0,0.85,4.0,14.54,1.12,841.0,62.0,False
54,7.67,42.0,1.67,2.0,12.0,32.0,38.0,16.0,False
55,845.0,1475.0,5.5,2.0,22.0,1.97,185.0,0.0,False
56,3.0,1500.0,3.0,1.0,32.0,1117.0,0.0,1.0,False
57,256.57,1511.0,1.57,4.0,17.71,1.97,217.0,323.0,False
58,448.25,247.0,2.75,3.0,5.0,1.68,70.0,3.0,False
59,9.0,1565.0,2.5,2.0,0.0,1172.0,3.0,3.0,False
60,458.0,1591.0,2.75,3.0,0.25,1.97,13.0,7.0,False
61,118.82,1690.0,0.65,7.0,20.29,1.97,180.0,80.0,False
62,393.2,80.0,2.2,3.0,7.0,1.33,170.0,19.0,False
63,323.5,69.0,1.83,4.0,4.17,1.12,250.0,12.0,False
64,261.0,85.0,1.38,5.0,1.0,1.33,195.0,20.0,False
65,534.5,1818.0,2.75,4.0,2.0,1.97,6.0,4.0,False
66,1.0,4.0,1.0,1.0,0.0,3.0,3.0,0.0,True
67,537.25,89.0,3.25,4.0,0.5,1.12,38.0,53.0,False
68,1067.5,1946.0,6.5,2.0,1.0,1.97,276.0,260.0,False
69,555.0,1988.0,3.25,3.0,28.75,1.97,295.0,11.0,False
70,317.29,12.0,1.86,6.0,30.86,0.96,722.0,773.0,False
71,780.0,2166.0,4.33,3.0,6.0,1.97,206.0,6.0,False
72,493.8,2283.0,2.8,2.0,45.4,1.97,412.0,56.0,False
73,0.0,5.0,0.0,1.0,0.0,4.0,5.0,2.0,True
74,303.89,81.0,1.56,3.0,19.89,0.62,35.0,33.0,False
75,11.0,106.0,2.0,1.0,0.0,100.0,4.0,4.0,False
76,868.33,2380.0,4.67,2.0,11.67,1.97,131.0,5.0,False
77,276.45,152.0,1.27,5.0,0.0,0.62,1220.0,92.0,False
78,8.0,38.0,2.0,1.0,37.0,31.0,15.0,9.0,False
79,467.0,2463.0,2.67,6.0,10.33,1.97,40.0,40.0,False
80,458.71,180.0,2.29,5.0,4.14,0.62,234.0,164.0,False
81,29.0,310.0,5.0,1.0,0.0,238.0,6.0,0.0,False
82,18.33,262.0,1.33,1.0,7.0,245.0,86.0,49.0,False
83,183.4,264.0,0.85,9.0,0.0,0.62,61.0,205.0,False
84,10.17,45.0,1.0,5.0,92.5,39.0,12.0,12.0,False
85,1.0,67.0,1.0,1.0,0.0,58.0,17.0,3.0,False
