,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
1,5.75,4.0,0.5,2.0,3.0,1.12,76.0,74.0,False
2,0.0,15.0,0.0,1.0,0.0,11.0,83.0,42.0,False
3,1.67,11.0,0.67,1.0,22.33,11.0,54.0,0.0,False
4,3.0,12.0,0.5,1.0,14.0,12.0,19.0,14.0,False
5,13.52,58.0,0.15,5.0,17.59,1.25,235.0,101.0,False
6,50.33,59.0,1.0,2.0,5.67,1.97,108.0,92.0,False
7,42.25,94.0,0.38,2.0,32.5,1.25,109.0,67.0,False
8,69.33,118.0,1.0,3.0,8.0,1.97,52.0,22.0,False
9,74.67,133.0,1.0,2.0,9.67,1.97,10.0,3.0,False
10,68.33,120.0,0.5,3.0,21.17,1.25,79.0,3.0,False
11,8.44,177.0,0.19,7.0,0.37,0.26,129.0,201.0,False
12,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,True
13,56.17,217.0,0.67,3.0,21.17,1.97,21.0,26.0,False
14,93.0,235.0,1.0,4.0,0.0,1.97,52.0,12.0,False
15,187.0,156.0,2.0,2.0,2.5,1.25,6.0,0.0,False
16,66.29,30.0,0.71,4.0,5.71,0.95,318.0,45.0,False
17,101.0,162.0,1.0,3.0,7.75,1.25,93.0,0.0,False
18,3.0,171.0,3.0,1.0,0.0,155.0,1.0,1.0,False
19,7.1,312.0,0.3,5.0,0.0,0.54,43.0,179.0,False
20,22.0,327.0,1.5,1.0,11.0,273.0,17.0,3.0,False
21,137.0,376.0,1.25,4.0,16.75,1.97,25.0,6.0,False
22,30.2,429.0,0.8,2.0,12.4,347.0,145.0,125.0,False
23,29.0,519.0,3.0,1.0,29.0,414.0,1.0,1.0,False
24,211.67,236.0,1.67,3.0,25.33,1.25,23.0,10.0,False
25,212.67,237.0,1.67,2.0,23.33,1.25,39.0,34.0,False
26,150.0,575.0,1.0,4.0,1.67,1.97,46.0,32.0,False
27,193.25,12.0,1.75,3.0,14.75,1.68,21.0,1.0,False
28,11.0,621.0,3.0,1.0,4.0,504.0,0.0,1.0,False
29,209.5,633.0,1.5,2.0,3.0,1.97,24.0,14.0,False
30,89.0,639.0,4.0,1.0,0.0,519.0,5.0,4.0,False
31,213.0,640.0,1.5,4.0,4.0,1.0,79.0,93.0,False
32,24.0,645.0,4.0,1.0,0.0,524.0,43.0,7.0,False
33,163.17,276.0,1.0,2.0,31.83,1.25,21.0,20.0,False
34,331.33,701.0,2.0,3.0,1.0,1.97,25.0,10.0,False
35,313.33,714.0,2.0,3.0,0.67,1.97,13.0,9.0,False
36,344.67,39.0,2.0,3.0,2.33,1.45,157.0,63.0,False
37,119.55,41.0,0.64,6.0,25.36,0.67,108.0,115.0,False
38,104.55,3.0,0.73,5.0,11.91,0.88,210.0,62.0,False
39,1.0,89.0,1.0,1.0,5.0,83.0,1.0,5.0,False
40,2.0,93.0,1.0,1.0,22.0,87.0,18.0,46.0,False
41,358.25,63.0,2.25,3.0,5.5,1.45,123.0,174.0,False
42,0.0,127.0,0.0,1.0,0.0,2.0,21.0,7.0,False
