,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
1,15.0,21.0,1.0,2.0,0.5,1.25,29.0,18.0,False
2,0.0,8.0,0.0,1.0,0.0,8.0,200.0,0.0,False
3,9.67,28.0,0.67,2.0,6.83,1.25,57.0,39.0,False
4,35.0,49.0,1.0,3.0,10.0,1.25,26.0,14.0,False
5,19.62,27.0,0.38,3.0,7.12,1.97,479.0,282.0,False
6,42.75,70.0,0.75,2.0,0.0,1.25,155.0,335.0,False
7,37.33,50.0,1.0,2.0,35.33,1.97,9.0,0.0,False
8,15.07,73.0,0.07,4.0,23.12,1.97,137.0,136.0,False
9,89.0,78.0,1.5,2.0,5.0,1.97,5.0,8.0,False
10,33.44,95.0,0.33,4.0,35.56,1.25,140.0,76.0,False
11,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,True
12,171.5,215.0,2.0,2.0,3.0,1.97,156.0,40.0,False
13,23.37,149.0,0.21,7.0,15.58,1.25,1392.0,389.0,False
14,192.5,159.0,2.0,2.0,5.0,1.25,14.0,0.0,False
15,195.5,246.0,2.0,2.0,3.5,1.97,10.0,1.0,False
16,26.81,179.0,0.22,9.0,12.37,0.35,100.0,508.0,False
17,7.1,312.0,0.3,5.0,0.0,0.54,43.0,179.0,False
18,45.69,319.0,0.31,4.0,7.62,1.97,162.0,103.0,False
19,12.5,341.0,1.0,2.0,90.5,285.0,17.0,7.0,False
20,163.0,34.0,1.33,2.0,11.0,1.79,240.0,150.0,False
21,126.5,195.0,1.0,3.0,86.0,1.25,197.0,17.0,False
22,7.33,422.0,1.33,2.0,86.33,341.0,870.0,187.0,False
23,73.44,428.0,0.44,5.0,18.67,1.97,521.0,221.0,False
24,295.0,443.0,2.5,2.0,3.0,1.97,3.0,1.0,False
25,137.8,454.0,1.0,2.0,2.4,1.97,306.0,215.0,False
26,215.33,217.0,1.67,3.0,1.0,1.25,5.0,0.0,False
27,65.71,485.0,0.36,5.0,30.21,1.97,231.0,123.0,False
28,233.33,249.0,2.33,2.0,37.67,1.25,5.0,229.0,False
29,426.0,23.0,3.0,2.0,0.0,1.68,2.0,1.0,False
30,140.86,27.0,1.0,4.0,20.0,0.99,98.0,34.0,False
31,240.0,31.0,1.5,2.0,6.0,1.68,93.0,42.0,False
32,142.0,34.0,1.0,4.0,19.43,1.68,113.0,16.0,False
33,327.33,35.0,2.0,3.0,2.67,1.68,78.0,17.0,False
34,430.5,37.0,3.0,2.0,5.5,1.68,6.0,3.0,False
35,203.2,761.0,1.2,3.0,12.8,1.97,134.0,35.0,False
36,313.33,794.0,2.0,2.0,2.67,1.97,44.0,6.0,False
37,138.2,40.0,0.6,6.0,26.5,1.45,182.0,23.0,False
38,2.25,835.0,0.75,2.0,39.5,1.0,53.0,21.0,False
39,268.2,846.0,1.6,3.0,1.0,1.97,2.0,8.0,False
40,148.14,855.0,1.14,5.0,2.43,1.97,90.0,88.0,False
41,97.86,7.0,0.71,7.0,18.93,0.58,288.0,171.0,False
42,346.0,1032.0,2.25,3.0,0.75,1.97,23.0,6.0,False
43,169.56,1139.0,1.11,5.0,17.44,1.97,358.0,84.0,False
44,70.33,1152.0,3.33,3.0,5.0,1.12,33.0,77.0,False
45,212.5,123.0,1.5,3.0,7.83,1.68,365.0,11.0,False
46,13.0,89.0,4.0,1.0,0.0,80.0,1.0,1.0,False
47,195.67,159.0,1.0,4.0,34.67,1.68,155.0,4.0,False
48,374.25,1326.0,2.5,4.0,4.75,0.98,62.0,1.0,False
49,2.17,1345.0,0.5,3.0,25.5,58.0,36.0,9.0,False
50,8.33,27.0,1.0,1.0,0.0,6.0,7.0,12.0,False
51,163.9,154.0,1.1,4.0,3.5,1.45,195.0,27.0,False
52,274.83,16.0,1.83,4.0,1.83,0.62,33.0,22.0,False
53,4.0,233.0,2.0,1.0,50.0,189.0,2.0,0.0,False
54,1.0,4.0,1.0,1.0,0.0,3.0,3.0,0.0,True
55,386.17,8.0,2.17,5.0,39.67,0.95,262.0,52.0,False
56,6.0,69.0,2.0,1.0,0.0,57.0,2.0,2.0,False
57,345.29,22.0,1.86,3.0,61.86,0.5,234.0,174.0,False
58,395.33,74.0,2.17,2.0,0.83,0.62,118.0,30.0,False
59,27.36,23.0,0.82,3.0,23.36,16.0,390.0,789.0,False
60,10.0,33.0,3.0,1.0,25.0,29.0,5.0,5.0,False
61,238.17,60.0,1.17,8.0,65.42,0.62,79.0,14.0,False
62,0.0,5.0,0.0,1.0,0.0,4.0,5.0,2.0,True
63,273.3,95.0,1.4,5.0,8.6,0.62,670.0,7.0,False
64,8.0,127.0,1.5,2.0,0.0,121.0,11.0,3.0,False
65,197.81,154.0,0.88,8.0,56.44,0.62,254.0,140.0,False
66,457.83,281.0,2.5,4.0,30.5,1.45,167.0,34.0,False
67,133.08,7.0,0.71,5.0,36.92,0.98,1310.0,278.0,False
68,577.2,309.0,3.2,3.0,22.8,1.68,113.0,2.0,False
69,5.0,271.0,2.0,1.0,11.0,254.0,1.0,1.0,False
70,45.4,292.0,2.6,3.0,19.8,274.0,123.0,17.0,False
71,54.0,308.0,4.33,2.0,2.33,287.0,568.0,5.0,False
72,60.75,11.0,1.75,2.0,26.75,10.0,210.0,21.0,False
73,40.0,71.0,4.5,1.0,0.5,62.0,60.0,12.0,False
74,1.0,25.0,1.0,1.0,12.0,21.0,8.0,10.0,False
75,2.4,42.0,0.6,2.0,2.6,6.0,162.0,44.0,False
76,3.5,395.0,0.75,4.0,11.5,23.0,86.0,8.0,False
77,3.4,415.0,0.6,2.0,5.6,41.0,167.0,102.0,False
78,0.0,2.0,0.0,1.0,0.0,1.0,4.0,1.0,True
79,2.0,449.0,2.0,1.0,32.0,3.0,2.0,0.0,False
80,1.17,453.0,0.17,3.0,3.33,74.0,1949.0,48.0,False
81,1.0,3.0,1.0,1.0,0.0,2.0,3.0,2.0,True
82,5.5,501.0,0.61,5.0,25.28,0.0,1913.0,457.0,False
83,3.62,509.0,0.46,7.0,40.77,0.0,72.0,99.0,False
84,4.5,510.0,1.5,1.0,3.5,10.0,98.0,18.0,False
85,15.8,149.0,2.4,2.0,32.0,0.0,58.0,60.0,False
