,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
1,14.0,19.0,1.0,2.0,0.0,1.25,11.0,6.0,False
2,15.0,21.0,1.0,2.0,0.5,1.25,29.0,18.0,False
3,7.67,3.0,0.25,3.0,1.92,1.75,1155.0,86.0,False
4,31.67,36.0,1.0,2.0,0.33,1.25,56.0,56.0,False
5,14.1,44.0,0.14,3.0,5.81,1.25,453.0,595.0,False
6,39.25,25.0,0.75,2.0,0.0,1.97,16.0,14.0,False
7,5.0,34.0,2.0,1.0,0.0,30.0,5.0,2.0,False
8,42.33,78.0,1.0,2.0,0.0,1.25,1706.0,0.0,False
9,55.0,85.0,1.0,2.0,6.67,1.97,28.0,5.0,False
10,119.5,99.0,1.5,2.0,0.0,1.97,3.0,18.0,False
11,69.33,118.0,1.0,3.0,8.0,1.97,52.0,22.0,False
12,108.0,127.0,1.5,2.0,12.0,1.97,14.0,5.0,False
13,89.0,119.0,3.0,1.0,4.0,111.0,10.0,23.0,False
14,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,True
15,105.25,243.0,1.0,4.0,15.5,1.97,42.0,8.0,False
16,101.0,162.0,1.0,3.0,7.75,1.25,93.0,0.0,False
17,80.6,163.0,0.8,2.0,16.2,1.25,131.0,92.0,False
18,61.43,169.0,0.71,2.0,12.0,1.25,9.0,166.0,False
19,12.5,341.0,1.0,2.0,90.5,285.0,17.0,7.0,False
20,228.5,35.0,2.0,2.0,17.5,1.79,11.0,3.0,False
21,179.0,390.0,1.33,3.0,21.33,1.97,66.0,0.0,False
22,167.25,456.0,1.5,4.0,2.25,1.03,8.0,5.0,False
23,283.0,469.0,2.5,2.0,52.5,1.97,5.0,4.0,False
24,99.14,229.0,0.71,4.0,21.86,1.25,22.0,27.0,False
25,80.18,551.0,0.55,6.0,15.91,1.03,402.0,26.0,False
26,225.0,15.0,2.0,3.0,89.0,1.45,21.0,165.0,False
27,119.25,578.0,0.75,3.0,36.12,1.97,241.0,80.0,False
28,9.67,619.0,0.83,3.0,37.83,502.0,119.0,107.0,False
29,270.33,673.0,2.33,2.0,47.67,1.97,29.0,166.0,False
30,298.0,706.0,2.0,3.0,27.67,1.97,20.0,45.0,False
31,292.0,732.0,2.0,3.0,61.33,1.97,5.0,2.0,False
32,4.0,84.0,1.0,1.0,3.0,78.0,2.0,2.0,False
33,213.8,951.0,1.6,3.0,8.0,1.97,116.0,36.0,False
34,4.0,108.0,2.0,1.0,23.0,102.0,4.0,11.0,False
35,162.18,1115.0,0.82,4.0,45.27,1.97,112.0,100.0,False
36,160.0,119.0,1.0,4.0,44.0,1.68,230.0,20.0,False
37,2.0,64.0,2.0,1.0,0.0,57.0,7.0,6.0,False
38,163.89,88.0,1.0,5.0,26.67,0.99,193.0,22.0,False
39,0.0,1268.0,0.0,2.0,0.0,4.0,263.0,68.0,False
40,192.25,30.0,1.25,5.0,24.12,0.34,304.0,22.0,False
41,21.0,30.0,3.0,1.0,0.0,9.0,96.0,86.0,False
42,1.0,1.0,1.0,1.0,4.0,0.0,3.0,3.0,False
43,234.86,18.0,1.57,3.0,5.86,0.62,319.0,35.0,False
44,214.62,174.0,1.38,3.0,5.12,1.45,279.0,14.0,False
45,96.68,46.0,0.58,3.0,28.89,1.33,679.0,65.0,False
46,336.17,222.0,2.0,3.0,40.83,1.45,80.0,34.0,False
47,306.29,3.0,1.86,3.0,38.43,0.75,194.0,5.0,False
48,1.0,4.0,1.0,1.0,0.0,3.0,3.0,0.0,True
49,345.29,22.0,1.86,3.0,61.86,0.5,234.0,174.0,False
50,307.88,3.0,1.75,5.0,28.38,0.38,387.0,0.0,False
51,0.0,5.0,0.0,1.0,0.0,4.0,5.0,2.0,True
52,0.0,98.0,0.0,1.0,0.0,92.0,61.0,0.0,False
53,279.7,29.0,1.4,3.0,15.0,0.96,343.0,40.0,False
54,368.88,138.0,1.75,4.0,29.38,0.62,92.0,33.0,False
55,489.5,169.0,2.67,4.0,48.5,0.62,119.0,33.0,False
56,9.76,24.0,0.59,2.0,23.18,21.0,272.0,217.0,False
57,78.67,114.0,4.0,1.0,17.0,102.0,28.0,2.0,False
58,10.0,300.0,1.5,1.0,4.5,251.0,121.0,3.0,False
59,39.27,13.0,1.36,6.0,17.36,0.55,92.0,55.0,False
60,17.0,24.0,3.0,1.0,129.0,19.0,3.0,3.0,False
61,1.2,355.0,0.33,4.0,47.4,330.0,539.0,308.0,False
62,0.0,38.0,0.0,2.0,0.0,2.0,54.0,29.0,False
63,0.0,381.0,0.0,1.0,0.0,9.0,30.0,2.0,False
64,0.0,44.0,0.0,1.0,0.0,8.0,177.0,25.0,False
65,0.6,334.0,0.4,1.0,4.2,8.0,19.0,42.0,False
66,5.5,337.0,1.0,1.0,0.0,11.0,19.0,17.0,False
67,79.0,396.0,6.33,3.0,11.0,0.5,372.0,18.0,False
68,2.0,344.0,2.0,1.0,1.0,18.0,13.0,9.0,False
69,0.0,2.0,0.0,1.0,0.0,1.0,4.0,1.0,True
70,0.5,419.0,0.5,1.0,18.5,44.0,15.0,17.0,False
71,0.5,103.0,0.5,1.0,9.5,10.0,4.0,4.0,False
72,1.17,453.0,0.17,3.0,3.33,74.0,1949.0,48.0,False
73,1.0,55.0,1.0,1.0,51.0,14.0,1.0,1.0,False
74,8.44,472.0,0.56,5.0,4.44,93.0,236.0,80.0,False
75,1.0,3.0,1.0,1.0,0.0,2.0,3.0,2.0,True
76,7.0,126.0,2.0,2.0,5.5,33.0,19.0,17.0,False
77,1.46,9.0,0.27,7.0,6.23,0.06,428.0,134.0,False
78,3.88,317.0,0.88,2.0,49.0,10.0,115.0,13.0,False
79,11.29,524.0,1.57,3.0,75.86,138.0,28.0,12.0,False
80,10.43,58.0,1.43,3.0,0.57,51.0,412.0,453.0,False
81,3.0,547.0,1.0,1.0,28.0,158.0,1.0,5.0,False
82,7.0,4.0,2.0,1.0,3.0,3.0,1.0,0.0,False
83,8.5,376.0,3.0,1.0,0.0,48.0,65.0,2.0,False
84,7.0,165.0,6.0,1.0,47.0,68.0,12.0,0.0,False
