,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
1,30.14,23.0,0.43,2.0,2.57,1.97,115.0,111.0,False
2,23.4,52.0,0.6,2.0,11.4,1.25,199.0,57.0,False
3,58.0,53.0,1.5,2.0,1.5,1.25,64.0,33.0,False
4,39.71,42.0,0.43,2.0,0.14,1.97,147.0,69.0,False
5,42.67,63.0,1.0,1.0,2.67,55.0,38.0,25.0,False
6,86.0,89.0,1.5,2.0,11.5,1.97,21.0,32.0,False
7,94.5,90.0,1.5,2.0,0.0,1.97,7.0,5.0,False
8,87.5,100.0,1.5,2.0,1.0,1.97,5.0,2.0,False
9,61.2,113.0,0.6,2.0,4.6,1.97,76.0,25.0,False
10,110.0,132.0,1.5,2.0,14.5,1.97,3.0,1.0,False
11,111.0,135.0,1.5,2.0,1.0,1.97,2.0,0.0,False
12,78.0,140.0,1.0,2.0,28.0,1.97,17.0,1.0,False
13,116.67,155.0,1.0,2.0,0.0,1.97,1.0,5.0,False
14,73.71,156.0,0.43,2.0,7.0,1.97,70.0,1.0,False
15,137.5,172.0,1.5,2.0,1.0,1.97,5.0,5.0,False
16,167.5,175.0,1.5,2.0,0.0,1.97,7.0,14.0,False
17,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,True
18,166.5,141.0,2.0,2.0,7.5,1.25,18.0,24.0,False
19,55.67,14.0,0.67,2.0,3.17,1.79,41.0,36.0,False
20,56.17,217.0,0.67,3.0,21.17,1.97,21.0,26.0,False
21,17.0,229.0,3.0,1.0,3.0,202.0,0.0,1.0,False
22,192.5,159.0,2.0,2.0,5.0,1.25,14.0,0.0,False
23,188.5,161.0,2.0,2.0,7.0,1.25,11.0,6.0,False
24,21.0,323.0,3.0,1.0,0.0,269.0,0.0,2.0,False
25,22.0,327.0,1.5,1.0,11.0,273.0,17.0,3.0,False
26,226.5,338.0,2.0,2.0,7.5,1.97,3.0,1.0,False
27,244.0,387.0,2.0,2.0,18.5,1.97,8.0,2.0,False
28,51.0,431.0,3.0,1.0,0.0,349.0,1.0,4.0,False
29,43.5,269.0,3.5,2.0,2.0,0.75,9.0,1.0,False
30,13.0,2.0,3.0,1.0,6.0,2.0,63.0,0.0,False
31,83.0,47.0,7.0,1.0,0.0,41.0,2.0,1.0,False
32,1.0,4.0,1.0,1.0,0.0,3.0,3.0,0.0,True
33,0.0,5.0,0.0,1.0,0.0,4.0,5.0,2.0,True
34,16.0,288.0,4.0,1.0,34.0,240.0,1.0,1.0,False
35,38.25,50.0,2.75,2.0,9.0,40.0,126.0,1.0,False
36,15.25,2.0,1.75,4.0,78.75,0.0,14.0,1.0,False
37,23.12,59.0,1.25,3.0,6.88,49.0,284.0,48.0,False
38,58.75,64.0,2.5,3.0,37.25,54.0,185.0,1.0,False
39,21.0,295.0,4.0,1.0,103.0,246.0,18.0,3.0,False
40,47.5,294.0,5.0,2.0,24.5,276.0,49.0,39.0,False
41,32.33,66.0,3.33,1.0,3.67,57.0,173.0,17.0,False
42,3.0,21.0,3.0,1.0,20.0,17.0,4.0,0.0,False
43,2.0,79.0,1.0,1.0,0.0,70.0,0.0,21.0,False
44,62.5,80.0,5.5,1.0,5.5,71.0,41.0,21.0,False
45,6.0,348.0,3.0,1.0,19.0,5.0,80.0,0.0,False
46,6.0,353.0,2.0,1.0,77.0,328.0,5.0,0.0,False
47,50.0,360.0,3.67,1.0,0.0,335.0,79.0,114.0,False
48,3.5,388.0,1.0,1.0,1.0,16.0,113.0,8.0,False
49,4.0,5.0,2.0,1.0,7.0,4.0,1.0,1.0,False
50,5.0,416.0,2.0,1.0,0.0,42.0,1.0,1.0,False
51,11.0,48.0,3.0,1.0,2.0,12.0,4.0,0.0,False
52,0.0,2.0,0.0,1.0,0.0,1.0,4.0,1.0,True
53,6.0,354.0,2.5,2.0,8.0,27.0,30.0,9.0,False
54,1.0,3.0,1.0,1.0,0.0,2.0,3.0,2.0,True
55,0.0,127.0,0.0,1.0,0.0,6.0,306.0,0.0,False
56,1.0,486.0,1.0,1.0,34.0,104.0,9.0,1.0,False
57,6.0,503.0,1.5,1.0,0.0,119.0,11.0,12.0,False
58,1.0,8.0,0.5,1.0,1.0,5.0,46.0,11.0,False
59,4.5,510.0,1.5,1.0,3.5,10.0,98.0,18.0,False
60,6.0,13.0,3.0,1.0,34.5,9.0,32.0,54.0,False
61,3.0,63.0,3.0,1.0,37.0,56.0,5.0,0.0,False
62,3.0,547.0,1.0,1.0,28.0,158.0,1.0,5.0,False
63,7.0,552.0,4.0,1.0,25.0,163.0,4.0,4.0,False
64,77.0,7.0,10.0,1.0,2.0,6.0,2.0,2.0,False
65,12.2,90.0,2.0,3.0,37.2,47.0,255.0,20.0,False
66,1.0,121.0,1.0,1.0,0.0,77.0,88.0,2.0,False
67,3.5,135.0,0.5,1.0,0.0,91.0,8.0,2.0,False
68,6.0,144.0,3.0,1.0,41.0,96.0,14.0,9.0,False
69,21.62,613.0,2.0,2.0,2.25,220.0,351.0,5.0,False
70,6.0,64.0,1.75,3.0,10.25,0.0,137.0,2.0,False
71,5.25,32.0,1.12,2.0,22.88,22.0,135.0,34.0,False
72,20.67,159.0,4.33,2.0,6.0,106.0,78.0,140.0,False
73,11.0,60.0,5.0,1.0,0.0,44.0,11.0,14.0,False
74,56.0,174.0,12.0,1.0,0.0,114.0,0.0,4.0,False
75,60.0,691.0,9.0,2.0,25.0,283.0,7.0,7.0,False
76,6.0,42.0,4.0,1.0,97.0,32.0,32.0,19.0,False
77,3.75,58.0,0.5,3.0,44.75,0.31,531.0,14.0,False
78,2.5,49.0,1.25,1.0,22.5,37.0,221.0,0.0,False
79,16.0,53.0,6.0,1.0,3.0,48.0,189.0,8.0,False
80,14.0,122.0,3.0,2.0,12.0,104.0,4.0,1.0,False
81,6.33,715.0,1.33,1.0,49.33,303.0,450.0,2.0,False
82,6.0,23.0,3.0,1.0,72.0,17.0,4.0,1.0,False
83,17.0,357.0,7.0,1.0,20.0,48.0,25.0,9.0,False
84,10.4,1.0,2.6,2.0,23.8,0.0,36.0,6.0,False
85,21.0,97.0,7.0,1.0,11.0,57.0,1.0,1.0,False
86,10.5,108.0,3.0,1.0,8.0,27.0,30.0,23.0,False
87,9.0,56.0,5.0,1.0,21.0,11.0,11.0,0.0,False
88,8.5,14.0,4.5,1.0,23.0,3.0,6.0,0.0,False
89,20.0,61.0,3.75,2.0,1.25,0.5,426.0,0.0,False
90,93.5,164.0,11.0,2.0,33.5,138.0,253.0,168.0,False
91,20.6,142.0,3.2,4.0,5.6,0.39,246.0,77.0,False
92,52.0,439.0,14.0,1.0,0.0,95.0,20.0,5.0,False
93,3.0,444.0,3.0,1.0,6.0,100.0,7.0,9.0,False
94,8.0,448.0,5.0,1.0,143.0,104.0,3.0,0.0,False
95,44.56,819.0,2.22,3.0,33.0,0.0,29.0,57.0,False
96,19.0,73.0,9.0,1.0,48.0,12.0,19.0,0.0,False
97,112.5,48.0,10.0,2.0,24.5,34.0,59.0,2.0,False
98,133.0,176.0,10.0,2.0,8.5,146.0,47.0,0.0,False
99,9.0,132.0,6.0,1.0,0.0,14.0,0.0,1.0,False
100,1.0,87.0,1.0,1.0,3.0,79.0,10.0,0.0,False
101,25.75,158.0,4.25,3.0,24.75,0.75,172.0,307.0,False
102,3.0,33.0,3.0,1.0,65.0,21.0,19.0,8.0,False
103,88.5,186.0,9.5,1.0,102.0,154.0,27.0,9.0,False
104,13.0,94.0,2.8,3.0,1.6,83.0,226.0,39.0,False
105,20.0,874.0,7.0,1.0,4.0,427.0,5.0,2.0,False
106,23.0,34.0,8.0,1.0,20.0,30.0,9.0,4.0,False
107,43.0,37.0,5.0,1.0,1.0,33.0,7.0,0.0,False
108,18.0,884.0,6.0,1.0,12.0,434.0,10.0,7.0,False
109,12.0,895.0,5.0,1.0,52.0,443.0,1.0,1.0,False
110,70.5,55.0,6.5,1.0,11.5,40.0,33.0,19.0,False
111,23.0,109.0,3.5,1.0,0.0,96.0,34.0,17.0,False
112,42.0,375.0,13.0,1.0,14.0,64.0,9.0,0.0,False
113,11.0,42.0,5.0,1.0,0.0,4.0,8.0,2.0,False
114,5.0,11.0,4.0,1.0,93.0,0.0,15.0,4.0,False
115,23.0,16.0,4.5,1.0,29.0,9.0,4.0,1.0,False
116,46.0,10.0,14.0,1.0,4.0,5.0,50.0,33.0,False
117,48.17,9.0,4.33,3.0,113.0,5.0,181.0,47.0,False
118,5.25,31.0,2.0,1.0,91.0,19.0,14.0,14.0,False
119,1.0,45.0,1.0,1.0,47.0,24.0,10.0,0.0,False
120,52.0,18.0,16.0,1.0,16.0,13.0,23.0,3.0,False
121,43.0,9.0,14.0,1.0,6.0,7.0,2.0,1.0,False
122,38.0,15.0,7.67,3.0,5.67,14.0,442.0,506.0,False
123,8.0,19.0,5.0,1.0,26.0,13.0,6.0,1.0,False
124,48.0,41.0,11.0,1.0,1.0,37.0,9.0,5.0,False
125,7.71,214.0,2.29,3.0,61.86,0.0,208.0,61.0,False
126,14.0,84.0,9.0,1.0,0.0,7.0,39.0,22.0,False
127,13.0,140.0,3.25,2.0,3.25,0.03,72.0,35.0,False
128,9.0,145.0,4.0,2.0,13.5,0.03,90.0,2.0,False
129,51.0,59.0,7.5,2.0,10.5,52.0,79.0,0.0,False
