,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
1,14.0,19.0,1.0,2.0,0.0,1.25,11.0,6.0,False
2,18.17,7.0,0.5,2.0,1.0,1.95,220.0,136.0,False
3,31.67,36.0,1.0,2.0,0.33,1.25,56.0,56.0,False
4,13.55,45.0,0.27,1.0,5.45,41.0,254.0,425.0,False
5,29.8,30.0,0.6,2.0,7.8,1.97,275.0,151.0,False
6,37.83,67.0,0.5,2.0,2.0,1.25,91.0,75.0,False
7,60.0,76.0,1.5,2.0,13.5,1.25,9.0,4.0,False
8,102.0,86.0,1.5,2.0,0.0,1.25,25.0,19.0,False
9,87.5,100.0,1.5,2.0,1.0,1.97,5.0,2.0,False
10,52.5,103.0,0.75,3.0,0.75,1.97,99.0,79.0,False
11,43.71,114.0,0.43,3.0,24.14,1.97,199.0,12.0,False
12,94.67,120.0,1.0,3.0,14.67,1.0,42.0,6.0,False
13,133.0,109.0,1.5,2.0,2.0,1.25,2.0,1.0,False
14,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,True
15,154.5,6.0,2.0,2.0,3.5,1.77,6.0,1.0,False
16,18.0,11.0,2.0,1.0,16.0,9.0,2.0,2.0,False
17,170.5,23.0,2.0,2.0,2.5,1.79,14.0,1.0,False
18,17.0,229.0,3.0,1.0,3.0,202.0,0.0,1.0,False
19,11.0,296.0,1.5,2.0,1.5,249.0,8.0,7.0,False
20,215.5,300.0,2.0,2.0,2.0,1.97,3.0,1.0,False
21,159.33,302.0,1.33,2.0,1.67,1.97,41.0,5.0,False
22,235.5,365.0,2.0,2.0,8.5,1.97,3.0,2.0,False
23,37.0,201.0,3.0,1.0,0.0,181.0,1.0,1.0,False
24,254.0,412.0,2.0,2.0,34.0,1.97,9.0,0.0,False
25,44.0,416.0,3.0,1.0,1.0,337.0,1.0,1.0,False
26,8.33,3.0,0.83,2.0,0.83,3.0,10.0,34.0,False
27,120.12,647.0,0.75,3.0,11.0,1.97,160.0,86.0,False
28,9.63,63.0,0.37,1.0,105.47,57.0,26.0,7.0,False
29,1.0,94.0,1.0,1.0,26.0,88.0,4.0,3.0,False
30,12.0,151.0,3.0,1.0,0.0,138.0,5.0,1.0,False
31,0.0,205.0,0.0,1.0,0.0,3.0,147.0,0.0,False
32,272.5,34.0,1.83,2.0,2.0,1.12,90.0,57.0,False
33,138.86,255.0,0.79,3.0,9.43,1.68,31.0,44.0,False
34,281.71,81.0,1.57,2.0,22.57,1.33,238.0,341.0,False
35,0.0,89.0,0.0,1.0,0.0,75.0,47.0,0.0,False
36,1.0,4.0,1.0,1.0,0.0,3.0,3.0,0.0,True
37,44.0,37.0,6.0,1.0,0.0,33.0,1.0,1.0,False
38,1.0,46.0,1.0,1.0,0.0,42.0,13.0,68.0,False
39,0.0,5.0,0.0,1.0,0.0,4.0,5.0,2.0,True
40,51.0,132.0,7.0,1.0,0.0,126.0,5.0,5.0,False
41,52.0,133.0,7.0,1.0,0.0,127.0,6.0,0.0,False
42,16.0,148.0,5.0,1.0,0.0,142.0,1.0,1.0,False
43,6.0,190.0,3.0,1.0,0.0,180.0,0.0,1.0,False
44,130.33,6.0,3.67,2.0,1.0,4.0,141.0,0.0,False
45,90.33,330.0,4.67,2.0,22.0,308.0,137.0,29.0,False
46,24.0,23.0,7.0,1.0,1.0,19.0,5.0,11.0,False
47,187.0,82.0,12.0,1.0,3.0,73.0,1.0,0.0,False
48,68.0,75.0,7.0,1.0,37.5,64.0,30.0,52.0,False
49,40.0,366.0,6.0,1.0,21.0,341.0,9.0,2.0,False
50,1.0,37.0,1.0,1.0,0.0,1.0,7.0,0.0,False
51,0.0,40.0,0.0,1.0,0.0,4.0,113.0,10.0,False
52,1.0,383.0,1.0,1.0,9.0,11.0,4.0,1.0,False
53,2.5,331.0,0.5,2.0,7.25,5.0,261.0,412.0,False
54,0.0,2.0,0.0,1.0,0.0,1.0,4.0,1.0,True
55,10.0,13.0,2.0,1.0,5.5,12.0,119.0,16.0,False
56,1.0,442.0,1.0,1.0,5.0,64.0,1.0,1.0,False
57,8.0,21.0,1.67,2.0,12.0,20.0,19.0,4.0,False
58,4.75,467.0,2.0,3.0,2.25,88.0,221.0,1.0,False
59,4.0,56.0,2.0,1.0,73.0,15.0,9.0,0.0,False
60,1.0,3.0,1.0,1.0,0.0,2.0,3.0,2.0,True
61,7.5,12.0,3.5,2.0,11.0,10.0,41.0,0.0,False
62,20.67,5.0,2.67,1.0,16.33,2.0,5.0,485.0,False
63,12.33,37.0,1.33,2.0,9.33,34.0,133.0,112.0,False
64,4.0,41.0,4.0,1.0,26.0,37.0,2.0,0.0,False
65,8.0,47.0,5.0,1.0,10.0,43.0,4.0,0.0,False
66,4.0,144.0,3.0,1.0,42.0,48.0,3.0,3.0,False
67,3.0,532.0,3.0,1.0,30.0,145.0,14.0,1.0,False
68,9.5,19.0,2.5,3.0,29.0,0.37,266.0,36.0,False
69,67.0,553.0,9.0,1.0,1.0,164.0,6.0,3.0,False
70,6.5,576.0,1.5,2.0,0.0,186.0,69.0,7.0,False
71,1.0,87.0,1.0,1.0,0.0,44.0,3.0,1.0,False
72,1.0,88.0,1.0,1.0,0.0,45.0,1.0,1.0,False
73,1.0,92.0,0.2,1.0,0.0,49.0,21.0,35.0,False
74,7.0,8.0,3.0,2.0,0.0,4.0,10.0,14.0,False
75,8.33,58.0,2.67,2.0,2.33,21.0,114.0,25.0,False
76,12.0,179.0,3.0,1.0,6.0,81.0,2.0,0.0,False
77,6.0,626.0,3.0,1.0,0.0,231.0,2.0,2.0,False
78,14.5,3.0,4.5,1.0,2.0,0.12,54.0,0.0,False
79,8.0,13.0,2.5,2.0,48.75,0.17,271.0,59.0,False
80,50.0,162.0,12.0,1.0,2.0,109.0,7.0,0.0,False
81,7.0,15.0,4.0,1.0,9.0,1.0,29.0,29.0,False
82,26.4,689.0,2.6,2.0,2.0,281.0,127.0,56.0,False
83,6.0,47.0,0.67,2.0,84.11,42.0,85.0,31.0,False
84,5.5,98.0,1.5,2.0,44.0,0.5,12.0,0.0,False
