,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
1,8.29,29.0,0.43,3.0,12.14,1.25,257.0,5.0,False
2,21.6,33.0,0.6,2.0,0.0,1.25,446.0,269.0,False
3,6.38,10.0,0.38,3.0,1.5,1.96,286.0,203.0,False
4,26.0,56.0,1.5,1.0,3.5,51.0,20.0,16.0,False
5,46.67,60.0,1.0,2.0,3.0,1.25,36.0,218.0,False
6,19.14,43.0,0.43,4.0,2.71,1.97,517.0,435.0,False
7,42.75,70.0,0.75,2.0,0.0,1.25,155.0,335.0,False
8,35.0,65.0,0.75,2.0,2.5,1.97,25.0,9.0,False
9,101.0,85.0,1.5,2.0,1.0,1.25,3.0,2.0,False
10,71.0,87.0,1.5,2.0,10.5,1.25,59.0,7.0,False
11,42.25,94.0,0.38,2.0,32.5,1.25,109.0,67.0,False
12,94.0,109.0,1.5,2.0,1.0,1.97,13.0,3.0,False
13,73.0,129.0,1.0,2.0,48.33,1.97,35.0,0.0,False
14,101.0,158.0,0.75,2.0,0.25,1.97,33.0,4.0,False
15,72.29,165.0,0.43,2.0,4.43,1.97,77.0,39.0,False
16,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,True
17,192.5,159.0,2.0,2.0,5.0,1.25,14.0,0.0,False
18,188.5,161.0,2.0,2.0,7.0,1.25,11.0,6.0,False
19,142.33,173.0,1.33,2.0,7.33,1.25,4.0,59.0,False
20,47.67,177.0,0.44,2.0,22.0,1.25,395.0,287.0,False
21,156.67,184.0,1.33,2.0,13.33,1.25,44.0,4.0,False
22,141.5,192.0,1.0,2.0,3.5,1.25,23.0,34.0,False
23,138.5,373.0,1.0,3.0,11.75,1.97,65.0,9.0,False
24,18.0,396.0,1.0,2.0,25.33,0.99,13.0,11.0,False
25,171.67,418.0,1.67,2.0,4.67,1.97,206.0,97.0,False
26,261.0,427.0,2.0,2.0,38.5,1.97,6.0,3.0,False
27,266.0,440.0,2.5,2.0,44.5,1.97,27.0,8.0,False
28,75.22,499.0,0.56,2.0,36.11,1.97,87.0,97.0,False
29,168.25,547.0,1.5,2.0,23.75,1.97,114.0,21.0,False
30,8.33,3.0,0.83,2.0,0.83,3.0,10.0,34.0,False
31,22.0,68.0,2.0,2.0,33.0,62.0,13.0,5.0,False
32,3.0,83.0,1.0,1.0,0.0,77.0,38.0,65.0,False
33,1.0,85.0,1.0,1.0,3.0,79.0,23.0,13.0,False
34,118.4,9.0,0.9,4.0,102.3,0.58,138.0,75.0,False
35,9.0,36.0,4.0,1.0,3.0,34.0,1.0,1.0,False
36,214.33,118.0,1.5,2.0,19.67,1.68,44.0,0.0,False
37,5.0,96.0,2.0,1.0,59.0,87.0,1.0,0.0,False
38,208.38,15.0,1.38,4.0,3.62,0.62,432.0,112.0,False
39,3.0,182.0,2.0,1.0,15.0,139.0,1.0,1.0,False
40,24.0,74.0,5.0,1.0,3.0,61.0,2.0,1.0,False
41,138.86,255.0,0.79,3.0,9.43,1.68,31.0,44.0,False
42,19.0,1.0,2.5,1.0,3.0,0.0,46.0,50.0,False
43,253.25,1.0,1.5,3.0,11.12,0.0,306.0,145.0,False
44,1.0,4.0,1.0,1.0,0.0,3.0,3.0,0.0,True
45,0.0,5.0,0.0,1.0,0.0,4.0,5.0,2.0,True
46,10.67,44.0,2.67,1.0,0.0,35.0,113.0,310.0,False
47,0.0,188.0,0.0,2.0,0.0,178.0,3.0,43.0,False
48,48.0,311.0,2.5,3.0,5.5,1.0,393.0,24.0,False
49,21.5,2.0,3.5,1.0,2.5,0.0,306.0,0.0,False
50,33.0,3.0,2.6,3.0,6.4,2.0,81.0,38.0,False
51,2.5,304.0,1.5,1.0,17.0,2.0,2.0,3.0,False
52,3.27,59.0,0.45,2.0,20.0,51.0,165.0,4.0,False
53,10.0,300.0,1.5,1.0,4.5,251.0,121.0,3.0,False
54,90.33,330.0,4.67,2.0,22.0,308.0,137.0,29.0,False
55,12.42,28.0,0.67,3.0,42.42,23.0,999.0,46.0,False
56,81.0,350.0,3.33,2.0,19.67,325.0,57.0,5.0,False
57,0.0,38.0,0.0,2.0,0.0,2.0,54.0,29.0,False
58,0.88,342.0,0.5,2.0,5.25,16.0,214.0,7.0,False
59,8.0,47.0,3.0,1.0,6.0,11.0,10.0,0.0,False
60,0.0,41.0,0.0,2.0,0.0,3.0,15.0,77.0,False
61,0.0,2.0,0.0,1.0,0.0,1.0,4.0,1.0,True
62,8.0,21.0,1.67,2.0,12.0,20.0,19.0,4.0,False
63,2.0,5.0,0.67,3.0,1.0,0.72,237.0,26.0,False
64,1.0,3.0,1.0,1.0,0.0,2.0,3.0,2.0,True
65,1.0,313.0,1.0,1.0,30.0,6.0,2.0,1.0,False
66,13.75,504.0,1.5,4.0,27.5,120.0,35.0,33.0,False
67,11.4,42.0,1.0,2.0,15.2,38.0,149.0,116.0,False
68,4.5,510.0,1.5,1.0,3.5,10.0,98.0,18.0,False
69,4.58,319.0,0.67,3.0,30.08,12.0,292.0,52.0,False
70,2.43,369.0,0.24,3.0,51.19,41.0,112.0,34.0,False
71,23.5,6.0,4.0,2.0,3.5,0.5,63.0,3.0,False
72,24.75,566.0,2.5,3.0,28.0,0.0,133.0,76.0,False
73,1.0,83.0,0.5,2.0,0.0,40.0,6.0,0.0,False
74,12.57,100.0,1.57,4.0,0.0,56.0,246.0,30.0,False
75,13.5,120.0,1.38,2.0,0.0,76.0,61.0,31.0,False
76,4.0,133.0,1.0,1.0,0.0,89.0,5.0,1.0,False
77,6.0,615.0,2.5,2.0,93.0,222.0,49.0,18.0,False
78,16.0,59.0,4.33,2.0,3.0,0.0,55.0,0.0,False
79,12.38,4.0,1.5,2.0,2.75,3.0,165.0,81.0,False
80,10.83,25.0,2.33,4.0,23.17,0.17,22.0,18.0,False
81,24.25,10.0,3.25,1.0,5.25,9.0,21.0,8.0,False
82,14.0,387.0,5.0,1.0,19.0,58.0,83.0,35.0,False
83,7.5,66.0,3.5,2.0,15.5,0.75,83.0,17.0,False
84,6.0,63.0,4.0,1.0,15.0,47.0,2.0,0.0,False
85,4.5,23.0,1.0,2.0,3.0,0.0,9.0,5.0,False
86,6.0,32.0,1.0,2.0,11.0,0.0,18.0,17.0,False
87,8.0,13.0,4.5,1.0,16.5,7.0,303.0,3.0,False
88,6.71,330.0,1.0,2.0,13.71,0.0,186.0,117.0,False
89,0.0,15.0,0.0,1.0,0.0,9.0,5.0,1.0,False
90,27.5,51.0,7.0,2.0,14.0,7.0,3.0,3.0,False
91,23.57,195.0,2.43,1.0,53.43,93.0,168.0,123.0,False
92,7.0,14.0,3.0,1.0,3.0,4.0,235.0,115.0,False
93,3.5,50.0,1.25,1.0,0.0,38.0,0.0,221.0,False
94,14.0,122.0,3.0,2.0,12.0,104.0,4.0,1.0,False
95,3.8,351.0,1.0,4.0,11.0,0.0,172.0,0.0,False
96,0.0,16.0,0.0,1.0,0.0,1.0,10.0,0.0,False
97,1.0,731.0,0.5,1.0,16.0,40.0,59.0,11.0,False
98,6.0,100.0,3.0,1.0,4.0,23.0,3.0,0.0,False
99,10.0,24.0,4.5,1.0,0.0,8.0,2.0,2.0,False
100,0.0,413.0,0.0,1.0,0.0,6.0,96.0,2.0,False
101,3.67,416.0,2.0,2.0,7.0,0.0,19.0,23.0,False
102,17.0,212.0,4.5,2.0,6.0,17.0,15.0,16.0,False
103,43.33,24.0,5.67,2.0,24.67,0.5,90.0,0.0,False
104,4.39,40.0,0.78,4.0,65.22,0.02,471.0,130.0,False
105,13.5,2.0,5.5,1.0,81.0,0.0,187.0,30.0,False
106,20.89,74.0,2.22,2.0,55.22,0.5,132.0,114.0,False
107,6.2,465.0,1.2,3.0,80.0,0.0,143.0,29.0,False
108,9.0,25.0,2.6,3.0,38.8,0.06,38.0,1.0,False
109,19.33,183.0,4.33,1.0,61.0,151.0,70.0,2.0,False
