,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
1,9.67,28.0,0.67,2.0,6.83,1.25,57.0,39.0,False
2,11.0,48.0,0.12,4.0,9.0,1.25,660.0,423.0,False
3,95.0,90.0,1.0,2.0,0.0,1.25,480.0,512.0,False
4,141.5,106.0,1.5,2.0,0.5,1.25,23.0,11.0,False
5,104.0,110.0,1.0,2.0,4.0,1.25,10.0,13.0,False
6,76.25,126.0,0.75,3.0,9.75,1.03,181.0,169.0,False
7,69.0,143.0,0.75,2.0,17.25,1.97,16.0,10.0,False
8,133.0,161.0,1.5,2.0,1.0,1.97,6.0,3.0,False
9,119.33,163.0,1.0,3.0,1.33,1.03,7.0,3.0,False
10,135.5,170.0,1.5,2.0,41.5,1.97,8.0,3.0,False
11,108.0,197.0,1.0,3.0,3.0,1.97,52.0,9.0,False
12,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,True
13,166.5,141.0,2.0,2.0,7.5,1.25,18.0,24.0,False
14,163.0,219.0,2.0,2.0,5.5,1.97,1.0,7.0,False
15,148.0,262.0,1.67,3.0,10.33,1.03,12.0,1.0,False
16,19.0,291.0,3.0,1.0,6.0,244.0,1.0,1.0,False
17,40.23,311.0,0.31,7.0,25.69,0.68,194.0,50.0,False
18,221.5,331.0,2.0,2.0,5.5,1.97,4.0,3.0,False
19,137.0,376.0,1.25,4.0,16.75,1.97,25.0,6.0,False
20,244.0,387.0,2.0,2.0,18.5,1.97,8.0,2.0,False
21,278.5,451.0,2.5,2.0,23.5,1.97,4.0,1.0,False
22,75.88,2.0,0.75,2.0,61.25,1.0,381.0,203.0,False
23,176.25,525.0,1.5,4.0,7.0,1.03,90.0,77.0,False
24,350.5,592.0,3.0,2.0,3.0,1.97,9.0,2.0,False
25,274.67,659.0,2.33,3.0,22.0,1.0,9.0,2.0,False
26,415.5,694.0,3.0,2.0,21.5,1.97,5.0,2.0,False
27,163.17,276.0,1.0,2.0,31.83,1.25,21.0,20.0,False
28,322.33,716.0,2.0,3.0,3.33,1.97,12.0,4.0,False
29,120.11,722.0,0.67,6.0,7.33,1.97,75.0,36.0,False
30,8.5,791.0,2.0,2.0,55.0,642.0,16.0,1.0,False
31,49.04,922.0,0.38,6.0,11.17,1.97,776.0,82.0,False
32,345.0,977.0,2.0,3.0,103.25,1.97,29.0,41.0,False
33,190.67,1047.0,1.5,2.0,68.17,1.97,15.0,15.0,False
34,105.0,101.0,0.75,3.0,27.75,1.68,285.0,486.0,False
35,401.0,1071.0,3.0,3.0,6.67,1.97,9.0,6.0,False
36,205.0,1109.0,1.5,2.0,30.0,1.97,11.0,36.0,False
37,162.18,1115.0,0.82,4.0,45.27,1.97,112.0,100.0,False
38,638.5,124.0,4.5,2.0,147.5,1.68,6.0,3.0,False
39,343.25,1206.0,2.25,3.0,23.25,1.97,92.0,32.0,False
40,2.0,122.0,1.0,1.0,0.0,106.0,4.0,1.0,False
41,1.0,1330.0,0.75,3.0,27.0,0.01,98.0,13.0,False
42,214.62,174.0,1.38,3.0,5.12,1.45,279.0,14.0,False
43,317.5,1600.0,1.83,4.0,6.67,1.97,62.0,92.0,False
44,1.0,4.0,1.0,1.0,0.0,3.0,3.0,0.0,True
45,6.0,69.0,2.0,1.0,0.0,57.0,2.0,2.0,False
46,224.18,299.0,1.27,5.0,37.27,1.68,213.0,209.0,False
47,11.0,31.0,2.0,1.0,0.0,27.0,8.0,4.0,False
48,618.75,23.0,3.5,4.0,48.0,0.96,231.0,17.0,False
49,0.0,5.0,0.0,1.0,0.0,4.0,5.0,2.0,True
50,196.93,2324.0,1.0,3.0,151.36,1.97,657.0,102.0,False
51,217.25,2337.0,1.17,4.0,87.42,1.97,716.0,162.0,False
52,261.91,114.0,1.27,8.0,43.18,0.62,200.0,42.0,False
53,279.7,29.0,1.4,3.0,15.0,0.96,343.0,40.0,False
54,15.0,141.0,4.0,1.0,0.0,135.0,2.0,2.0,False
55,12.0,165.0,5.0,1.0,4.0,158.0,0.0,1.0,False
56,3.0,166.0,1.0,1.0,0.0,159.0,8.0,1.0,False
57,39.4,58.0,1.2,3.0,2.2,48.0,112.0,112.0,False
58,17.12,204.0,1.25,4.0,8.75,190.0,1043.0,165.0,False
59,34.71,113.0,1.29,3.0,10.86,101.0,57.0,40.0,False
60,8.0,67.0,5.0,1.0,17.0,57.0,48.0,5.0,False
61,178.28,292.0,0.94,5.0,10.11,1.45,200.0,129.0,False
62,18.0,291.0,4.0,1.0,41.5,273.0,188.0,33.0,False
63,47.5,294.0,5.0,2.0,24.5,276.0,49.0,39.0,False
64,3.0,47.0,2.0,1.0,5.0,41.0,108.0,43.0,False
65,8.0,301.0,2.0,1.0,5.0,282.0,26.0,12.0,False
66,46.27,18.0,0.93,5.0,27.8,0.75,643.0,114.0,False
67,16.0,333.0,2.0,1.0,35.0,310.0,6.0,0.0,False
68,129.0,27.0,7.0,1.0,0.0,22.0,57.0,0.0,False
69,38.67,32.0,4.33,2.0,26.33,26.0,26.0,3.0,False
70,8.0,33.0,5.0,1.0,99.0,27.0,60.0,15.0,False
71,92.2,30.0,2.6,4.0,10.0,25.0,219.0,11.0,False
