,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
1,4.65,27.0,0.13,7.0,5.96,0.56,1420.0,53.0,False
2,21.6,33.0,0.6,2.0,0.0,1.25,446.0,269.0,False
3,11.0,48.0,0.12,4.0,9.0,1.25,660.0,423.0,False
4,7.0,36.0,2.0,1.0,0.0,32.0,6.0,2.0,False
5,23.2,66.0,0.6,2.0,12.4,1.25,7.0,37.0,False
6,0.0,52.0,0.0,2.0,0.0,44.0,1230.0,1.0,False
7,35.0,65.0,0.75,2.0,2.5,1.97,25.0,9.0,False
8,73.5,70.0,1.5,2.0,3.0,1.97,14.0,6.0,False
9,36.25,71.0,0.75,4.0,19.75,1.97,50.0,40.0,False
10,52.5,122.0,0.3,3.0,17.8,1.97,138.0,34.0,False
11,124.0,147.0,1.5,2.0,0.0,1.97,4.0,3.0,False
12,101.0,158.0,0.75,2.0,0.25,1.97,33.0,4.0,False
13,133.0,161.0,1.5,2.0,1.0,1.97,6.0,3.0,False
14,89.67,169.0,1.0,3.0,8.33,1.97,27.0,25.0,False
15,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,True
16,1.0,213.0,0.5,1.0,0.0,191.0,0.0,47.0,False
17,2.56,8.0,0.17,4.0,16.28,6.0,1647.0,1139.0,False
18,111.0,220.0,1.33,2.0,4.67,1.97,16.0,23.0,False
19,45.88,147.0,0.5,3.0,2.75,1.25,213.0,96.0,False
20,105.25,243.0,1.0,4.0,15.5,1.97,42.0,8.0,False
21,28.75,165.0,0.31,3.0,86.81,1.25,2410.0,2426.0,False
22,69.14,178.0,0.57,2.0,0.0,1.25,14.0,178.0,False
23,136.5,345.0,1.25,3.0,4.0,1.97,30.0,7.0,False
24,126.5,195.0,1.0,3.0,86.0,1.25,197.0,17.0,False
25,54.87,215.0,0.33,8.0,23.87,1.25,374.0,53.0,False
26,119.6,466.0,1.0,2.0,21.8,1.97,19.0,19.0,False
27,346.0,541.0,3.0,2.0,2.5,1.97,21.0,0.0,False
28,36.0,553.0,1.67,2.0,1.67,442.0,13.0,2.0,False
29,28.58,554.0,0.24,12.0,39.61,1.0,42.0,35.0,False
30,189.25,14.0,1.5,2.0,4.25,1.45,24.0,51.0,False
31,358.0,573.0,3.5,2.0,10.0,1.97,5.0,2.0,False
32,83.64,599.0,0.5,8.0,20.29,1.97,226.0,111.0,False
33,209.5,633.0,1.5,2.0,3.0,1.97,24.0,14.0,False
34,5.0,662.0,1.5,2.0,55.0,537.0,105.0,2.0,False
35,34.25,271.0,0.58,6.0,35.92,0.75,134.0,92.0,False
36,163.17,276.0,1.0,2.0,31.83,1.25,21.0,20.0,False
37,313.33,714.0,2.0,3.0,0.67,1.97,13.0,9.0,False
38,539.5,965.0,4.0,2.0,6.0,1.97,6.0,6.0,False
39,39.33,1033.0,2.67,3.0,30.0,0.99,8.0,7.0,False
40,601.0,1069.0,4.5,2.0,27.5,1.97,240.0,56.0,False
41,173.3,54.0,0.9,5.0,35.2,1.45,3.0,474.0,False
42,343.5,1159.0,2.5,3.0,61.25,1.0,1.0,15.0,False
43,155.46,117.0,0.77,7.0,33.62,1.45,267.0,87.0,False
44,337.0,1248.0,2.0,4.0,58.6,1.97,148.0,47.0,False
45,2.0,122.0,1.0,1.0,0.0,106.0,4.0,1.0,False
46,502.33,1336.0,3.33,3.0,27.0,0.98,175.0,134.0,False
47,8.33,27.0,1.0,1.0,0.0,6.0,7.0,12.0,False
48,163.9,154.0,1.1,4.0,3.5,1.45,195.0,27.0,False
49,278.67,25.0,1.83,4.0,8.5,0.62,8.0,6.0,False
50,25.0,1452.0,3.5,2.0,4.5,0.99,540.0,0.0,False
51,248.43,49.0,1.57,4.0,4.14,1.12,215.0,44.0,False
52,3.0,182.0,2.0,1.0,15.0,139.0,1.0,1.0,False
53,8.75,1649.0,0.62,4.0,7.88,1251.0,189.0,221.0,False
54,472.25,67.0,2.75,3.0,19.0,1.33,33.0,5.0,False
55,246.0,71.0,1.38,4.0,24.75,1.33,117.0,61.0,False
56,39.0,1727.0,3.0,2.0,1.0,0.98,4.0,3.0,False
57,337.17,1745.0,1.83,4.0,18.33,1.97,35.0,12.0,False
58,103.25,94.0,0.55,7.0,51.9,1.33,323.0,78.0,False
59,4.0,233.0,2.0,1.0,50.0,189.0,2.0,0.0,False
60,1.0,4.0,1.0,1.0,0.0,3.0,3.0,0.0,True
61,10.5,12.0,2.5,2.0,31.0,8.0,753.0,1.0,False
62,317.29,12.0,1.86,6.0,30.86,0.96,722.0,773.0,False
63,333.14,2069.0,1.86,4.0,3.14,1.97,76.0,53.0,False
64,611.0,2093.0,3.25,3.0,6.25,1.97,117.0,34.0,False
65,0.0,5.0,0.0,1.0,0.0,4.0,5.0,2.0,True
66,5.0,140.0,3.0,1.0,0.0,134.0,2.0,2.0,False
67,489.5,169.0,2.67,4.0,48.5,0.62,119.0,33.0,False
68,450.0,2489.0,2.29,4.0,8.57,1.97,411.0,13.0,False
69,265.09,11.0,1.45,4.0,33.82,1.0,70.0,26.0,False
70,26.4,57.0,0.8,2.0,8.33,47.0,115.0,83.0,False
71,61.4,300.0,3.4,4.0,30.6,0.87,78.0,6.0,False
72,10.0,302.0,1.33,1.0,19.67,283.0,70.0,29.0,False
73,24.33,52.0,3.67,2.0,30.67,45.0,11.0,12.0,False
74,14.67,20.0,2.33,1.0,54.33,16.0,243.0,19.0,False
75,25.15,2805.0,0.75,9.0,52.45,2276.0,2997.0,2543.0,False
76,102.5,32.0,5.0,1.0,0.0,27.0,43.0,4.0,False
77,49.73,367.0,1.36,7.0,14.36,342.0,678.0,92.0,False
78,0.0,379.0,0.0,1.0,0.0,8.0,2.0,2.0,False
79,4.33,399.0,0.56,7.0,10.22,27.0,29.0,26.0,False
80,3.4,415.0,0.6,2.0,5.6,41.0,167.0,102.0,False
81,0.0,2.0,0.0,1.0,0.0,1.0,4.0,1.0,True
82,1.0,42.0,0.33,2.0,0.0,4.0,77.0,15.0,False
83,3.0,438.0,1.5,1.0,0.5,60.0,68.0,0.0,False
84,1.0,17.0,1.0,1.0,27.0,16.0,47.0,2.0,False
85,7.8,120.0,1.2,3.0,14.2,0.0,78.0,62.0,False
86,1.0,3.0,1.0,1.0,0.0,2.0,3.0,2.0,True
87,6.5,3118.0,0.5,4.0,7.5,159.0,268.0,276.0,False
88,3.0,8.0,3.0,1.0,8.0,7.0,19.0,2.0,False
89,9.78,487.0,0.85,2.0,15.78,0.5,1166.0,694.0,False
90,6.67,9.0,2.0,2.0,1.33,8.0,200.0,11.0,False
91,3.0,532.0,3.0,1.0,30.0,145.0,14.0,1.0,False
92,18.35,36.0,1.3,15.0,39.3,0.25,80.0,56.0,False
93,14.09,562.0,1.09,4.0,0.0,0.0,781.0,396.0,False
94,9.75,375.0,2.5,2.0,26.75,47.0,78.0,68.0,False
95,4.5,9.0,2.5,1.0,24.0,8.0,111.0,40.0,False
96,6.0,167.0,3.0,1.0,10.0,70.0,1.0,1.0,False
97,17.09,581.0,1.0,6.0,7.82,0.0,2419.0,291.0,False
98,2.0,169.0,2.0,1.0,127.0,72.0,3.0,0.0,False
99,1.5,112.0,0.5,2.0,0.0,68.0,7.0,7.0,False
100,13.5,120.0,1.38,2.0,0.0,76.0,61.0,31.0,False
101,2.0,124.0,0.33,1.0,0.0,80.0,57.0,32.0,False
102,14.41,49.0,0.64,7.0,29.91,0.75,186.0,145.0,False
103,1.5,178.0,1.0,1.0,169.5,80.0,17.0,6.0,False
