,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
1,9.25,17.0,0.5,3.0,0.0,0.56,60.0,81.0,False
2,13.92,62.0,0.31,2.0,8.62,1.25,37.0,78.0,False
3,7.0,36.0,2.0,1.0,0.0,32.0,6.0,2.0,False
4,54.33,67.0,1.0,2.0,5.0,1.97,30.0,13.0,False
5,21.0,79.0,4.0,1.0,27.0,70.0,13.0,8.0,False
6,67.25,93.0,0.75,2.0,1.0,1.25,76.0,55.0,False
7,30.0,115.0,2.0,1.0,2.0,105.0,6.0,6.0,False
8,138.0,167.0,1.5,2.0,4.0,1.97,9.0,6.0,False
9,5.4,0.0,0.6,5.0,41.2,0.0,86.0,35.0,False
10,33.56,130.0,0.44,6.0,0.22,1.25,231.0,412.0,False
11,41.0,195.0,0.5,4.0,4.5,1.0,92.0,42.0,False
12,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,True
13,48.71,10.0,0.57,3.0,0.0,1.79,9.0,6.0,False
14,35.55,226.0,0.45,7.0,39.27,0.5,113.0,76.0,False
15,179.5,154.0,2.0,2.0,6.0,1.25,2.0,13.0,False
16,114.75,176.0,1.0,3.0,9.25,1.25,29.0,28.0,False
17,137.0,376.0,1.25,4.0,16.75,1.97,25.0,6.0,False
18,51.27,501.0,0.4,9.0,41.87,1.03,95.0,53.0,False
19,189.25,14.0,1.5,2.0,4.25,1.45,24.0,51.0,False
20,333.5,561.0,3.0,2.0,2.0,1.97,7.0,1.0,False
21,336.0,569.0,3.0,2.0,0.0,1.97,5.0,0.0,False
22,83.64,599.0,0.5,8.0,20.29,1.97,226.0,111.0,False
23,409.5,20.0,3.0,2.0,1.0,1.45,3.0,1.0,False
24,274.67,659.0,2.33,3.0,22.0,1.0,9.0,2.0,False
25,171.67,661.0,1.0,4.0,11.17,1.97,70.0,1.0,False
26,27.23,676.0,0.12,11.0,89.15,1.97,97.0,128.0,False
27,189.67,699.0,1.0,4.0,19.0,1.97,136.0,2.0,False
28,466.0,708.0,3.0,2.0,4.0,1.97,15.0,4.0,False
29,313.33,714.0,2.0,3.0,0.67,1.97,13.0,9.0,False
30,427.0,725.0,3.0,2.0,36.5,1.97,12.0,0.0,False
31,327.33,35.0,2.0,3.0,2.67,1.68,78.0,17.0,False
32,201.83,760.0,1.17,4.0,10.67,1.97,52.0,4.0,False
33,313.33,794.0,2.0,2.0,2.67,1.97,44.0,6.0,False
34,127.0,797.0,0.75,4.0,9.0,1.97,74.0,44.0,False
35,119.55,41.0,0.64,6.0,25.36,0.67,108.0,115.0,False
36,268.2,846.0,1.6,3.0,1.0,1.97,2.0,8.0,False
37,500.5,4.0,4.0,2.0,4.0,1.0,2.0,1.0,False
38,182.62,893.0,1.0,5.0,2.25,1.97,91.0,35.0,False
39,375.67,3.0,3.0,3.0,9.0,1.12,59.0,12.0,False
40,235.67,1081.0,1.5,2.0,11.0,1.97,290.0,244.0,False
41,288.8,65.0,1.8,3.0,0.2,1.45,85.0,50.0,False
42,28.0,80.0,5.0,1.0,41.0,72.0,0.0,22.0,False
43,5.0,96.0,2.0,1.0,59.0,87.0,1.0,0.0,False
44,297.4,138.0,2.0,3.0,0.0,0.96,180.0,48.0,False
45,542.0,155.0,3.67,2.0,0.0,1.45,79.0,29.0,False
46,71.15,1587.0,0.42,7.0,14.96,1.97,102.0,85.0,False
47,478.25,60.0,2.75,2.0,8.0,1.33,184.0,12.0,False
48,162.31,64.0,0.85,7.0,4.54,1.33,495.0,19.0,False
49,8.0,224.0,2.0,1.0,34.0,180.0,4.0,3.0,False
50,673.0,227.0,4.0,3.0,19.0,1.45,6.0,4.0,False
51,20.5,7.0,3.0,1.0,7.0,4.0,47.0,20.0,False
52,512.75,1860.0,3.25,3.0,3.5,1.97,19.0,5.0,False
53,1.0,4.0,1.0,1.0,0.0,3.0,3.0,0.0,True
54,47.17,1949.0,1.5,4.0,15.17,0.98,60.0,7.0,False
55,331.86,1980.0,1.86,5.0,9.14,1.97,29.0,17.0,False
56,200.92,11.0,1.08,7.0,58.83,0.96,251.0,4.0,False
57,194.86,274.0,1.0,6.0,41.64,1.45,113.0,68.0,False
58,224.18,299.0,1.27,5.0,37.27,1.68,213.0,209.0,False
59,0.0,5.0,0.0,1.0,0.0,4.0,5.0,2.0,True
60,384.71,105.0,2.0,2.0,78.43,1.33,90.0,39.0,False
61,63.5,1.0,3.5,1.0,44.5,0.0,13.0,4.0,False
62,276.1,157.0,1.5,4.0,33.1,0.62,273.0,42.0,False
63,0.0,158.0,0.0,1.0,0.0,151.0,171.0,0.0,False
64,281.73,119.0,1.45,3.0,42.27,1.33,551.0,54.0,False
65,458.71,180.0,2.29,5.0,4.14,0.62,234.0,164.0,False
66,4.2,21.0,1.0,2.0,81.8,18.0,271.0,11.0,False
67,49.0,256.0,4.0,2.0,27.5,239.0,25.0,0.0,False
68,50.5,20.0,3.25,3.0,32.5,15.0,141.0,4.0,False
69,5.5,65.0,1.5,2.0,15.5,56.0,53.0,126.0,False
70,1.0,90.0,1.0,1.0,5.0,81.0,8.0,0.0,False
71,0.0,2.0,0.0,1.0,0.0,1.0,4.0,1.0,True
72,1.71,443.0,0.43,3.0,26.57,65.0,332.0,203.0,False
73,2.17,2992.0,0.21,4.0,15.75,0.0,309.0,137.0,False
74,8.75,308.0,1.25,3.0,4.0,2.0,90.0,35.0,False
75,7.5,57.0,1.0,2.0,3.5,16.0,104.0,16.0,False
76,1.0,3.0,1.0,1.0,0.0,2.0,3.0,2.0,True
77,2.58,3063.0,0.16,4.0,14.11,0.0,143.0,130.0,False
78,3.62,498.0,0.62,2.0,40.25,114.0,84.0,7.0,False
79,4.0,56.0,3.0,1.0,78.0,49.0,4.0,3.0,False
80,4.58,319.0,0.67,3.0,30.08,12.0,292.0,52.0,False
81,14.83,62.0,2.0,3.0,70.83,55.0,63.0,24.0,False
82,13.89,543.0,0.78,6.0,24.06,0.0,777.0,96.0,False
83,12.0,40.0,7.0,1.0,17.0,29.0,25.0,17.0,False
84,1.0,107.0,0.2,2.0,0.0,63.0,19.0,10.0,False
85,15.36,122.0,1.18,6.0,0.0,78.0,53.0,28.0,False
86,20.0,145.0,6.0,1.0,0.0,97.0,5.0,4.0,False
87,38.0,74.0,8.0,1.0,3.0,66.0,6.0,0.0,False
88,0.0,48.0,0.0,1.0,0.0,0.0,460.0,0.0,False
89,17.0,185.0,1.4,3.0,20.8,85.0,56.0,33.0,False
90,26.2,79.0,3.0,4.0,3.2,0.5,62.0,15.0,False
91,61.5,156.0,7.5,2.0,22.5,103.0,50.0,8.0,False
92,59.5,13.0,7.5,1.0,8.5,11.0,41.0,76.0,False
93,11.0,60.0,5.0,1.0,0.0,44.0,11.0,14.0,False
94,4.67,193.0,2.0,1.0,20.0,3.0,33.0,0.0,False
95,11.0,665.0,2.6,3.0,22.8,0.0,38.0,13.0,False
96,4.5,23.0,1.0,2.0,3.0,0.0,9.0,5.0,False
97,11.0,73.0,8.0,1.0,1.0,55.0,19.0,2.0,False
98,8.5,687.0,1.1,3.0,17.8,0.0,623.0,14.0,False
99,14.67,3476.0,1.22,5.0,18.56,0.0,160.0,28.0,False
100,3.8,351.0,1.0,4.0,11.0,0.0,172.0,0.0,False
101,8.0,79.0,5.0,1.0,2.0,49.0,4.0,0.0,False
102,0.0,214.0,0.0,1.0,0.0,111.0,182.0,0.0,False
103,31.33,216.0,5.67,3.0,5.67,0.0,27.0,3.0,False
104,14.0,101.0,6.0,1.0,21.0,24.0,22.0,9.0,False
105,2.71,200.0,0.65,4.0,52.65,14.0,30.0,43.0,False
106,11.2,59.0,0.8,2.0,53.35,45.0,1632.0,104.0,False
107,0.0,35.0,0.0,1.0,0.0,26.0,117.0,0.0,False
108,20.6,142.0,3.2,4.0,5.6,0.39,246.0,77.0,False
109,7.5,454.0,4.0,2.0,23.5,108.0,17.0,69.0,False
110,20.0,857.0,5.0,1.0,52.5,0.0,30.0,0.0,False
111,42.0,35.0,5.0,1.0,14.0,31.0,2.0,12.0,False
112,2.44,154.0,0.89,4.0,242.22,104.0,10.0,10.0,False
113,57.9,197.0,2.3,4.0,4.2,0.5,216.0,45.0,False
114,22.67,45.0,6.0,2.0,23.67,0.29,174.0,1.0,False
115,16.73,509.0,1.73,1.0,51.0,0.0,1081.0,391.0,False
116,7.44,107.0,1.11,3.0,69.56,94.0,769.0,3.0,False
117,9.5,4.0,3.0,2.0,21.75,0.94,116.0,18.0,False
118,7.54,4.0,0.69,3.0,0.0,3.0,130.0,45.0,False
119,12.0,13.0,6.0,1.0,64.0,1.0,13.0,0.0,False
120,1.0,57.0,1.0,1.0,3.0,30.0,2.0,2.0,False
121,12.0,49.0,6.0,1.0,25.0,32.0,14.0,0.0,False
122,5.0,50.0,4.0,1.0,44.0,33.0,3.0,1.0,False
123,8.0,11.0,7.0,1.0,76.0,0.0,14.0,26.0,False
124,2.33,20.0,1.67,3.0,59.0,0.18,209.0,3.0,False
125,1.0,9.0,1.0,2.0,197.0,0.38,0.0,108.0,False
126,31.25,0.0,5.75,1.0,6.25,0.0,171.0,145.0,False
127,37.94,92.0,2.18,8.0,8.71,0.87,1702.0,9.0,False
128,25.0,1.0,9.0,1.0,30.0,1.0,0.0,34.0,False
129,24.85,236.0,1.9,11.0,19.45,0.0,78.0,40.0,False
130,46.3,10.0,3.8,6.0,8.4,0.5,1103.0,89.0,False
131,16.83,66.0,3.0,4.0,13.33,0.0,476.0,260.0,False
132,1.0,50.0,0.25,2.0,63.0,24.0,0.0,143.0,False
133,26.5,289.0,8.0,1.0,21.5,63.0,17.0,8.0,False
134,25.09,43.0,3.18,5.0,126.45,0.32,54.0,38.0,False
135,24.0,63.0,10.0,1.0,21.0,45.0,14.0,6.0,False
136,111.0,51.0,11.67,2.0,10.0,46.0,40.0,24.0,False
137,1.5,166.0,1.5,2.0,112.0,24.0,8.0,0.0,False
138,1.0,122.0,1.0,1.0,41.0,83.0,3.0,2.0,False
139,4.5,123.0,2.0,1.0,12.0,84.0,55.0,0.0,False
140,19.33,170.0,7.67,2.0,10.0,115.0,204.0,4.0,False
141,58.67,74.0,11.0,2.0,1.67,55.0,18.0,15.0,False
142,5.0,83.0,3.0,1.0,0.0,7.0,3.0,3.0,False
143,0.0,8.0,0.0,1.0,0.0,3.0,143.0,0.0,False
144,10.0,2.0,3.0,2.0,6.83,0.75,2135.0,11.0,False
145,4.0,2.0,3.0,1.0,55.0,0.0,3.0,0.0,False
146,17.69,129.0,0.96,12.0,60.05,0.0,1852.0,642.0,False
147,16.57,133.0,2.29,5.0,9.79,0.0,663.0,145.0,False
148,22.5,17.0,8.5,1.0,136.0,5.0,55.0,9.0,False
149,87.0,39.0,16.0,3.0,49.67,0.76,120.0,15.0,False
150,3.75,411.0,1.5,3.0,0.0,13.0,0.0,39.0,False
151,38.33,438.0,7.67,2.0,33.0,274.0,18.0,9.0,False
152,70.0,445.0,5.78,3.0,6.0,281.0,196.0,116.0,False
153,8.0,222.0,3.0,1.0,63.0,159.0,29.0,21.0,False
154,15.52,513.0,1.35,2.0,0.43,329.0,4.0,58.0,False
155,18.67,514.0,6.33,3.0,3.0,330.0,17.0,10.0,False
156,7.33,556.0,2.33,2.0,0.0,357.0,6.0,59.0,False
157,24.0,71.0,5.5,2.0,146.75,0.0,69.0,4.0,False
158,86.5,93.0,11.0,2.0,65.75,0.95,157.0,13.0,False
159,17.5,263.0,9.5,1.0,23.0,186.0,141.0,9.0,False
160,0.0,99.0,0.0,1.0,0.0,1.0,5.0,5.0,False
161,57.43,132.0,7.43,4.0,58.14,0.46,225.0,18.0,False
162,0.0,274.0,0.0,1.0,0.0,14.0,64.0,0.0,False
163,54.33,285.0,8.5,2.0,34.0,199.0,82.0,78.0,False
164,36.31,620.0,1.4,21.0,159.77,384.0,324.0,238.0,False
165,26.0,634.0,9.0,2.0,4.5,0.97,4.0,4.0,False
166,97.67,139.0,15.67,3.0,10.0,0.88,45.0,11.0,False
167,52.89,140.0,6.0,4.0,104.44,0.88,38.0,35.0,False
168,16.0,75.0,6.5,2.0,82.5,17.0,102.0,15.0,False
169,29.33,10.0,7.67,1.0,49.33,8.0,87.0,10.0,False
170,10.17,124.0,1.17,3.0,39.0,0.17,57.0,15.0,False
171,22.6,665.0,3.3,4.0,89.7,0.03,370.0,62.0,False
172,18.0,126.0,6.67,1.0,92.0,96.0,171.0,4.0,False
173,50.33,8.0,13.0,2.0,9.33,1.0,209.0,1.0,False
174,9.67,31.0,4.33,1.0,36.0,1.03,74.0,9.0,False
175,7.06,9.0,1.81,2.0,106.06,6.0,1106.0,880.0,False
176,51.2,143.0,5.4,8.0,150.5,112.0,37.0,109.0,False
