,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
1,3.36,5.0,0.09,1.0,6.18,5.0,457.0,273.0,False
2,4.5,3.0,1.0,2.0,1.5,1.0,13.0,5.0,False
3,5.19,23.0,0.12,4.0,4.12,0.35,376.0,134.0,False
4,0.0,52.0,0.0,2.0,0.0,44.0,1230.0,1.0,False
5,27.0,75.0,0.3,3.0,10.3,1.25,111.0,56.0,False
6,60.0,76.0,1.5,2.0,13.5,1.25,9.0,4.0,False
7,75.33,77.0,1.0,2.0,0.0,1.25,81.0,52.0,False
8,67.0,84.0,1.0,2.0,4.67,1.25,25.0,13.0,False
9,36.57,72.0,0.43,3.0,26.29,1.97,157.0,20.0,False
10,24.16,89.0,0.16,6.0,12.16,0.56,1180.0,790.0,False
11,49.0,92.0,0.75,2.0,32.5,1.25,31.0,7.0,False
12,55.0,85.0,1.0,2.0,6.67,1.97,28.0,5.0,False
13,11.72,91.0,0.12,3.0,16.0,1.97,312.0,280.0,False
14,57.25,131.0,0.75,3.0,2.25,1.97,250.0,86.0,False
15,125.0,148.0,1.5,2.0,0.0,1.97,7.0,3.0,False
16,43.0,153.0,0.21,3.0,13.29,1.97,974.0,538.0,False
17,73.71,156.0,0.43,2.0,7.0,1.97,70.0,1.0,False
18,133.0,161.0,1.5,2.0,1.0,1.97,6.0,3.0,False
19,168.5,168.0,1.5,2.0,1.0,1.97,19.0,10.0,False
20,49.5,198.0,0.38,3.0,12.88,1.97,171.0,316.0,False
21,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,True
22,93.0,235.0,1.0,4.0,0.0,1.97,52.0,12.0,False
23,30.29,26.0,0.24,6.0,25.35,1.79,870.0,261.0,False
24,126.0,181.0,1.0,4.0,7.0,1.25,182.0,2.0,False
25,24.67,186.0,1.0,3.0,5.0,170.0,12.0,13.0,False
26,235.5,365.0,2.0,2.0,8.5,1.97,3.0,2.0,False
27,135.75,367.0,1.0,4.0,19.25,1.97,32.0,14.0,False
28,40.05,194.0,0.25,7.0,50.05,1.25,309.0,554.0,False
29,5.5,507.0,1.5,2.0,6.0,404.0,2.0,4.0,False
30,75.22,512.0,0.67,4.0,34.44,1.97,194.0,38.0,False
31,303.5,516.0,2.5,2.0,0.0,1.97,375.0,0.0,False
32,100.4,566.0,0.6,5.0,15.8,1.97,459.0,10.0,False
33,199.75,588.0,1.5,2.0,8.75,1.97,110.0,79.0,False
34,199.25,5.0,1.5,3.0,9.5,1.62,41.0,5.0,False
35,259.0,602.0,2.0,3.0,0.33,1.97,114.0,2.0,False
36,194.75,604.0,1.75,4.0,54.75,1.03,73.0,176.0,False
37,97.0,610.0,0.64,7.0,31.0,1.03,232.0,47.0,False
38,258.67,613.0,2.0,2.0,9.0,1.97,13.0,12.0,False
39,213.0,640.0,1.5,4.0,4.0,1.0,79.0,93.0,False
40,85.36,707.0,0.5,8.0,83.43,0.68,469.0,97.0,False
41,201.83,760.0,1.17,4.0,10.67,1.97,52.0,4.0,False
42,12.0,47.0,3.0,1.0,1.0,45.0,10.0,16.0,False
43,125.45,802.0,0.64,6.0,12.18,1.03,173.0,136.0,False
44,99.0,827.0,0.46,4.0,28.54,1.97,340.0,169.0,False
45,102.08,9.0,0.67,4.0,7.67,1.12,184.0,71.0,False
46,183.67,877.0,1.33,3.0,4.5,1.97,41.0,14.0,False
47,1.0,85.0,1.0,1.0,3.0,79.0,23.0,13.0,False
48,365.0,10.0,2.67,3.0,17.33,1.12,27.0,2.0,False
49,212.5,123.0,1.5,3.0,7.83,1.68,365.0,11.0,False
50,57.67,85.0,3.33,3.0,19.33,0.55,7.0,7.0,False
51,13.0,89.0,4.0,1.0,0.0,80.0,1.0,1.0,False
52,198.29,1207.0,1.29,4.0,2.14,1.97,20.0,7.0,False
53,24.92,121.0,0.77,4.0,34.85,105.0,162.0,27.0,False
54,0.86,186.0,0.07,3.0,0.0,2.0,537.0,450.0,False
55,76.9,32.0,0.48,5.0,15.52,0.12,671.0,142.0,False
56,94.41,1420.0,0.65,8.0,4.24,1.0,263.0,81.0,False
57,241.86,41.0,1.57,4.0,1.14,1.33,333.0,21.0,False
58,0.0,89.0,0.0,1.0,0.0,75.0,47.0,0.0,False
59,47.0,8.0,4.0,1.0,7.5,5.0,29.0,27.0,False
60,1.0,4.0,1.0,1.0,0.0,3.0,3.0,0.0,True
61,157.0,269.0,0.93,4.0,20.93,1.68,938.0,6.0,False
62,433.0,101.0,2.6,4.0,21.2,1.33,86.0,23.0,False
63,9.5,275.0,2.0,2.0,2.0,203.0,19.0,2.0,False
64,0.0,5.0,0.0,1.0,0.0,4.0,5.0,2.0,True
65,274.36,149.0,1.27,5.0,7.36,0.62,1218.0,92.0,False
66,276.45,152.0,1.27,5.0,0.0,0.62,1220.0,92.0,False
67,27.0,40.0,2.0,1.0,10.67,39.0,178.0,5.0,False
68,30.14,47.0,1.0,4.0,20.29,37.0,221.0,73.0,False
69,48.67,56.0,3.67,1.0,5.33,46.0,104.0,64.0,False
70,130.33,6.0,3.67,2.0,1.0,4.0,141.0,0.0,False
71,9.27,218.0,0.3,7.0,0.19,203.0,128.0,19.0,False
72,10.57,221.0,1.0,3.0,1.71,206.0,14.0,0.0,False
73,3.35,282.0,0.29,3.0,27.12,265.0,319.0,144.0,False
74,91.5,283.0,4.25,3.0,7.0,0.87,21.0,7.0,False
75,24.33,52.0,3.67,2.0,30.67,45.0,11.0,12.0,False
76,3.27,59.0,0.45,2.0,20.0,51.0,165.0,4.0,False
77,1.0,25.0,1.0,1.0,12.0,21.0,8.0,10.0,False
78,0.0,39.0,0.0,1.0,0.0,3.0,87.0,0.0,False
79,7.0,393.0,3.0,1.0,8.0,21.0,11.0,1.0,False
80,5.5,337.0,1.0,1.0,0.0,11.0,19.0,17.0,False
81,0.0,2.0,0.0,1.0,0.0,1.0,4.0,1.0,True
82,2.5,113.0,1.5,2.0,44.5,0.0,18.0,1.0,False
83,1.0,462.0,0.67,2.0,2.33,83.0,8.0,17.0,False
84,4.75,467.0,2.0,3.0,2.25,88.0,221.0,1.0,False
85,7.5,57.0,1.0,2.0,3.5,16.0,104.0,16.0,False
86,1.0,3.0,1.0,1.0,0.0,2.0,3.0,2.0,True
87,8.0,4.0,1.2,3.0,6.2,3.0,172.0,129.0,False
88,2.0,51.0,1.0,1.0,28.0,1.0,162.0,125.0,False
89,6.67,9.0,2.0,2.0,1.33,8.0,200.0,11.0,False
90,4.0,11.0,2.0,3.0,25.33,10.0,36.0,31.0,False
91,12.33,37.0,1.33,2.0,9.33,34.0,133.0,112.0,False
92,10.25,54.0,1.5,2.0,29.75,4.0,12.0,8.0,False
93,17.0,153.0,5.0,2.0,7.0,57.0,15.0,7.0,False
94,3.0,547.0,1.0,1.0,28.0,158.0,1.0,5.0,False
95,1.0,26.0,1.0,1.0,24.0,4.0,73.0,31.0,False
96,12.2,106.0,2.0,4.0,4.4,62.0,146.0,134.0,False
97,13.5,120.0,1.38,2.0,0.0,76.0,61.0,31.0,False
98,2.0,124.0,0.33,1.0,0.0,80.0,57.0,32.0,False
99,6.45,602.0,0.91,3.0,5.82,0.0,280.0,124.0,False
100,6.0,174.0,3.0,1.0,2.0,76.0,2.0,0.0,False
101,16.33,622.0,2.33,3.0,2.33,0.0,1.0,6.0,False
