,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,True
1,23.0,19.0,1.0,3.0,12.33,1.97,24.0,10.0,False
2,19.62,27.0,0.38,3.0,7.12,1.97,479.0,282.0,False
3,31.0,59.0,1.0,2.0,2.33,1.25,75.0,1.0,False
4,11.33,61.0,0.22,2.0,18.94,1.25,354.0,450.0,False
5,36.57,72.0,0.43,3.0,26.29,1.97,157.0,20.0,False
6,60.33,102.0,1.0,3.0,1.0,1.97,66.0,6.0,False
7,31.17,105.0,0.5,2.0,2.83,1.97,37.0,44.0,False
8,94.67,120.0,1.0,3.0,14.67,1.0,42.0,6.0,False
9,31.8,136.0,0.3,4.0,8.9,1.97,526.0,515.0,False
10,96.8,114.0,0.6,2.0,0.0,1.25,51.0,24.0,False
11,82.25,134.0,1.0,4.0,19.0,0.56,15.0,21.0,False
12,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,True
13,40.4,142.0,0.5,5.0,12.4,1.25,152.0,113.0,False
14,170.5,23.0,2.0,2.0,2.5,1.79,14.0,1.0,False
15,192.5,159.0,2.0,2.0,5.0,1.25,14.0,0.0,False
16,132.67,258.0,1.33,2.0,5.33,1.97,334.0,151.0,False
17,47.67,177.0,0.44,2.0,22.0,1.25,395.0,287.0,False
18,221.5,331.0,2.0,2.0,5.5,1.97,4.0,3.0,False
19,337.0,523.0,2.5,2.0,10.5,1.97,5.0,2.0,False
20,321.0,242.0,2.5,2.0,23.0,1.25,5.0,0.0,False
21,340.5,564.0,3.0,2.0,5.0,1.97,9.0,2.0,False
22,352.0,252.0,3.0,2.0,4.0,1.25,12.0,4.0,False
23,358.0,573.0,3.5,2.0,10.0,1.97,5.0,2.0,False
24,178.25,590.0,1.5,3.0,6.75,1.97,25.0,19.0,False
25,87.0,21.0,5.0,1.0,0.0,18.0,1.0,1.0,False
26,391.5,267.0,3.0,2.0,22.5,1.25,7.0,5.0,False
27,418.5,692.0,3.0,2.0,41.5,1.97,17.0,0.0,False
28,278.0,70.0,2.0,4.0,8.5,0.88,27.0,3.0,False
29,4.0,84.0,1.0,1.0,3.0,78.0,2.0,2.0,False
30,345.0,977.0,2.0,3.0,103.25,1.97,29.0,41.0,False
31,153.75,1021.0,1.12,4.0,19.62,1.97,188.0,85.0,False
32,8.0,4.0,2.0,1.0,20.0,4.0,7.0,4.0,False
33,158.0,1099.0,1.12,5.0,12.25,1.0,552.0,9.0,False
34,343.5,1159.0,2.5,3.0,61.25,1.0,1.0,15.0,False
35,228.0,103.0,1.5,5.0,24.83,1.45,12.0,16.0,False
36,297.4,138.0,2.0,3.0,0.0,0.96,180.0,48.0,False
37,2.0,240.0,0.67,2.0,0.67,170.0,183.0,29.0,False
38,241.86,41.0,1.57,4.0,1.14,1.33,333.0,21.0,False
39,133.92,172.0,0.85,5.0,16.54,1.45,116.0,107.0,False
40,103.25,94.0,0.55,7.0,51.9,1.33,323.0,78.0,False
41,20.5,7.0,3.0,1.0,7.0,4.0,47.0,20.0,False
42,1.0,4.0,1.0,1.0,0.0,3.0,3.0,0.0,True
43,345.29,22.0,1.86,3.0,61.86,0.5,234.0,174.0,False
44,13.0,16.0,2.0,1.0,18.0,12.0,1.0,1.0,False
45,0.0,5.0,0.0,1.0,0.0,4.0,5.0,2.0,True
46,273.3,95.0,1.4,5.0,8.6,0.62,670.0,7.0,False
47,152.53,118.0,0.74,6.0,96.63,0.62,618.0,146.0,False
48,0.0,158.0,0.0,1.0,0.0,151.0,171.0,0.0,False
49,135.71,33.0,0.67,6.0,10.79,0.5,684.0,59.0,False
50,9.76,24.0,0.59,2.0,23.18,21.0,272.0,217.0,False
51,224.0,288.0,12.0,1.0,21.0,270.0,4.0,1.0,False
52,41.5,4.0,5.5,2.0,4.5,3.0,182.0,1.0,False
53,2.0,42.0,1.67,1.0,5.33,36.0,82.0,63.0,False
54,24.33,52.0,3.67,2.0,30.67,45.0,11.0,12.0,False
55,48.0,309.0,2.25,1.0,8.25,288.0,161.0,24.0,False
56,37.0,16.0,7.0,1.0,4.0,12.0,2.0,1.0,False
57,38.71,74.0,1.14,5.0,21.71,63.0,1134.0,138.0,False
58,98.5,357.0,1.75,4.0,3.88,332.0,216.0,110.0,False
59,5.67,317.0,1.33,3.0,95.33,244.0,174.0,50.0,False
60,1.0,383.0,1.0,1.0,9.0,11.0,4.0,1.0,False
61,1.0,328.0,1.0,1.0,0.0,2.0,110.0,110.0,False
62,0.0,2.0,0.0,1.0,0.0,1.0,4.0,1.0,True
63,0.0,99.0,0.0,1.0,0.0,6.0,0.0,85.0,False
64,1.71,443.0,0.43,3.0,26.57,65.0,332.0,203.0,False
65,2.0,5.0,0.67,3.0,1.0,0.72,237.0,26.0,False
66,1.0,3.0,1.0,1.0,0.0,2.0,3.0,2.0,True
67,13.0,1.0,4.0,1.0,4.5,0.0,16.0,10.0,False
68,23.0,132.0,2.25,2.0,16.25,37.0,57.0,3.0,False
69,13.75,504.0,1.5,4.0,27.5,120.0,35.0,33.0,False
70,4.0,144.0,3.0,1.0,42.0,48.0,3.0,3.0,False
71,6.0,513.0,2.0,2.0,34.67,128.0,115.0,13.0,False
72,16.8,51.0,2.0,3.0,9.4,47.0,298.0,112.0,False
73,11.29,524.0,1.57,3.0,75.86,138.0,28.0,12.0,False
74,4.5,364.0,3.0,1.0,47.0,36.0,116.0,24.0,False
75,1.5,320.0,0.5,2.0,105.0,13.0,28.0,6.0,False
